date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141116,0,PM2.5,176.4,204.1,168,203.3,166.8,253.7,156.9,176.5,,210.5,185.8,130.4,332.3,214.2,193.8,223.9,185.7,109.7,120.1,83,104,212.2,171.1,113.6,65,158.7,134.3,161.1,118.5,431.9,245.3,243.6,196.7,244.9,311.6
20141116,0,PM2.5_24h,116.2,123.2,110.8,135,128.9,170.6,105.8,132.2,,130.8,126.9,93.8,182.3,203.8,176.9,236.7,108,95.4,85.1,80.6,81.1,113.5,99.2,84,65.9,75.2,80.8,201.1,152.1,259.6,154.7,160.1,133.8,162.7,191
20141116,0,PM10,278.2,315.8,232.2,319.8,209,357.1,245.6,223.9,,334.2,271.6,220.8,388.3,228.7,,249.4,237.2,121,152.1,95.6,110.8,242.6,200.9,,82.5,168,201.3,,,585.4,295.6,352.6,270.8,360.1,341.7
20141116,0,PM10_24h,200,177.8,150.5,191.9,184.5,235.3,177.8,167.2,,192.7,191.7,152.1,253.3,266.7,221.1,315.6,163.5,139.4,120.5,107.6,112.6,150.8,118,101,84.6,95.5,128,252.1,193.9,383.4,185.5,207.4,206.2,216.3,236.3
20141116,0,AQI,152,162,145,179,170,221,139,175,,173,167,124,233,254,227,287,142,126,113,107,108,149,131,112,89,101,108,252,203,310,205,211,177,213,241
20141116,1,PM2.5,179,180.1,192.2,238.9,160.2,221.5,152.3,211.2,,243.8,212.5,143.5,337.2,162.4,146.2,146.5,181.8,117.3,113.1,156.9,101.2,205.6,204.4,102.2,73.5,148.5,170.1,139,116.6,409,255.2,239.7,189.2,249.8,262.2
20141116,1,PM2.5_24h,120.2,127,115.5,140.2,130.3,173.9,108,134.9,,136.5,132.8,96.9,191.5,205,179.2,233.5,112.7,97.2,87.7,85.4,84.1,119.8,103.5,86.3,67.5,80.8,86.3,200.6,152.9,267.2,159.7,163.8,137,166.7,194.9
20141116,1,PM10,271.9,258.2,266.7,342.1,199.5,265.4,221.3,250,,375,291.7,253.3,444.6,,,,246.2,130.3,137.9,233,111.2,228.6,,,91.1,166.7,320.9,,,538.3,289.3,274.8,278.1,303.9,268.7
20141116,1,PM10_24h,204.3,183.1,156.6,198.8,184.4,237.2,180.2,170.1,,200,198.8,156.6,263.9,270.8,226.7,315.4,169.2,139.9,122.8,115.1,115.7,154.2,118.6,102.6,86.5,101.6,139.1,255.6,196.4,394.5,190.2,209.9,209.3,219.6,236.9
20141116,1,AQI,158,168,151,186,172,224,142,179,,181,176,128,242,255,230,284,148,128,116,113,112,157,136,115,91,108,115,251,203,318,210,214,182,217,245
