date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140419,0,PM2.5,,,,,,,,,51,69,78,,68,,78,,55,,,50,,,117,,,,,,58,,,62,,,
20140419,0,PM2.5_24h,,,,,,,,,64,70,80,,76,,58,,62,,,56,,,190,,,,,,48,,,62,,,
20140419,0,PM10,,,,,,,,,61,82,96,,39,,89,,83,,,30,,,124,,,,,,82,,,93,,,
20140419,0,PM10_24h,,,,,,,,,71,82,98,,29,,68,,74,,,40,,,154,,,,,,60,,,53,,,
20140419,0,AQI,100,83,73,92,95,97,121,128,87,94,106,106,101,77,79,95,84,181,110,76,82,78,240,139,159,95,48,92,66,148,85,84,89,104,89
20140419,1,PM2.5,,,,,,,,,45,63,72,,71,,83,,53,,,45,,,109,,,,,,43,,,51,,,
20140419,1,PM2.5_24h,,,,,,,,,53,67,74,,71,,68,,56,,,52,,,160,,,,,,46,,,58,,,
20140419,1,PM10,,,,,,,,,50,78,92,,48,,88,,83,,,27,,,92,,,,,,51,,,70,,,
20140419,1,PM10_24h,,,,,,,,,63,80,92,,39,,76,,81,,,31,,,130,,,,,,59,,,59,,,
20140419,1,AQI,99,86,76,90,93,98,108,107,72,90,98,100,95,77,91,88,76,148,92,72,66,67,210,108,122,68,41,89,64,148,83,78,88,102,92
20140419,2,PM2.5,,,,,,,,,59,66,66,,43,,78,,46,,,34,,,78,,,,,,69,,,75,,,
20140419,2,PM2.5_24h,,,,,,,,,52,67,72,,61,,77,,55,,,45,,,120,,,,,,53,,,59,,,
20140419,2,PM10,,,,,,,,,87,92,81,,48,,107,,57,,,42,,,95,,,,,,39,,,83,,,
20140419,2,PM10_24h,,,,,,,,,68,85,88,,40,,91,,79,,,35,,,108,,,,,,56,,,74,,,
20140419,2,AQI,99,86,82,93,93,100,101,94,71,89,96,96,83,80,102,81,74,124,89,62,60,56,157,99,89,57,38,84,73,147,91,80,88,105,94
20140419,3,PM2.5,,,,,,,,,46,70,57,,56,,76,,50,,,36,,,75,,,,,,65,,,77,,,
20140419,3,PM2.5_24h,,,,,,,,,50,67,68,,59,,79,,51,,,41,,,95,,,,,,59,,,66,,,
20140419,3,PM10,,,,,,,,,63,120,73,,61,,96,,60,,,57,,,94,,,,,,49,,,99,,,
20140419,3,PM10_24h,,,,,,,,,65,93,86,,49,,95,,71,,,39,,,101,,,,,,55,,,86,,,
20140419,3,AQI,99,93,91,95,99,102,93,84,69,90,91,92,80,86,105,76,70,119,91,58,53,52,124,101,66,51,39,70,80,153,94,89,90,107,92
20140419,4,PM2.5,,,,,,,,,46,65,62,,34,,69,,49,,,43,,,94,,,,,,49,,,78,,,
20140419,4,PM2.5_24h,,,,,,,,,49,66,64,,51,,76,,50,,,39,,,89,,,,,,57,,,70,,,
20140419,4,PM10,,,,,,,,,61,90,83,,47,,79,,80,,,49,,,104,,,,,,63,,,95,,,
20140419,4,PM10_24h,,,,,,,,,65,95,82,,51,,93,,70,,,44,,,96,,,,,,50,,,87,,,
20140419,4,AQI,96,97,90,94,99,99,93,76,67,88,86,89,70,93,102,76,68,112,99,55,53,51,117,99,73,54,33,67,77,158,94,94,87,104,93
20140419,5,PM2.5,,,,,,,,,63,50,68,,40,,61,,51,,,60,,,75,,,,,,52,,,70,,,
20140419,5,PM2.5_24h,,,,,,,,,54,63,63,,43,,71,,49,,,43,,,80,,,,,,59,,,75,,,
20140419,5,PM10,,,,,,,,,67,71,103,,54,,36,,57,,,64,,,96,,,,,,66,,,114,,,
20140419,5,PM10_24h,,,,,,,,,70,93,85,,52,,79,,63,,,53,,,97,,,,,,54,,,98,,,
20140419,5,AQI,94,100,88,93,98,96,87,81,73,84,85,87,60,100,95,78,67,109,107,60,55,54,107,97,85,60,29,69,80,155,96,100,79,103,88
20140419,6,PM2.5,,,,,,,,,62,61,69,,64,,54,,32,,,69,,,95,,,,,,73,,,68,,,
20140419,6,PM2.5_24h,,,,,,,,,54,61,64,,48,,65,,46,,,52,,,85,,,,,,60,,,73,,,
20140419,6,PM10,,,,,,,,,96,96,93,,68,,65,,49,,,48,,,79,,,,,,80,,,94,,,
20140419,6,PM10_24h,,,,,,,,,72,94,88,,57,,69,,61,,,55,,,93,,,,,,64,,,100,,,
20140419,6,AQI,91,99,84,90,94,91,81,84,74,83,86,89,66,105,87,90,63,105,104,71,53,57,112,97,89,62,29,72,81,149,94,97,76,101,83
20140419,7,PM2.5,,,,,,,,,67,80,66,,75,,57,,48,,,49,,,82,,,,,,71,,,64,,,
20140419,7,PM2.5_24h,,,,,,,,,60,64,66,,53,,60,,45,,,55,,,86,,,,,,61,,,70,,,
20140419,7,PM10,,,,,,,,,101,176,96,,49,,63,,65,,,60,,,66,,,,,,78,,,103,,,
20140419,7,PM10_24h,,,,,,,,,81,108,94,,54,,61,,63,,,55,,,86,,,,,,72,,,101,,,
20140419,7,AQI,90,95,79,90,91,80,81,89,81,86,89,89,73,105,81,98,62,101,108,75,60,60,114,98,97,64,30,80,83,146,93,93,72,101,77
20140419,8,PM2.5,,,,,,,,,64,84,77,,95,,67,,49,,,70,,,62,,,,,,57,,,55,,,
20140419,8,PM2.5_24h,,,,,,,,,64,69,70,,68,,60,,45,,,62,,,79,,,,,,63,,,64,,,
20140419,8,PM10,,,,,,,,,110,141,123,,113,,75,,86,,,141,,,74,,,,,,66,,,70,,,
20140419,8,PM10_24h,,,,,,,,,93,121,104,,71,,60,,64,,,78,,,79,,,,,,72,,,95,,,
20140419,8,AQI,91,92,80,93,91,81,88,96,86,92,94,95,91,100,81,104,62,101,109,84,65,64,104,98,90,61,38,85,85,138,95,86,77,108,76
20140419,9,PM2.5,,,,,,,,,71,81,91,,70,,59,,70,,,75,,,68,,,,,,75,,,75,,,
20140419,9,PM2.5_24h,,,,,,,,,66,77,76,,76,,59,,50,,,66,,,77,,,,,,69,,,66,,,
20140419,9,PM10,,,,,,,,,101,112,138,,76,,65,,119,,,95,,,79,,,,,,50,,,77,,,
20140419,9,PM10_24h,,,,,,,,,102,131,112,,77,,67,,80,,,86,,,74,,,,,,69,,,86,,,
20140419,9,AQI,90,91,83,95,90,80,102,96,89,102,101,100,101,100,80,107,69,104,110,88,63,67,102,94,86,66,52,88,92,143,93,88,85,113,78
20140419,10,PM2.5,,,,,,,,,70,70,70,,57,,80,,76,,,83,,,55,,,,,,73,,,71,,,
20140419,10,PM2.5_24h,,,,,,,,,68,79,76,,74,,66,,61,,,70,,,67,,,,,,69,,,66,,,
20140419,10,PM10,,,,,,,,,84,117,103,,60,,48,,88,,,94,,,64,,,,,,50,,,19,,,
20140419,10,PM10_24h,,,,,,,,,99,137,115,,74,,63,,89,,,98,,,71,,,,,,61,,,68,,,
20140419,10,AQI,92,90,81,94,90,81,109,88,91,104,101,101,99,93,88,100,82,114,106,93,77,72,90,90,85,71,56,94,92,161,89,89,85,110,80
20140419,11,PM2.5,,,,,,,,,38,52,43,,51,,55,,78,,,67,,,53,,,,,,74,,,44,,,
20140419,11,PM2.5_24h,,,,,,,,,61,72,70,,68,,65,,68,,,74,,,60,,,,,,70,,,61,,,
20140419,11,PM10,,,,,,,,,43,79,88,,85,,36,,81,,,78,,,70,,,,,,31,,,35,,,
20140419,11,PM10_24h,,,,,,,,,84,112,113,,84,,56,,94,,,102,,,72,,,,,,49,,,50,,,
20140419,11,AQI,90,90,80,86,89,84,106,81,82,96,94,95,91,83,87,96,92,118,100,99,84,74,81,83,82,79,63,96,93,165,85,83,82,102,78
20140419,12,PM2.5,,,,,,,,,31,43,43,,48,,37,,50,,,70,,,55,,,,,,54,,,31,,,
20140419,12,PM2.5_24h,,,,,,,,,53,61,62,,56,,58,,68,,,74,,,58,,,,,,69,,,55,,,
20140419,12,PM10,,,,,,,,,35,59,69,,60,,48,,34,,,83,,,67,,,,,,59,,,37,,,
20140419,12,PM10_24h,,,,,,,,,65,92,100,,70,,49,,81,,,88,,,70,,,,,,48,,,42,,,
20140419,12,AQI,85,79,71,77,80,73,94,70,72,83,83,85,77,77,78,91,92,113,85,99,90,74,78,78,83,88,70,95,92,151,79,75,73,93,72
20140419,13,PM2.5,55,46,42,46,41,45,48,34,30,42,38,46,26,49,70,58,45,53,44,89,48,59,62,63,52,64,73,65,56,63,54,51,36,55,43
20140419,13,PM2.5_24h,61,53,44,50,51,47,57,42,42,52,49,54,45,51,61,64,62,76,52,77,69,55,56,62,59,66,57,69,64,101,54,49,45,60,48
20140419,13,PM10,88,115,64,76,80,118,60,60,35,67,68,94,37,77,101,94,70,66,60,98,53,67,42,76,38,51,122,145,121,70,126,116,61,172,62
20140419,13,PM10_24h,77,64,54,77,89,73,64,73,49,80,82,96,61,74,58,103,68,78,54,89,80,87,61,78,62,78,96,94,65,58,81,52,37,105,36
20140419,13,AQI,82,72,62,69,70,65,78,62,59,71,67,74,63,70,82,86,84,102,72,103,93,75,76,83,79,89,77,93,86,133,74,68,63,81,66
20140419,14,PM2.5,38,35,44,31,40,46,53,40,36,50,43,48,51,42,46,65,52,71,43,69,49,39,39,34,45,49,59,76,67,84,42,44,42,45,42
20140419,14,PM2.5_24h,52,44,44,42,45,44,53,40,34,47,42,46,44,46,52,62,56,68,47,74,63,52,52,54,55,63,62,68,63,85,49,42,42,53,43
20140419,14,PM10,44,36,66,39,107,62,72,68,69,67,70,88,119,47,95,93,90,111,89,54,58,63,45,47,59,54,112,98,70,115,54,73,86,58,77
20140419,14,PM10_24h,65,60,58,62,90,71,64,71,45,68,74,88,75,63,70,99,69,75,57,79,70,80,56,69,59,71,107,96,70,54,76,65,56,102,49
20140419,14,AQI,71,61,61,59,70,61,72,61,48,65,62,69,63,64,71,84,76,91,65,99,85,71,71,74,74,85,84,91,85,112,68,59,58,76,60
20140419,15,PM2.5,47,28,42,28,46,43,46,47,45,48,52,54,47,33,54,63,61,65,44,73,41,41,42,58,45,51,46,74,51,77,34,33,47,36,45
20140419,15,PM2.5_24h,49,37,42,38,43,42,50,40,36,46,44,49,43,44,52,61,52,62,43,75,54,50,49,54,52,58,60,69,57,72,45,40,42,48,44
20140419,15,PM10,52,34,48,39,91,48,53,72,70,61,60,92,56,41,26,84,79,89,61,90,57,57,53,20,28,52,51,84,56,89,49,35,54,52,73
20140419,15,PM10_24h,61,59,56,55,88,66,61,69,52,63,67,90,68,56,67,91,68,85,65,81,62,73,52,54,42,63,102,100,77,72,72,65,54,92,54
20140419,15,AQI,67,55,59,53,69,58,69,60,51,63,61,70,60,61,71,82,71,84,60,100,74,68,68,74,71,78,81,93,77,96,62,58,58,71,61
20140419,16,PM2.5,50,56,52,54,56,52,66,50,50,64,51,53,34,31,40,54,57,122,59,57,70,55,43,51,52,52,36,56,56,69,50,52,52,60,52
20140419,16,PM2.5_24h,47,41,45,40,46,47,53,43,40,51,46,50,39,39,53,60,54,78,47,72,52,49,47,52,48,54,53,68,58,73,45,45,44,49,45
20140419,16,PM10,51,63,61,58,108,62,66,69,72,78,58,70,55,45,41,69,84,73,72,63,120,72,55,56,40,62,26,60,76,35,70,80,71,78,68
20140419,16,PM10_24h,59,62,60,53,96,72,63,67,61,68,64,86,67,53,66,85,81,85,71,76,72,65,49,50,41,55,78,97,81,77,75,76,68,90,70
20140419,16,AQI,65,58,63,56,73,65,73,60,56,70,64,69,59,55,72,81,73,103,65,96,71,67,64,71,67,74,73,91,78,98,63,63,62,70,63
20140419,17,PM2.5,62,68,43,56,63,41,53,53,50,47,50,58,43,43,50,38,55,328,36,60,71,45,67,56,57,64,48,58,54,51,43,,63,62,53
20140419,17,PM2.5_24h,49,47,45,42,51,46,54,47,45,52,49,53,44,38,47,55,57,146,45,65,58,45,48,50,50,54,47,66,57,70,42,,51,51,48
20140419,17,PM10,64,39,60,62,104,54,65,68,62,54,51,76,28,49,5,51,58,90,54,88,95,68,39,98,17,71,52,43,15,60,52,,68,49,34
20140419,17,PM10_24h,53,43,59,49,102,56,64,69,68,65,60,81,65,46,42,74,78,91,69,74,82,65,48,55,36,60,60,71,54,75,56,,70,59,63
20140419,17,AQI,68,65,63,59,76,63,74,65,62,71,67,73,61,53,65,75,77,195,63,87,78,63,66,68,68,74,65,89,78,94,59,65,70,70,66
20140419,18,PM2.5,40,43,43,28,60,49,60,58,37,51,42,50,29,52,47,43,36,89,35,59,49,40,61,62,36,49,44,49,62,80,46,44,54,37,44
20140419,18,PM2.5_24h,50,49,45,41,56,46,56,52,45,52,49,54,38,40,48,49,53,151,44,62,58,45,53,57,47,54,43,59,56,69,43,47,54,49,48
20140419,18,PM10,44,23,32,36,80,20,42,69,40,54,57,58,47,53,24,43,54,90,49,19,58,52,22,71,43,56,5,36,5,85,29,9,14,54,9
