date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140704,0,PM2.5,277.2,208.1,217.1,164.1,256.2,,257.6,162.6,158,182.8,156.8,138.4,146.3,196.7,219.2,240.4,250,173,59,180.4,163.1,214.6,57.9,170.3,141.6,197,204.8,193.2,,122.6,212.2,196.8,261,183.2,229.5
20140704,0,PM2.5_24h,222.1,206.6,183.3,186.2,213.4,,182.3,166.3,140.7,174.1,156.5,170,161.8,191.5,206,204.8,237.7,187.3,130.8,180.9,217.2,188.1,75.8,163.7,128.3,187,189.4,191.5,,116.6,213.4,203.1,201.5,210.1,213.5
20140704,0,PM10,,,,,,,,,,,,,,,,,,,,,,,,118.6,,,,,92.4,,,,,,
20140704,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,124.8,,,,,147.4,,,,,,
20140704,0,AQI,273,257,234,237,264,,233,217,187,225,207,220,212,242,256,255,288,238,173,231,268,239,101,214,170,237,240,242,99,153,264,254,252,261,264
20140704,1,PM2.5,286.8,197.7,247.4,174.8,259.3,,258,144,196,179.5,97.7,135.3,115.8,189.1,212.7,242.9,256.6,186,52.7,182.7,193.4,201.6,71.4,157.1,113,204.7,216.6,217.9,,105,245.1,190.3,263,194.5,250.9
20140704,1,PM2.5_24h,229.5,210.3,188.6,188.7,219.5,,187.9,168.1,144.4,176.2,156.2,170.7,161.2,194.1,210.3,211.4,243.6,191.5,128.7,185,221.1,192.6,75,166.4,128.6,191.7,192.7,196.2,,117.9,218.7,206.3,207.7,213.2,219.2
20140704,1,PM10,,,,,,,,,,,,,,,,,,,,,,,,108.5,,,,,97.9,,,,,,
20140704,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,126.2,,,,,148.1,,,,,,
20140704,1,AQI,280,261,239,239,270,,238,219,192,227,207,221,212,245,261,262,294,242,170,235,272,243,100,217,170,242,243,247,100,155,269,257,258,264,270
20140704,2,PM2.5,278.8,204.6,251.4,213.9,244.3,,261.5,133.9,196,200.9,78.6,152.3,117.9,213.1,248.5,235.8,248.6,177.2,35.8,180,190.3,189.7,75.5,155.7,119.4,189.8,204.8,214,,93.5,256.8,193.4,259.1,220.7,245.6
20140704,2,PM2.5_24h,235.1,213.6,194,192.5,224.2,,192.9,169.5,148.5,179.4,154.7,171.4,160.6,197.4,215,216.2,247.7,195.1,126.3,187.2,223.6,196.5,73.9,168.4,129.2,195.8,195,200.1,,119,223.8,209.1,213.3,216.9,223.5
20140704,2,PM10,,,,,,,,,,,,,,,,,,,,,,,,102.5,,,,,105.8,,,,,,
20140704,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,127.1,,,,,149,,,,,,
20140704,2,AQI,286,264,244,243,275,,243,220,198,230,205,222,211,248,265,267,298,246,167,238,274,247,99,219,171,246,245,251,100,156,274,260,264,267,274
20140704,3,PM2.5,282.2,238.5,241.5,254.8,225.9,,237.8,110.8,210.8,253.8,82.1,117.9,112.8,202,259.4,220.8,244.8,180.8,48.8,173.3,172.9,193.1,75.8,155.3,106.7,186.2,205.6,202.6,,86.8,269.4,254.6,247.4,247.3,243.4
20140704,3,PM2.5_24h,239.6,217,198.4,197,226.9,,196.4,169.7,152.3,184.3,153.2,169.8,159.6,199.7,218.9,219,250.4,198,123.5,188.4,223.8,199,73.3,170.1,129.7,199.1,196.5,202.1,,120,228.4,213.5,217.6,221,227
20140704,3,PM10,,,,,,,,,,,,,,,,,,,,,,,,104.3,,,,,123.1,,,,,,
20140704,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,127.9,,,,,149.9,,,,,,
20140704,3,AQI,290,267,249,247,277,,247,220,203,235,204,220,210,250,269,269,301,248,163,239,274,249,98,221,171,250,247,253,100,158,279,264,268,271,277
20140704,4,PM2.5,279,248.6,237.3,236,221.2,,226.3,124.7,222.1,238.1,115,114.5,119.1,185.3,267.2,210.9,229,180.3,59.6,172.3,179.3,173,78.5,153.4,91.4,193.8,193.3,206.7,,87,250.7,247.2,238.1,,237.9
20140704,4,PM2.5_24h,242.5,219.2,201,199.4,228.4,,198.4,170,155.7,187.3,152.1,167.5,158.9,201.1,222.2,220.5,251.4,199.2,119.8,189.4,223,201.6,72.7,171.1,129.4,202.8,197.3,203.2,,121.2,230.4,215.6,219.9,,229.3
