date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141201,0,SO2,2,2,2,2,2,2,2,2,2,3.5,2.4,4.4,2,7.9,2,2,2,2,4,2,2,2,2,2,2,2,2,9.1,2,2.9,2,2,2,2.4,2
20141201,0,SO2_24h,10.5,8,9.8,8.2,11.7,11.6,11,9.4,7.2,11.6,8.2,10.1,6.9,13,9.9,15,5.2,8.7,7.6,9.6,4.1,6.3,7.3,7.5,30.6,6.6,7.4,9.1,8.1,13.5,9.1,7.4,14.1,15.9,6.4
20141201,0,NO2,10.6,8.1,9.2,7.4,8.9,10.1,8.1,2,5.4,17,42.6,4.8,6.6,8.8,7.7,7.2,3.1,6.4,2.9,6.5,2,5.1,2,2,2,2,2,38.3,2,11.8,8.2,19,6.3,2,11.7
20141201,0,NO2_24h,36,40.9,45,41.4,43,40.2,44.3,29.9,24.9,46.9,47.6,32.5,38.7,39.9,37.3,35,32.7,32.7,25.1,26.3,26.1,24.2,22.3,18.7,21.3,10.9,32.1,63.4,24.9,45.6,38.3,69.4,46,31.2,28.9
20141201,0,O3,58.4,52.7,50.6,57.4,44,65.4,36.4,41.4,63.7,44.3,53.5,2.6,42.5,56.4,74.9,70.1,54.1,59.8,55.1,69.6,60.9,61.8,63.9,58.3,56.3,68.9,59.4,29.2,54,59.1,59,67.6,55.6,48.4,53.9
20141201,0,O3_24h,70.8,62.2,60.1,64.9,55.9,79.5,41.9,48.7,81.4,54.6,65.7,2.9,48,64.8,84,81.3,61.4,68.5,67.2,81,73.9,75.7,82.4,76.3,73.2,83.5,72,33.2,60.5,68.1,70.7,70.2,61.5,49.9,68.5
20141201,0,CO,0.2,0.2,0.2,0.4,0.3,0.3,0.2,0.2,0.4,0.2,0.2,0.3,0.4,0.3,0.4,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.2,1.4,0.3,0.3,0.3,0.3,0.4,0.2,0.3,0.2,0.2,0.2,0.1
20141201,0,CO_24h,1.1,1.1,1.2,1.3,1.2,1,1.3,1.8,1.1,1.3,1.2,1.2,1.3,1.3,1.3,1.3,1,1,1,0.9,1.3,0.9,1.3,1.8,0.7,0.8,1,1.4,1.4,2.1,1.2,1.1,1.2,1.3,0.8
20141201,1,SO2,2,2,2,2,2,2,3.1,2,2,4.8,2,6.1,2,10.3,2,2,2,2,3.6,2,2,2,2,2,2,2,2,9.1,2.2,2.7,2,2,2,2.6,2
20141201,1,SO2_24h,9.7,7.6,9.1,7.8,10.8,10.7,10.2,8.7,6.7,10.9,7.5,9.4,6.4,12.4,9.5,14.2,5,7.9,7.1,8.9,3.8,5.6,6.9,7.2,28.8,6,6.7,9.1,7.6,12.7,8.5,7,13.4,14.9,5.9
