date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140924,0,SO2,3.9,2,2,2,2,4,6,4.1,2,2,2,2,2,3.9,4.6,3.5,2,2,2,2.3,2,2,2,2,2,2,6.5,8.2,2,3.1,2,5,2.7,4.6,2
20140924,0,SO2_24h,3.3,2.6,2.9,2,2.2,2.7,6.3,4.3,2,2.9,2,2,2,2.5,3.2,2.5,2,2.2,2,2.3,2,2.3,5.7,3.3,13.2,2.5,2.7,7.9,2.5,3.1,2,4.7,4.7,5.9,2.1
20140924,0,NO2,52.5,49.3,48.4,53.7,54.6,49.2,45.9,45,24.8,50.1,33.9,52.8,54.2,46.7,47.9,34.8,28,11.6,20.8,16.8,20.8,9.2,10.7,9.5,33.9,2,35.4,45.3,20.2,49,51.3,58.1,48.5,112.6,53.4
20140924,0,NO2_24h,53,53.1,55.1,57.5,52.8,47.7,52.4,39,17.9,51.5,40.3,47.1,54.2,55,53.2,35.4,22.2,30.5,28.1,22.6,22.2,17.2,24.9,18.3,37.6,2.5,27.7,40.9,30.5,42.5,54.2,62.5,56.3,147.8,57
20140924,0,O3,3.5,2.3,5.5,2,2,2,2,2,11.3,2,3.1,,2,2,13.2,2,14.9,41.3,17.4,43.1,18.1,28.5,46.3,27.7,18.1,30.7,28.9,2,2,2,2,2,2.3,91.4,2
20140924,0,O3_24h,33.4,24.6,25.7,35,32.4,35.2,21.4,27.8,72.7,14.5,30.9,,2.3,19.1,35.4,19.7,35.6,41.3,57,57.2,35.4,39.8,46.3,53.7,57.2,52.5,69,18.9,33.5,37.4,24.9,24.6,27.6,125.8,11.2
20140924,0,CO,2.3,2.2,0.9,2.2,0.6,2.1,0.6,0.6,0.6,1,0.9,0.9,0.9,2.3,2.3,1.7,1.3,1.1,0.7,1.2,0.5,0.5,0.4,0.6,0.6,0.6,1.4,1.8,2.7,0.9,2.3,2.3,0.7,2.3,2.2
20140924,0,CO_24h,1.4,1.3,1.2,1.4,0.8,1.1,0.9,0.9,0.7,1.1,1.1,1.1,1.2,1.4,1.5,,0.8,0.8,0.9,1.2,0.9,0.7,0.6,0.6,0.8,0.6,1.1,1.4,1.9,1.2,1.4,1.4,1,1.6,1.4
20140924,1,SO2,2,2,2,2,2,3.4,5.9,4,2,2,2,2,2,3.6,5.1,3.7,2,2,2,3.2,2,2,2,2,2,2,3.6,8.7,2,3.3,2,,2,4.5,2
20140924,1,SO2_24h,3.1,2.5,2.8,2,2.2,2.6,6.2,4.2,2,2.7,2,2,2,2.4,3.1,2.5,2,2.2,2,2.2,2,2.3,5.4,3.3,12.3,2.3,2.7,7.6,2.3,3,2,,4.6,5.9,2.1
20140924,1,NO2,49.9,47.5,45.1,50.7,57.4,49.3,47.1,43.3,32.3,45.6,38.6,47.8,52.9,45.1,47.3,35.8,25.1,10.5,18.4,15.9,15.7,11.3,15.8,7,32.6,2.3,29.9,44,22.7,48.5,50.5,,48.1,110.9,53
20140924,1,NO2_24h,52.5,52.9,54.4,56.7,52.4,47.1,52.1,39.2,18.4,51.3,39.9,47.3,54.4,54.2,52.1,34.6,22,28.8,27.4,22.2,21.9,15.7,24.7,17.7,38.3,2.3,28,40.6,28.7,42.3,53.8,,55.8,146.7,56.7
20140924,1,O3,2,2,5.4,2,2,2,2,2,10.9,2,2,,2,2,12.7,2,12,41.2,18.5,41.8,18.3,26.8,33.2,33.1,16.3,30.8,18.8,2,2,2,2,,2.3,86.4,2
