date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140416,0,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,0,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,0,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,0,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,1,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,1,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,1,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,1,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,2,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,2,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,2,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,2,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,3,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140416,3,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
