date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141110,0,SO2,3.9,2,3.4,3.6,2,6.2,11.3,5,4.6,4.8,9.5,5.2,2.9,2,3.9,10.3,2,5.8,2,7.2,3,3.1,8.9,10.6,22.5,2,10.5,6.5,2,2.3,4.9,14,8.8,12.2,2
20141110,0,SO2_24h,7,5.6,6.8,7.7,5.7,7.5,10.3,9.2,6.6,7.5,9.6,8,5.4,5,5.7,12.2,4.3,7.4,5.1,5.8,4.2,4.7,18.3,15.6,33,2.2,7.6,9.6,4.4,5.6,7,11.8,11.5,15.3,5.4
20141110,0,NO2,84.9,58.3,90.9,92.1,95.6,102.3,92,54.8,30.7,99.2,33.3,64.6,65.2,73.7,83.5,75.1,70.1,24.5,69.6,45.3,23.5,32.9,45.8,18,27.6,5.8,34.2,80.3,53,46,86,98.2,100.5,96.9,87.8
20141110,0,NO2_24h,55.1,49.1,69,63.9,71.2,72.9,75.8,50.5,35,76,39.7,60,63.4,55.5,56.7,58.6,55.3,50,51.6,37,31.8,32.5,37.9,23.3,28,6.6,35,62.2,32.8,38.8,69.4,70.9,83.7,91.6,72.7
20141110,0,O3,3.3,3.5,2,2,2,5.5,2,2,56.6,2,47.6,11.7,2,6.9,4.3,2,4.3,44.3,4.8,10.9,35.4,12.9,2,42.4,45.2,53.1,58.6,3.6,5.1,19.8,2,2,2.1,2,2.2
20141110,0,O3_24h,85.9,90.9,81.4,88.2,69,96.7,50.3,77.3,116.3,89.4,87.7,101.9,68.2,95.3,88.6,82.2,62,81.7,114.1,87.4,78.2,78.7,72,76.7,78.2,88.1,72.7,51.5,106.2,110.1,67.3,83.9,62.7,34.1,75.1
20141110,0,CO,1.4,1.1,1.5,1.7,1.3,1.2,2.3,1.8,0.7,2.4,1,1.6,3.6,1.5,1.7,3.3,1.4,1.1,2.1,1.7,0.8,0.1,3,0.6,0.5,0.3,0.6,1.2,1.3,1.4,1.8,2.1,3.5,1.9,1.2
20141110,0,CO_24h,1,1,1.2,1.1,0.9,1,1.6,1.9,0.9,1.7,0.9,1.4,1.6,1.3,1.1,1.3,0.9,1.6,1.2,1.1,0.7,0.3,2,0.6,0.6,0.4,0.6,1.1,1,1,1.1,1.1,1.6,1.2,1.2
20141110,1,SO2,5.3,2,2.9,3.4,4.7,3.4,8.2,5.1,4.4,4.3,10,4.8,2.3,2,2.8,12.2,2.4,2.2,2.3,6.1,3.3,2.5,9.4,11.9,17.7,2,9.3,6.1,2.4,2.4,3.6,8.1,8.2,12.1,2
20141110,1,SO2_24h,7.1,5.6,6.7,7.8,5.8,7.3,10.4,9.3,6.7,7.5,9.8,8,5.4,5,5.7,12.3,4.4,7.3,5.1,5.9,4.2,4.6,18.4,15.8,33.2,2.2,7.8,9.7,4.4,5.6,7,11.8,11.5,15.5,5.4
20141110,1,NO2,89.1,53.7,84.2,88.7,97.1,100.2,84.5,57.3,22.7,85.9,48,51.5,53.5,72.5,80,71,42.6,58.7,51.6,42.2,20.8,24.3,41.9,14,24.9,7.5,37,81.8,65.1,59.6,83.3,93.7,97.8,93.3,73.6
20141110,1,NO2_24h,56.8,49.5,69.2,64.7,71.4,74.3,76.3,50.7,35.1,76.6,40.5,60.3,63.1,56.3,57.3,58.9,54.2,51.4,52,37.8,31.7,32.5,38.2,23.3,28.3,6.5,34.6,62.5,33.6,39,70.2,72.4,84.4,92.5,72.1
20141110,1,O3,3.1,3.5,2,2,2,2,2,2,60.6,2,30.2,17.1,2,4.8,2.7,2,8.1,10.8,13.8,9.8,38.9,20.1,2,41.2,49.5,49.5,52.3,2,2,7.3,2,2,2,2,2
20141110,1,O3_24h,85.9,90.9,81.4,88.2,69,96.7,50.3,77.3,116.3,89.4,87.7,101.9,68.2,95.3,88.6,82.2,62,81.7,114.1,87.4,78.2,78.7,72,76.7,78.2,88.1,72.7,51.5,106.2,110.1,67.3,83.9,62.7,34.1,75.1
20141110,1,CO,1.6,1.4,1.6,1.8,1.5,1.4,1.9,2.2,0.6,2.4,1.2,1.3,3.3,2.1,1.8,4.2,0.9,1.9,1.8,1.9,0.7,0.1,2.7,0.6,0.4,0.3,0.7,1.2,1.4,1.5,1.8,2.6,3,2.2,1.8
20141110,1,CO_24h,1.1,1,1.2,1.1,0.9,1,1.6,1.9,0.9,1.7,0.9,1.4,1.6,1.4,1.1,1.4,0.9,1.6,1.2,1.2,0.7,0.3,2,0.6,0.6,0.4,0.6,1.1,1,1.1,1.2,1.2,1.6,1.3,1.2
20141110,2,SO2,7.7,2,3.6,3.2,2.8,2.4,,5.6,3.4,4.5,10.7,4.5,2,2,2.6,12.2,16.8,4.2,2,4.7,2.1,2.1,7.3,14.1,16.7,3.7,7.8,8,2.8,2.1,5,6.2,7.3,12.8,9.6
20141110,2,SO2_24h,7.2,5.6,6.8,7.8,5.7,7.3,10.5,9.3,6.7,7.6,9.9,8,5.4,5,5.7,12.3,5,7.4,5.1,6,4.2,4.6,18.4,16.1,33.1,2.3,7.9,9.7,4.4,5.6,7.1,11.9,11.5,15.7,5.7
20141110,2,NO2,83.5,46.3,83.9,85.9,90.6,98,77.2,50.9,32.9,80.9,39.5,61.8,50.8,68.2,78.8,70,19.7,61.5,58.4,35.9,18,19.6,35.8,13.1,16.6,9.2,45.6,76.2,75.1,58.7,78.2,76.4,94.1,96.1,44.4
20141110,2,NO2_24h,57.2,50.1,69.5,65.4,71.8,74.9,76.8,50.8,35.4,77.1,40.6,60.7,62.9,56.8,58.2,59,52.9,51.8,52.7,37.8,31.7,32.1,38.5,23.3,27.8,6.5,34.4,62.7,34.7,39.3,71,73.2,84.5,93.3,70.8
20141110,2,O3,2.3,3.5,2,2,2,2,2,2,47.9,2,33.5,6.1,2,4.4,2.8,2,8.8,5.9,4.8,12.8,36.3,25.5,2.8,41.4,55.6,45.7,41.8,2,2,3,2,2,2,2,2
20141110,2,O3_24h,85.9,90.9,81.4,88.2,69,96.7,50.3,77.3,116.3,89.4,87.7,101.9,68.2,95.3,88.6,82.2,62,81.7,114.1,87.4,78.2,78.7,72,76.7,78.2,88.1,72.7,51.5,106.2,110.1,67.3,83.9,62.7,34.1,75.1
20141110,2,CO,2.1,1.4,1.9,1.7,1.6,2,1.6,2.3,0.7,2.3,1,2,1.9,1.7,1.9,3.8,0.4,2.6,2,1.5,0.7,0.1,2.6,0.6,0.4,0.3,0.7,1.3,1.5,2,1.8,2.8,3.2,2.2,2
20141110,2,CO_24h,1.1,1,1.2,1.2,0.9,1,1.6,1.9,0.9,1.7,0.9,1.5,1.6,1.4,1.1,1.4,0.9,1.6,1.2,1.2,0.7,0.3,2,0.6,0.6,0.4,0.6,1.1,1,1.1,1.2,1.2,1.6,1.3,1.2
20141110,3,SO2,7.9,2,4.5,3.3,5,3.1,5.2,5.8,3.1,3.9,8.4,6.2,2,2,2,12,5.4,4.2,3,9.6,2,2,7.1,12.3,33.8,3.4,6.5,6.7,2,3,5.4,5.7,8.3,9.7,3
20141110,3,SO2_24h,7.3,5.6,6.8,7.8,5.8,7.3,10.5,9.4,6.7,7.6,9.9,8,5.4,5,5.7,12.4,5.1,7.5,5.1,6.3,4.2,4.6,18.5,16.3,33.2,2.3,7.9,9.7,4.4,5.7,7.2,12,11.6,15.8,5.8
20141110,3,NO2,81.2,45.7,82.1,80.3,59.1,91.2,71.2,48.9,38.1,79.5,25.8,62.5,50.3,61,71.3,75,21.6,56.5,26.3,29.6,18.7,22.2,27.7,15.4,46.9,9.2,45.1,68.2,58.1,55.8,79.3,74.1,94.4,89.8,50.9
20141110,3,NO2_24h,57.2,50.7,69.5,65.6,71.8,75,77,51,36,77.6,40.2,60.8,62.9,57.2,58.7,58.6,52.4,52.2,51.9,37.5,31.7,31.7,38.2,23.5,28.6,6.4,34.1,62.7,35,39.5,71,73.8,84.5,93.8,69.8
20141110,3,O3,2.8,3.3,2,2,6.7,2,2,2,38.8,2,37.6,6,2,2.9,3.2,2,9.5,5.5,31.1,16.2,33.2,23.2,7.8,38.4,19.4,44.2,34.6,2,2,3,2,2.6,2,2,2
20141110,3,O3_24h,85.9,90.9,81.4,88.2,69,96.7,50.3,77.3,116.3,89.4,87.7,101.9,68.2,95.3,88.6,82.2,62,81.7,114.1,87.4,78.2,78.7,72,76.7,78.2,88.1,72.7,51.5,106.2,110.1,67.3,83.9,62.7,34.1,75.1
20141110,3,CO,1.6,2,2,3.5,1,1.9,2.2,2.8,0.7,2.4,0.7,2.7,3,1.7,2,3.4,,3,1,1.5,0.7,0.1,2.2,0.6,0.8,0.3,0.7,1.6,1.5,2.1,1.7,2.2,2.3,2.1,2
20141110,3,CO_24h,1.1,1,1.2,1.2,0.9,1,1.5,1.9,0.9,1.7,0.9,1.5,1.7,1.4,1.2,1.5,0.9,1.7,1.3,1.2,0.7,0.3,2,0.6,0.6,0.4,0.6,1.1,1,1.1,1.2,1.2,1.6,1.3,1.2
20141110,4,SO2,6.7,2,3.8,3.3,2.9,4.6,6,6.2,3,3.6,8.8,7.3,2.4,2,2,12.2,4.1,4.4,3,13.7,2,2.2,6.3,11.8,46.6,3.9,6.9,6.4,2,3.7,4.8,5.2,10.6,10.4,2.7
20141110,4,SO2_24h,7.4,5.6,6.9,7.8,5.8,7.3,10.5,9.6,6.7,7.7,9.9,8.2,5.4,5,5.7,12.4,5.2,7.6,5.2,6.8,4.2,4.5,18.6,16.5,32.7,2.4,8,9.7,4.4,5.7,7.3,12.1,11.8,15.9,5.8
20141110,4,NO2,70.9,53.4,73.7,78.2,56.6,82.6,64.9,47.4,34.1,81.9,32.1,61.4,56.5,57.7,74.2,79.8,13,52.3,28,35.7,20.7,25.1,24.5,14.8,41.5,9.4,40.3,61.1,42.1,45.7,73.8,76.2,81.2,90,61.6
20141110,4,NO2_24h,57.2,51.4,69.3,65.5,72.5,75.2,76.9,51.2,36.5,78.2,40.2,60.9,63,57.7,59.4,58.5,51.4,52.3,51.2,37.7,31.7,31.3,38.1,23.7,28.8,6.4,33.9,62.6,35.5,39.4,71,74.3,84.2,94.2,69.3
20141110,4,O3,3.5,3.2,2,2,2,2,,2,37.1,2,27,4.8,2,2,3.9,2,26.7,5.4,28.3,9.3,31.5,22.3,11.3,35.9,19.3,40.3,34.3,,2,,2,3.8,2.4,2,2
20141110,4,O3_24h,85.9,90.9,81.4,88.2,69,96.7,50.3,77.3,116.3,89.4,87.7,101.9,68.2,95.3,88.6,82.2,62,81.7,114.1,87.4,78.2,78.7,72,76.7,78.2,88.1,72.7,51.5,106.2,110.1,67.3,83.9,62.7,34.1,75.1
20141110,4,CO,1.1,1.7,1.7,2.2,0.8,1.6,2.7,3,0.7,2.6,0.8,2.5,2,1.7,1.9,3.1,0.2,3.3,0.9,2,0.6,0.1,1.9,0.5,0.8,0.3,0.7,1.6,1.5,2.3,1.6,1.9,1.8,1.8,1.2
20141110,4,CO_24h,1,1.1,1.2,1.2,0.9,1,1.6,1.9,0.9,1.8,0.9,1.6,1.7,1.4,1.2,1.5,0.8,1.7,1.3,1.2,0.7,0.2,2,0.6,0.6,0.3,0.6,1.1,1.1,1.2,1.2,1.2,1.6,1.3,1.1
20141110,5,SO2,5.4,2,2.3,3.4,2,3.6,4.8,6.3,3.5,3.5,8.9,9.1,3,2,4.1,11.7,2.4,5.2,2,5.8,2,2,5.1,24.4,42.9,3.9,7.6,6,2,3.2,3.6,4.4,8,9,2
20141110,5,SO2_24h,7.4,5.6,6.9,7.8,5.8,7.4,10.5,9.7,6.8,7.7,10,8.4,5.5,5,5.8,12.4,5.2,7.7,5.2,6.9,4.2,4.5,18.6,16.8,32.5,2.5,8.1,9.5,4.4,5.8,7.4,12.1,11.9,16,5.8
20141110,5,NO2,53,44,65.7,57.2,65.9,74.8,67,40.1,33.3,78,22.1,56.3,59.7,58.7,82.4,73.5,37.4,49.5,31.4,17.7,23,24.4,28.7,18.5,51.9,,40.6,60.9,34.4,47.5,57.7,67.5,74.9,80.2,63
20141110,5,NO2_24h,56.8,51.6,68.8,65.8,73.5,75.2,77.1,51.3,36.6,78.6,39.9,60.6,63.2,58.3,59.9,58.2,51.2,52.4,50.4,37.1,31.9,31.1,38.1,23.8,29.8,6.1,34,62.5,36,39.5,70.8,74.5,84,94.4,68.9
20141110,5,O3,8.4,3.2,2,7.1,2,2,2,2,36.8,2,32.2,4.4,2,2.8,3.1,2,6.2,3.9,16,28.1,28,21.5,6.7,35.3,5.2,42.7,34.2,2,2,3,3.7,4.9,3.3,2,2
20141110,5,O3_24h,85.9,90.9,81.4,88.2,69,96.7,50.3,77.3,116.3,89.4,87.7,101.9,68.2,95.3,88.6,82.2,62,81.7,114.1,87.4,78.2,78.7,72,76.7,78.2,88.1,72.7,51.5,106.2,110.1,67.3,83.9,62.7,34.1,75.1
20141110,5,CO,1,1.6,1.4,2.1,1,1.1,2.5,3.5,0.7,2.6,0.6,3.4,1.3,3.2,2,2.7,0.5,3,1.2,0.7,0.5,0.1,1.9,0.6,1,0.3,0.7,1.5,1.5,2.4,1,1.7,1.5,1.3,1.2
20141110,5,CO_24h,1,1.1,1.2,1.2,0.9,1,1.6,1.9,0.9,1.8,0.9,1.6,1.7,1.5,1.2,1.5,0.8,1.7,1.3,1.2,0.7,0.2,2,0.6,0.6,0.3,0.6,1.1,1.1,1.2,1.2,1.2,1.6,1.3,1.1
20141110,6,SO2,6.1,2,2.7,3.1,3.1,3.7,4.8,5.3,2.7,3.6,8.4,5.4,4.8,2,3.4,15,2.6,4.7,2,5.2,2,2.5,4.6,33.8,42.3,4.1,6.4,7.3,2,3.3,4.4,8.6,9.5,8.5,2
20141110,6,SO2_24h,7.5,5.6,6.9,7.8,5.8,7.5,10.4,9.8,6.8,7.7,10.1,8.4,5.6,5,5.8,12.5,5.3,7.8,5.2,7,4.2,4.6,18.6,17,32.5,2.5,8,9.4,4.4,5.8,7.4,12.2,12.1,16.1,5.8
20141110,6,NO2,46.5,40.1,64.6,36.4,67.1,62.5,60.9,41.1,27.3,75.2,18.6,47.6,59.5,61.8,73.3,64.5,39.2,48.6,37.7,35.8,22.3,24.1,30.5,23.7,36.7,9.2,37.9,61.5,35.1,38.6,50.9,65.7,72.8,65.9,65.5
20141110,6,NO2_24h,56.5,51.8,68.4,65.7,73.7,75.1,77.2,51.4,36.5,78.7,38.5,60.1,63.4,58.9,59.9,57.9,51.6,52.5,50.6,37.1,31.9,30.8,38.2,24.1,30,6.1,33.8,62.4,36.4,39.2,70.9,74.8,83.9,94.8,68.8
20141110,6,O3,14.5,2.6,2,18.7,2,7.7,2,2,38.6,2,39.5,5.1,2,2.5,3.4,2,10.1,3.7,10.1,11.2,28.4,22.4,2,32.6,20.1,45.2,30.8,2,2,2.5,11,3.3,3.5,2,2
20141110,6,O3_24h,85.9,90.9,81.4,88.2,69,96.7,50.3,77.3,116.3,89.4,87.7,101.9,68.2,95.3,88.6,82.2,62,81.7,114.1,87.4,78.2,78.7,72,76.7,78.2,88.1,72.7,51.5,106.2,110.1,67.3,83.9,62.7,34.1,75.1
20141110,6,CO,1.1,1.3,1.3,1.4,1.3,0.9,2.4,3.7,0.6,2.4,0.6,2.3,1.7,3.4,1.9,1.8,0.6,3.1,1.9,1.2,0.5,0.1,2.1,0.6,0.8,0.3,0.6,1.7,1.6,2.3,1,1.4,1.6,0.9,1.3
20141110,6,CO_24h,1,1,1.2,1.2,0.9,1,1.6,2,0.9,1.8,0.9,1.6,1.7,1.5,1.2,1.5,0.8,1.8,1.3,1.2,0.6,0.2,2,0.6,0.6,0.3,0.5,1.1,1.1,1.3,1.2,1.2,1.5,1.3,1.1
20141110,7,SO2,5.6,2,3.3,3.3,2.5,3.1,5.2,5,3,3.6,6.8,4.5,4.5,2,2.2,13.9,2.9,9.5,2,3.4,2,2.3,5.1,28.5,37.6,3.9,5.6,7.7,2,2.6,5,19.1,10.1,14.2,2
20141110,7,SO2_24h,7.5,5.6,7,7.8,5.8,7.4,10.4,9.8,6.9,7.7,10.1,8.4,5.6,5,5.7,12.6,5.3,8,5.2,7.1,4.2,4.5,18.6,16.9,31,2.6,7.9,9.3,4.4,5.8,7.5,12.5,12.2,16,5.8
20141110,7,NO2,51.3,38.9,62,41.5,66.7,57.8,59.6,37,35.7,70.5,19.7,45.9,62.2,65.5,63.9,56.8,48.5,48.1,49.7,40.6,30.4,31.3,30.4,19.1,32.4,9.5,35.4,68.6,26.6,41.8,54.1,85.9,74.1,68.7,68.4
20141110,7,NO2_24h,56.6,51.8,68,65.8,74,75.5,77.2,51.4,36.7,78.5,37.4,59.7,63.5,59.6,59.7,57.7,51.9,52.3,50.8,37,32,30.8,38.1,24,29.9,6.2,33.8,62.8,36.5,39.3,71,75.4,83.9,94.5,68.8
20141110,7,O3,7.2,2.3,2,12.6,2,8.3,2,2,32.2,2,38.3,7.8,2,2.1,4.3,2,2.4,6,4.4,4.4,17.3,14.9,2,43.9,25.5,41.6,32.2,2,2,2.5,6.8,2,2,2,2
20141110,7,O3_24h,85.9,90.9,81.4,88.2,69,96.7,50.3,77.3,116.3,89.4,87.7,101.9,68.2,95.3,88.6,82.2,62,81.7,114.1,87.4,78.2,78.7,72,76.7,78.2,88.1,72.7,51.5,106.2,110.1,67.3,83.9,62.7,34.1,75.1
20141110,7,CO,1.3,1.1,1.4,1.6,1.4,0.8,2.9,3.7,0.7,2.4,0.6,1.7,1.6,2.9,2.2,1.2,0.6,2.1,2.1,1.5,0.6,0.1,2.3,0.4,0.7,0.3,0.6,1.7,1.8,2.4,1,1.6,2.5,0.9,1.3
20141110,7,CO_24h,1,1,1.1,1.3,0.9,1,1.6,2,0.8,1.7,0.8,1.6,1.7,1.5,1.2,1.5,0.8,1.8,1.3,1.1,0.6,0.2,2,0.6,0.6,0.3,0.5,1.1,1.1,1.3,1.2,1.3,1.6,1.3,1.1
20141110,8,SO2,6.3,2,5.4,3,6.3,4.8,6.6,5.3,3,6.5,12.6,5.1,7.2,3.1,4.5,15.3,4.5,15.5,3.1,4.3,2,4.8,7.3,34.8,57.5,4.7,7.3,7.4,2,3.4,5.9,29.6,10.7,20.2,2.1
20141110,8,SO2_24h,7.6,5.6,7.1,7.8,5.9,7.5,10.4,9.8,6.8,7.8,10.3,8.4,5.7,5.1,5.8,12.7,5.4,8.5,5.2,7.1,4.2,4.5,18.6,16.9,29.6,2.7,7.9,9.2,4.4,5.9,7.6,12.8,12.3,16.1,5.8
20141110,8,NO2,58.4,36.7,68.3,53.8,70.5,61.7,61.4,33.4,24.3,77.8,23.8,52,70.5,67.7,62.5,56.3,41.8,47.6,61.9,41.9,42.6,30.5,29.8,24.1,39.6,8.4,32.9,67.9,31.6,40.7,62.7,94.6,82.8,75.8,69
20141110,8,NO2_24h,56.9,51.7,67.8,66.3,74.4,75.5,77.5,51.2,36.6,78.5,36.8,59.7,63.9,59.9,59.7,57.7,51.8,52.3,51.2,36.9,32,30.6,37.9,24.3,30.2,6.2,33.8,63,37.1,39.7,71,75.5,84.2,94.4,68.5
20141110,8,O3,3.7,2.9,2,6.3,2,5.2,2,2,42,2,37.8,7.8,2,2.8,6.3,2,18.6,9.8,4.3,9.7,7.5,17.2,2.8,42.4,16.3,42.8,37.8,2,2,2.6,2.3,2,2,2,2
20141110,8,O3_24h,85.9,90.9,81.4,88.2,69,96.7,50.3,77.3,116.3,89.4,87.7,101.9,68.2,95.3,88.6,82.2,62,81.7,114.1,87.4,78.2,78.7,72,76.7,78.2,88.1,72.7,51.5,106.2,110.1,67.3,83.9,62.7,34.1,75.1
20141110,8,CO,1.6,1,1.9,1.8,1.5,0.9,3.2,4.2,0.7,2.7,0.6,2,1.7,3,1.3,1.1,0.4,1.2,2.2,1.2,0.7,0.1,2.2,0.5,1,0.3,0.6,1.7,1.8,2.5,1.4,2,3.2,1.4,1.7
20141110,8,CO_24h,1.1,1,1.2,1.3,1,1,1.6,2,0.8,1.7,0.8,1.6,1.7,1.5,1.2,1.5,0.8,1.7,1.4,1.1,0.6,0.2,2,0.6,0.6,0.3,0.5,1.1,1.1,1.3,1.2,1.3,1.6,1.3,1.1
20141110,9,SO2,10.4,2.4,10.3,5.1,9.3,9.7,10.6,7.6,6.4,9.1,13.6,7,11.3,7.5,6.1,14.5,5.6,14.6,7.2,6.9,4.1,5.8,15.3,35.1,57,4.5,8.4,8.2,2,4.5,8.7,24.4,13.2,30.8,5.7
20141110,9,SO2_24h,7.8,5.6,7.1,7.7,6,7.6,10.4,9.9,6.7,7.9,10.3,8.4,5.7,5.2,5.7,12.5,5.5,8.7,5.2,7.3,4.2,4.5,18.5,16.8,29.6,2.8,7.9,9.1,4.4,5.9,7.8,13.2,12.5,16.5,5.9
