date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140814,0,SO2,2,2,2,2,2.5,2,3.4,3.8,2,2,2,2,4.4,2,2,2,2,2,2,2,2,3.7,2,2,2.9,3,2,2.7,2,2,2,2.3,9.8,3.4,2
20140814,0,SO2_24h,2,2,2,2,2.4,2,3,3.4,2,2,2,2,2.7,2,2,2,2,2,2,2,2.1,3.1,2.1,2,3.7,2.4,2.1,2.4,2,8.5,2,2.1,13,4.8,2
20140814,0,NO2,37.7,31.6,46.7,36.5,53.6,63,66.2,35.9,8.6,30.5,33,47.8,64.7,60,67,63.8,37.6,35.2,24.9,19.6,12,21,44,22,40.4,2,14,43.5,5,44.2,44.3,81.3,58.8,80.1,56.5
20140814,0,NO2_24h,35.2,42.8,44.3,41,47,37.5,46.2,29.1,11.2,24.7,21.9,35.2,37.1,51.2,44.8,49.1,19.2,37.1,27.7,18.5,21.4,16.7,17.6,23.6,37.3,2,19.3,33.3,5.3,21.5,50.3,62.3,57.4,103.9,70.6
20140814,0,O3,39.8,2.7,30.8,39,19.7,8.2,2,2.7,34.6,2,26.9,23.7,6.8,5.1,2.1,3.2,18.2,19.9,19,15.3,21.1,43.8,15.8,9.4,8.2,47.4,40.6,2,2,2,6.8,2.6,14.1,15.6,2
20140814,0,O3_24h,98.3,99.2,82.3,112.3,79.2,94.9,70.4,77.4,98.7,12.2,95.4,115.2,93.1,101.6,109.7,87.4,95,104.9,87.3,105.7,108.7,91.8,114.8,99.4,90.5,83.3,155.5,67.4,115.1,83.5,22.2,92.9,71.9,54.6,45.6
20140814,0,CO,0.9,0.7,0.8,0.7,0.5,0.9,0.7,0.5,2.6,0.9,0.7,0.8,0.9,0.9,0.9,0.3,0.8,0.6,0.6,0.7,0.4,0.8,0.5,0.4,0.4,0.6,0.3,0.5,0.7,0.5,0.7,1.1,0.8,0.9,0.7
20140814,0,CO_24h,0.8,0.7,0.7,0.8,0.4,0.7,0.5,0.5,0.8,0.7,0.6,0.6,0.7,0.8,0.6,0.1,0.6,0.7,0.6,0.6,0.5,0.6,0.4,0.5,0.5,0.5,0.4,0.5,0.6,0.4,0.8,0.8,0.8,1,0.8
20140814,1,SO2,2.6,2,2.4,2,2.7,2,4.7,3.6,2,2,2,2,4.7,2,2,2,2,2,2,2,2,3.2,2,2,3.2,3,2,2.5,2,2,2,2.1,16.1,2.8,2
20140814,1,SO2_24h,2,2,2,2,2.5,2,3.1,3.5,2,2,2,2,2.8,2,2,2,2,2,2,2,2.1,3.2,2.1,2,3.7,2.4,2,2.4,2,8,2,2.1,13.4,4.8,2
20140814,1,NO2,43.9,32.8,46.6,49.8,47.3,69,60.7,38.5,8.7,29.2,34,36.5,53.4,62,67,74.8,27.5,26.2,25.4,16,12.6,27.3,39.7,21.3,30.9,2,14.2,42.5,4.4,33.8,43.2,77.9,65.9,69.7,51.2
20140814,1,NO2_24h,36.2,42.9,44.6,42,45.9,39.4,47.4,29.8,11.4,24.9,22.9,36,38.2,52.1,46.4,50.6,19.5,37,28.3,18.4,21.2,17.5,18.9,23.7,36,2,18.5,33.9,5.3,22.3,50.1,64.1,58.2,102.1,67.7
20140814,1,O3,28.7,3.2,24.4,18.8,18,5.5,2,3.5,32,2,9.7,27.8,2,3.1,2,2,15.2,19.5,17.5,16.8,18.6,36.8,2,17.1,16,51.5,35.6,2,2,2,4.1,2,8.1,20.5,2
20140814,1,O3_24h,92.9,88.8,79.5,91,79.2,94.9,70.4,77.4,92.9,7.3,89.4,92.8,88.7,87.4,88.9,65.2,95,88,87.3,105.7,95.2,91.8,114.8,99.4,90.5,83.3,155.5,61.2,101.8,83.5,20.8,77.1,68.3,54.6,45.6
20140814,1,CO,1,0.8,0.8,0.8,0.5,0.8,0.7,0.5,2.4,1,0.7,0.8,0.8,0.9,1,0.3,0.9,0.5,0.5,0.6,0.4,0.7,0.5,0.4,0.5,0.6,0.3,0.5,0.6,0.5,0.7,1,0.9,0.8,1.1
20140814,1,CO_24h,0.8,0.7,0.8,0.8,0.4,0.7,0.5,0.5,0.9,0.7,0.6,0.7,0.7,0.8,0.7,0.1,0.6,0.7,0.6,0.6,0.5,0.6,0.4,0.5,0.5,0.5,0.4,0.5,0.6,0.4,0.8,0.8,0.8,1,0.8
20140814,2,SO2,4.8,2,2.3,2,3,2,,3.5,2,2,2,2,3.4,2,2,2,5.5,2.4,2,2,2,2,2,2,3.7,2.7,2,4.6,2,4,2,2,19,4,2.9
20140814,2,SO2_24h,2.1,2,2,2,2.5,2,3.1,3.5,2,2,2,2,2.9,2,2,2,2.1,2,2,2,2.1,3.2,2.1,2,3.6,2.5,2,2.5,2,7.6,2,2.1,14.1,4.9,2.1
20140814,2,NO2,36.3,21.2,42.3,45.9,74.8,67.9,56.7,32,7,27.6,33.5,31.3,36,57.3,65.7,75.6,13,29.8,18.4,14.7,15.2,20.7,35.6,16.5,42.8,2,12.8,43.5,7.3,21.6,42.6,68,63.3,78.2,51.9
20140814,2,NO2_24h,36.7,42.7,44.9,42.4,46.5,41,47.9,30.2,11.4,24.9,23.7,36.7,38.6,53.1,47.7,51.8,19.5,37.2,28.5,18.4,20.9,17.7,19.1,23.7,35.2,2,18,34.4,5.5,22.4,49.8,65.2,58.6,102.1,65.9
20140814,2,O3,23.3,2.7,17.8,13.4,2,4.9,2,3.5,27.5,2,10.3,28.2,8.4,2,2,2,21.2,16.6,21.2,20,12.2,40.3,2,12.7,7.7,38.8,26.3,2,2,2,2,2.1,6.7,7.5,2
20140814,2,O3_24h,88.1,88.8,79.5,91,79.2,93.1,70.4,77.4,91.8,7.3,89.4,92.8,88.7,76.4,88.9,65.2,95,71.9,87.3,105.7,95.2,91.8,114.8,93.2,90.5,81.4,155.5,53.1,101.8,83.2,20.8,76.6,68.3,46.3,45.6
20140814,2,CO,0.9,0.7,0.9,0.8,0.6,0.9,0.6,0.5,2.1,0.9,0.6,0.9,,0.9,1,0.3,0.5,0.5,0.5,0.7,0.5,0.6,0.4,0.4,0.5,0.7,0.3,0.5,0.7,0.5,0.8,1.1,1,0.9,1.3
20140814,2,CO_24h,0.8,0.7,0.8,0.8,0.5,0.7,0.5,0.5,0.9,0.8,0.6,0.7,0.7,0.8,0.7,0.1,0.6,0.7,0.6,0.6,0.5,0.6,0.4,0.5,0.5,0.5,0.4,0.5,0.6,0.4,0.8,0.8,0.8,1,0.9
20140814,3,SO2,5.1,2,2.4,2,2.3,2,5.5,3.4,2,2.3,2,2,3,2,2,2,2,2,2,2,2,2,2.2,2,5.5,2.2,2,4.7,2,3.2,2,2.8,13.8,6.4,2
20140814,3,SO2_24h,2.3,2,2,2,2.5,2,3.2,3.5,2,2,2,2,2.9,2,2,2,2.1,2,2,2,2.1,3.1,2.1,2,3.6,2.5,2,2.6,2,7.1,2,2.1,14.3,5,2.1
20140814,3,NO2,34.8,21.1,45.3,56.8,62,64.3,53.3,26.4,6.6,24,21.9,24.9,33.4,51.4,63,76.2,13.7,25.4,15.4,9.9,13,31.2,35.6,14.1,37.6,2,13.1,43.8,4.5,30.4,43.3,67,61.2,87.7,48.8
20140814,3,NO2_24h,37.1,42.1,45.1,42.9,46.6,42.5,48.4,30.2,11.4,24.7,24.1,36.6,39,53.2,48.7,53.2,19.5,36.2,28.7,18.3,20.4,18.2,19.4,23.6,34.7,2,17.9,34.8,5.6,22.7,49.3,66.2,58.8,102.6,64.1
20140814,3,O3,24.9,2.2,16.3,6.9,4.3,4,2,9.1,36,2,18.8,33,8.9,2,2,2,25.5,18.4,23.4,28.2,11.3,18.6,2,12.7,26.4,43.8,33.3,2,2,2,2,2,5.8,2,2
20140814,3,O3_24h,88.1,88.8,79.5,91,79.2,93.1,70.4,77.4,91.8,7.3,89.4,92.8,88.7,76.4,88.9,65.2,95,71.9,87.3,105.7,95.2,91.8,114.8,75.2,90.5,81.4,155.5,53.1,101.8,83.2,20.8,76.6,68.3,46.3,45.6
20140814,3,CO,0.8,0.7,0.9,1.1,0.6,0.9,0.6,0.4,2.9,0.9,0.5,0.7,,1,1.1,0.3,,0.4,0.5,0.6,0.4,0.6,0.4,0.3,0.5,0.7,0.4,0.6,0.7,0.4,1.1,1.2,1.1,1.1,1.4
20140814,3,CO_24h,0.8,0.7,0.8,0.8,0.5,0.7,0.5,0.5,1,0.8,0.6,0.7,0.7,0.8,0.7,0.2,0.6,0.7,0.6,0.6,0.5,0.6,0.4,0.5,0.5,0.6,0.4,0.5,0.7,0.4,0.8,0.9,0.8,1,0.9
20140814,4,SO2,5.1,2,2.2,2,2,2.3,6.2,3.4,2,2,2,2.4,2.8,2,2,2,2,2,2,2,2,2,2.6,2,5.8,2,2,4.8,2,3.6,2.1,4.3,17.1,5.7,2
20140814,4,SO2_24h,2.4,2,2.1,2,2.4,2,3.3,3.5,2,2,2,2,3,2,2,2,2.1,2,2,2,2.1,3,2.1,2,3.7,2.5,2,2.7,2,6.7,2,2.2,14.6,5.1,2.1
20140814,4,NO2,33.5,22,49.8,56.7,49,47.7,52.1,19.1,4.7,22.3,25.1,24.4,27.7,43.4,59.2,69.8,22.7,25.2,15.1,18.5,9.3,38.8,33,13.4,23.2,2,12.9,45.6,10.7,39.1,41.8,70.8,60.2,81.6,55.5
20140814,4,NO2_24h,37.4,41.9,45.2,44,46.7,42.8,48.7,30,11.3,24.5,24.2,36.5,39,52.6,48.9,53.5,20,35.9,28.9,18.7,20.1,19.1,20.2,23.3,34.8,2,17.6,35.3,5.9,23.9,49.1,67.5,58.7,103.1,62.6
