date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140906,0,SO2,15.8,6.7,8.5,3.8,4.7,11.6,14.8,2,8.4,14,2,2.3,2,12.5,4.9,10.2,3.7,8.2,2,6,4.7,6.7,4.2,3.6,13.7,4.7,7.1,13.1,2,2,6.5,6.5,2.2,7.7,12.7
20140906,0,SO2_24h,15.7,10.5,9.5,7.4,6.7,13.4,16.1,9.2,12.2,12.8,6.8,4.9,4.8,14.9,9.7,16.9,5.8,8.7,3.6,14.8,9.7,11.4,8,7.3,8.8,11.8,20.1,17.5,8.2,6.1,11.5,15.1,9.6,11.1,15.8
20140906,0,NO2,39.1,35.3,35.8,43,61.6,42.9,52.1,46.3,26.2,38.8,21.5,46.7,26.8,37,54.5,91.6,28.3,22.3,69.5,14.7,30.9,18.4,26.6,13.5,71.9,2.8,24.3,30.9,8.3,45.1,63.2,60.3,69.8,102.8,93.3
20140906,0,NO2_24h,62.2,51.5,64.5,64.8,73.1,53.8,70.2,46.2,27.6,55.7,45,58.5,57.9,50.3,44.7,63.9,23.5,29.2,34.3,24.8,24.5,30,38.2,19.6,42.1,3.4,38,36.5,13.3,49.9,79.6,88,97.8,127.7,99.7
20140906,0,O3,107.9,72.3,110.4,94.3,78.2,82.8,89,27.1,110.4,109,105.8,106.9,133.3,106.4,60.4,18.2,78.1,122.4,84.3,118.3,108,131.5,120.3,102.2,109.3,144.4,108.2,40,119.7,62.5,75.4,77.6,83.8,36.3,23.7
20140906,0,O3_24h,226.7,259.9,223.3,246.8,203.2,261.8,202,208.7,256.5,252.6,211.5,243.1,197.2,230.4,227.9,212.1,226.2,283.1,221.3,216.1,251.6,240.6,258.3,283.6,301,260.3,211.1,167,205.2,234.6,221.9,213.8,200.7,123.9,166.9
20140906,0,CO,1.5,1.1,1.5,1.6,1.1,1.3,1.4,1,1.1,1.6,1.5,1.4,1.7,1.4,1.3,0.6,1.2,1.3,1.4,1.1,1.2,1.1,1.1,1,1.3,1.1,0.8,1,1.3,1,1.4,1.4,1.4,1.4,1.4
20140906,0,CO_24h,1.2,1,1.1,1.2,1,1.2,0.9,0.8,0.7,1.1,0.9,1,1.1,1.1,1.1,0.7,1.1,1,0.8,1.3,1,1,0.8,0.8,0.8,1,1.2,1,0.9,0.8,1.2,1.3,1.2,1.3,1.4
20140906,1,SO2,17.1,4.6,8,3.5,3.2,9.4,15.2,2.3,7,12.9,2,2.5,2,11,4.3,7.6,2.9,8.5,2,6.4,4.2,5.8,2.7,3.4,12.7,6.7,6.1,11.4,2,2,8.3,6.9,16.4,6.5,10.2
20140906,1,SO2_24h,15.6,10.5,9.5,7.4,6.5,13.1,16.5,9.1,12.4,12.9,6.7,4.9,4.6,14.8,9.4,16.7,5.7,9,3.6,14.9,9.8,11.5,8,7.4,9.3,11.9,19.7,17.4,7.7,6,11.3,14.5,9.3,11,15.9
