date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140926,0,SO2,8.3,6.9,3.5,2,5.7,10.1,9,5.1,2,6.6,2,2,4.1,7.8,7.7,8.7,4.7,3.1,2.5,6.9,2,12,4.9,5,4.1,9.8,9.2,8.7,2,2.6,5.5,7.9,8.5,6.9,2.5
20140926,0,SO2_24h,4.4,3.2,2.8,2,6.1,4.2,8.5,4.7,4.5,4.6,,2.1,4.2,6,4.1,6.2,2.4,2.8,2.3,3.9,2.3,4.5,3.1,2.8,3.6,3.4,4.4,8.2,2.9,4.2,3.7,6.4,6.7,8.8,2.9
20140926,0,NO2,47.7,34,71.6,66.4,67.4,40.3,79.5,75.7,83,63.9,53.2,84.7,55.5,83.8,39.5,66.9,51.8,55.1,80.9,32.1,50.3,17.3,21.5,35.5,47,5.6,40.8,41.6,14.6,40.9,63.9,75.2,75.7,76.8,86
20140926,0,NO2_24h,62.9,42.2,64.3,63.6,73.4,58.5,71.3,57.8,50.1,60.2,,65.7,60.5,55,46.1,53.8,39.7,37.9,43.3,25.8,28.6,22.6,33.1,22.4,42.6,3.8,29,38.9,15.1,39.8,74.5,81,71.4,89,78.5
20140926,0,O3,40.3,40.1,19.5,19,17.4,49.6,10.7,9.3,13.9,17,16.9,,3,2.1,61.1,12.3,32.8,35.6,5.6,58.2,29.9,86.1,80.9,56.4,53.6,94.6,61.6,14.2,21.3,2,23,16.8,15.6,2,4.5
20140926,0,O3_24h,77.3,93.9,99.5,109.3,70.7,86.4,64.2,66.9,149.4,102.4,,,5.5,112,94.1,93.9,105.5,77.3,111.4,129.7,108.7,124.3,95.8,88.6,90.5,128.9,131.6,53.8,109.9,105.2,62.2,76.2,75.1,14.2,50.8
20140926,0,CO,1,0.8,1.1,1,0.8,0.7,0.9,1.3,2.4,0.9,1.2,1.4,1.1,0.9,1.2,1.6,1.7,1.4,1.2,1.3,1.5,1,1,1.3,1.2,1.5,1.3,0.9,0.7,1.1,0.9,0.9,0.9,1,1
20140926,0,CO_24h,1.5,1.3,1.4,1.4,1.3,1.2,1.2,1.1,1.8,1.4,,1.5,1.5,1.2,1.1,1.4,1.3,1.1,0.9,1.2,1.1,1,0.8,1,0.9,1,1.2,1.1,0.9,1.2,1.5,1.5,1.3,1.7,1.6
20140926,1,SO2,10.8,9.1,4.4,2,6.5,11.3,10,5.2,2,8,2,2,5.1,7.5,7,9.5,4.8,3.4,2.2,6.8,2,11.8,4.2,3.7,4.7,8.3,8.2,9.7,2,3,5.4,6.9,7.7,7.7,2.7
20140926,1,SO2_24h,4.5,3.4,2.8,2,6.1,4.4,8.7,4.8,4.5,4.7,,2.1,4.2,6,4.2,6.3,2.6,2.9,2.3,4.1,2.3,4.9,3.1,2.9,3.7,3.7,4.7,8.2,2.9,4.2,3.8,6.4,6.7,8.9,2.9
20140926,1,NO2,42,26.9,76,62.4,59.7,40.1,69.9,80.7,71.5,39.9,41.2,68.2,29.1,60.8,37.4,71.9,51.3,63.8,77.6,24.8,43.3,18,19.6,42.4,50.5,6.5,39.1,44.1,13.7,43.9,59.5,73.7,75.8,82.7,88.1
20140926,1,NO2_24h,62.1,41.7,65,63.3,72.6,57.8,71.2,59.3,51.2,58.9,,65.3,59.4,54.8,46.1,54.1,39.6,39.7,45.2,25.9,29.7,21.7,32.3,23.7,44.1,3.9,29.2,38.8,15,39.4,74.2,81.1,71.8,89.6,80.4
20140926,1,O3,45,48.5,11,26.5,23.1,43.6,10.9,3.9,13.9,36.8,18.6,,3.8,20.2,51.9,2,25.6,22.9,4.4,59.6,28.9,74.3,66.7,28.5,47.8,75.5,61.2,10.8,11,6.1,28.6,15.7,10.1,2,3.3
20140926,1,O3_24h,77.3,93.9,99.5,109.3,70.7,86.4,64.2,66.9,149.4,102.4,,,5.5,112,94.1,93.9,105.5,77.3,111.4,129.7,108.7,124.3,95.8,88.6,90.5,128.9,131.6,53.8,109.9,105.2,62.2,76.2,75.1,14.2,50.8
20140926,1,CO,1,0.9,1.3,0.9,0.7,0.8,0.8,1.3,2.1,1.2,1,1.2,0.8,1,1.1,1.8,1.7,1.4,1.1,1.3,1.4,1.1,0.9,1.3,1.2,1.4,1.3,1,0.7,0.9,0.9,0.9,1.1,0.9,1
20140926,1,CO_24h,1.4,1.3,1.4,1.4,1.2,1.2,1.2,1.1,1.8,1.4,,1.5,1.4,1.2,1.1,1.4,1.3,1.1,1,1.2,1.1,1,0.9,1,1,1,1.1,1.1,0.8,1.1,1.5,1.5,1.3,1.7,1.6
20140926,2,SO2,13.9,10,7.1,2.2,8.4,13.5,11,5.9,2,13.5,2.2,4.7,8.4,6,6.8,10.5,3.3,3.8,4.5,7.4,3.1,15.5,3.7,3.8,4.5,8.3,17.6,9,2,2.7,7.1,9.9,8.1,6.5,6.6
