date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140511,0,PM2.5,32.4,34.1,25.8,28.1,42.5,40.6,27.8,41.2,25.1,29.7,34.6,25.5,35.4,41.9,38.9,,37.1,38.4,31.5,46.8,41.5,42.7,39.7,33.2,47.4,53.2,43.9,39.9,43,43.1,36.2,27.1,40.8,33.5,38
20140511,0,PM2.5_24h,51,52.2,51.2,50.9,56.6,49.2,49.9,62.7,44.9,57.7,54.8,53.4,55.6,46.8,51.8,,44.7,47,58.3,40.8,45.6,43.9,46.9,52.4,49.2,42.2,45.9,50.1,47.9,58.9,55.7,49.1,53.8,52.5,44.6
20140511,0,PM10,58.5,48.9,26.2,33.8,79.4,63.7,43.2,52,55.6,60.9,49.1,46.3,36,,46.7,,73.1,74.9,50.4,121,81.3,92.3,58.1,160.8,49.1,,96.8,,,49,47.1,27.2,41.1,44,52
20140511,0,PM10_24h,94.5,81.8,90.8,86.1,97.3,89.8,94.4,83.7,75.1,103.3,79.9,94.9,67.5,66.6,76.5,,79.5,74.9,122.3,65.3,78.6,69.3,71.4,78.1,70.6,,71.5,69.2,75.4,90.6,79.2,58.5,73.3,85.4,51.7
20140511,0,AQI,73,72,71,70,77,70,73,85,63,79,75,73,76,65,71,,65,65,87,58,65,62,65,72,68,59,64,69,67,80,76,68,74,72,62
20140511,1,PM2.5,34.6,29.6,35.1,21.8,40.2,39.5,34.6,35.3,28.7,37.3,35.8,28.6,42.4,43.1,52.9,,41.2,39.2,39.3,45.9,41.8,32.2,39.4,39.1,44.6,41.9,52.2,46.5,38.9,32.8,36.6,38.7,42.8,26.3,39.8
20140511,1,PM2.5_24h,50.5,51.3,50.4,49.6,56.2,48.8,49.2,61.5,44.2,56.8,53.8,52.1,55,46.2,51.7,,44.9,46.4,57.5,41.4,45.7,43.5,46.6,51.6,48.8,42.1,46.7,49.3,47,57.8,54.7,48.5,53.6,51.4,44.6
20140511,1,PM10,43.2,32.6,40,25.1,47,,49.1,,,39.8,,42.8,,,,,42.9,45.1,,,61.3,79.7,56.2,66.8,,,,,,35.8,,,,33.6,
20140511,1,PM10_24h,92.9,79.8,88.8,83.9,95.8,90.2,92.9,83.8,75.3,101.7,80.2,92.5,67.7,66.7,76.7,,78.2,72.8,123.5,65.7,78.2,69.4,70,74.5,69.8,,72,69,74.3,88,79.7,58.4,73.7,83.5,52.1
20140511,1,AQI,72,71,70,69,77,71,72,84,63,78,74,72,75,64,71,,65,65,87,58,65,61,65,71,68,59,65,68,65,79,75,67,74,71,62
20140511,2,PM2.5,44.3,48.2,47.6,45.1,33.1,55.2,47,38.3,38.6,45.4,40.6,38.4,39.8,44.8,50.5,,35.7,40.2,41.9,44.5,56.2,41.6,29.6,37.6,49.7,46.8,45.6,50.6,44.8,31.6,48.6,45.2,43.5,44.6,41.3
20140511,2,PM2.5_24h,50.6,51.2,50.6,49.7,55.8,49.3,49.5,60.7,43.8,56.7,53.5,51.5,54.7,46.2,51.6,,44.9,46.1,56.4,41.9,46.4,43.9,45.7,50.9,48.7,42.3,47,48.8,46.6,56.4,55,48.4,53.4,51.5,44.9
20140511,2,PM10,,,,,35,,,,,,,,,,,,37.7,,,,,60.4,30.7,5,,,,,,34.6,,,,,
20140511,2,PM10_24h,93.5,80.2,88.9,84.4,94.2,90.8,93.4,83,75.7,102.7,81,92.4,68.1,67.5,77.1,,76.7,72.7,122.7,66.2,78.7,69.7,67.3,70.6,69.3,,72.5,,73.2,85.7,80.3,58.8,74.2,84.4,
