date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140410,0,SO2,43,,43,42,44,44,36,43,37,42,39,33,27,40,35,26,18,28,34,5,13,6,24,21,20,7,8,44,30,30,47,41,33,2,36
20140410,0,SO2_24h,27,,23,25,23,26,21,24,17,23,22,17,19,29,18,18,16,18,18,17,13,17,17,15,21,18,20,32,26,31,30,27,22,19,23
20140410,0,NO2,57,52,62,45,81,75,58,54,56,49,38,65,41,53,47,67,28,38,46,19,27,9,43,30,97,7,16,26,46,44,72,65,73,103,111
20140410,0,NO2_24h,47,52,59,38,62,55,67,44,42,56,50,69,59,48,42,52,54,43,40,28,34,39,34,25,55,11,26,19,31,52,69,59,70,111,94
20140410,0,O3,46,56,56,59,28,39,46,67,68,62,79,54,67,56,49,22,102,90,66,94,105,119,78,112,53,109,114,51,56,71,45,38,31,16,13
20140410,0,CO,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,1,2,2,1,1,1,2,1,1,1,1,2,2,2,2,2,2,3,3
20140410,0,CO_24h,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2
20140410,1,SO2,41,,39,40,42,,33,41,33,40,36,32,24,38,31,26,,30,34,5,12,3,24,26,28,5,6,41,31,30,44,40,34,2,37
20140410,1,SO2_24h,27,,23,25,24,,21,24,17,23,22,17,19,29,19,18,16,18,18,16,12,16,17,15,21,16,19,33,26,31,30,27,22,17,23
20140410,1,NO2,49,51,55,44,65,,66,48,50,46,39,59,40,47,50,60,46,44,38,22,39,8,37,41,85,7,20,26,50,45,72,57,64,93,100
20140410,1,NO2_24h,47,52,59,38,62,,66,44,41,55,48,66,59,49,43,52,52,43,36,28,33,38,33,26,54,10,25,20,32,52,69,58,70,110,92
20140410,1,O3,46,49,56,51,31,,35,68,66,53,65,51,52,54,40,24,47,68,64,84,82,112,75,76,43,102,96,47,45,58,37,37,34,13,14
20140410,1,CO,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,3,2,2,2,1,1,1,2,2,2,1,1,2,2,2,2,2,2,2,3
20140410,1,CO_24h,1,1,2,2,1,,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2
20140410,2,SO2,35,,35,36,38,40,29,38,31,31,31,31,23,38,30,32,,32,30,3,17,7,31,25,28,8,5,39,29,,37,35,34,,29
20140410,2,SO2_24h,27,,23,25,24,26,21,24,18,23,22,17,19,28,19,19,15,18,19,15,12,15,17,16,21,15,19,33,26,30,29,26,22,16,23
20140410,2,NO2,44,50,58,47,65,62,54,43,49,41,43,60,49,53,46,67,36,56,46,22,39,9,55,50,100,7,18,28,63,45,72,55,53,81,106
20140410,2,NO2_24h,47,52,60,38,61,54,65,44,41,54,48,63,59,49,43,53,51,44,35,27,31,37,34,27,55,10,25,20,34,52,70,58,69,109,93
20140410,2,O3,52,40,48,42,30,43,38,67,58,55,53,45,38,45,41,16,24,52,39,73,71,100,48,57,21,97,98,41,28,52,38,35,41,16,6
20140410,2,CO,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,,2,2,1,1,1,2,2,2,1,1,2,2,1,2,2,2,2,2
20140410,2,CO_24h,2,1,2,2,1,2,1,1,1,2,1,2,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2
20140410,3,SO2,32,,32,34,34,37,29,36,28,31,31,28,22,38,29,32,4,30,27,3,22,10,32,23,25,10,4,35,29,32,40,32,27,105,36
20140410,3,SO2_24h,26,,23,25,24,26,21,25,18,23,22,18,19,28,20,20,14,18,19,15,13,14,18,15,20,14,18,33,26,30,29,26,22,19,23
20140410,3,NO2,42,45,53,48,64,57,66,44,44,43,33,57,57,48,50,66,6,54,34,26,59,19,49,58,96,8,17,27,70,45,65,52,55,100,111
20140410,3,NO2_24h,47,52,60,39,61,55,65,43,41,52,47,59,59,50,44,54,48,45,35,27,30,36,35,28,54,9,24,20,36,52,69,59,69,109,92
20140410,3,O3,52,41,52,39,31,47,25,55,56,54,65,51,28,47,34,17,,50,2,60,39,81,47,42,20,91,93,38,16,50,45,34,37,8,6
20140410,3,CO,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,1,1,2,1,2,2,2,1,1,2,2,,2,2,2,,2
20140410,3,CO_24h,2,2,2,2,1,2,2,1,1,2,2,2,2,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2
20140410,4,SO2,31,,31,36,32,36,27,32,22,32,29,27,22,40,27,33,24,27,23,20,22,14,29,22,22,11,4,29,24,29,43,32,25,,39
20140410,4,SO2_24h,26,,23,25,24,26,22,26,18,23,22,18,19,28,20,20,14,19,19,15,13,14,18,16,20,14,17,34,26,30,28,26,22,,24
20140410,4,NO2,43,56,51,56,48,,59,37,39,,40,83,58,51,50,63,71,54,,53,56,13,42,53,73,8,21,22,50,44,,61,50,,102
20140410,4,NO2_24h,47,52,60,39,59,55,62,41,40,52,46,60,59,50,45,55,49,43,35,28,31,34,35,29,55,9,24,20,37,52,69,60,69,,91
20140410,4,O3,47,22,51,28,42,27,,62,58,30,51,22,25,40,30,17,,45,54,27,35,90,45,40,35,90,82,38,22,,30,23,42,,7
20140410,4,CO,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1,1,2,1,2,2,2,2,,2
20140410,4,CO_24h,2,2,2,2,1,2,2,1,1,2,2,2,2,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,,2
20140410,5,SO2,35,,36,39,33,34,29,31,22,36,30,27,23,38,25,25,10,24,24,24,21,11,26,18,22,11,4,24,20,33,41,38,33,,38
20140410,5,SO2_24h,25,,24,25,25,25,22,27,18,23,22,19,19,29,21,21,14,19,20,15,14,14,19,16,20,13,17,34,26,31,28,26,23,,25
20140410,5,NO2,46,46,55,44,54,49,,49,49,58,53,76,54,67,56,61,,52,50,60,,,,42,,8,20,26,72,,62,60,58,,108
20140410,5,NO2_24h,48,52,59,40,59,55,60,41,40,53,43,58,58,51,46,55,48,40,35,30,30,33,33,29,55,9,24,20,39,52,67,60,68,,93
20140410,5,O3,36,36,40,34,30,39,30,48,45,25,33,25,25,22,24,16,8,39,36,15,27,77,43,39,14,84,78,31,3,41,30,22,28,,3
20140410,5,CO,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,,2
20140410,5,CO_24h,2,2,2,2,1,2,2,1,1,2,2,2,2,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,,2
