date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140928,0,PM2.5,57.3,38.1,54.6,53.4,75.5,46.6,57.9,40.6,23.6,53.1,,77.5,33.8,65.7,46.1,79.3,29.4,25.7,28.9,14.9,19.6,17.7,28.5,15.1,28.9,13.7,14.7,40.9,58.9,60.6,60.1,95,83.9,77.4,81.7
20140928,0,PM2.5_24h,20.8,28.1,27.7,28,33.6,34,27,26.7,17.4,27.6,,36.6,29.5,35.1,45.9,51.5,39.5,15.9,21.3,28.3,25.6,28.7,22.9,12.6,20.4,26,21.9,53.9,46.1,55.2,39.8,49.7,32.2,37,50.8
20140928,0,PM10,106.8,,,,,,,,36.1,,,,87.5,99.9,,,,,54.4,,,,,,,,,,,,,,,161.3,
20140928,0,PM10_24h,47.3,,,,,,,,30.1,,,,61.2,51.4,,,,,53.9,,,,,,,,,,,,,,,78.7,
20140928,0,AQI,57,41,57,56,69,62,60,39,31,58,21,52,56,51,64,71,56,23,52,41,37,41,33,18,44,38,32,74,64,76,56,71,65,65,70
20140928,1,PM2.5,53.9,49.4,58.4,64.8,68.4,78,50.6,42.3,33.3,62.7,,59,37.1,63.9,69.2,75.1,20.6,17.6,30.4,13.2,17,14.5,24.8,19.9,29.1,14.9,11.3,48.8,74.5,44.2,67.2,82,93.1,69.6,108.5
20140928,1,PM2.5_24h,19.9,25.5,27.1,26.9,33.2,33,25.8,26,17.5,27.2,,34.3,25.6,32.5,42.2,49.5,34.5,15.9,21.8,25.1,23.8,24.7,21.7,12.9,20.6,22.5,18.6,50.3,42.6,51.3,38.2,48.1,33.3,35.1,50.2
20140928,1,PM10,106.8,,,,,,,,53.4,,,174.2,94.7,100.6,,,,,58.4,,,,33.1,,45.2,,,,,,,,,134.3,
20140928,1,PM10_24h,49.9,,,,,,,,31.2,,,85.7,62.7,53.7,,,,,55.7,,,,36.8,,31.9,,,,,,,,,81.4,
20140928,1,AQI,55,44,55,54,64,57,52,38,32,55,26,68,57,52,59,69,50,23,53,36,34,36,37,19,44,33,27,70,60,71,54,67,65,66,69
20140928,2,PM2.5,50.5,49.2,57.1,59.2,73.6,82.2,52.9,37.6,42.8,56.1,,47.1,54.4,58.5,74.1,77.7,24.1,27.5,30.6,18.1,11.3,18.8,31.9,21.6,33.6,11.3,18.7,56.7,67.5,45.5,75.6,83.6,77.9,66.3,96.9
20140928,2,PM2.5_24h,20.7,25.7,28.1,27.1,35.1,32.6,25.8,25.7,18.8,27.9,,33.5,25.5,31.2,40.1,48.1,30.3,16.4,22.5,23,21.3,21.2,21.3,13.5,21.3,19.5,16,47.5,39,49.1,38.6,48.3,35.5,35.3,49.9
20140928,2,PM10,,,,,,,,,73.2,,,116,103.1,85.5,,,,56.5,53.3,,,,,,45.7,,,,,,,,,131.2,
20140928,2,PM10_24h,49.9,,,,,,,,33.9,,,87.1,64.4,55.2,,,,34.8,56.9,,,,,,33.2,,,,,,,,,83.6,
20140928,2,AQI,51,42,49,53,56,51,49,37,44,46,36,69,58,53,57,67,44,35,54,33,31,31,31,20,41,28,23,66,55,68,55,67,56,67,69
20140928,3,PM2.5,45.4,49.3,64.8,57.5,73.3,69.3,52.7,37.3,38.3,63.1,,60.1,51.8,66.9,73.2,77.4,23.9,24.7,28.3,16.9,18,12.4,32,19.6,38.1,15,27.7,55.6,59.1,47.5,80.2,72.7,72.3,67.2,89.5
20140928,3,PM2.5_24h,22.4,27,30.2,28.9,37.6,33.5,26.9,25.3,19.6,29.5,,34.3,26.3,32.4,38.7,47.3,26.6,17.1,23.2,21.4,19.5,18.9,21.6,14,22.1,17.8,14.9,45.1,36.8,45.9,41.1,49.6,37.9,37.2,49.7
20140928,3,PM10,98.1,,,,,,,,68.3,121.6,,179.7,114.6,83.9,,,,,49.7,,,,,,44.9,,,,,,,,,117.1,
20140928,3,PM10_24h,53.3,,,,,,,,35.3,70.6,,91.3,66.5,56.4,,,,34.8,58.4,,,,,,34.3,,,,,,,,,85.1,
20140928,3,AQI,52,41,44,47,54,48,48,37,42,61,36,71,59,54,55,66,38,35,55,31,28,27,31,20,40,26,28,63,53,64,58,69,54,68,69
20140928,4,PM2.5,57.8,53.7,66.2,65.2,58.9,61.2,53.2,36.9,41.3,72.8,,58.4,39.7,62.6,69,82.9,25,22,32.1,17.5,25.2,17.4,26.9,17.2,35.3,12.6,28.5,69.3,60,53.4,65.9,81,66,65.7,69.7
20140928,4,PM2.5_24h,24.7,28.8,32.6,31.3,39.7,35.2,28.5,24.9,20.9,31.9,,36,27.1,34.5,38.9,46,23.6,17.4,24,20,18.2,17.6,22,14.3,22.9,16.2,14.1,42.9,36.3,44.2,43.2,51.8,40,39.5,50.3
20140928,4,PM10,155.2,,,,,,,,70,140.3,,134.8,94.1,83.1,,,,48,45.2,,,,,,49.3,,,,,,,,,111.1,
20140928,4,PM10_24h,59.9,,,,,,,,37.6,73.9,,93.2,69.1,57.6,,,,35.4,60,,,,,,35.6,,,,,,,,,86.2,
20140928,4,AQI,55,42,47,45,56,51,43,36,38,62,34,72,60,54,55,64,34,36,55,29,26,26,32,21,38,24,24,60,52,62,61,71,57,69,70
20140928,5,PM2.5,52,55.3,60.9,66.6,46.5,51.9,31.7,34.9,41.3,68.1,,45.2,32.1,65.3,82.1,75.3,24.5,30,29.3,21.8,18.7,17.7,27.7,20.2,40.6,11.4,41,81.2,57.2,59.2,75.8,81.7,50.1,73.1,58.7
20140928,5,PM2.5_24h,26.4,30.6,34.8,33.7,40.6,36.2,29.2,25.3,22.3,34.2,,37.1,27.8,36.7,39.8,45.2,22.3,18,24.9,19.4,17.1,17.1,22.5,14.9,23.8,13.7,14.4,41.4,36.1,42.9,45.5,54.1,41.6,42,50.9
20140928,5,PM10,122.2,,,,,,,,65,158.4,,114.3,66,84,,,,67.6,43.8,,,,,38.4,48.2,,,,,,,,,121.4,
20140928,5,PM10_24h,63.5,,,,,,,,39.4,77.8,,97.2,70.7,60.3,,,,37.9,61.2,,,,,25.9,36.2,,,,,,,,,90.5,
20140928,5,AQI,57,44,50,49,57,52,42,37,40,64,34,74,61,56,56,63,32,38,56,28,25,25,33,26,40,20,25,58,52,60,64,74,59,71,70
20140928,6,PM2.5,43.2,66.7,50.9,61.4,41.4,44.7,25.7,31.4,40.6,52.2,,35.4,44.2,85.6,100.7,60.7,23.4,30.1,31.3,22.5,14.5,15.4,38.3,26.7,33.3,12.9,58.2,84.4,67.8,55.6,57.3,93.9,36.9,71,50.9
20140928,6,PM2.5_24h,27.5,32.1,36.2,35.2,40.7,36.2,29.7,26.2,23.4,35.8,,37.9,29.2,39.6,41,44.6,21.2,18.9,25.6,19.3,16.3,16.7,23.6,15.6,24.4,12,15.7,40.8,36.6,41.5,46.6,56.4,42.3,44.1,50.7
20140928,6,PM10,115,,,,,,,,61.6,123,,52.2,117.6,130.6,,,,63.8,54,,,,,37.9,54.4,,,,76.9,,,,,162.7,
20140928,6,PM10_24h,67.1,,,,,,,,41.2,82.2,,98.6,74.7,64,,,,40.3,63.1,,,,,27.1,37.8,,,,66.7,,,,,95.6,
20140928,6,AQI,59,46,52,51,58,52,43,38,42,67,32,75,63,57,58,62,31,41,57,28,24,24,34,28,38,18,33,58,59,59,65,77,60,73,70
20140928,7,PM2.5,52.3,83.1,53.4,69.9,43.9,55.8,34,29.2,39.7,57.9,,29.8,46.7,95.7,95.5,68.6,18.5,33.2,35.4,26.6,14.3,18.4,43,23.4,34.5,14.3,59.7,85.7,75,75.7,81.4,97.3,41.1,91.3,66.8
20140928,7,PM2.5_24h,28.8,34.1,36.5,36.8,40.1,36.6,30.5,26.8,24.3,37.4,,38.5,30.6,42.4,42.1,45,20.3,19.7,26.6,19.3,15.4,16.1,24.5,16.5,25,11.6,17.5,41,37.6,41.3,48.6,58.5,41.7,46.6,50.8
20140928,7,PM10,140,,110.1,,,,79,,58.8,134.5,,75.6,130.3,154.1,,,,54.7,63.1,,,,,38.4,50.5,,,,85.6,,,,,184.8,
20140928,7,PM10_24h,71.5,,66.2,,,,81.4,,42.9,86.4,,100.8,78.6,68.3,,,,42.2,64.8,,,,,28.7,38.8,,,,67.6,,,,,100.1,
20140928,7,AQI,61,49,59,53,57,52,66,39,43,69,30,76,65,60,59,63,29,43,58,28,22,24,35,29,39,17,35,58,59,58,67,80,59,76,70
20140928,8,PM2.5,55.4,81.2,58.6,73.9,44.2,57.1,33.2,29.9,38.7,54.6,,39.2,43.6,111.2,98.9,64.4,20.8,34.5,31.2,33.8,19.7,19.9,34.9,31,35.3,13.8,57,92.1,87.2,50.5,85,94.8,54,90.8,63.2
20140928,8,PM2.5_24h,30.2,36,37.6,38.3,40.7,37,31.2,27.6,25.2,38.7,,39.5,31.6,45.7,44,45.5,19.9,20.6,27.2,19.6,15.1,15.9,24.7,17.3,25.6,11.3,19.4,41.3,39.5,41,50.3,59.8,42.5,48.5,51.1
20140928,8,PM10,156.3,,115.7,,121,,102.6,,62.1,123.8,,108.3,121.2,160.4,,,,75.6,53.6,,,,,43,47.3,,,,117.6,,,,,188.2,
20140928,8,PM10_24h,76.5,,70.4,,111.2,,84.7,,44.6,90.1,,104,81.8,72.9,,,,44.5,65.4,,,,,30.3,39.5,,,,69.9,,,,,103.1,
20140928,8,AQI,64,52,61,55,81,53,68,40,45,71,28,77,66,64,62,64,29,45,58,29,22,23,36,31,40,17,35,58,60,58,70,81,60,77,71
20140928,9,PM2.5,58,82,59.7,73.8,37.5,62.7,40.1,31.9,44.3,52.5,,46.6,40.5,111.3,108.4,74.2,22.5,38.7,32.8,43.6,22.4,26.5,46.7,34,37.1,20.4,49.4,96.1,111.1,57.9,76.3,96.7,52.6,92.2,66.3
20140928,9,PM2.5_24h,32.1,38.3,39.1,40.1,41.2,38.3,32.3,28.3,26.4,40,,40.5,32.6,49.2,46.9,46.8,20,21.8,27.7,20.6,15.1,16.3,25.7,18.3,26.4,11.2,21,42.4,43,41.9,50.9,62.2,43.3,50.9,52
20140928,9,PM10,170.8,,131.7,,93.3,,112.4,,68.9,129.7,,104.3,129.9,175.9,184.8,,,78.3,71.9,,,,,55.7,57.4,,,,163.9,,156.7,,,211.6,
20140928,9,PM10_24h,82.4,,75.7,,114.4,,88.7,,46.4,94,,106.5,85.2,78.2,81.7,,,47,66.1,,,,,31.5,40.8,,,,74,,99.8,,,108.3,
20140928,9,AQI,67,55,63,57,83,55,70,41,47,72,29,79,68,68,66,65,29,47,59,30,22,24,37,32,41,16,30,60,62,59,75,84,61,80,72
20140928,10,PM2.5,71.4,87.6,62.4,80.3,45.4,72.5,40.9,31.8,41.7,69.3,,53.6,,112.1,108.9,75.6,26.3,45.5,39.9,55.1,32,25.5,49.4,39.3,59.2,5.7,43.7,92.1,118,66.7,96.6,101.6,71.3,105.1,77.9
20140928,10,PM2.5_24h,34.3,41.1,41,42.8,41.8,40.2,33.4,28.9,27.5,42.1,,42,,53,50.3,49.2,20.4,23.6,28.7,21.9,15.6,17,26.7,19.5,27.8,10.7,22.3,45.1,47.4,43.3,53.7,64.9,45.3,54.2,53.9
