date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140812,0,PM2.5,46.1,28.1,41.8,31.3,31.7,39.2,35.7,31.9,23.3,40.2,22.2,31.5,28.1,52.4,39.5,43.8,29.1,15.8,17.9,32.8,9.6,13.1,14.5,9.4,15.4,10.2,14.9,44.7,38,46.5,39.8,43.1,,49.3,61.5
20140812,0,PM2.5_24h,21.2,27.4,47.8,19.6,22.8,23.3,22,20.8,13.4,20.8,16.2,22.4,21.1,24.3,35,30.7,19.1,11.2,12.6,31.1,16,17.9,15.3,9.2,16.2,9.5,13.7,32.1,38,28.8,28.6,25.3,,29.1,35.3
20140812,0,PM10,,62.3,,,,,,,,,58.1,,,147,94.6,,,,45.1,,,,,31.4,25.8,,,,222.8,130.2,,,99.6,166.6,
20140812,0,PM10_24h,,49.3,,,,,,,,,40.4,,,58.5,69.9,,,,39.9,,,,,17.8,27.8,,,,101.9,81.5,,,48.4,74.8,
20140812,0,AQI,46,50,66,38,58,83,64,30,39,52,41,32,31,63,66,55,28,31,40,45,23,33,22,28,34,23,24,46,76,66,54,72,51,80,79
20140812,1,PM2.5,55.6,35.4,41.5,41,35.8,41.7,36.5,26.7,17.3,42.4,25.7,32.3,25.7,55,38.7,27.4,23.3,20.7,20.6,29.1,12,17.1,11.5,18.1,7.9,16.3,13.8,50,72.5,39,53.1,47.8,,66.9,75.3
20140812,1,PM2.5_24h,20.2,25.5,46.7,18.5,21.1,21.8,21,19.9,13,20,15.2,21.3,20.3,23.6,31,27.8,17.8,11,12.7,30.5,15,17.6,15.5,9.8,16,9.5,13.1,30,35.8,27.4,27.6,23.9,,28.9,35
20140812,1,PM10,,87.2,,,,,,,,,49,,,130.8,76.7,,,35.2,48.2,,,,,25.7,16.6,,,,545,118,,,114.5,177.9,
20140812,1,PM10_24h,,47.2,,,,,,,,,38.8,,,58.8,65.4,,,30.1,40.1,,,,,18.3,27.9,,,,118,81,,,48,76.4,
20140812,1,AQI,61,52,65,51,58,79,63,29,34,60,39,31,43,63,58,40,26,31,41,44,22,36,23,27,28,21,24,43,84,66,61,75,65,87,71
20140812,2,PM2.5,44.6,49.3,61.6,40.8,36.9,52,38.8,26.7,19.9,47.2,21.9,23,26.5,58.2,39.3,40.6,22.6,20.5,16,34.5,16.3,20.6,14.4,,12.3,7.4,16.6,46.1,44.5,35.4,51.3,50,,70.5,75.6
20140812,2,PM2.5_24h,19.1,24.3,46.6,17.4,19.8,21.2,20.3,19.4,13.2,19.5,15.1,20.5,19.3,22.8,28,25.9,16.5,11.5,12.7,29.9,14.3,17.8,15.6,,16.3,9.2,12.7,27.8,32.2,26.6,26.5,22.9,,28.9,34.8
20140812,2,PM10,,90.2,,,,,,,,,57.5,,,136.8,82,,,26.2,41.6,,28.7,,,,19.9,,,,171.2,67.8,,,89.6,216.1,
20140812,2,PM10_24h,,45.7,,,,,,,,,39.7,,,59.4,60.9,,,29.9,40.8,,33.9,,,,28.6,,,,117.2,78.5,,,47,80.4,
20140812,2,AQI,56,50,65,53,56,71,57,28,33,68,40,31,40,59,56,51,24,30,41,43,34,37,23,,29,19,25,40,84,65,57,70,51,92,59
20140812,3,PM2.5,29.7,45.6,49.4,24.5,31.8,36.5,30.2,26.3,24.5,51.4,23.1,26.1,23.9,67.8,51.2,51,12.8,17.5,14.9,20.7,13.5,10.5,16.5,12.9,6.9,7.3,14.9,41.2,45.2,31.7,53.5,39.8,,44.9,56.7
20140812,3,PM2.5_24h,17.4,23.5,46.1,16.4,18.4,20.5,20,19.1,13.6,19.7,15.2,19.7,18.6,22.9,26.9,25.5,15.4,12.1,12.9,28.8,13.6,16.8,15.8,10.7,16.2,8.7,12.3,25.8,30,26.1,25.7,21.9,,28.3,34
20140812,3,PM10,,65.5,,,,,,,,,40.9,,,170,116.4,,,21.8,41.2,,17.4,,,16.6,17.5,,,,229.5,73.5,,,78,94,
20140812,3,PM10_24h,,44.1,,,,,,,,,40.1,,,63.7,60.2,,,30.7,42.1,,33.2,,,19.5,28.1,,,,119.8,77.4,,,49.8,79.4,
20140812,3,AQI,48,46,64,44,47,59,54,28,32,63,41,29,29,60,63,59,22,31,43,42,34,32,26,24,29,18,27,37,85,64,52,62,50,73,58
20140812,4,PM2.5,26.2,28.1,39.2,30.7,31.6,27.3,31,21.7,17.7,47.5,23.3,18.6,22.6,45.5,60.2,31.4,9.7,14.4,15.2,25.2,16.9,18.6,15.9,7.9,16.3,7.2,9.6,48.7,85,28.4,33.7,31.7,,31.8,65.9
