date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141006,0,SO2,2.7,2,2,2.5,2,2.6,7,2.8,2,2,2,2,2.7,2,2,,2,2,2,2,2,8.5,2,2,2,2,2,10,2,6.6,2,17.4,2,5.2,2
20141006,0,SO2_24h,2.7,2.1,2.4,2.2,2,2.4,6.3,4.1,2.6,2.2,2.4,2.6,2.5,2.2,2.3,,2.1,2,2.7,2.1,2,3.9,2,2,8.2,2.3,2,8,2.1,3.9,2.2,8,2.1,5.1,4.2
20141006,0,NO2,75.6,53.7,73.9,72.4,72.9,83.2,93.6,35.3,8.8,76.9,14.8,62.2,58.8,82.7,68.4,,55.8,10.1,42.7,22.8,14.3,43.8,62.2,6.3,8.9,5.5,8.1,48.4,17,50.3,75.2,113.6,80.5,98.6,28.7
20141006,0,NO2_24h,41,41.3,43.6,40.3,44.9,43.5,62.3,38.2,17.8,45.8,26.8,39.4,40.9,45.3,37.7,,25.3,18.8,30.5,22.2,24.7,31.1,31,8.8,30.3,4.5,11.7,39.4,12.3,28.8,42.3,63.7,51.6,68.3,32.4
20141006,0,O3,4.1,2,2,2,2,2,2,2.4,69.3,2,61.4,18.1,2,2,2,,2,57.8,16.5,13.7,43.4,2,2,42.8,59.9,40.1,30.3,2.9,2,2,2,2,2,2,2
20141006,0,O3_24h,75.5,74.4,74,85,71.9,84.5,57.9,67.2,93.2,67.9,83.5,93,70.8,83.9,85.3,,85.5,81.5,81.9,79.7,81.4,85.8,82.2,85.4,77.2,94.1,73,46.7,82.6,90.1,75.8,73.3,64.9,31.2,69.3
20141006,0,CO,0.9,0.8,0.6,1.2,0.4,1,0.6,0.4,0.2,0.5,0.2,0.9,0.9,1.4,1,,0.6,0.2,0.3,0.7,0.3,0.6,1.1,0.2,0.2,0.4,0.3,0.8,0.7,0.6,0.8,1.8,0.7,1,1.7
20141006,0,CO_24h,0.8,0.8,0.8,0.8,0.6,0.8,0.7,0.6,0.4,0.7,0.6,0.7,0.7,0.8,0.9,,0.6,0.5,0.5,0.7,0.7,0.8,0.6,0.3,0.4,0.6,0.5,0.8,0.7,0.4,0.9,1.1,0.9,0.9,0.9
20141006,1,SO2,2.8,2,2,2.4,2,2.5,5.3,2.7,2,2.7,2,2.3,2.3,2,2.5,,2,2,2,2,2,2.7,2,2,2,2,2,10.7,2,5,2,18.5,2,8.1,2
20141006,1,SO2_24h,2.8,2.1,2.4,2.3,2,2.4,6.3,4.1,2.6,2.3,2.4,2.6,2.5,2.2,2.3,,2.1,2,2.7,2.1,2,3.8,2,2,7.6,2.3,2,8.1,2.1,4,2.2,8.6,2.1,5.2,4
20141006,1,NO2,73.8,52.7,71.8,70.8,77.3,81.2,91.6,36.5,8.6,77.1,52.7,47.3,55.9,75.5,63.2,,48.5,12.8,23.1,18.8,9.7,36.6,65.2,6.3,47.7,6.4,5.4,46,9.7,40.8,69.9,117,72.9,99.1,21.9
20141006,1,NO2_24h,41.8,41.5,44.1,40.9,45.3,44.6,62.7,38,16.4,46.4,26.9,38.9,41.5,46.4,38.5,,26.1,17.4,29.9,21.4,23.1,31.1,32.5,8.1,30.9,4.2,10.8,39.3,12.6,29.1,42.8,65.9,52.3,69.8,32
20141006,1,O3,2,2,2,2,2,2,2,2,72.2,2,13.5,26.1,2,2,2,,2,54.1,34.9,11.4,46.8,2,2,42,13.8,35.2,38.2,2.2,2,2,2,2,3.1,2,2
20141006,1,O3_24h,75.5,74.4,74,85,71.9,84.5,57.9,67.2,93.2,67.9,83.5,93,70.8,83.9,85.3,,85.5,81.5,81.9,79.7,81.4,85.8,82.2,85.4,77.2,94.1,73,46.7,82.6,90.1,75.8,73.3,64.9,31.2,69.3
20141006,1,CO,0.9,0.8,0.5,0.9,0.6,1.3,0.4,0.4,0.3,0.9,0.4,0.7,0.9,1.4,1.1,,0.6,0.2,0.3,0.6,0.3,0.6,1,0.2,0.2,0.3,0.3,0.7,0.7,0.6,1,1.7,0.5,1.1,1.8
20141006,1,CO_24h,0.8,0.7,0.8,0.8,0.5,0.8,0.7,0.6,0.4,0.7,0.5,0.7,0.7,0.8,0.9,,0.6,0.4,0.4,0.7,0.6,0.8,0.6,0.3,0.3,0.5,0.5,0.7,0.7,0.4,0.8,1.1,0.9,0.9,0.9
20141006,2,SO2,2.5,2,2,2,5.6,2,5.3,2.1,2,6,2,2.7,2,2,5,,2,2,3.1,2,2,6.2,2,2,2,2,2,9.9,2,6,2,11.5,3.2,10.4,3.3
20141006,2,SO2_24h,2.7,2.1,2.3,2.3,2.1,2.4,6.2,3.9,2.6,2.4,2.4,2.6,2.5,2.2,2.4,,2,2,2.7,2.1,2,3.7,2,2,6.6,2.2,2,8.2,2.1,4.1,2.2,8.9,2.2,5.5,3.7
20141006,2,NO2,69.2,55.4,68.1,68.4,68.4,76.9,89.9,36.6,7.4,72.1,38.4,20.6,54,71.3,70.4,,31.8,49.3,12.6,23,17.2,33.9,66.6,5.6,39,7.1,4.6,49,14,39.1,69.3,97.9,62.9,104,22.5
20141006,2,NO2_24h,42.4,42.1,44.5,41.5,45.5,45.6,63.4,37.3,15.6,47,26.6,37.5,41.9,47.6,39.7,,26.5,17.8,28.6,20.6,21.7,31,33.5,7.4,30.9,3.9,10.1,39.7,12.8,29.4,43.3,67.3,52.5,71.8,32.2
