date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141027,0,PM2.5,3,8,9.9,3,13.3,8.9,13.1,57.6,32.9,10.5,27.7,19.1,42.1,11.8,13.6,13.7,6.1,31.1,20.9,21.2,6.2,3,14,18.6,3,3,35.7,25.5,93.5,92.1,10.5,4,11.9,3,20.9
20141027,0,PM2.5_24h,76.5,66.4,63.3,37.7,68.4,69.3,48.8,42,51.2,66.5,66.7,60.4,90.2,73.4,72.3,57.8,51.2,39.2,71.1,61.9,43.3,43.4,22.3,21.3,19.3,46.7,50.8,40.6,67.5,57.4,93.9,81.8,80.6,89,80.9
20141027,0,PM10,,,,,,,,,,,57.2,,,,,,,,,,,,,,,,,,,,,,,,
20141027,0,PM10_24h,,,,,,,,,,,87.9,,,,,,,,,,,,,,,,,,,,,,,,
20141027,0,AQI,102,90,86,54,92,93,68,59,71,90,90,82,119,98,97,79,71,56,96,84,61,61,32,31,28,65,70,57,91,78,124,109,107,118,108
20141027,1,PM2.5,3,3,9.2,3,10.4,10.4,17.3,51.3,19,12.5,20.9,12.4,28.7,3,13.9,18.9,6.7,41.2,25,16.9,9,7.2,4.4,3,7.4,7.1,41.3,27.3,64.3,85.7,3,8,8.1,4.1,13.5
20141027,1,PM2.5_24h,58.5,55.5,48.7,29.3,54.5,56.5,34.3,34.9,36,52.2,54.4,46.6,72.5,59.4,61.2,49.2,40.9,30.4,58.8,49.4,33.1,31.1,19.4,11.4,18.1,32.3,43.2,36.3,65.4,54.8,76.1,67.6,63.1,71.8,65.4
20141027,1,PM10,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,
20141027,1,PM10_24h,,,,,,,,,,,71.8,,,,,,,,,,,,,,,,,,,,,,,,
20141027,1,AQI,80,76,68,42,75,77,49,50,52,72,75,65,97,81,83,68,58,44,80,68,48,45,28,17,26,47,61,52,88,75,102,91,86,96,88
20141027,2,PM2.5,3,5.7,4.2,3,9.2,7,6.3,39,15.1,10.5,15.4,9,20.3,9.9,12,34.4,4.7,38.3,17.2,16.3,4.3,3.9,7,7.5,8.2,10.6,29.9,36.7,71.1,71.3,3,5,6.4,10.2,19.4
20141027,2,PM2.5_24h,41.4,43.7,35.2,21.8,42.4,44.3,33.1,27.4,20.7,37.9,41.9,33.8,55.2,47.1,50.7,41.3,30.7,21.9,47.1,38.2,23.9,19.7,18.8,10.4,18.1,19.5,35.4,36.3,64,55.5,59.9,53.5,46.4,56.5,51.3
20141027,2,PM10,,,,,,,,,,,45.9,,,,,,,,,,,,,,,,,,,,,,,,
20141027,2,PM10_24h,,,,,,,,,,,54.8,,,,,,,,,,,,,,,,,,,,,,,,
20141027,2,AQI,58,61,51,32,60,62,48,40,30,54,59,49,76,66,70,58,44,32,66,54,35,29,27,15,26,28,51,52,87,76,82,74,65,77,71
20141027,3,PM2.5,3,7.8,4.1,3,8.2,5,15,33.4,3.8,9.6,17.1,4,21.6,27.9,25.1,52.3,5.2,15.2,21.4,18.4,6.6,3.3,8.2,3,14,7.3,29,45.1,53.3,69.2,19.1,6,8,3,21.2
20141027,3,PM2.5_24h,25.8,31.4,23.5,14.6,30.5,31.6,21.3,22,12.8,24.3,30.5,22.1,39,36.6,40.1,33.4,21.6,18.5,35.7,28.6,15.2,11.4,16.9,10.4,18.1,10.4,29.1,31.1,60.8,52.3,45.5,40.7,31.5,42.8,38.7
20141027,3,PM10,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,
20141027,3,PM10_24h,,,,,,,,,,,39.4,,,,,,,,,,,,,,,,,,,,,,,,
20141027,3,AQI,37,45,34,21,44,46,34,32,19,35,44,32,55,52,57,48,31,27,51,41,22,20,25,15,26,18,42,45,83,72,64,58,45,60,55
20141027,4,PM2.5,3,5.3,7.8,3,10.3,16.6,6.5,30.5,6.7,15.8,9.5,8.9,11.5,37.2,52.8,69.5,5.3,3.7,17.9,21.3,6.2,3,4,11.1,5,7.1,22.2,52.9,44.8,65.1,15.2,9.1,9.8,3,25.2
20141027,4,PM2.5_24h,12.3,19.7,14,6.8,20.4,21.8,13.9,21.9,11.9,15.7,21.7,12.9,29.4,29.5,31.7,27.3,12.7,17.2,25.5,20.2,8.7,8.6,16.3,10.6,17.2,9,23,25.6,54.3,48.9,32.8,27,17.3,29.4,28.1
20141027,4,PM10,20.9,,,,,,,52.2,,43.4,21.4,,,,,,,,,,,,,,,,,,,,,,,,
20141027,4,PM10_24h,12.8,,,,,,,64.1,,36.5,38.5,,,,,,,,,,,,,,,,,,,,,,,,
20141027,4,AQI,31,32,24,10,30,32,33,58,17,37,39,19,42,43,46,39,19,25,37,29,16,20,24,16,25,17,33,37,75,68,47,46,33,45,41
20141027,5,PM2.5,3,11.8,9.2,3,10.2,8.5,4.9,29.4,7.6,17.8,8.2,11.4,14.6,34,59.1,82.7,6.8,6.3,19.8,22.2,9.2,3.9,10.5,6.5,8.6,6.3,16.4,60.5,34,44,15.6,16.2,7.8,10.5,24.9
20141027,5,PM2.5_24h,7,12.7,10.2,3.1,13.8,14,12.1,22.7,11.6,12.8,17.4,12.1,27,24.1,25.1,25,7.6,17.3,20.3,14,8.7,8.2,15.9,10.7,16.6,8.9,18.3,24.3,47.6,45.3,24.9,16.9,12.8,20.8,21.4
20141027,5,PM10,22.9,,,,,,,,,37.1,14.8,,,103.6,,,,,22.9,,,,,,,,,,,,,,,,
20141027,5,PM10_24h,13.3,,,,,,,64.1,,36.5,37.4,,,65.5,,,,,50.2,,,,,,,,,,,,,,,,
20141027,5,AQI,30,24,25,5,28,30,31,58,17,37,38,20,39,58,36,36,11,26,51,20,13,19,23,16,24,17,27,35,66,63,36,40,33,45,37
20141027,6,PM2.5,3,12.1,9.9,4.9,10.7,13.3,3,34.2,3,13.2,13.9,7.8,15.5,46.7,70.3,80.9,6,15.6,19.5,21,8.2,3.7,18,5.7,13.8,5.6,21.4,61.7,35.3,37.7,3,17.2,12.5,14.7,36.7
20141027,6,PM2.5_24h,4.6,10,10,3.1,12.4,11.6,11.8,23.8,11.1,12.7,17,12.1,26.5,23.1,23.4,25.7,7.3,17.4,20,14.1,8.5,7.8,16.3,10.7,16.9,8.5,15.1,23.7,42.2,42.9,20.3,13.7,12.9,16.7,19.6
20141027,6,PM10,14,,,,,,,48.6,,71,31.6,,,98.6,146.8,,,,39.8,,,,,,,,,,36.8,,,,,39.4,
20141027,6,PM10_24h,13.3,,,,,,,63.4,,38.1,37.2,,,67.1,69.3,,,,47.6,,,,,,,,,,130,,,,,37.3,
20141027,6,AQI,31,24,29,5,30,35,31,57,18,39,38,18,38,59,60,37,12,25,48,21,14,18,25,16,25,16,22,34,90,60,32,53,35,47,38
20141027,7,PM2.5,4.9,15.7,13.5,3,9,18.8,8.5,30.8,3,16.8,19.7,8.6,23,50,73.2,79.5,7.5,18.9,17.6,23,14.4,8.2,12.7,8.7,8.8,10,25.6,70.6,30.1,23.9,14.4,26.6,14.7,14.3,36
20141027,7,PM2.5_24h,4.3,9.8,10.2,3.1,12.1,11.8,11.8,24.7,10.7,12.8,17.3,12,26.2,23.2,24.8,28.6,7.3,17.6,20.1,14.6,8.8,7.5,16.6,11,17,8.5,15.6,25.9,40,40.9,19.5,13.3,12.9,14.9,20
20141027,7,PM10,35,,,,,,,51.2,,66.3,43.4,,,88.1,136.3,152.1,,,19.7,,,,,,,,,,30.2,,,,,72.7,
20141027,7,PM10_24h,14.3,,,,,,,62.8,,38.8,37.7,,,68,72.5,78.4,,,45.8,,,,,,,,,,125.2,,,,,38.9,
20141027,7,AQI,31,22,33,5,29,35,30,57,17,39,38,21,38,59,62,65,13,29,46,21,15,25,33,16,25,15,26,37,88,58,32,72,39,50,38
20141027,8,PM2.5,6.8,14,13.1,6.3,10.7,23.8,18.8,32.9,3,26.5,21.2,11.3,22.2,45.8,84.1,95.7,5.8,11,20.7,28.7,9,17.9,14.2,18.2,14.7,7.7,39.4,74.7,41.1,15.3,16.2,32.4,7.2,36.3,44.8
20141027,8,PM2.5_24h,4.5,9.9,10.4,3.2,12,12.2,12.4,25.6,10.1,13.3,17.7,12,26.3,24.2,27.9,32.2,7.2,17.5,20.3,15.4,8.8,7.7,16.7,11.5,17.2,8.7,16.9,28.5,41.1,40.8,19.4,14,12.6,15.5,21.1
20141027,8,PM10,52.9,,,,,,,110.3,,67.7,53.1,,,137.1,183.7,188.1,,43.6,49.3,,,,,29,,,,,84,,,,,137.9,
20141027,8,PM10_24h,14.7,,,,,,,66.6,,39.3,39,,,71.5,78.7,83.7,,42.6,47,,,,,23.6,,,,,123.3,,,,,44.4,
20141027,8,AQI,31,21,34,5,33,35,31,59,15,40,39,28,38,61,65,67,17,43,47,25,20,23,28,24,25,15,30,41,87,58,31,70,38,55,36
20141027,9,PM2.5,17,23.6,21.4,13.4,21.3,19.5,8.9,34.7,17.1,18.5,23,15.1,23,70,82.8,94,12.3,22.9,26.1,37.7,10.6,16,26.1,23.3,16.9,6.2,32.4,66.7,46.4,41.7,62,39.2,20.8,51.8,33.2
20141027,9,PM2.5_24h,4.7,10.3,10.8,3.7,12.3,12.5,12,26.9,10.6,13.6,18,12.2,26.2,26.2,30.8,35.4,7.2,18.3,20.7,16.4,8.9,8.2,17.4,12.1,17.8,8.8,17.8,30.7,42.5,41.8,20.3,15.1,13,16.9,21.7
20141027,9,PM10,78.5,,,,,,,,,98.8,84.6,,,132.1,,112.8,,55.7,44.4,,,,,42.5,,,,,85.3,,,,,241.3,
20141027,9,PM10_24h,15.4,,,,,,,67.6,,40.7,40.4,,,71.1,72.7,83.1,,45.2,47.7,,,,,24.7,,,,,126.1,,,,,50.7,
20141027,9,AQI,32,32,33,6,35,36,30,59,16,41,41,25,38,61,62,67,15,46,48,25,14,17,25,25,26,16,26,44,89,59,33,66,37,51,38
20141027,10,PM2.5,32.4,46.8,31.8,,36.5,59.2,20.8,46.4,25.2,39.4,34.7,21.3,40.8,51,51.8,63,14.5,33.3,20.2,50.3,11.5,3,33.8,9.4,17.9,8.5,21.4,41.7,51.5,63.4,74.8,57.8,30.4,60.5,51.6
20141027,10,PM2.5_24h,5.6,12.1,11.6,,13.4,14.5,12.7,28.7,11.5,14.4,18.6,12.5,26.5,27.7,32.4,37.2,7.5,19.4,21.1,18.2,8.9,7.9,18.3,12.2,17.9,8.8,18.4,32,44.3,43.6,22.6,17,13.6,18.5,23.1
