date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140624,0,SO2,3.7,2,2.4,2,2,4,3,13.5,2,,2.3,2.1,2,5.9,4,9,3,2,2,2,2,15.1,5.3,2,2,2.2,4.5,32.9,2,,3.2,9.1,11.9,3.5,9.4
20140624,0,SO2_24h,2.2,2,2,2.1,2.4,2.8,3.7,10.2,2,,2.1,2,2,2.4,2.3,5.1,2.4,2.2,2.8,2.6,2.6,3.2,5,2,3.2,3.5,5.9,30.9,2,,2.2,6.7,9.7,4.6,10.3
20140624,0,NO2,79.8,45.2,65.6,88.3,83.6,87.8,125.6,37,22.4,99.8,64.8,113.6,106.4,72.9,45.1,82.7,100.9,23.1,66.3,16,12.8,54.6,31.9,12.1,38.3,2.4,31.2,79.7,36.3,,126.3,139.6,111.9,150,108.8
20140624,0,NO2_24h,43.1,33.6,42,45,46.9,48.2,59.1,32,17,50.3,,39.9,47.1,54.8,42.1,39.2,29.7,29.5,33,15.6,14,19.5,28.1,9.1,34.5,2.7,21.5,35,11.3,,63.7,68.1,74.8,122.6,52.7
20140624,0,O3,73.5,56.8,72.3,43.9,50.6,74.3,19,83.9,97.6,16,77.2,5.8,2.8,86.4,128.3,35.1,20,111.2,67,79.1,102,64.1,63,100.2,138.3,89.3,115.1,18.5,,,28.3,14.1,44.8,6,2
20140624,0,O3_24h,205.2,229.3,216.9,228.4,205.8,228,199.2,180.3,192.3,219.7,195.2,199.4,158.7,215.7,209.2,201,199.6,162.9,193.6,173.5,184.9,198.4,147.9,161.4,156.7,156.9,166.6,171.3,,,186.7,196.3,149.7,99,157.2
20140624,0,CO,0.8,0.7,0.8,1.2,0.5,0.8,0.6,0.3,0.4,0.8,0.7,1.1,0.9,0.8,0.7,0.5,0.7,0.4,0.5,0.4,0.3,0.5,0.2,0.3,0.4,0.4,0.2,0.3,0.6,,0.8,1.1,0.7,0.9,1
20140624,0,CO_24h,0.6,0.6,0.6,0.7,0.4,,0.5,0.4,0.3,0.7,0.6,0.6,0.6,0.7,0.6,0.3,0.4,0.4,0.6,0.5,0.4,0.4,0.2,0.2,0.5,0.5,0.2,0.3,0.5,,0.5,0.6,0.5,0.7,0.5
20140624,1,SO2,3.7,2,2.6,2.4,2,4.6,2.2,11.2,2,,,2,2,6.5,6.3,2,2.7,2,2,2,,3.5,5,2,2,2.5,4.3,32.1,2,,3.1,8.6,8.2,3.5,7.8
20140624,1,SO2_24h,2.3,2,2.1,2.2,2.4,2.9,3.6,10.1,2,,2.1,2,2,2.6,2.5,5,2.5,2.2,2.8,2.6,2.7,3.3,5,2,3.2,3.6,5.9,30.7,2,,2.2,6.8,10,4.6,10.3
