date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140625,0,SO2,32.8,28.1,20.6,13.5,19.6,29.4,12.4,13.2,4.1,13.9,3.4,2,2,28.3,22.2,27,17,8.4,4.4,9,12.6,22.4,3.8,2,3.9,4,16.7,44,,8,24.6,16.8,10.5,7.5,15.9
20140625,0,SO2_24h,10.6,7.7,6.2,5.7,7.2,11.3,6,13.7,3.3,,3.5,2.5,2.1,9.3,10.3,13.2,8.3,5.4,4.9,8.2,5.4,8.1,6.9,2.8,3.4,6.6,22.3,45.4,,,9,9.2,7,8,12.1
20140625,0,NO2,37.5,33.3,38.7,38.6,57.9,46.5,60,43.7,30.7,36.9,44.1,106.8,40.3,48.1,64.4,95.7,53.6,49.2,114.2,21.5,47.5,23.6,12.3,22.2,119.1,2.4,31.1,53.6,,111.1,62.8,63.9,54.8,109.4,145.7
20140625,0,NO2_24h,63.3,44.7,51.4,57.1,63.1,62.8,72,39.3,21.6,62.2,43.2,47.5,49.8,47.2,44.3,50.6,50.9,36.4,39.8,21.9,,25.6,21.9,17.7,45,2.6,27.4,42.2,,,88.6,87.5,79.4,133.5,102.9
20140625,0,O3,130.9,124.3,125.2,125.5,106.7,126,103.2,92.6,77.1,108.4,93.7,34.6,91.8,115.1,112.3,40.4,98,114.5,42.6,152,109.9,158.6,136.2,126.7,55.6,141.3,119.6,69.7,,7.1,104.5,100.7,108.9,57.2,41.1
20140625,0,O3_24h,235.4,254.8,226.6,242.5,229.4,262.1,191.7,212.9,229.7,203.5,202.9,219.4,171.8,249,248.5,237.6,257.7,232.1,224.6,261.8,267.2,292.5,210.6,246.3,260.3,280.4,258,231.4,,,206.9,214.8,187.7,133.7,181.4
20140625,0,CO,1.8,1.7,1.9,1.5,1.5,1.5,1.1,0.6,0.7,1.7,1.1,1.2,1.2,1.9,1.6,0.8,1,0.9,0.9,0.9,1.3,1.2,0.5,0.5,0.7,0.9,0.6,0.8,,0.8,1.3,1.8,1.6,1.6,1.5
20140625,0,CO_24h,1,0.9,0.9,1,0.6,0.9,0.6,0.5,0.5,0.9,0.8,0.8,0.7,0.9,0.8,0.7,0.6,0.6,0.6,0.7,0.8,0.7,0.3,0.5,0.6,0.7,0.5,0.8,,,0.8,1,0.9,1.1,1
20140625,1,SO2,31.1,25.2,21.9,15.8,19.8,28,17.9,15.3,6.9,18.3,,2.4,2.7,34.2,21.2,20,,12.2,6.9,12.1,11.8,19,3.8,2,2.5,4.5,21.2,41.8,7,8.7,22.4,16.5,10.7,7.9,22.9
20140625,1,SO2_24h,11.8,8.7,7,6.2,8,12.3,6.6,13.9,3.5,,3.5,2.5,2.1,10.5,10.9,14,8.6,5.8,5.1,8.6,5.7,8.7,6.8,2.8,3.4,6.7,23,45.9,5.6,,9.8,9.5,7.1,8.2,12.8
