date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141101,0,SO2,8.6,4.5,6.1,2.5,9.6,5.4,11.7,12.2,4.6,8.2,3.4,4.4,3.6,4,3.2,11,2.8,8.9,3.4,12.7,3.5,7.1,4.1,19.3,18.2,10.2,11.6,8.8,,6.4,2,11.4,,10.2,
20141101,0,SO2_24h,17,9,5.7,6.3,12.3,8.7,13.9,12.9,16.8,18.2,12.5,11.9,9.8,10.2,13,22.3,9.9,10.3,9.5,16.3,9.3,16.4,17,10.8,29.1,20.4,31.7,17.5,,12.3,2.1,16.5,,12.4,
20141101,0,NO2,98.2,84.3,109,104.3,123.1,111.2,109.1,67.2,85.8,103.7,82.1,99.2,71.9,70.3,79.8,84.3,79.4,93.9,90.4,72.4,79.7,70.8,59.5,27,29.5,32.2,84,85.5,,57.6,88.3,111.5,,103.1,
20141101,0,NO2_24h,91.7,82.6,103.4,101.9,111.3,111.9,107.4,79,70.6,96.6,88.9,100.7,90.9,96.7,88,88.7,79.3,80.4,83.4,74.8,64.5,74.2,68.4,57.4,85.6,26.1,69.7,84.6,,75.5,94.7,111,,114.5,
20141101,0,O3,2.9,2.7,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,10.5,22.3,24.7,2,6.1,2,,2,2,5.6,,2,
20141101,0,O3_24h,37.5,39.7,,29.6,22.3,,16.9,2.1,51.5,35,32.5,20.2,37.2,30.5,54.6,47.9,41.3,25.2,28.3,,39.5,29,57.4,31,46.4,49.6,58.9,35,,55.7,3.1,26.3,,2,
20141101,0,CO,2.7,2.5,3,2.6,3.3,2.4,3,3.3,2.5,2.6,2.2,2.5,1.9,2,2.3,1.7,2.9,3,2.7,2.8,3.1,2.7,2.2,1,0.7,2.4,1.7,1.4,,1.7,2.7,2.6,,2.6,
20141101,0,CO_24h,2.2,2.1,2.3,2.2,2.1,2.2,2,2.6,1.6,2.1,1.6,1.8,1.6,2.3,2.2,2.4,2.4,2.5,1.7,2.8,2.4,1.9,2.1,1.9,1.6,2,2.3,2,,1.5,2.3,2.4,,2.6,
20141101,1,SO2,7.2,3.7,6.2,2.2,11.1,5.2,10.9,12,3.6,7.6,2.6,4.8,3.6,3.1,2.3,11.4,2.2,8.4,2.6,9.3,3.3,,2,13,13.8,8.8,8.6,8.2,,6.5,2,10.9,,11.8,
20141101,1,SO2_24h,16.3,8.9,5.8,6,12.1,8.2,13.7,13.1,15.8,17.4,11.6,11.4,9.1,9.9,12.2,21.9,9.9,10.3,9.1,16.2,9.3,,16.5,11,28.3,20.3,30.9,17.1,,12.1,2,16,,12.5,
20141101,1,NO2,97.5,61.6,106.1,91.5,122.8,111.6,101.6,68,75.6,83.8,71.4,84.5,69.7,63.8,75.8,84.3,66.4,61.2,71.3,66.8,67.8,,60.7,19.6,39.2,33.5,94.7,79.9,,48.3,84.1,100.3,,96,
20141101,1,NO2_24h,90.7,81,103.7,100.6,110.9,111.9,106.9,79.5,72.3,95.3,87.7,100.1,89.3,93.8,85.4,87.3,79.1,81.1,83.5,73.8,66.1,,68.6,57.2,83.4,27,71.5,83.7,,73.1,93.3,109.5,,112.9,
20141101,1,O3,2.7,2.4,2,2,2,2,2,2,2,2,2,2,2,2,4.4,2,2,6.4,2,2,2,,3.8,30.3,12.7,2,2,2,,2,2,4,,2,
20141101,1,O3_24h,37.5,39.7,,29.6,22.3,,16.9,2.1,49.3,35,32.5,20.2,37.2,30.5,54.6,47.9,41.3,25.2,28.3,,39.5,,57.4,31,46.4,49.6,57.3,35,,55.7,3.1,26.3,,2,
20141101,1,CO,2.8,2.4,3.2,2.4,3.2,2.7,3.1,3.3,1.9,2.1,2.1,2.5,1.9,1.8,2.5,1.9,3.1,2.1,2.5,2.8,3.2,,2.4,0.7,0.7,2.5,1.8,1.4,,1.7,2.7,2.5,,2.4,
20141101,1,CO_24h,2.2,2.1,2.4,2.2,2.1,2.3,2,2.6,1.6,2.1,1.6,1.9,1.6,2.2,2.2,2.4,2.5,2.5,1.7,2.8,2.5,,2.1,1.8,1.6,2,2.4,2,,1.5,2.3,2.4,,2.6,
20141101,2,SO2,6.7,3.2,4.2,2,11.8,4,13.6,11.5,3.4,5.6,2.4,6.2,4.6,4.5,4.5,10.7,2,18.2,2,5.6,2.1,2,2,10.1,36.3,9.5,6.3,7.9,,5.4,2,6.9,,8.4,
20141101,2,SO2_24h,15.5,8.8,5.6,5.8,11.8,7.8,13.7,13.1,14.7,16.5,10.6,11.1,8.8,9.7,11.8,21.5,9.4,10.7,8.8,15.9,9.2,16.1,15.9,11.1,28.2,20.2,30,16.7,,11.9,2,15.3,,12.4,
20141101,2,NO2,91.1,46.4,97.2,80.5,98.6,109.2,95.5,57.4,66.4,68,64.7,69.2,70.7,60.5,73.8,81.2,59.1,25,55.8,56.8,57.1,52.2,53,20.7,48.7,35.4,84.8,77.4,,39.9,69.4,81.3,,86.1,
20141101,2,NO2_24h,89.9,79.2,103,99.1,109.5,111.6,106.3,79.5,73.8,93.4,85.9,99,88,90.9,83.3,85.6,79.5,80.1,83.2,73.1,67.5,73.3,69,57.2,81.4,28,72.9,82.8,,70.8,91.7,107.6,,110.9,
20141101,2,O3,2.3,2.1,2,2,2,2,2,2,2,2,2,2,2,2,3.2,2,2,25.6,2,2,2,2,2,27.5,7.6,2,2.9,2,,2,2,4.2,,2,
20141101,2,O3_24h,37.5,39.7,,29.6,22.3,,16.9,2.1,48.6,35,32.5,20.2,37.2,30.5,54.6,47.9,41.3,25.6,28.3,,39.5,29,57.4,31,46.4,46.8,57.3,35,,55.7,3.1,26.3,,2,
20141101,2,CO,2.7,2.2,2.8,2.3,3.3,3,3.1,3,1.6,1.9,2,2,2.1,1.8,2.4,2.1,3.4,0.6,2.3,2.6,2.7,2.5,2.3,0.7,0.8,2.5,1.9,1.4,,1.5,2.6,2.1,,2,
20141101,2,CO_24h,2.3,2.1,2.5,2.3,2.2,2.4,2.1,2.6,1.7,2.1,1.6,1.9,1.7,2.2,2.3,2.4,2.6,2.4,1.8,2.9,2.5,2,2.1,1.8,1.6,2.1,2.4,2,,1.5,2.4,2.4,,2.6,
20141101,3,SO2,6,2.8,2.8,2,5.9,4,14.3,9.5,3.2,5.2,2.7,4,4.6,3.9,4.9,8.8,2.1,13.8,2,3.8,2,2,2,19.1,24,5.6,6,6.8,,4.5,2,7.3,,7.9,
20141101,3,SO2_24h,14.7,8.6,5.3,5.5,11.4,7.4,13.7,13.1,13.5,15.6,9.9,10.6,8.4,9.4,11.3,21.1,9.3,10.8,8.5,15.6,9,15.8,15.2,11.6,27.4,19.9,29.4,16.2,,11.7,2,14.5,,12.4,
20141101,3,NO2,82.4,45.4,81.7,72.6,83.8,106,84.9,54,61.3,69.5,66.4,68.1,69.3,55.9,69.6,71.6,61.5,32.5,42.2,54.5,56.6,43.2,50.3,24.7,33.7,26.5,91,76.5,,54.8,63,78.1,,82.2,
20141101,3,NO2_24h,88.9,77.3,100.9,97.5,107.6,111,105.7,79.8,74.7,91.7,84.6,97.9,86.8,87.7,80.8,84,80.2,79.7,82.2,72,69.1,72.5,69.8,57.5,79,28.6,74.2,81.7,,69.6,89.8,105.8,,109.1,
20141101,3,O3,2.4,2,2,2,2,2,2,2,2.2,2,2,2,2,2,5.2,2,2,19.6,2,2,2,2,2,27.6,27.9,2,2,2,,2,2,6.2,,2,
20141101,3,O3_24h,37.5,39.7,,29.6,22.3,,16.9,2.1,48.6,35,32.5,20.2,37.2,30.5,54.6,47.9,41.3,25.6,28.3,,36.8,29,57.4,30.3,46.4,46.8,57.3,35,,55.7,3.1,26.3,,2,
20141101,3,CO,2.8,1.9,2.2,2,2.4,2.8,2.8,2.1,1.5,2,1.8,1.6,2.1,1.8,1.9,1.8,3.5,0.6,0.1,2.5,2.3,2.4,1.5,0.6,0.5,2.1,1.9,1.6,,1.7,2.4,2,,1.8,
20141101,3,CO_24h,2.3,2.1,2.4,2.3,2.2,2.4,2.1,2.6,1.7,2.1,1.6,1.8,1.7,2.1,2.2,2.4,2.6,2.4,1.7,2.9,2.6,2.1,2.1,1.8,1.5,2.1,2.4,2,,1.5,2.4,2.4,,2.6,
20141101,4,SO2,5.6,2.6,3.1,2,6.9,7.4,15,10,5.4,4.1,2.4,3.7,3.9,4.6,3.5,7.5,2.1,12.5,2,5.8,2,2,2,13.4,28.2,4.1,5.6,6.2,,4.5,2,9.7,,6.5,
20141101,4,SO2_24h,13.9,8.5,5.1,5.2,11.1,7.4,13.8,13.1,12.7,14.6,9.3,10.2,8.1,9.1,10.6,20.7,9.3,11,8.2,15.5,8.9,15.4,14.5,11.9,26.8,19.7,27.7,15.7,,11.5,2,13.9,,12.3,
20141101,4,NO2,72.8,38.4,77.9,65.6,73.9,92.6,70.8,42,37.5,62,66.7,63.8,59.2,51.8,59.3,62.8,61.3,29.8,49.3,48.9,53.7,38.6,48.1,26.8,31.1,23.9,105.5,77.8,,51.7,55.7,77.5,,76.7,
20141101,4,NO2_24h,87.6,75.4,98.8,95.5,105.6,109.4,104.4,79.8,74.4,90,83.7,96.4,85.3,84.6,78.3,82.4,79.4,79.2,81.8,70.9,70.5,71.3,70.3,58,76.3,29.1,75.7,80.7,,68.3,87.7,104.2,,107.1,
20141101,4,O3,2.1,2,2,2,2,2,2,10.7,24.6,2,2,4.4,2,2,4,2,2,23.4,8.2,8.3,2,2,2,24.3,24.2,2,2,2,,2,2,6.4,,2,
20141101,4,O3_24h,37.5,39.7,,29.6,22.3,,16.9,10.7,48.6,35,32.5,20.2,37.2,30.5,54.6,47.9,41.3,25.6,28.3,,31.9,29,57.4,30.3,46.4,46.8,57.3,35,,55.7,3.1,26.3,,2,
20141101,4,CO,2.6,1.9,2.1,2,1.1,1.9,2.8,1,0.8,2.1,1.6,1.6,2.2,1.8,1.9,1.8,3.4,0.6,0.6,2.3,2.3,2.4,1.4,0.6,0.5,2,1.9,1.6,,1.7,2.3,2.1,,1.8,
20141101,4,CO_24h,2.4,2.2,2.4,2.3,2.2,2.4,2.2,2.6,1.6,2.1,1.6,1.8,1.7,2.1,2.2,2.4,2.7,2.4,1.7,2.9,2.6,2.1,2.1,1.7,1.5,2.2,2.3,1.9,,1.5,2.4,2.4,,2.6,
20141101,5,SO2,6,2.3,2.8,2,7.3,5.2,14.9,9.8,8,4.5,2.4,4,3.7,3,2.7,6.5,2,10.1,2,3.3,2,2,2,10.5,22.3,2.6,3.3,6.4,,4.2,2,9.3,,6.2,
20141101,5,SO2_24h,13.3,8.4,4.9,5,10.9,7.2,13.9,13,12,13.6,8.7,9.7,8,8.7,10,20.2,9.2,11.2,7.9,15.2,8.8,15.1,13.8,12.1,25.8,19.4,26.2,15.3,,11.2,2,13.5,,12.3,
20141101,5,NO2,72.1,25.8,65,53.1,83.4,77.9,64.2,41.3,16.5,58,59.9,58.8,45.6,49.7,50.9,63.4,53.2,33.7,,46.7,50.3,36.2,42.6,25.3,44.2,19.8,86.6,72.3,,51.1,49.6,71,,79.5,
20141101,5,NO2_24h,86.3,73.3,95.9,93.2,104.3,106.7,102.9,79,73.4,88.1,82.7,94.6,83.6,81.3,75.4,80.6,78.3,78.2,82.6,69.9,71.5,70,70.2,57.9,74,28.7,76.3,79.4,,66.8,85.6,102.3,,105.5,
20141101,5,O3,2,2.1,2,2,2,2,2,5.1,45.5,2,2,2.9,2,2,4.8,2,2,19.4,2,4.5,2,2,2,24.1,11.1,2,2,2,,2,2,5.4,,2,
20141101,5,O3_24h,37.5,39.7,,29.6,22.3,,16.9,10.7,48.6,35,32.5,20.2,37.2,30.5,54.6,47.9,41.3,25.6,28.3,,31.9,29,57.4,30.3,46.4,46.8,57.3,35,,55.7,3.1,26.3,,2,
20141101,5,CO,2.5,1.8,2.2,2,1.3,1.7,2.6,0.9,0.4,2.2,1.7,2.2,2.4,1.9,1.9,1.6,3.1,0.6,0.9,2.2,2.5,2.4,2.1,0.6,0.6,2,2,1.6,,1.7,2.3,2.4,,1.9,
20141101,5,CO_24h,2.4,2.2,2.4,2.3,2.2,2.3,2.2,2.5,1.6,2.1,1.6,1.8,1.8,2.1,2.2,2.3,2.8,2.3,1.6,2.9,2.7,2.2,2.1,1.7,1.5,2.2,2.3,1.9,,1.5,2.5,2.4,,2.6,
20141101,6,SO2,9.4,2.9,2.8,2,4.3,6.6,13.7,6.6,7.4,5,2,4.2,3.3,3,3,7.6,2,8.2,2,2,2,,2,7.1,25.1,4.2,2.8,6.3,,3.2,2,13.1,,7.2,
20141101,6,SO2_24h,12.8,8.3,4.7,4.7,10.5,7.2,13.9,12.8,11.5,12.7,8,9.3,7.6,8.3,9.3,19.7,9.1,11.3,7.6,14.5,8.8,,13,12.1,25,19,24.2,14.9,,11,2,13.5,,12.2,
20141101,6,NO2,64.8,26.1,68.5,53.3,76.1,70.3,64.9,44,26.3,62,63.8,64.7,45,54.6,55.7,65.3,51.1,32.9,59.7,44.1,48.5,,51,25.8,28.9,26.8,79.4,71.4,,50,50,83.7,,80.1,
20141101,6,NO2_24h,84.9,71.5,93.8,90.8,103.1,103.9,101.5,78.8,72.4,86.3,81.8,93.6,81.7,78.4,72.9,79.3,77.5,77.7,82.6,68.6,72.6,,69.8,58.1,71.7,29.4,75.8,78.3,,65.6,83.5,100.9,,104,
20141101,6,O3,2,2,2,2,2,2,2,2,30.5,2,2,2.6,2,2,6.7,2,2,19,2,2,2,,2,18.4,31.7,2,2.7,2,,2,2,3,,2,
20141101,6,O3_24h,37.5,39.7,,29.6,22.3,,16.9,10.7,48.6,35,32.5,20.2,37.2,30.5,54.6,47.9,41.3,25.6,28.3,,31.9,,57.4,30.3,46.4,44.3,57.3,35,,55.7,3.1,26.3,,2,
20141101,6,CO,1.7,1.8,1.8,2,0.9,1.1,2.1,0.8,0.4,2.3,1.6,2.5,2.2,1.9,1.7,1.2,2.6,0.6,0.9,2.4,2.1,,1.4,0.6,0.7,2.2,2,1.7,,1.7,2.2,2.5,,2.1,
20141101,6,CO_24h,2.4,2.2,2.3,2.3,2.2,2.2,2.2,2.4,1.6,2.2,1.6,1.9,1.8,2.1,2.2,2.3,2.8,2.3,1.6,2.9,2.7,,2.1,1.7,1.4,2.3,2.3,1.9,,1.5,2.5,2.4,,2.6,
20141101,7,SO2,9.6,2.7,2,2,4.7,7,11.5,8.1,5.1,3.7,2,3.8,3.5,2.4,3.7,10.3,2,5.3,2,2,2,2,2,7.2,25,3.1,2.8,7.1,,4.2,2,16.3,,8,
20141101,7,SO2_24h,12,7.9,4.5,4.5,10.1,7.1,13.8,12.6,10.8,11.7,7.6,8.8,7.2,7.9,8.6,19.4,9,11.3,7.3,13.1,8.7,14.4,12.3,12.2,24.1,18.6,22.2,14.5,,10.9,2,13.4,,12.1,
20141101,7,NO2,59.4,36.3,69.8,59,65.1,70.2,60.4,41.8,50.2,75.3,63.2,61.9,44.8,52.8,68.7,63.7,53.9,32.3,52.2,42.8,47,38.3,49.9,23.1,29.2,25.2,66.5,69.8,,48,49.2,97.9,,83,
20141101,7,NO2_24h,83,69.1,92.1,88.7,101.5,101.5,99.7,78.4,72.3,85.1,81.2,91.7,79.8,75.8,71.1,78.1,77,76.6,82.3,67.1,73.6,68.1,68.9,58.1,68.6,30,75,77.3,,64.4,81.4,100.1,,102.6,
20141101,7,O3,2,2,2,2,2,2,2,2,7.2,2,2,3.3,2,2,7.5,2,2,16.6,3.4,2,2,2,3,15.1,35.1,2,7.3,2,,2,2,2,,2,
