date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140203,0,PM2.5,8,3,3,3,3,11,3,5,7,10,13,16,9,23,15,13,6,7,14,8,12,3,10,5,4,5,9,40,37,9,8,4,4,8,5
20140203,0,PM2.5_24h,67,60,66,66,59,67,72,61,64,72,80,69,88,75,75,63,59,53,64,64,61,53,81,57,70,48,54,70,90,123,76,68,64,69,57
20140203,0,PM10,7,19,11,6,6,7,10,6,15,18,18,11,,13,6,11,6,12,20,6,16,6,16,7,21,9,10,166,225,7,7,6,7,6,6
20140203,0,PM10_24h,94,103,103,86,85,101,95,65,77,111,108,78,,88,88,69,76,87,105,78,67,66,104,88,133,62,68,98,119,158,85,82,99,78,94
20140203,0,AQI,89,81,89,88,80,90,96,83,86,96,106,92,116,100,100,85,80,72,86,86,82,72,108,77,94,66,73,94,118,161,101,91,86,93,78
20140203,1,PM2.5,7,4,8,8,3,13,5,3,5,8,7,4,6,8,7,17,4,8,6,12,11,6,15,3,7,3,23,33,,11,8,4,6,10,5
20140203,1,PM2.5_24h,61,55,61,60,54,62,66,55,58,67,74,63,82,70,70,59,55,48,57,59,56,48,75,51,65,44,51,68,,117,70,62,59,64,53
20140203,1,PM10,6,9,17,6,9,11,41,26,29,24,24,43,,83,6,95,6,13,42,6,11,6,19,10,19,11,217,184,,76,6,6,14,6,9
20140203,1,PM10_24h,89,98,98,81,80,96,90,61,72,106,103,74,,86,83,69,72,82,99,74,63,63,99,83,129,58,74,104,,154,81,78,95,74,89
20140203,1,AQI,82,75,82,81,74,83,88,75,78,90,99,85,109,93,93,80,74,66,78,80,76,67,100,69,90,61,69,91,115,153,94,84,79,87,72
20140203,2,PM2.5,6,9,8,7,10,13,4,8,4,6,7,4,3,36,13,34,3,9,3,4,7,7,6,5,3,5,23,33,29,34,6,3,8,7,8
20140203,2,PM2.5_24h,55,50,55,54,49,56,60,50,52,61,68,57,76,65,64,56,50,43,51,54,51,44,69,44,59,39,47,66,83,113,64,56,53,58,48
20140203,2,PM10,29,13,33,51,46,11,36,27,31,29,34,16,,74,162,178,6,28,32,6,31,11,33,23,36,10,146,153,184,152,33,58,38,32,6
20140203,2,PM10_24h,85,92,94,76,77,90,86,57,67,100,98,69,,83,83,71,66,79,92,68,60,59,96,77,124,54,76,107,126,153,76,74,91,70,84
20140203,2,AQI,75,71,75,74,67,77,81,68,71,82,91,78,101,88,86,76,68,65,71,73,70,61,92,64,87,55,65,88,110,147,86,77,73,79,67
20140203,3,PM2.5,3,3,5,3,6,7,4,3,3,9,4,7,7,3,20,26,8,6,3,11,7,3,5,3,7,6,25,23,,31,3,6,4,5,7
20140203,3,PM2.5_24h,49,44,49,48,44,50,53,44,45,55,62,51,70,59,59,52,45,38,44,47,46,39,63,38,50,35,43,63,,108,57,50,47,52,43
20140203,3,PM10,55,61,33,51,52,44,61,32,29,36,18,41,,6,66,136,34,48,29,6,66,6,26,39,38,12,105,94,,142,32,36,44,24,41
20140203,3,PM10_24h,81,88,88,70,74,85,82,53,63,94,92,64,,78,80,72,62,76,86,62,58,54,91,72,118,50,75,107,,151,71,70,86,66,79
20140203,3,AQI,67,69,69,66,62,69,72,61,63,74,83,70,94,80,80,71,62,63,68,65,64,54,85,61,84,50,63,84,106,141,77,69,68,71,65
20140203,4,PM2.5,3,7,6,5,6,8,6,4,5,5,7,3,4,4,6,24,5,3,3,4,3,3,3,6,3,3,30,23,,24,4,3,5,8,3
20140203,4,PM2.5_24h,42,39,43,42,38,44,46,38,39,48,55,45,64,53,53,47,39,33,38,41,41,33,57,32,41,30,40,59,,103,49,43,41,46,37
20140203,4,PM10,32,22,23,62,36,44,24,6,15,53,41,30,,44,22,90,43,35,30,6,6,27,17,26,18,18,107,85,,139,22,29,29,27,46
20140203,4,PM10_24h,76,82,83,65,69,80,75,49,58,89,86,59,,73,75,70,58,72,79,56,54,50,86,67,109,45,74,107,,149,66,64,81,61,75
20140203,4,AQI,63,66,67,58,60,65,64,54,55,70,75,62,86,72,72,65,55,61,65,57,58,50,77,59,80,45,62,79,100,134,68,60,66,64,63
20140203,5,PM2.5,3,5,7,3,3,5,3,3,8,5,4,3,7,3,6,7,7,5,4,8,3,4,3,6,5,3,11,21,,14,4,3,5,6,5
