date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141112,0,PM2.5,3,6.8,5.3,3,5,8.3,3,3,5.5,4.4,6.7,11.1,8.1,13.1,10.2,7,8.7,5.4,7.9,4.3,8,5.3,7.6,5.1,8.5,7.8,7.9,12,7.2,6.6,8.2,7.4,6.4,18.8,8.9
20141112,0,PM2.5_24h,26.4,33.2,31,41.1,34.5,41,23.5,25.9,19.1,35.3,24.4,22.2,47.1,55.9,60.3,82.8,38.9,23.6,20.8,53.2,23.2,34.8,35.1,17,21.2,21.7,50.4,97.1,56,117,41.6,46.8,35.9,52.7,48.5
20141112,0,PM10,74.4,96.1,58.1,117.3,55.2,65.4,78.6,39.8,59,140.7,102.2,120.5,143.2,194.6,136.4,59.7,97.7,39.4,115.9,63.5,37.4,38.6,30.7,40.6,42.8,30,73.7,140.9,189.6,111.4,86.2,107.3,62.6,329.5,57.4
20141112,0,PM10_24h,75.2,84.4,57.2,67.8,65.3,76.5,72.6,40.9,46.7,60.9,55.5,59.3,84.7,55.1,65.5,90,64.9,78.9,55.9,86.4,50.3,63.2,43.3,47.3,71.1,41,48.1,120,74.4,157.6,70.1,61.3,82.2,96.4,75.6
20141112,0,AQI,63,68,54,59,58,64,62,41,47,56,53,55,68,77,82,110,58,65,53,73,51,57,51,48,61,41,70,128,77,153,61,65,67,74,67
20141112,1,PM2.5,3,10.8,4.6,5.1,5.8,5.2,3.1,3,7,5.6,3,9,8.4,6.7,5.8,10.9,7.1,7.4,3.1,4.7,5.9,5.2,4.9,3.6,6.9,9.5,4.3,6.4,6.2,12.4,3,3.4,3,7.1,8.9
20141112,1,PM2.5_24h,21.6,28.5,25.8,34.3,27.1,35.3,19.1,19.8,16.3,27.9,20.3,18.7,40.3,46.2,50.8,69.7,33.4,19.7,17.4,50,21,31.8,29.4,14.3,18.7,20.3,44.7,84.9,49.3,104.1,34,39.2,30.3,44.9,42.1
20141112,1,PM10,27.2,47.7,33,49.4,31.9,40.4,59.5,21.3,38.2,101.2,76.1,69.6,289.3,90.7,70.3,35.6,50,24.9,46.1,25,30.7,17.1,24.2,23.7,28.3,18,41.4,67.8,133.4,246.8,42.6,49.4,35,37.6,44
20141112,1,PM10_24h,69.2,80.3,51.7,61.4,56.6,71.5,69.5,39.7,46.4,62.7,56.4,57.9,89.4,57,65.8,87.2,58.8,75.2,55.5,82.8,49.3,60.7,42.4,45.3,68.8,39.5,47.6,117.1,77.7,154.9,68.7,60.6,74.3,92.9,66.4
20141112,1,AQI,60,66,51,56,54,61,60,40,47,57,54,54,70,64,70,94,55,63,53,69,50,56,43,46,60,40,63,113,68,137,60,56,63,72,59
20141112,2,PM2.5,3,3,5,3,5.5,5.1,5.5,7.6,9.8,5.5,3,3.8,7.5,3,4.5,11.4,3,7.8,7.1,3,4.9,6.4,3.7,4,7.5,3,7,6.7,8.6,3,7.7,4.6,3,3,6.5
20141112,2,PM2.5_24h,16.3,23.3,20.7,27.9,21,28.9,15,14.3,14,22,15.9,15.2,32.9,36.7,41.3,56.1,27.8,15.7,14.5,46.9,18.9,28.9,23.7,11.7,16,18.5,39.4,73.6,42.9,90.9,26.7,32,24.4,37.3,34.7
20141112,2,PM10,16.5,25.2,7.2,40.8,17.1,23.8,31.6,20.1,30.2,16.8,27.9,70.3,88.5,44.6,38.2,25.3,30.1,16.4,52.5,16,5,7.8,22.4,17.7,29.3,14.6,28.8,43.2,69.8,38.1,23.9,22.4,27.5,44.1,26.5
20141112,2,PM10_24h,61.8,74.9,44.8,55.3,49.3,64.7,65.7,38.6,44.9,56.7,52.5,56.6,89.4,56.4,64.2,84.1,53.4,71.3,54.5,79.1,46.4,57.9,41.4,43,65.7,37.8,46.2,113.2,77.3,138.4,66.4,58.6,66,90.2,64.1
20141112,2,AQI,56,63,45,53,50,58,58,39,45,54,52,54,70,54,58,77,52,61,53,65,47,54,42,43,58,38,56,99,64,120,59,55,58,71,58
20141112,3,PM2.5,3,4.7,5.7,3,4.6,3,5.8,3,3,8.1,3,4.1,3.5,6.4,5.4,9.2,3,3,9.4,5.1,6.6,3,5.1,3.9,5.4,3,6.3,6,5.3,5,3,8.2,3,4.9,7.7
20141112,3,PM2.5_24h,10.5,18.1,15.5,21.7,15.1,21.8,11.5,10,12,16.3,11.8,11.8,24.9,27.2,32,43.9,23.7,13,12.2,43,17.1,26.6,19.5,9.3,13.3,16.7,34.4,62.4,36.8,78.4,19.9,25.1,17.5,29.9,26.3
20141112,3,PM10,32.9,42,12.7,36.1,22.1,25.5,33.4,32,37.7,20,34.7,67.1,89.6,50.7,27.7,18.3,8.9,20.7,87.3,10.3,7,6.6,26.9,18.2,30.4,12.9,11,31.4,62.4,33.8,32,34.4,34.3,66.7,27.3
20141112,3,PM10_24h,55.2,73.4,43.1,54.3,48,57.1,62.8,38.3,44.2,51,51.7,55.3,89.4,56.1,62.3,80.9,51.3,68.9,55.3,75.5,43.9,55.3,40.7,40.7,63,35.8,43.9,109.1,76.5,122.6,64.8,57.4,64.5,89,62.1
20141112,3,AQI,53,62,44,53,48,54,57,39,45,51,51,53,70,54,57,66,51,60,53,63,44,53,41,41,57,36,50,85,64,105,58,54,58,70,57
20141112,4,PM2.5,3,6.1,4.1,3,5.9,3,3,3.8,12,9.9,3,3,10.8,7.6,6.9,3.8,8,5.5,13.3,4.1,3,3,3,5.6,4.6,3,4.1,6.8,4.2,5.2,3,3.9,40.1,10.7,3.8
20141112,4,PM2.5_24h,6.5,13.1,11.4,15.4,9.9,14.1,9.5,9.2,11.2,11.2,9.6,9.9,18.1,18.2,23.5,31.5,20.2,12.2,11.4,38.8,15.2,24.2,16.8,7.4,12.6,14.6,29.5,51.3,30.8,67,14.1,18.5,16.5,22.9,17.6
20141112,4,PM10,38.6,45,22,43.2,25.6,30,42.9,42.5,57.3,37,53.8,76.1,115,55.6,28.8,16.2,17.6,22.5,85.3,5,12.5,5,35.5,22.8,57.7,25,6.8,21.1,64.3,32.7,34.2,38.9,,56,28.4
20141112,4,PM10_24h,54.5,72.1,42.1,53.8,47,55.9,62,38.5,44.8,50.4,51.8,56.2,90.6,56.1,60.6,78,47.7,68.4,57.2,72,41.7,52.9,40.5,39.1,62.8,35.4,41.6,104.9,76,108.6,63.4,56.5,64.5,87.3,60.3
20141112,4,AQI,53,62,43,52,47,53,56,39,45,51,51,54,71,54,56,64,48,60,54,61,42,52,41,40,57,36,43,78,63,90,57,54,58,69,56
20141112,5,PM2.5,3,3,5.8,5.6,3.9,4.4,5.3,9.8,3,3.4,5.3,3,3,3,3,8.2,9.4,3,7.4,3,3,3,9.2,4.9,4.2,3,5,6.4,3.6,4.8,3,3.4,3,6.6,4.8
20141112,5,PM2.5_24h,5.6,9.6,10.3,9.7,9.5,10.3,9.2,9.1,10.5,9.5,8.8,9.2,12.6,12,17.1,21.1,17.2,12,10.9,34.9,13,22,14.8,6.9,12.1,13.2,24.8,39,24.8,56.9,12.1,12.7,15.7,16.5,11.9
20141112,5,PM10,53.2,43.5,26.8,42.2,39.7,38.9,94.3,49.2,54.1,33.6,95.5,62,92.3,51.3,33.3,21.6,115.3,38.9,76.8,8.1,27,15.4,44.8,30.7,85.7,34.2,,37.7,50.4,32.1,37.2,46.5,48.1,48.3,36.5
20141112,5,PM10_24h,54.5,70.8,41.4,53.3,46.6,55.1,64.9,39.4,45.2,49.7,54.4,56.5,90.6,55.9,59.3,75.5,49.1,68.2,56.7,68.9,40.2,51.2,39.7,38.6,62.5,35.2,41.6,101.9,74.8,96.5,62.3,56.1,63.7,85.5,59.1
20141112,5,AQI,53,61,42,52,47,53,58,40,46,50,53,54,71,53,55,63,50,60,54,60,41,51,40,39,57,36,42,76,63,78,57,54,57,68,55
20141112,6,PM2.5,3,3,3,3,8.3,11.3,3,4.9,3,7.5,7.6,6.1,3,3,7.3,13.4,5.1,8.1,6.4,3,5.6,3,6.1,4.4,10.3,3.9,7.2,7.1,3.3,5.5,3,5.6,3,3.4,3.4
20141112,6,PM2.5_24h,5.6,9.2,9.9,7.3,9.4,10.4,8.9,8.9,10,9.3,8.5,8.9,9.5,11.3,12.5,17.8,14.9,12,10.5,31.1,11.3,19.9,12.9,6.9,11.9,11.8,20.5,30.4,18.4,47.5,11.6,11.4,15.6,14.4,11.6
