date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141031,0,SO2,23.8,9.8,,9.2,14,,15.1,8.5,33.9,29.8,20.3,18,18.8,16.1,27.8,22.5,4.4,6.5,11.4,11.9,5.2,8.5,22.9,7.5,33.3,9.4,22.1,18.2,,11.8,3.3,23.8,,11.3,
20141031,0,SO2_24h,32.7,18.4,,18.5,18.1,26.3,18.8,10.1,25.7,29.2,21.2,21,18.7,26.5,26.5,32.1,12.3,7.2,16,15.4,12.2,17,27.7,10.1,28.1,16.5,26.5,20.9,,16.6,5.2,31,,14.3,
20141031,0,NO2,124.4,120.9,,130.4,135.1,,119.6,62.1,38.4,118.6,118.9,104.6,113,143.1,140.9,121.3,95.8,46.7,74.9,84.6,27.3,58.7,73.1,27.6,96.9,14.1,48.9,103.3,,119.3,120,141.4,,139.1,
20141031,0,NO2_24h,113,109,,121.8,119,129,117.3,73.6,71.4,117.9,111.3,108.8,121.8,130.1,124.8,125.6,87.4,81,80.5,,54.2,73.8,69,55.9,91.1,15.5,60.7,99,,107.3,109.6,130.2,,134.2,
20141031,0,O3,2.4,3.6,,2,2,,2,2,53.7,2,2,3.4,2,2,4.9,2,2,17.8,2,3.4,38.3,8.5,21.3,22.2,3.3,44.4,60.7,2,,2,2,4.1,,2,
20141031,0,O3_24h,45.3,18.5,,43.3,56.2,35.8,32.3,43.9,88.9,30.3,50.4,56.6,25.1,10.5,32.3,5.6,45.8,26.9,55.5,,76.9,87.1,80.2,56.2,62.1,106.4,100.1,11.7,,21.9,7.6,27,,2,
20141031,0,CO,2,2.1,,2,1.7,,2,2.1,1.5,1.7,1.7,1.9,1.8,3.2,2.2,1.7,2.1,1.7,1.5,2.3,1.7,1.5,1.9,1.5,1.4,1.3,1.2,1.8,,2,2.1,2.1,,2.3,
20141031,0,CO_24h,1.9,1.8,,1.7,1.7,2.1,1.6,1.7,1.3,1.7,1.5,1.6,1.7,2.1,2,2.2,1.5,1.7,1.3,1.6,1.4,1.1,1.9,1.4,1.5,1.1,1.1,1.8,,1.4,1.8,2,,2,
20141031,1,SO2,25.2,6.5,,9.3,16.7,,15.6,7.4,29.5,26.9,23,16.8,18.2,11.8,20.9,20.1,2.5,9,11.3,10.9,3.6,7.6,15.6,9.3,33,9.7,27.2,17.9,,10.8,3.4,21.7,,10.6,
20141031,1,SO2_24h,32,18.4,,18.4,18.1,26.9,18.9,10.1,26.7,29.5,20.9,21.2,18.7,25.7,26.6,31.6,12.1,7.4,16.2,15.4,12.1,16.2,28.1,10.2,28.4,16.3,26.2,21.2,,16.7,5.1,30.9,,14.2,
20141031,1,NO2,120.4,98.6,,121.9,130.8,,113.9,56.7,34.2,115.4,100.2,98.4,107.2,133.8,139.1,117.9,72,45,68.5,82.3,31.2,71.9,55,23.3,91.6,13.1,51.2,101,,105.3,116.4,136.5,,135.5,
20141031,1,NO2_24h,113.7,109.5,,122.3,118.2,127.3,116.5,72.2,68.4,118.4,110.6,108.7,122.2,131.6,125.9,123.4,86.7,80.1,79.4,,54,73.7,69,54.4,89.8,15.3,61,100.2,,108.7,110,130.6,,134.8,
20141031,1,O3,2.5,2.9,,2,2,,2,2,51.5,2,2,2.4,2,2,5,2,2,22.9,4.2,4,27.5,2,23.3,27.9,7.1,46.8,58.9,2,,2,2,3.7,,2,
20141031,1,O3_24h,45.3,18.5,,43.3,56.2,35.8,32.3,43.9,88.9,30.3,50.4,56.6,25.1,10.5,32.3,5.6,45.8,26.9,55.5,,76.9,87.1,80.2,56.2,62.1,106.4,100.1,11.7,,21.9,7.6,27,,2,
20141031,1,CO,2.1,1.9,,1.9,1.7,,1.8,2.2,1.5,1.8,1.6,1.9,1.6,2.9,2.2,1.9,1.8,1.6,1.5,2.1,1.7,1.3,2.2,1.6,1.4,1.2,1.4,1.9,,1.9,1.8,2,,2.1,
20141031,1,CO_24h,1.9,1.8,,1.8,1.7,2,1.6,1.7,1.3,1.7,1.6,1.6,1.7,2.2,2,2.2,1.5,1.7,1.3,1.7,1.4,1.1,1.9,1.4,1.5,1.1,1.1,1.8,,1.5,1.8,2,,2.1,
