date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141125,0,SO2,25.4,9.2,18.9,13,18.4,41.2,26.3,19.3,21.9,33.8,36.6,39.8,23.4,20.3,2,55.7,10.9,23,27.7,12.5,13.2,16,22.2,18.3,26,23.5,15.4,23.1,3.5,14.8,35,13.4,27.1,46,10.1
20141125,0,SO2_24h,15.2,7.8,15.8,10.9,12.4,17.1,22.1,23.8,26.5,22.8,28.4,28.3,17,17.3,2,28.7,12.1,23.1,25.6,9.7,10.3,7.8,38.5,23.2,40.9,9.2,10.3,13.6,4.9,19.8,18.8,11.3,22.8,29.6,12
20141125,0,NO2,74.4,82.4,81.1,85.1,94.9,87,101.2,80.1,86.9,76.7,98.4,103.6,86.6,75.1,76.9,89.1,83.5,80.4,80.8,41.4,61.2,59.3,65.2,63.1,86.4,33.9,47.3,92.4,61.6,66.3,76.4,197,85.4,97.4,91.1
20141125,0,NO2_24h,69.3,65.9,82,80.5,85.4,79.5,89.9,72.6,58.5,88,84.9,87.2,86.3,76.3,69.5,66.3,49.5,57.1,69.3,47.4,51.9,37.9,58.3,28.9,52.1,15.9,47.1,84.2,46.2,71.5,73.4,254.6,84.6,103.3,77.4
20141125,0,O3,2.6,3.5,2,2,2,2,2,2,10.2,2,2,9.7,3.6,3,7.2,2,9.8,2,6.6,19.2,2,2,2,3.5,2,24.2,26.5,2.6,2,12.2,2,28.6,4.1,2,2
20141125,0,O3_24h,46,43.7,44.9,43.7,37.2,62.7,14.9,21.6,53.5,35.4,35.4,33.3,28.7,62.7,68.9,61.3,72.1,48.5,38,72.6,65.9,75.5,43.7,71,67.3,82.3,70.8,32.8,63.5,31.2,39.2,74.9,43.7,18.3,29.6
20141125,0,CO,1.9,1.8,1.4,1.9,1.5,2,2,3.1,2.1,1.7,2.6,3.2,4.7,1.7,1.8,4.5,2.6,1.8,2.5,1.5,1.9,2.4,2.1,1.7,1.1,1.2,0.6,3,1.8,5,2.1,2.3,1.5,3.1,2.5
20141125,0,CO_24h,1.6,1.6,1.6,1.7,1.6,1.8,2.3,3.7,1.4,2.2,2,2.4,2.1,1.7,1.6,1.8,1.1,1.1,1.5,1.9,1.2,1.1,1.5,0.6,0.7,0.6,0.9,2.5,2,4.9,2,2.2,1.9,2.3,1.9
20141125,1,SO2,20,5,17.4,9,13.8,36.8,18.6,15.7,20,21.6,40,40.6,16.3,13.9,2,52.2,5.5,17.7,19.5,8.9,9.1,12.5,24.7,14.1,27.6,25.4,15,25,2,19.4,29.9,10.6,21.4,33.5,11.9
20141125,1,SO2_24h,15,7.9,15.7,11.1,12.2,18.3,22.3,24,26.8,23.2,29.3,29.1,17.2,17.6,2,30.1,12.2,23.2,25.8,9.9,10.5,8.1,38.7,23.7,40.6,10,10.7,14.1,4.9,20.1,19.5,11,22.7,29.9,12.1
