date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140313,0,PM2.5,41,39,14,15,31,44,6,20,10,12,13,3,30,9,68,63,13,8,10,30,13,3,8,8,9,9,13,81,52,8,42,38,18,27,41
20140313,0,PM2.5_24h,14,15,12,13,11,17,9,10,8,10,9,8,14,15,16,23,11,11,7,15,11,7,8,7,11,7,6,19,20,16,11,14,13,15,17
20140313,0,PM10,23,46,27,14,37,51,18,49,18,20,25,5,57,17,119,80,22,17,20,36,21,9,13,13,12,14,22,115,86,24,18,61,24,44,78
20140313,0,PM10_24h,15,24,43,18,22,22,22,26,10,24,18,9,46,33,25,40,18,23,12,30,19,13,19,15,22,11,10,34,44,38,14,36,33,38,50
20140313,0,AQI,32,33,43,26,36,34,22,26,27,24,20,25,46,33,48,41,19,30,22,30,24,28,28,26,30,25,19,43,44,38,39,38,33,40,50
20140313,1,PM2.5,22,18,10,12,23,22,17,14,3,14,14,3,11,9,52,30,6,8,9,8,10,3,14,9,10,5,17,56,21,18,19,17,18,21,22
20140313,1,PM2.5_24h,15,15,12,13,12,17,9,10,8,10,9,8,14,15,18,24,11,11,7,15,11,7,8,7,11,7,6,21,21,17,12,14,13,16,18
20140313,1,PM10,7,34,22,13,40,24,40,33,9,19,22,6,24,14,65,28,13,16,19,10,30,5,15,11,14,14,8,67,36,48,20,32,22,30,37
20140313,1,PM10_24h,16,25,42,19,24,23,23,27,10,24,18,9,45,33,28,39,18,24,13,29,20,13,20,15,22,11,10,36,44,38,15,36,32,39,51
20140313,1,AQI,24,25,42,19,33,24,23,27,29,24,21,27,45,33,42,39,20,29,24,29,23,28,25,26,22,24,22,36,44,38,33,36,32,39,51
20140313,2,PM2.5,22,15,16,11,9,17,17,13,3,15,7,3,9,6,22,27,14,12,8,7,20,4,36,6,16,6,5,29,21,17,14,16,14,12,27
20140313,2,PM2.5_24h,15,15,12,12,12,17,10,11,7,11,9,8,14,15,19,25,12,12,7,15,12,7,10,7,12,7,6,22,21,17,12,15,14,16,18
20140313,2,PM10,14,28,27,14,12,20,33,41,6,17,8,5,16,13,26,39,16,16,18,10,23,74,48,12,19,7,13,43,44,62,5,23,23,21,73
20140313,2,PM10_24h,16,26,41,19,24,23,24,28,10,24,18,9,44,33,29,41,18,24,14,29,21,16,21,15,23,11,10,36,45,39,15,36,33,39,53
20140313,2,AQI,26,26,41,19,24,25,29,28,30,24,24,27,44,33,30,41,18,29,24,29,21,18,21,25,36,25,20,36,45,39,30,36,33,39,52
20140313,3,PM2.5,21,14,10,10,15,16,4,21,4,11,9,4,8,10,11,28,16,4,10,8,15,6,27,7,11,9,8,45,44,22,3,10,16,11,29
20140313,3,PM2.5_24h,16,16,13,12,13,18,10,11,7,11,9,8,14,15,19,26,12,12,7,15,12,7,11,7,12,7,6,23,23,17,11,15,14,16,19
20140313,3,PM10,9,22,23,14,18,19,29,24,6,14,9,5,25,12,18,35,20,7,28,5,11,5,30,9,19,13,11,68,62,63,5,18,20,18,146
20140313,3,PM10_24h,16,27,40,19,25,24,25,29,10,24,17,9,43,33,29,42,19,24,15,29,21,16,22,16,23,11,10,39,48,41,15,36,33,40,59
20140313,3,AQI,22,27,40,19,25,25,28,29,28,24,24,23,43,33,30,42,29,28,16,29,23,24,22,24,26,21,19,39,48,42,31,36,33,40,55
20140313,4,PM2.5,21,22,11,11,19,13,13,22,3,6,3,10,14,9,19,16,14,14,12,13,7,14,24,7,22,4,3,45,85,27,3,10,18,11,16
20140313,4,PM2.5_24h,16,16,13,13,13,18,10,12,7,11,9,8,14,15,19,26,13,12,8,15,12,8,12,8,12,7,6,25,26,18,11,15,15,16,20
20140313,4,PM10,15,13,28,51,24,21,37,32,5,27,6,12,39,16,28,19,24,23,13,26,5,32,29,14,33,5,9,63,91,101,9,18,25,30,33
20140313,4,PM10_24h,16,27,40,21,25,25,26,30,10,25,17,10,45,34,30,42,20,25,15,30,21,17,23,16,24,11,11,41,51,44,15,37,34,40,60
20140313,4,AQI,23,27,40,22,25,25,36,30,28,28,21,18,45,34,40,42,38,28,18,30,24,37,23,22,34,21,18,41,51,45,23,37,35,40,55
20140313,5,PM2.5,16,19,15,11,19,12,19,14,3,11,3,9,22,8,18,,22,18,13,21,3,24,30,10,28,10,6,37,37,43,4,18,18,14,19
20140313,5,PM2.5_24h,17,16,13,13,14,18,11,12,7,11,9,8,15,16,19,,13,13,8,16,12,8,13,8,13,7,6,26,27,20,11,16,15,17,20
20140313,5,PM10,19,31,29,18,28,19,44,38,9,30,8,13,96,24,31,,24,20,28,25,7,31,46,18,41,5,10,59,41,171,9,24,28,46,43
20140313,5,PM10_24h,17,28,40,22,26,25,28,31,10,26,17,10,47,34,31,,21,26,16,31,21,18,25,16,25,11,11,43,52,51,15,37,34,42,60
20140313,5,AQI,25,28,40,22,26,27,34,31,27,38,23,18,47,34,31,,27,28,16,31,24,30,27,20,25,20,19,43,51,51,33,37,34,44,55
20140313,6,PM2.5,17,15,15,11,16,14,3,28,11,23,8,14,28,18,22,14,26,16,16,24,3,17,30,12,25,6,6,38,31,37,3,19,18,17,18
20140313,6,PM2.5_24h,17,17,13,13,15,18,11,13,7,12,9,9,16,16,20,27,14,13,8,17,12,9,14,8,14,7,6,27,28,21,11,16,15,17,21
20140313,6,PM10,20,17,29,26,22,16,36,34,19,57,10,36,126,35,31,25,29,23,34,35,7,21,55,23,39,18,9,59,48,153,8,45,29,43,35
