date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140121,0,PM2.5,5,8,11,6,10,6,11,21,15,10,24,20,12,10,13,9,16,12,15,11,14,13,22,10,16,7,7,20,,18,14,11,11,11,7
20140121,0,PM2.5_24h,7,9,9,7,9,9,9,9,8,10,9,9,12,8,11,10,9,11,9,7,6,7,8,5,8,4,8,13,,14,10,8,9,10,7
20140121,0,PM10,9,6,10,21,17,11,11,53,13,6,37,17,,10,6,12,14,8,26,6,25,16,9,12,19,6,8,19,,6,6,6,9,17,9
20140121,0,PM10_24h,28,22,25,21,31,31,26,21,15,20,28,27,,37,19,55,43,31,55,21,15,15,12,19,45,10,13,53,,12,14,16,21,25,27
20140121,0,AQI,28,22,25,21,31,31,26,21,15,20,28,27,24,37,19,53,43,31,53,21,17,22,16,21,45,22,16,52,,23,19,16,21,25,27
20140121,1,PM2.5,8,11,11,10,9,9,12,33,9,9,20,20,14,10,11,10,19,16,13,11,26,23,22,9,19,9,21,19,,18,6,10,9,9,8
20140121,1,PM2.5_24h,8,9,9,8,9,8,9,10,8,9,10,10,11,8,11,10,9,11,9,7,7,8,9,5,9,4,8,13,,15,9,8,9,9,7
20140121,1,PM10,6,6,7,16,13,6,10,41,6,6,38,9,,7,6,18,11,11,21,6,25,21,22,13,23,6,36,16,,6,6,6,6,15,6
20140121,1,PM10_24h,24,18,21,18,26,25,22,19,13,14,26,24,,30,16,51,37,28,49,17,13,14,11,16,41,9,12,46,,10,11,13,18,24,22
20140121,1,AQI,24,18,21,18,26,25,22,20,17,14,26,24,23,30,16,51,37,28,49,17,19,18,14,20,41,22,14,46,,28,17,16,18,24,22
20140121,2,PM2.5,11,8,11,11,11,13,14,35,17,12,22,14,14,11,12,13,10,17,15,16,11,21,26,11,18,6,16,22,,14,12,9,9,11,8
