date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140711,0,PM2.5,46.4,44,,48.7,46.4,44,45.5,44.8,27.9,46.1,45.6,48.2,43.5,54.4,58.2,58,40.2,29.5,71.3,38.6,36.7,29.8,21.3,25.1,20.4,18.7,43.3,56,77.6,44.9,111.2,50.1,41.1,53.4,45.5
20140711,0,PM2.5_24h,29.3,29.7,,29,31.6,28,35.8,33.5,20.2,31.1,30.9,36.8,28,32.1,32.5,27,22.9,25,29.5,18.5,20.9,13.2,32.3,18.6,23.4,12.1,21.6,27.5,31.1,37.4,81.3,29.9,34.3,38.1,36.6
20140711,0,PM10,,,,114.8,,115.7,101.4,169,71.2,,83.3,145.3,98.4,101.7,96.5,114.5,107.9,73.2,133,77.3,70.8,,,56.3,29.7,,117.2,88.4,157.6,104.8,,94.6,,172,
20140711,0,PM10_24h,,,,87.6,,96.8,107.3,111.3,58.7,,84,135.6,160.6,88.8,72.3,85.5,66.3,63.9,97.6,51.8,58.8,,,46.9,49.5,,63.2,60.5,87.8,97.3,,79.4,,124,
20140711,0,AQI,42,43,,69,46,74,79,81,55,45,67,93,106,70,62,68,59,57,74,51,55,25,47,47,50,35,57,56,69,74,108,65,49,87,52
20140711,1,PM2.5,55.7,58.7,,54.1,49.8,52.2,45.8,44.8,33.1,55,49.8,50.9,50.5,74.4,73.4,64.1,51.9,29,56.7,32.5,35.6,28.3,27.1,17.2,23.5,19.7,46.9,76.1,110.2,79.5,104.4,57.5,50,60.4,52.3
20140711,1,PM2.5_24h,30.2,30.8,,29.6,31.9,28.9,35.6,33.6,21.4,31.8,31.1,36.1,29.3,34.1,34.5,28.4,23.7,25.5,30.9,19.5,21.6,13.7,33.4,18.8,23.5,12.5,22.2,29.7,34.4,39.5,81.8,30.8,34.6,38.8,37
20140711,1,PM10,,,,119.3,,112,106.7,228.6,69.3,,84.6,155.7,105.1,112.9,110.4,125.3,99.1,72.8,92.3,57.3,86,,,52.1,27.7,,138.4,99.9,149.8,157,,92.4,,155.2,
20140711,1,PM10_24h,,,,88.5,,98.1,104.9,116.2,61.2,,82.1,131.4,156,90.5,74.6,86.5,67.7,65.5,98.7,53.8,60.6,,,48,48.8,,66.4,62.8,91.1,100.4,,79.6,,124.1,
20140711,1,AQI,44,44,,70,46,75,78,84,56,46,67,91,103,71,63,69,59,58,75,52,56,29,48,48,49,34,59,57,71,76,109,65,50,88,53
20140711,2,PM2.5,55,59.7,,59.5,51.3,54.8,49.4,43,32.5,51.6,50.4,57.2,72.1,93.9,98.1,78.4,61.1,27.4,31.1,27.4,31.4,25.1,5.9,17.7,27.7,17.6,55.7,88.8,104.6,102.6,114.1,57.9,49.7,63.4,52.2
20140711,2,PM2.5_24h,30.9,31.9,,30.4,31.8,29.7,35.4,33.4,22.4,32.4,31.5,35.7,31.1,36.7,37.5,30.4,25.3,25.8,31.3,20,21.9,14.4,33.5,19,23.7,12.8,23.4,32.3,37.9,42.5,82.6,31.6,34.8,39.6,36.7
20140711,2,PM10,,,,119,,109.2,110.3,152.1,81.7,,89.8,193.7,122.2,129.3,129.6,128.3,113.4,47.2,49.4,55.5,61.4,,,37.7,47.5,,163.4,105.8,128.5,160.2,,102.6,,145.6,
