date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141202,0,PM2.5,4.9,5.1,9.7,4.3,8.6,11.1,12.1,16.9,15.7,13.1,25.5,16.9,23.3,13.2,15.3,12,10.8,5.3,12.4,6.2,8,11.1,17.7,5.7,7.6,,6.6,20.9,26,33,12.9,10.4,6.9,19.9,17.1
20141202,0,PM2.5_24h,5.5,9.4,13.3,6.6,12.3,11,12.5,14.6,11,12.9,12.1,11.5,15.4,12.8,12.5,17.1,10.5,12.7,12.2,9.5,6.7,6.7,9,9,11.6,4.5,11.8,20.3,16.1,29.2,16,12.2,15.8,14.7,16.2
20141202,0,PM10,5,,,5,,15.2,16.1,,16.4,,,,,,16.2,16.7,,,19.4,6.2,,,,,7.8,10,,31.3,,57.9,,,11,20.5,
20141202,0,PM10_24h,56.1,71.5,52,46.9,67.6,69.2,58.3,55.8,53,62.5,58.6,55.4,53.3,54.5,60.8,84.8,82.3,63.3,40.5,47.7,42.7,33.6,42.7,53.9,70.4,32.1,63.5,106.2,60.8,74.8,75.6,59.9,59.5,60.9,92.2
20141202,0,AQI,54,61,51,47,59,60,55,53,52,57,55,53,52,53,56,68,67,57,41,48,43,34,43,52,61,33,57,79,56,63,63,55,55,56,72
20141202,1,PM2.5,7.1,4.8,8.9,5.3,9.1,6,15.4,15.5,15.4,12.9,21.6,13.5,16.5,9.5,14.1,15.8,11.8,5.3,17.4,12.5,9.9,3.7,15.6,4,11.2,,12.9,25.3,21.6,38.8,,9.5,13.6,9.7,7.4
20141202,1,PM2.5_24h,5,8.6,12.1,6,11.2,9.7,11.9,13.9,10.4,12,11.7,10.8,14.9,12,11.9,16,8.9,11.7,11.1,9.3,6.3,6.3,8.7,7.8,10.8,4.3,11.5,19.6,16.1,30.2,14.5,11.1,14.5,13.6,14.1
20141202,1,PM10,,6.5,,,,10.5,18.1,,,,25.9,,,,,24.6,,,19.8,,,6.2,,5,,16.7,22.9,,,67.4,,,,14,
20141202,1,PM10_24h,40.9,49.5,39.2,33.6,50.7,48.1,44.8,44.2,40.7,46.7,44.4,43.8,42,43.2,47,65.7,47.1,52.7,31.4,31.9,29.9,24.4,31.5,39.7,61.4,26.1,40.8,84.6,49.7,70.9,57.4,45.7,47.6,45.1,70.6
20141202,1,AQI,41,50,40,34,51,49,45,45,41,47,45,44,42,44,47,58,48,52,32,32,30,25,32,40,56,27,41,68,50,61,54,46,48,46,61
20141202,2,PM2.5,3.5,8.5,10.7,4.4,10.3,11.5,13.6,17,13.3,11,16.7,11.4,15.3,11.3,10.6,20.3,8.7,3,14.1,7.6,8.7,5.9,10.7,5.7,10.4,,11.4,22.8,31.2,37.4,3.8,9.4,11.5,8.8,6.9
20141202,2,PM2.5_24h,4.8,8.1,11.4,5.5,10.5,9.2,11.4,13.8,10.1,11.4,11.4,10.3,14.6,11.4,11.4,15.4,8,11.1,10.4,9.3,5.6,6.2,8.7,7.2,10.5,4.3,11.5,19.3,16.5,31,12.7,10.4,13.8,12.9,12.7
20141202,2,PM10,54,,,5,,12.3,17.7,23.4,13.4,,26.3,,,,,,,5,19.4,,,,,,11.8,5,,25.7,,71.9,5,,12.1,9.2,
