date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140610,0,SO2,6.4,4.6,4.2,2.1,4.3,5.5,8.9,9.1,2,2.1,2.5,2,2,2,2,3.6,2,3.3,2.5,2,2,2.7,6,2,2.2,,5.9,2,4.8,8.4,3.9,2.3,2,2.7,2
20140610,0,SO2_24h,7.5,8.7,6.3,6.3,6.7,9.5,10.3,11.2,5.2,6.1,4.5,3.5,2.1,4.4,5.3,15.3,4.9,7.2,4.7,5.1,4.6,6.9,11,6.1,12.8,,17.9,7.1,5.1,9.9,7.6,7.6,3,9,6.2
20140610,0,NO2,31.8,27.4,30.6,31,30.5,28.2,27.5,26.5,27.7,46,28.4,38.1,28.2,43.2,20.4,14.9,24.9,23.3,59.6,41.3,18.7,12.6,25.4,19.4,36.7,,19.2,13.6,6.4,30.8,52.3,40.8,44.5,84.2,109.8
20140610,0,NO2_24h,49.5,49.3,48.8,50.7,47.6,48.5,47.9,30.9,21,57.6,43.2,45.7,54.9,53.9,50.3,27,27.5,30.5,35.7,50.6,19.8,20.6,23.6,14.6,56.2,,30.8,29,16.5,47.6,66.5,64.2,67.9,125.5,70.1
20140610,0,O3,97.7,108.8,104.4,110.2,106.2,117.8,96.2,51.4,62.5,90.5,98.7,97,104,96.3,110.3,97.3,106,82.9,56.3,31.8,58,73.7,81.6,73.2,82.5,,126.3,98.7,109.5,94.5,82.2,100.6,80.7,58.8,29.6
20140610,0,O3_24h,194,208.1,194.4,195.2,178,206.2,171.8,146.4,178.6,176.9,198.3,195.1,158.9,202,194.7,207.5,173.9,153.2,181.8,155.2,163,172.4,122.7,138.7,93,,211.6,223.9,200,207,159.7,189.7,158.4,113.5,156.6
20140610,0,CO,1,0.9,0.9,0.9,0.7,0.9,0.7,0.4,0.6,0.8,0.7,0.8,0.6,0.8,0.8,0.8,0.8,0.4,0.5,0.6,0.4,0.4,0.3,0.2,0.4,,0.5,0.6,0.3,0.4,1,1,0.8,0.8,1
20140610,0,CO_24h,0.8,0.7,0.7,0.7,0.5,0.7,0.6,0.4,0.4,0.7,0.6,0.6,0.6,0.7,0.7,0.9,0.6,0.5,0.5,0.8,0.5,0.4,0.3,0.3,0.4,,1,0.7,0.3,0.4,0.8,0.7,0.6,0.9,0.9
20140610,1,SO2,7.6,2.8,4.9,3.5,3.8,4.4,7.9,10.4,2,2.5,2,2.2,2,2,2,3,2.2,3.6,2,2,2,3.3,5.9,2,2.3,,6.8,2,2.8,7,5.6,2.4,2,3.1,2
20140610,1,SO2_24h,7.7,8.7,6.5,6.3,6.8,9.6,10.4,11.3,5.2,6,4.5,3.5,2.1,4.4,5.3,14.9,4.8,7.3,4.7,5.1,4.6,7,11,6.1,12.7,,18.1,7.1,5.1,9.9,7.7,7.6,3,8.9,6.2
20140610,1,NO2,36.7,32.5,41.4,38.7,39.8,35.6,37.2,30.6,23.4,49.6,61.2,37.5,52.1,40.4,29,17.1,28.7,24.3,41,54.2,9.9,19.6,18.8,15.5,60.7,,23.4,18.2,2.6,30.3,75,49.9,37,87.7,121
20140610,1,NO2_24h,47,48,46.4,48.1,45.6,46.2,46,29.8,21.3,55.4,43.8,44.7,54.1,51.9,47.6,25.9,27.8,30.7,36.3,50.3,19.6,20,21.2,14.9,55.3,,31.2,27.3,15.6,46.1,65.6,62.1,64.7,123.6,71.2
20140610,1,O3,90.5,70,86.6,90.3,89.5,98.3,75.6,40,65.1,76.9,46.3,85.4,66.7,87.7,94.7,83,91.1,80.9,74.1,22,62.7,65.9,91,67.9,53.5,,82.3,81.4,91.1,89.1,61.9,73.8,84.7,40.4,6.8
20140610,1,O3_24h,194,208.1,194.4,195.2,178,206.2,171.8,146.4,178.6,176.9,198.3,195.1,158.9,202,194.7,207.5,173.9,153.2,181.8,155.2,163,172.4,122.7,138.7,93,,211.6,223.9,200,207,159.7,189.7,158.4,113.5,156.6
