date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141122,0,SO2,5.7,7.9,2,7,6.8,7.2,11.1,16.1,8.1,6.4,14.1,6.3,2,22.6,22.5,23.4,3.4,4.8,13,13.5,2.2,3.9,8.4,2,12,2,7.7,23.7,17.2,25,4.9,10.1,5,12.6,13.8
20141122,0,SO2_24h,27,16.9,20.8,21.5,20.8,19.3,25.5,23,18.4,33.2,35.7,27.3,12.3,34.2,34.5,36.1,11.4,23,24.5,30.9,15.3,15,18.9,22.2,43.5,5.2,26.7,24.6,18.2,29.8,28.2,26.6,28.7,44.4,17.3
20141122,0,NO2,47.7,57.9,63.3,56,41.7,60.1,68.1,61.8,27.3,61.5,72,42,80.9,89.1,90.1,84.3,51.3,20.8,30.4,61,15.6,30.8,57.4,3.1,31.9,11.8,33.5,164.4,135.2,121,50.7,117.4,60.3,71.8,76.1
20141122,0,NO2_24h,103.2,112.1,142.1,157,114.7,114.4,131.3,93.7,100.3,160.7,125.7,125.2,149,181.6,173.9,117.6,86.6,82.9,96.5,121,64.8,50.9,54,45.9,47.4,21.6,94.8,171,132,134.3,119.9,296.8,126.8,177.2,103.9
20141122,0,O3,22.4,14.3,15.3,16.6,27.9,22.5,2,2,48,9.9,2,22.8,2,2.7,19,2,20.2,58.9,38.5,14.9,52.6,38.4,2,70,26,57.7,48.1,6.6,2,12.3,16.9,45.2,23.2,2,4.7
20141122,0,O3_24h,56.7,22.7,21.9,21.3,49.5,52.8,18.9,45.4,82.9,21.3,49.2,48.3,18.7,12.4,35.4,39.2,58.1,67.3,46.8,,64.8,71.2,82.2,82,61.7,92.3,57.1,7,47.8,39.2,28.2,77.2,38.8,2,63.1
20141122,0,CO,0.7,0.5,0.4,0.7,0.5,0.5,0.8,1.8,0.6,0.6,0.9,0.6,1.5,1.3,1.8,1.1,0.7,0.4,0.7,1.6,0.5,0.1,1.8,0.2,0.5,0.3,0.6,7.2,4.6,8.3,0.1,0.8,0.7,0.8,0.7
20141122,0,CO_24h,2.9,3.2,2.9,3.8,2.6,2.6,3.6,5.7,2.4,4.1,2.8,2.9,4.3,6.2,5,3.2,2,2.3,2.1,3.1,1.5,0.9,1.6,1,0.7,0.8,1.7,6.7,4.7,6.5,2.6,3.4,3,4.3,3.3
20141122,1,SO2,4.3,4.2,2,4.8,5.5,2.7,9.1,18.7,16.9,7.8,11.6,13.2,2,16.9,9.1,15.8,2.9,2,11.6,3.9,4.7,2,9.8,2,26.2,2,6,24.8,28.1,19.9,2.4,8.5,4.4,8.4,4
20141122,1,SO2_24h,26.1,16.7,19.7,21.2,20.3,18.7,25.1,23.3,18.6,32.5,35.1,26.6,12.3,34.1,34,35.7,11.5,22.4,24.3,29.2,15.2,14.6,18.4,21.7,43.9,4.9,26.4,24.8,19.2,30,27.5,25.3,27.9,43,17
20141122,1,NO2,29.3,37.5,51.2,41.5,38,46.9,68.8,53.9,31.1,69.7,51.1,32.1,71.3,78.4,69.5,72.8,28.8,18.3,38.2,27.5,26.6,12.1,57.7,3.8,46,11,31.3,148.6,108,114.1,38,97.5,50.9,57.3,37.8
20141122,1,NO2_24h,97.1,108.8,136,150,109.5,108.6,127,92,95.3,154.9,121.7,120.6,145,176.4,168.4,114.1,82.8,78.8,93.9,115.2,61.3,47.2,53.4,42.1,48.6,19.6,91.6,171.5,133,133.8,115,286.2,121.4,170.8,100.4
20141122,1,O3,39.9,29.8,23.7,28.9,29,35.6,2,6.5,40.8,3.2,15.4,33.6,2,2.8,18,2,29.4,58.3,26.8,43.5,41.3,56.4,2,68.1,8,58.2,47.9,4.9,2,16.7,26.9,140.5,31.4,9.5,23.9
20141122,1,O3_24h,56.7,29.8,23.7,28.9,49.5,52.8,18.9,45.4,82.9,21.3,49.2,48.3,18.7,12.4,35.4,39.2,58.1,67.3,46.8,,64.8,71.2,82.2,82,61.7,92.3,57.1,7,47.8,39.2,28.2,140.5,38.8,9.5,63.1
20141122,1,CO,0.5,0.3,0.3,0.5,0.5,0.4,0.7,1.8,0.6,0.8,0.9,0.5,0.7,1,0.8,1,0.4,0.4,0.9,0.6,0.7,0.1,1.4,0.2,0.6,0.3,0.5,5.8,3.2,10.8,0.1,0.8,1.3,0.6,0.3
20141122,1,CO_24h,2.6,2.9,2.7,3.5,2.5,2.3,3.3,5.5,2.2,3.9,2.6,2.7,4,5.9,4.7,3,1.8,2.2,2,2.9,1.4,0.8,1.5,0.9,0.7,0.7,1.6,6.6,4.6,6.6,2.3,3.2,2.8,4,2.9
20141122,2,SO2,3.4,2.1,2,3.5,2.6,2,,24.7,30.3,13.5,23.1,20,25,9.9,2.4,19.5,13,3.5,22.5,4.1,12,2,12.3,2,37.6,2.5,4.6,18,15.3,17.1,2,4.8,2.9,6.3,15.6
20141122,2,SO2_24h,25,16.5,18.9,20.9,19.8,18.3,25.4,23.8,19.4,32.2,35,26.5,13.3,33.9,33.3,35.7,11.9,21.8,24.7,27.8,15.5,14.3,18.4,21.2,44.6,4.8,25.9,24.7,19.7,30.1,26.7,24.3,27.1,42,17.1
