date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141012,0,SO2,4.7,7.6,5.7,5.5,,4.2,6.5,,,2.2,,2,2,4.1,4.6,,2,4.4,2,,2,2.2,2,2,,2,2,3.5,3,6.1,2,5.9,9,18.2,3.4
20141012,0,SO2_24h,8,8.4,7.3,5.3,,8,9.2,,,5,,4.1,3.8,7.1,8,,5.3,5.9,3.7,,5.3,13.1,6.1,6,,15,31.5,19.3,5.4,27.3,3.3,8.8,12,20.7,11.3
20141012,0,NO2,23.6,25.2,20.6,18.8,,28.8,28.2,,,5.1,,9.5,7.3,14.7,20.6,,11.3,24.4,6.3,,9,7.6,13.3,6.5,,2,22.1,42.1,6.2,15.9,20.6,28,24.9,46.1,16.8
20141012,0,NO2_24h,60.2,63.6,67.7,59.8,,63.8,82,,,48.7,,77.1,,55,43.3,,43.3,38,48.6,,28.9,41.3,46.2,25.2,,5,45.7,47.2,43,45.7,66.4,74.8,73.7,97.4,66.2
20141012,0,O3,51.6,59.7,59.3,63.8,,62.8,39.6,,,80.1,,74.4,66.3,69.6,75.2,,65.7,52.3,69.9,,71.4,88.4,71.1,79.6,,91.9,75.4,32.8,60.7,61.1,55.7,52.8,50.8,25.9,62
20141012,0,O3_24h,79.3,104.4,75.3,111.9,,102.2,39.6,,,115.3,,74.4,77.8,136.3,132.3,,109.2,69.6,81.8,,91.3,110.1,137,82.5,,141.7,135.7,92.2,114,93.4,67.7,85.6,50.8,26.7,62
20141012,0,CO,0.3,0.3,0.3,0.3,,0.3,0.2,,,0.2,,0.2,0.3,0.3,0.3,,0.1,0.3,0.1,,0.3,0.2,0.1,0.2,,0.2,0.1,0.3,0.2,0.1,0.3,0.2,0.3,0.5,0.1
20141012,0,CO_24h,1.5,1.4,1.6,1.5,,1.5,1.7,,,1.6,,1.9,1.5,1.4,1.4,,1.4,1.7,1.4,,1.9,2.1,1,1.4,,1.8,1.8,1.5,1.3,1.1,1.6,1.6,1.5,2.1,1.4
20141012,1,SO2,3.9,6.6,3.5,4.1,,4.5,5.7,,,2,,2,2,2.8,3.5,,2,7.8,2,,2,2.4,6,2,,2,2,3.4,2.7,19.4,2,5.3,7.7,16.4,3.9
20141012,1,SO2_24h,7.8,8.4,7.1,5.2,,7.9,9.1,,,4.8,,4,3.7,6.9,7.8,,5.2,6,3.6,,5.1,12.6,6.1,5.8,,14.5,30.2,18.6,5.2,26.9,3.3,8.6,11.8,20.6,10.9
20141012,1,NO2,22.4,23.3,19.4,17.9,,28.5,27.5,,,3.7,,9.1,6.6,13.1,16.5,,12.6,34.5,4.7,,6.2,8.9,28.5,6.8,,2,18.5,44.8,5.8,12.7,19.9,24.6,22.3,42,17.4
20141012,1,NO2_24h,58.5,61.9,65.6,58,,62.2,79.6,,,46.7,,74.1,55.8,53.1,42.1,,42,37.8,46.7,,27.9,39.9,45.4,24.4,,4.9,44.5,47.1,41.4,44.3,64.3,72.6,71.5,95,64.1
20141012,1,O3,50,60,58.1,63.8,,59,39.7,,,82.1,,69.5,67.1,69.9,79.4,,68.5,36.3,65.5,,81.4,83.1,42.1,71.4,,86.6,76.3,33.4,64.9,68.5,54.8,52,50.3,27,55.3
20141012,1,O3_24h,79.3,104.4,75.3,111.9,,102.2,39.7,,,115.3,,74.4,77.8,136.3,132.3,,109.2,69.6,81.8,,91.3,110.1,137,82.5,,141.7,135.7,92.2,114,93.4,67.7,85.6,50.8,27,62
