date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140707,0,SO2,21.1,15.4,2,6.1,2,10.6,22.7,24.6,3.3,2,2,2,2,9.5,2,9,7.2,4.2,2,2.2,2,14.2,2,,9.2,9.3,8.4,7.8,2,11.9,3.8,2.5,9,,64.8
20140707,0,SO2_24h,18.4,12.1,11.6,6.7,2.6,12.5,17.4,21,5.4,2,3.2,2,2.1,12.8,2,21.2,7.4,3.6,2,9,3.1,15.9,3.6,,4.7,12.4,22.6,10,2.7,15.5,7.2,2.5,4.4,,50.7
20140707,0,NO2,52.9,46.3,37.6,31.5,55,44.9,44.9,21.7,20.7,40.6,44.8,43.9,36,38.2,52.9,43.2,22.9,24.4,55.1,17.8,21.1,14.6,20.5,,54,5.2,31.6,39.7,6.8,85.2,75.8,66.1,42.8,,127.4
20140707,0,NO2_24h,41.6,29.9,27.7,27.9,46,39,44,20.7,24.1,31.2,24,40.5,31.9,32.7,35.7,33.1,31.5,33,34.5,20.8,24,17.4,22.2,,61,6.4,29.2,29,5.6,35.3,66.8,66.6,51.4,,103
20140707,0,O3,78.6,86.6,91,103.1,78.6,90.7,104.9,96.1,113.1,108.1,92.5,109.1,105.4,96.5,69.8,49.3,111.3,149.9,70.2,97.6,134.6,175,158.4,,134.6,158,84.5,54.3,,20.3,55.7,107.4,96.3,,18.9
20140707,0,O3_24h,192.9,218.2,205.5,211.7,206.8,224.4,184,185.7,233.7,210.3,196.4,200.8,159.9,207.3,213,225.1,213.2,273.8,209.9,201.5,230.8,232.9,258.9,,274.4,217.6,183.4,253.6,,223.3,168.8,204.8,168.9,,150.1
20140707,0,CO,1.9,1.9,2,1.5,1.4,1.5,1.6,1.3,1.1,1.5,1.4,1.2,1.2,1.5,1.7,0.9,0.8,1.2,1.1,1,1,1.1,1.3,,1.5,1.3,0.6,1.3,0.7,0.8,2,2.2,1.7,,1.5
20140707,0,CO_24h,1.6,1.4,1.4,1.1,1.2,1.6,1,1.1,1.1,1.2,1.1,1.1,1.1,1.3,1.5,1.2,1.3,1.5,0.9,1.3,1.4,1.5,1.1,,1.3,1.6,1.1,1.2,0.7,0.7,1.5,1.5,1.2,,1.6
20140707,1,SO2,19,12.9,2,6.6,2,10.1,21.1,25.7,3.5,2,2,2,2,8.2,2,2.9,6.7,3.6,2,2,2,14.1,3,4.4,6.3,10.5,7.8,6.6,2,11.1,3.1,2.5,2,6.6,67.5
20140707,1,SO2_24h,18.4,12.2,11.6,6.8,2.5,12.5,17.7,21.3,5.4,2,3.2,2,2,12.8,2,20.8,7.6,3.7,2,9,3.1,16.2,3.6,4.4,4.9,12.7,22.6,10.1,2.7,15.5,7.2,2.5,4.1,8.9,51.8
20140707,1,NO2,49,41.8,30.4,29.3,58.5,43.9,42.1,24.6,32.2,37.1,43,37.6,37.2,35.3,47.1,36.3,19.5,25,44.9,14.8,20.6,13.6,18,21.1,63.1,4.6,25.9,33.1,8,48.1,69.1,63.4,42.4,78.9,120
20140707,1,NO2_24h,41.9,30.3,27,27.9,46.4,39.3,43.4,20.8,24,31.1,24.8,40.5,31.5,32.7,35.4,32.5,30.5,32.4,33.9,20.5,23.7,17.3,22.1,23.8,59,6.3,29.4,28.9,5.8,36.1,67.7,67.2,51,107.6,102.3
20140707,1,O3,68.3,72.7,85.1,90.2,59.3,73.1,81.4,88.5,87.6,88.3,83.2,97.7,73.3,77.4,59,40.2,67.9,116.9,83.6,84.3,114.2,152.1,154.5,124.5,108.4,156.2,85.2,44.2,,54.2,43.2,95.1,76.8,46.1,5.6
20140707,1,O3_24h,192.9,218.2,205.5,211.7,206.8,224.4,184,185.7,233.7,210.3,196.4,200.8,159.9,207.3,213,225.1,213.2,273.8,209.9,201.5,230.8,232.9,258.9,270.8,274.4,217.6,183.4,253.6,,223.3,168.8,204.8,168.9,120.2,150.1
20140707,1,CO,1.7,1.7,2.4,1.8,1.3,1.4,1.8,1.3,1.4,1.9,1.4,1.4,1.3,1.6,1.7,0.7,1,1,1.1,0.9,0.9,1.1,1.4,1.2,1.6,1.3,0.6,0.9,0.8,0.8,1.8,1.8,2.1,2,1.4
20140707,1,CO_24h,1.6,1.4,1.4,1.1,1.2,1.6,1.1,1.1,1.2,1.2,1.2,1.1,1.1,1.3,1.5,1.1,1.3,1.5,0.9,1.3,1.4,1.5,1.1,1.3,1.3,1.6,1,1.2,0.7,0.7,1.5,1.5,1.3,1.6,1.6
20140707,2,SO2,18.1,11,2,5.8,2,9.8,,17.2,2.3,2,4.8,2,2,11.3,2,10.9,9.4,6.6,2,2,2,16.8,2.4,8.5,7.4,9.9,8.3,9.3,2,10.3,3.7,2.3,7.3,7.3,28.8
20140707,2,SO2_24h,18.2,12.2,3.4,6.9,2.5,12.3,17.9,21.4,5.4,2,3.3,2,2,13.1,2,12.1,7.9,3.9,2,8.7,2.9,16.1,3.6,4.7,5.1,12.9,14.6,10.3,2.6,15.5,7.2,2.5,4.3,9.1,51
20140707,2,NO2,47,48.4,34.7,32.8,59,48.6,35.4,24,29.9,31.8,37.2,31.3,35.6,40.6,56.2,33.2,13.5,25.6,42.7,15,20.3,15.8,16.5,21.2,106.6,4.5,27.8,31,9.2,21.1,76,57.8,45.7,80.1,74.9
20140707,2,NO2_24h,42.3,31.2,26.8,28.1,47.2,39.8,42.9,20.9,23.9,30.6,24.9,39.3,31.4,32.8,36.7,32.2,29.7,31.7,32.8,20.4,23.6,17.3,21.6,23.8,59.7,6.2,29.5,28.9,5.9,35.9,68.6,67.7,51,107.8,100.1
20140707,2,O3,43.1,50,61,57.8,43.8,53.3,80.2,71.7,65.1,80.4,72.6,88.1,56.2,60.4,33.5,38.2,43.4,94.2,77.1,68.2,100.2,135.5,142.2,104.2,40.4,136.4,74.6,36,,77.5,23.4,88.8,63.9,30.4,2.4
20140707,2,O3_24h,192.9,218.2,205.5,211.7,206.8,224.4,184,185.7,233.7,210.3,196.4,200.8,159.9,207.3,213,225.1,213.2,273.8,209.9,201.5,230.8,232.9,258.9,270.8,274.4,217.6,183.4,253.6,,223.3,168.8,204.8,168.9,120.2,150.1
20140707,2,CO,1.6,1.5,2,1.5,1.3,1.4,1.8,1.3,1.4,1.8,1.3,1.4,1.3,1.6,1.4,0.7,0.6,0.9,1.3,0.9,1,1.1,1.3,1.2,1.5,1.2,0.5,0.6,0.8,0.8,1.4,1.6,1.8,1.8,0.9
20140707,2,CO_24h,1.6,1.4,1.4,1.1,1.2,1.5,1.1,1.1,1.2,1.2,1.2,1.1,1.1,1.3,1.5,1.1,1.3,1.5,0.9,1.3,1.4,1.5,1.2,1.3,1.3,1.6,1,1.1,0.7,0.7,1.5,1.5,1.3,1.6,1.6
20140707,3,SO2,17.2,8.4,2,4.8,2,5.1,17,16.2,2,2,2.7,2,2,10.1,2,10.6,4,5,2,2,2,14.5,2,6.6,6.2,6.9,8.2,6.4,2,10.9,2,2.3,7.6,8.1,29.1
20140707,3,SO2_24h,18.2,12.1,3.3,6.9,2.4,12.2,18.1,21.3,5.4,2,3.3,2,2,13.3,2,12.5,7.9,4,2,8.4,2.9,15.8,3.5,4.8,5.2,12.7,14.5,10.4,2.6,15.5,7.2,2.5,4.6,9.2,50.4
20140707,3,NO2,45.9,52.5,38,36.4,74,81.7,43.2,27.9,28.7,37.4,42.1,34.1,38.4,53.1,43.1,30.7,19.7,25.9,42.3,14.7,18.3,13.2,19.2,22.4,78.3,4.8,26.9,42.6,5.2,36,71.6,60.9,45.6,73.5,82.7
20140707,3,NO2_24h,42.6,32.1,27.2,28.4,48.2,41.6,42.7,21.3,23.3,30.5,25.3,38.6,31.7,33.2,37.3,31.7,29.1,31,32.1,20.1,23.3,17.2,21.4,23.9,58.8,6.2,29.5,29.3,5.8,36,69.4,68.4,51.4,107.8,98.9
20140707,3,O3,34.4,28.3,38.9,33.3,10.8,4.3,59.5,66.9,46.6,59.3,53.2,68.1,42.1,35.6,35.3,32.9,48.1,76.9,64,60.7,89.6,124.9,125.3,74.5,39.8,114.9,65,22.4,,62.4,15.7,75.2,50.5,24.7,2
20140707,3,O3_24h,192.9,218.2,205.5,211.7,206.8,224.4,184,185.7,233.7,210.3,196.4,200.8,159.9,207.3,213,225.1,213.2,273.8,209.9,201.5,230.8,232.9,258.9,270.8,274.4,217.6,183.4,253.6,,223.3,168.8,204.8,168.9,120.2,150.1
20140707,3,CO,1.2,1.2,1.7,1.3,1,1,1.6,1,1.6,1.8,1.6,1.6,1.5,1.9,1.1,0.6,,0.9,1.3,0.8,1,1,1.3,1.1,1.5,1.1,0.5,0.4,0.7,0.7,1.3,1.4,1.5,1.5,0.8
20140707,3,CO_24h,1.6,1.4,1.4,1.1,1.2,1.5,1.1,1.1,1.2,1.3,1.2,1.1,1.2,1.3,1.5,1.1,1.2,1.4,1,1.3,1.3,1.5,1.2,1.3,1.4,1.6,1,1.1,0.7,0.7,1.5,1.5,1.3,1.6,1.5
20140707,4,SO2,13.5,7.2,2,4,2,4,15.2,16.2,2,2,3.5,2,2,7.7,2,11.2,4.9,5,2,2,2,10.8,3.1,6.1,4.9,8.8,9.7,8.3,2,11.7,2,2.1,5.8,,31.4
20140707,4,SO2_24h,18.1,12.2,3.2,6.9,2.3,12,18.1,21.3,5.4,2,3.4,2,2,13.3,2,12.7,8,4.1,2,8,2.9,15.5,3.5,5,5.3,12.4,14.5,10.6,2.6,15.5,7.2,2.5,4.6,,49.7
20140707,4,NO2,48.2,47.5,36.5,38.4,63.9,80.1,52.4,27.8,27.3,44.2,43.8,35.7,41.2,59.1,49.1,29.8,30.7,27.3,44.6,14.7,17.3,21.2,24.6,15.7,64.4,5.2,25.1,38.9,2.5,34.7,68.4,59.8,41.1,,87.8
20140707,4,NO2_24h,43,32.8,27.8,28.9,49.1,43.6,43.2,21.7,23.1,31.1,26.1,37.6,32.1,33.9,38.1,31,28.3,30.5,31.2,19.8,22.9,17.5,21.4,23.7,57.9,6.1,29.4,28.6,5.8,35.4,69.7,68.9,51.8,,97.2
20140707,4,O3,34.2,30.6,29.8,22.9,9.5,2,,,53,39.1,38.6,54.4,24.3,13.5,21.2,27.5,26.2,59,41.5,52.9,75.4,95.6,98.5,86.7,33,112,65.4,,,,12.7,70.9,45.4,,2
20140707,4,O3_24h,192.9,218.2,205.5,211.7,206.8,224.4,184,185.7,233.7,210.3,196.4,200.8,159.9,207.3,213,225.1,213.2,273.8,209.9,201.5,230.8,232.9,258.9,270.8,274.4,217.6,183.4,253.6,,223.3,168.8,204.8,168.9,,150.1
20140707,4,CO,1,1,1.5,1.1,0.7,1,1.5,0.9,1.9,1.8,1.8,1.7,1.6,1.7,0.9,0.6,0.5,1,1.2,0.8,0.9,1,1.3,1,1.5,1.1,0.5,0.4,0.6,0.9,1.2,1.3,1.3,,0.8
20140707,4,CO_24h,1.5,1.4,1.5,1.1,1.2,1.5,1.1,1.1,1.2,1.3,1.2,1.2,1.2,1.3,1.5,1,1.2,1.4,1,1.2,1.3,1.4,1.2,1.3,1.4,1.5,1,1.1,0.7,0.7,1.5,1.5,1.3,,1.5
20140707,5,SO2,11.4,6.4,2,3.2,2,3.7,15,16.5,2,2,3.8,2,2,5.9,2,10.8,3.8,5.9,2,2,2,7.6,2.6,7.2,4.7,8.1,10.1,5.5,2,11.3,2,2.7,4.7,9.6,32.2
20140707,5,SO2_24h,18,12.2,3.1,6.9,2.3,11.8,18.2,21.3,5.4,2,3.4,2,2,13.3,2,12.9,8,4.3,2,7.7,2.9,15.1,3.5,5.2,5.4,12.2,14.6,10.7,2.6,15.5,7.2,2.6,4.6,9.5,49
20140707,5,NO2,59.4,40.2,37.3,36.4,50.7,63.1,52.1,30.1,30.7,51.8,54.3,39.3,,61.6,44.9,28.7,41.1,22.7,38.1,13,17.3,38.3,16.9,21,75.7,,21.7,45.1,3.2,52.4,63.9,54.6,45.4,85.7,67.2
