date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140227,0,PM2.5,25,19,16,24,20,28,22,13,12,23,12,8,8,20,19,159,144,23,10,45,169,71,49,25,18,3,31,118,33,49,20,21,23,21,24
20140227,0,PM2.5_24h,35,34,33,35,28,35,33,22,31,41,44,42,42,42,38,97,240,33,10,64,293,81,67,19,21,31,80,89,70,121,36,39,32,47,35
20140227,0,PM10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,83,5,15,30,5,5,5,5,5,5,5,5,20,5,5,5,5,5,5,5
20140227,0,PM10_24h,5,5,5,5,5,5,10,5,5,5,5,5,6,5,7,25,103,19,21,5,158,5,5,5,5,5,14,9,5,91,5,5,5,5,5
20140227,0,AQI,50,48,47,49,40,50,47,31,45,57,61,59,59,58,53,127,290,48,25,86,343,107,90,27,29,44,106,117,93,158,51,54,46,65,49
20140227,1,PM2.5,13,11,17,13,15,25,14,12,16,16,11,12,6,28,16,46,7,13,8,45,20,38,14,13,17,,61,89,9,11,18,17,19,26,19
20140227,1,PM2.5_24h,17,20,22,18,15,27,23,20,23,27,19,26,13,28,25,92,177,27,10,48,202,56,54,14,20,,52,91,47,84,22,25,24,33,26
20140227,1,PM10,5,5,5,5,5,5,17,5,5,5,5,5,5,5,5,5,5,22,33,5,5,5,5,5,5,,5,5,5,5,5,5,5,5,5
20140227,1,PM10_24h,5,5,5,5,5,5,8,5,5,5,5,5,5,5,5,25,73,20,26,5,91,5,5,5,5,,5,9,5,60,5,5,5,5,5
20140227,1,AQI,24,29,31,26,22,39,32,28,33,39,26,37,20,40,35,121,227,38,26,66,252,76,74,23,29,,71,120,65,111,32,36,34,47,38
20140227,2,PM2.5,14,16,17,11,18,8,13,12,7,16,14,12,3,21,14,7,14,16,9,22,11,12,9,9,19,147,26,12,15,12,14,14,11,11,10
20140227,2,PM2.5_24h,16,17,18,16,16,22,19,15,16,21,14,16,6,23,20,74,100,22,9,39,124,44,41,16,18,48,40,74,30,57,19,19,19,25,20
20140227,2,PM10,5,5,5,5,5,5,25,5,5,5,5,5,5,5,5,5,5,27,30,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20140227,2,PM10_24h,5,5,5,5,5,5,13,5,5,5,5,5,5,5,5,25,27,21,29,5,43,5,5,5,5,5,5,9,5,29,5,5,5,5,5
20140227,2,AQI,23,24,25,23,23,32,26,21,24,30,23,28,21,33,28,99,131,31,29,55,163,61,58,24,26,66,56,98,43,77,27,27,27,35,29
20140227,3,PM2.5,17,18,18,9,15,18,17,12,12,16,9,8,3,19,14,8,11,17,11,14,3,6,12,10,17,3,9,32,12,9,16,15,15,22,13
20140227,3,PM2.5_24h,17,16,17,14,17,20,17,12,12,18,12,10,5,22,16,55,44,17,9,32,51,32,21,14,18,39,32,63,17,20,17,17,17,20,16
20140227,3,PM10,5,5,5,5,5,5,23,5,5,5,5,5,5,5,5,5,5,26,33,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20140227,3,PM10_24h,5,5,5,5,5,5,18,5,5,5,5,5,5,5,5,25,5,23,31,5,5,5,5,5,5,5,5,9,5,5,5,5,5,5,5
20140227,3,AQI,24,23,24,22,24,28,24,21,26,25,25,29,20,31,23,75,61,24,31,45,70,45,30,23,25,55,45,84,25,29,24,24,24,29,23
20140227,4,PM2.5,15,18,13,12,14,14,10,11,14,10,10,8,3,9,13,9,13,14,11,,10,6,15,14,17,3,13,14,9,11,11,12,14,14,14
20140227,4,PM2.5_24h,14,16,16,11,15,16,14,12,13,14,11,10,4,19,14,18,11,15,10,,11,16,13,11,18,39,27,37,11,11,15,14,15,18,14
20140227,4,PM10,5,5,5,5,5,5,24,5,5,5,5,5,5,5,5,5,5,26,30,,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20140227,4,PM10_24h,5,5,5,5,5,5,23,5,5,5,5,5,5,5,5,5,5,25,31,,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20140227,4,AQI,20,22,23,16,22,23,23,21,25,20,25,29,20,27,20,25,16,25,31,,25,22,23,22,25,55,39,52,16,19,106,20,21,26,20
20140227,5,PM2.5,14,11,15,14,12,18,11,12,9,15,9,7,10,11,12,9,6,13,9,6,14,5,8,7,20,3,16,8,9,7,11,10,10,13,14
20140227,5,PM2.5_24h,15,15,16,11,15,15,13,12,11,14,11,9,5,15,14,8,11,15,10,12,10,7,11,10,18,39,16,17,11,10,13,12,12,15,13
20140227,5,PM10,5,5,5,5,5,5,28,5,5,5,5,5,5,5,5,5,5,23,23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20140227,5,PM10_24h,5,5,5,5,5,5,25,5,5,5,5,5,5,5,5,5,5,25,29,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20140227,5,AQI,21,22,22,16,21,21,25,22,26,20,26,29,21,21,19,20,19,25,29,19,26,22,25,22,26,55,22,25,18,19,20,18,17,21,24
20140227,6,PM2.5,14,13,11,9,15,12,12,13,11,12,8,8,7,12,6,6,6,9,9,11,12,9,9,8,15,3,13,7,8,5,13,12,10,13,7
20140227,6,PM2.5_24h,15,15,14,11,14,15,13,12,12,13,9,8,6,13,12,8,9,13,10,10,10,7,11,10,17,3,13,15,9,8,13,12,12,16,12
20140227,6,PM10,5,5,5,5,5,5,28,5,5,5,5,5,5,5,8,5,5,19,24,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20140227,6,PM10_24h,5,5,5,5,5,5,26,5,5,5,5,5,5,5,6,5,5,23,27,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20140227,6,AQI,21,21,20,21,20,22,26,20,23,19,26,28,21,18,16,21,22,23,27,22,26,24,24,24,24,25,18,24,19,20,18,17,17,22,22
20140227,7,PM2.5,16,21,11,11,16,10,11,10,14,12,10,9,3,13,6,7,11,11,9,9,17,3,10,8,18,3,6,8,13,5,16,17,15,15,6
20140227,7,PM2.5_24h,15,16,13,12,14,13,11,11,12,12,9,8,6,11,9,7,9,11,9,8,14,6,10,9,17,3,12,9,10,7,13,13,12,14,10
20140227,7,PM10,5,5,5,5,5,5,31,5,5,5,5,5,5,5,5,5,5,18,23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20140227,7,PM10_24h,5,5,5,5,5,5,28,5,5,5,5,5,5,5,6,5,5,21,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20140227,7,AQI,21,29,21,16,20,20,28,17,21,17,25,23,18,16,20,19,18,21,25,21,22,24,17,25,25,24,19,22,14,20,24,27,32,30,23
