date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141213,0,SO2,13.7,18.2,16.1,21.2,24.7,10,16.4,14.3,14.3,41.5,12.7,19.5,42.1,66.3,47.3,38.5,11.8,24.8,28.4,9.9,10,13.8,2.3,19.5,6.3,2,4,33,20.4,51.6,17.3,19.4,14.7,31.8,8.9
20141213,0,SO2_24h,10.8,8,7.9,10.7,11,11.3,8.4,12.4,5.5,11.9,9.4,11.1,16.3,16.2,16.4,29.5,5.5,11,10.1,7.3,5.5,8.2,2.3,4.9,7.4,2,4.5,20.5,16.3,26.1,9.5,8.7,10.7,16.2,12.3
20141213,0,NO2,18.6,22,22,25.9,16.1,19.3,20.6,9.8,,82.5,33.2,67.2,65,87.1,72.2,62.5,57.1,49.2,51.3,29.3,17.8,49.7,2,35.2,15.1,7.4,21.1,87.7,53.9,66.1,11.1,23.5,22.6,77.2,27.6
20141213,0,NO2_24h,19.3,25.1,25.2,29.3,19.2,27.8,22.3,9.4,2,41.6,25,28.6,35.9,37.2,32.5,36.3,32.4,28.6,19.3,20.1,11.4,17.1,2.3,8.5,9.5,3.1,16,57.6,23.1,33.6,19.4,32.7,28.1,54.9,23.6
20141213,0,O3,45.1,42.8,37.8,38.1,38.2,54.5,31.8,45.7,62.8,2,14.8,2.4,11.1,6.2,12,2,4.3,15.8,6.7,24.7,34.1,3,78.9,15.7,51.6,46.7,38.4,2,2,5.1,58.6,39.6,45.7,2,43.1
20141213,0,O3_24h,60.7,57.3,48.2,60.6,52.4,65.6,40.8,47.6,68.3,55,55.6,58.3,46.7,60.1,66,,53.8,59.2,63.3,65.1,64.2,68.9,80,63.8,63.5,72.5,60,31.6,60,68,68.3,110.5,59.6,42.9,63.4
20141213,0,CO,0.4,0.3,0.4,0.6,0.5,0.3,0.4,0.3,0.4,2.9,0.5,1.8,3.2,3.7,1.7,2.4,1.3,1.4,2.1,1.2,0.8,1.3,0.3,2.1,0.2,0.3,0.4,3.3,2.6,5.1,0.4,0.5,0.4,1.3,0.4
20141213,0,CO_24h,0.4,0.3,0.4,0.6,0.4,0.4,0.4,0.3,0.3,0.9,0.4,0.6,1.2,0.8,0.8,1.1,0.5,0.6,0.8,0.7,0.3,0.6,0.2,0.4,0.2,0.2,0.3,0.8,1,1.4,0.4,0.5,0.5,0.8,0.5
20141213,1,SO2,9.8,14.9,15.2,14.4,22.3,10,14.8,20.1,11.7,28.6,5.7,16.6,13.2,31.5,14.6,13.5,19.2,13.8,30.1,11.9,,17.5,2.1,5,9.7,3.3,8,25.3,17.8,39.2,14.1,15.7,12.2,14,12.7
20141213,1,SO2_24h,10.7,8.2,8.1,11,11.5,11.3,8.6,12.7,5.7,13,9.6,11.6,16.6,17.2,16.5,28.5,6.2,11.5,11.2,7.8,5.7,8.8,2.3,5,7.6,2.1,4.7,20.9,16.9,27.5,9.6,9,10.4,16.4,12.7
20141213,1,NO2,15,17.5,20.8,15.1,28.9,26.6,19.7,11.4,,72.7,18.8,47.7,26.4,67.6,21.9,49.3,58.4,36.1,60.1,35.5,2,51.6,2,7.8,29.3,17.2,21,83.8,51,60.6,9.6,19.6,15.9,37.5,38.7
20141213,1,NO2_24h,19.4,25.2,25.5,29.6,19.9,28.3,22.5,9.7,2,43.4,25.3,30.4,36.6,39,32.8,37.1,34,29.4,21.6,21.3,11.4,18.8,2.3,8.8,10.7,3.7,16.3,59.1,25,35.5,19.3,32.8,28.2,55.5,24.8
20141213,1,O3,49.1,47.8,37.5,49.9,28.9,43.8,32.2,43.8,62.9,2,29.4,11,22.4,2.6,42.5,7,4.2,23.9,7,24.7,61.5,2,72.8,42.5,28.5,29.3,37.2,3.1,2,4.7,61.7,39.3,52.2,24.9,29.9
20141213,1,O3_24h,60.7,57.3,48.2,60.6,52.4,65.6,40.8,47.6,68.3,55,50,58.3,46.7,60.1,66,,53.8,59.2,63.3,65.1,63.9,68.9,80,63.8,63.5,71.9,60,31.4,60,68,68.3,110.5,59.6,42.9,63.4
20141213,1,CO,0.4,0.3,0.4,0.4,0.5,0.3,0.4,0.3,0.4,1.9,0.3,1.1,0.9,1.5,0.6,0.9,1.3,1.2,2.5,2.7,0.3,1.8,0.3,0.3,0.2,0.3,0.5,2.1,2.7,5.5,0.3,0.4,0.3,0.5,0.5
20141213,1,CO_24h,0.4,0.4,0.4,0.6,0.5,0.4,0.4,0.3,0.3,0.9,0.4,0.7,1.2,0.8,0.8,1.1,0.5,0.7,0.8,0.8,0.3,0.7,0.2,0.4,0.2,0.2,0.4,0.9,1.1,1.6,0.4,0.5,0.5,0.8,0.5
20141213,2,SO2,15.3,,12.6,9.5,12,11,11.9,22.4,8.4,6.4,6,15.5,8.7,17.3,13.3,33.4,11.9,14.3,11.2,17.5,,10.9,3,11.9,24.2,3.3,9.2,16.8,15.9,33.2,14.7,14.3,16.9,10.3,21.8
20141213,2,SO2_24h,10.8,,8.2,11,11.7,11.4,8.8,13,5.9,13.2,9.8,12.1,16.5,17.7,16.7,28.8,5.8,12,11.5,8.4,5.8,9,2.3,5.4,8.3,2.1,5,21,17.4,28.6,9.7,9.3,10.5,16.5,13.3
20141213,2,NO2,30.8,,19.5,13,24.5,27.7,18.3,11.2,,45.7,19.6,25.3,13.5,54.1,23,66.8,57.4,49.9,47.1,49.5,2.2,48.5,4.6,28.3,33.7,16.6,24.9,64.7,49.9,58.9,9.1,17.4,16.3,27.9,52
20141213,2,NO2_24h,20.3,,25.8,29.8,20.5,29,22.6,10.1,2,44.3,25.5,31.1,36.6,40.7,33.3,38.9,35.9,31.1,23.4,23.1,11.5,20.6,2.4,9.8,11.8,4.4,16.7,60.1,26.6,37.3,19.3,33,28.4,55.8,26.9
20141213,2,O3,29.5,,37.9,52.5,29.2,41.1,33.1,43.3,63.3,14.5,28.2,24.7,35.4,7.2,42.8,2,3.5,14,5.2,10.2,57.1,2,64.4,25.3,22.4,30.9,33.8,13.7,2,3.7,61.3,39.4,50.8,33.7,9.5
20141213,2,O3_24h,60.7,,48.2,60.6,52.4,65.6,40.8,47.6,68.3,55,49.2,58.3,46.7,60.1,66,,53.8,58,63.3,65.1,63.9,68.9,80,63.8,63.5,71.7,60,31.4,60,68,68.3,110.5,59.4,42.9,63.4
20141213,2,CO,0.6,,0.3,0.4,0.5,0.3,0.4,0.4,0.4,0.6,0.4,0.7,0.6,0.6,0.6,1.6,1.3,1.2,0.9,2.9,,1.5,0.3,2.2,0.4,0.4,0.6,1.3,2.5,4.7,0.3,0.4,0.3,0.4,1.1
20141213,2,CO_24h,0.4,,0.4,0.6,0.5,0.4,0.4,0.3,0.3,0.9,0.4,0.7,1.2,0.9,0.8,1.1,0.6,0.7,0.9,0.9,0.4,0.7,0.2,0.5,0.2,0.2,0.4,0.9,1.2,1.8,0.4,0.5,0.5,0.8,0.6
