date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141020,0,PM2.5,132.4,133.6,142.6,134.4,152.2,159.8,,362.3,181.2,161.4,193.8,155.4,142.8,170.9,176.4,161.5,183,,255.4,,167.9,253.9,329.7,299.9,284.8,215.8,202.6,176,204.2,173.9,177.5,234.4,168.4,175.7,
20141020,0,PM2.5_24h,232.5,220.2,234.8,219,273.6,280.7,,293.1,276.4,255.5,269.1,227.9,225.6,263.6,261,266.2,220.3,,233.8,,207,244.9,285.9,305.5,329.6,227.5,199.8,226.8,214.7,248.5,294.8,376.5,283.7,289.6,
20141020,0,PM10,,,,137.1,,,,,,,,159.7,,,,,,,,,214.5,263.8,,,,,,,,178.8,,,,,
20141020,0,PM10_24h,324.5,273.4,315,289.4,370.1,,,317.7,334.7,,,310.6,324.9,,,,266.8,,275.9,,287.8,284.4,,,,253.8,,,,337.5,,,,,
20141020,0,AQI,283,271,285,269,324,331,,344,327,306,320,278,276,314,311,317,271,68,284,26,257,295,336,356,380,278,250,277,265,299,345,418,334,340,
20141020,1,PM2.5,134.9,142.2,146,132.2,154.5,169.3,,363.2,174.8,162.6,201.4,157.9,153.5,173.6,186.4,174.5,188.5,,254.5,,155.8,226.5,333.1,288.5,282.6,228.2,184.9,170.3,206.1,180.1,183,239.7,167.2,176.4,
20141020,1,PM2.5_24h,225.3,213.7,228.9,211.9,266.7,271.3,,301.1,272.5,248.9,265.3,224.2,220.7,256,253.6,257.7,216.2,,237.2,,207.2,243.8,291.8,309.1,329.2,229.4,197.2,221.3,210.5,244.1,284.3,369,276.4,279.4,
20141020,1,PM10,,,,144.4,,,,,,,,164.4,,,,,191.9,,,,202,231.3,,,,,,,,182.4,,,,,
20141020,1,PM10_24h,319.2,268.1,,278.8,367.3,,,323.2,,,,300.9,323.8,,,,259.1,,278.8,,287.1,282.6,,,,,,,,328.8,,,,,
20141020,1,AQI,276,264,279,262,317,322,,352,323,299,316,275,271,306,304,308,267,64,288,26,258,294,342,360,380,280,248,272,261,295,335,413,327,330,
20141020,2,PM2.5,139.5,141.8,147.8,145.6,157.6,174,,305.2,180.2,167.7,217.1,175.7,155.8,175.8,190.2,177.3,182.2,,277.4,,158.2,211.3,327.1,279.9,272.2,221.4,182.5,161.6,190.2,175.4,189.8,251.8,174.9,188.5,
20141020,2,PM2.5_24h,218.4,206.8,224.5,205.2,260.6,262,,306.4,269.1,241.6,264.2,221.6,217.2,248.7,245.6,250,212.3,,241.5,,207,242.2,297,311.4,328,230.4,195.2,215,205.2,239.1,274.6,361.6,271.8,270.5,
20141020,2,PM10,,,,151.4,,,,,,,,187.5,,,,,185.4,,,,187.1,,,,,,,,,,,,,,
20141020,2,PM10_24h,313.6,262.6,,269,,,,,,,,293.8,,,,,251.4,,282.7,,285.4,282.9,,,,,,,,323.4,,,,,
20141020,2,AQI,269,257,275,256,311,312,,357,320,292,315,272,268,299,296,300,263,55,292,27,257,293,347,362,378,281,246,265,256,290,325,408,322,321,
20141020,3,PM2.5,143.9,143.8,150.6,146.6,159.4,175.3,,288.2,188.5,165.2,237.2,260.1,181.3,178.4,179.8,176.9,174.7,,271.7,190.9,144.6,212.9,317.7,270,285.5,219.1,185.5,149.8,174.7,172.1,197.9,251.5,183.9,187,
20141020,3,PM2.5_24h,212.1,200.6,220.9,198.7,253.8,252.6,,311.4,266.5,234.2,264.7,222.6,214.3,241.6,235.9,242.6,208.3,,246.2,189.7,206,240.9,301.5,312.7,326.9,230.4,193.5,208.6,199.2,234,266.5,355,268.1,261.7,
20141020,3,PM10,,,,,,,,,,,,293.1,,,,,,,,,174.5,,,,,,,,,179.5,,,,,
20141020,3,PM10_24h,306.9,,,264.2,,,,,,,,291.3,,,,,247.9,,287.9,,282.7,284,,,,,,,,312.8,,,,,
20141020,3,AQI,263,251,271,249,304,303,,362,317,285,315,273,265,292,286,293,259,54,297,240,256,291,352,363,377,281,244,259,250,284,317,404,319,312,
20141020,4,PM2.5,137.5,136.6,151,140.1,162.4,171.2,,271.2,216.2,165.9,244.1,248.3,192.6,178.6,193.1,180.7,173.8,,270,185,144.2,209.8,299.9,260.2,321.8,216.9,182,143.3,149.8,174,191.2,251.4,185.9,186.7,
20141020,4,PM2.5_24h,205,194.1,216.9,192.2,247.2,242.5,,315.7,265.1,226.6,265,223,210.9,234,227.1,235.4,204.4,,250.8,189.5,204.2,239.9,305.1,313.2,327.2,230.3,191.5,202.1,192.8,229.2,259.9,349,263.8,253.2,
20141020,4,PM10,144.1,,,,,,,,,,,270.4,,,,,,,,,,,,,,,,,,185.7,,,,,
20141020,4,PM10_24h,291.9,,,259.8,,,,,,,,288.2,,,,,244.3,,,,283.8,285.7,,,,,,,,304,,,,,
20141020,4,AQI,255,245,267,243,298,293,,366,316,277,315,273,261,284,278,286,255,44,301,240,255,290,356,364,378,281,242,253,243,280,310,399,314,304,
20141020,5,PM2.5,146.8,138.4,211.4,136.2,223.1,174.7,,260,247.8,202.1,294.7,247.5,189.6,180.2,189.4,192,164.4,,269.2,186.5,142.6,204.1,299.1,253.8,330.1,216.2,178.9,125.7,142.2,176.3,185.5,261.9,268.2,194.4,
20141020,5,PM2.5_24h,197.3,187.1,214.8,187.2,243.1,233.2,,319.3,263,222.1,267.1,224.1,207.1,224.7,218.9,228.7,201.6,,255.3,189.3,201.9,238.9,308.5,313.2,327.9,230.1,189.6,195.2,187.1,224.3,252.5,341.6,261.9,245.4,
20141020,5,PM10,173.3,,,144.4,,,,,,,,259.6,,,,,,,,,,,,,,,,,,231.6,,,,,
20141020,5,PM10_24h,275.2,,,250.9,,,,,,,,285.6,,,,,,,,,284.7,,,,,,,,,294.8,,,,,
20141020,5,AQI,248,238,265,238,294,284,,370,313,273,318,275,258,275,269,279,252,38,306,240,252,289,359,364,378,281,240,246,238,275,303,392,312,296,
20141020,6,PM2.5,221.5,126.5,239.4,136.9,234.9,183.4,,236.4,245,262.7,302.8,250.5,194.5,183.6,174.3,130.5,156.7,,268.7,181.5,129.9,205.8,286.3,248.2,322.1,222,173.7,104.5,131.9,185.4,241.3,284.4,303.1,203.8,
20141020,6,PM2.5_24h,192.7,179.8,212.6,180.9,239.3,225,,321.6,262.3,221,269.2,224.9,203.8,215.4,211.1,220.1,199,,258.2,189,199.1,237.9,310.3,312.7,328,230.2,187,187.6,181.6,220.2,245.7,334.6,260.3,237.9,
20141020,6,PM10,293.1,,,162.9,,,,,,,,259.4,,,,,,,,,179.3,,,,,,,,,244.7,,,,,
20141020,6,PM10_24h,265.2,,,238.7,,,,,,,,281.7,,,,,,,,,281.4,,,,,,,,,288.2,,,,,
20141020,6,AQI,243,230,263,231,290,275,,372,313,271,320,275,254,266,262,271,249,31,309,239,250,288,361,363,378,281,237,238,232,271,296,385,311,288,
20141020,7,PM2.5,233.5,149.2,232.5,162.1,231.3,181.4,,217.5,235.6,276.7,300.7,252.1,196.9,157.3,130.8,111.6,158.2,,252.9,175.8,143.6,210.4,294.3,278.4,318.4,207.4,163.1,95.3,120.2,192.1,291.6,309.8,279.1,259.6,
20141020,7,PM2.5_24h,189,174.4,209.6,174.9,236.1,217.2,,323.1,261.6,219.7,270.4,225.3,201.3,205.3,201.6,211.4,196.3,,258,188.5,196.8,236.5,312.4,313.5,328,229.7,184.3,179.4,176.4,216.4,240.5,327.1,257.8,232.4,
20141020,7,PM10,318.8,,,198.1,,,,,,,,282.7,,,,,,,,,159.9,,,,,,,,,252.9,,,,,
20141020,7,PM10_24h,258.6,,,227.1,,,,,,,,278.5,,,,,,,,,276.9,,,,,,,,,280.1,,,,,
20141020,7,AQI,239,225,260,225,287,268,,374,312,270,321,276,252,256,252,262,247,29,308,239,247,287,363,364,378,280,235,230,227,267,291,378,308,283,
20141020,8,PM2.5,193.1,176.9,219.5,182.2,208.8,186.8,,206.4,228.7,277.9,318.5,251.4,203.3,165.1,127.1,129.2,156.5,,248.3,168.1,148.5,226.7,273.9,271.2,326.2,230.4,196.2,91.2,126.9,213.6,281.6,390.8,265.7,294.5,
20141020,8,PM2.5_24h,184.5,170.5,206.5,169.8,232,210.4,,323.7,259.9,217.7,270.8,225.4,198.6,195.7,192.3,203.6,193.5,,258.8,195.3,194.8,235.5,314.1,313.5,328.2,230.1,183.7,170.9,170.9,214.3,236.1,320.5,254.9,227.8,
20141020,8,PM10,266.8,,,253.5,,,,,,,,297.1,,,,,,,,,215.8,,,,,,,,,281.9,,,,,
20141020,8,PM10_24h,249.9,,,218.5,,,,,,,,275.8,,,,,,,,,274.4,,,,,,,,,273.9,,,,,
20141020,8,AQI,235,221,257,220,282,261,,374,310,268,321,276,249,246,243,254,244,28,309,246,245,286,365,364,379,281,234,221,221,265,287,371,305,278,
20141020,9,PM2.5,186,182.6,221.5,182.5,219.7,198.8,,221.6,236.7,292.4,318.5,254.2,220.7,193.2,156.7,144.6,176.3,,246.5,188.8,167.3,243,266.8,300.5,299.6,239.8,213,97.8,136.1,245.7,250.3,392.7,240.3,287.7,
20141020,9,PM2.5_24h,179.7,165.6,203.3,164.7,227.9,204.3,,323.8,258.5,216,270.7,224.8,195.8,188,184.4,195.6,190.9,,259.7,196,193.2,234.5,314.5,314.9,326.9,230.7,184.4,161.8,165.4,213,230,313.9,251,222.7,
20141020,9,PM10,248.2,,,274.8,,,,,,,,351.4,,,,,,,,,313,,,,,,,,,304.4,,,,,
20141020,9,PM10_24h,241,,,211.6,,,,,,,,274.4,,,,,,,,,275.7,,,,,,,,,267.9,,,,,
20141020,9,AQI,230,216,254,215,278,255,50,374,309,266,321,275,246,238,235,246,241,40,310,246,244,285,365,365,377,281,235,212,216,263,280,364,301,273,
20141020,10,PM2.5,207.8,217.1,226.7,205.5,249.4,237.1,,298.2,292.9,268.4,353.5,249.7,252.6,240.4,201.5,177.1,210.1,,250.2,226.2,209.5,234.8,281.1,311.9,285.5,231.9,239.6,112.3,167.5,285.8,274.2,380.7,259.2,276.6,
20141020,10,PM2.5_24h,175.4,161.7,199.9,160.1,224.7,198.6,,324.3,258.8,212,270.8,223.3,193.5,182.9,178.5,188.7,188.5,,261.1,195.3,193,232.5,314.1,315.3,325,230.8,186.5,154,162.8,211.8,224.5,305.4,247,217.5,
20141020,10,PM10,230.6,,,234.9,,,,,,,,270.9,,,,,,,,,,,,,,,,,,333.4,,,,,
20141020,10,PM10_24h,230.5,,,201.2,,,,,,,,268.6,,,,,,,,,275.6,,,,,,,,,261.6,,,,,
20141020,10,AQI,226,212,250,211,275,249,49,375,309,262,321,274,244,233,229,239,239,50,312,246,243,283,365,366,375,281,237,204,213,262,275,356,297,268,
20141020,11,PM2.5,214.5,226.1,235.5,222.9,253.3,268.8,,319.6,281.5,266.1,383,256.6,269.9,303.8,281.3,260.7,220.4,,266.4,254.4,202.7,222,311.3,321.2,274.8,219.9,265.5,150,211.4,279.3,290.7,419,275.4,293.9,
20141020,11,PM2.5_24h,170.9,159.5,196.1,158,221,193.6,,324.7,257.9,208.2,271.1,221.5,190.5,184.3,179.1,186.8,186.4,,259,198,191.7,229.8,314.7,315,323,229.5,189.7,151.2,163.5,208.7,220.9,302,243.5,215.1,
20141020,11,PM10,245.4,,,259.7,,,,,,,,286.4,,,,,,,,,,,,,,,,,,310.8,,,,,
20141020,11,PM10_24h,220.1,,,195.5,,,,,,,,263,,,,,,,,,272.2,,,,,,,,,252.7,,,,,
20141020,11,AQI,221,210,247,208,271,244,49,375,308,259,322,272,241,235,230,237,237,59,309,248,242,280,365,365,373,280,240,202,214,259,271,352,294,266,
20141020,12,PM2.5,225.9,233.1,227,221.6,243.1,286.2,,305.2,281.2,257.1,388.5,245.2,274.1,300.1,300.1,240.1,223.6,,269.7,253.6,156.1,213.3,320.3,327.3,270.7,211.7,256.2,176.7,245.7,288,291.9,412.4,262.3,293.5,
20141020,12,PM2.5_24h,169.9,160.1,193.4,158.4,215.8,192.2,,323.8,255.9,207.4,270.1,218.2,190.7,187.7,182.7,186.6,184.4,,256.2,200.5,187.8,227.8,316.1,314.5,320.8,227.9,192.5,150.5,164.9,208.6,220.8,302.4,239.2,216.3,
20141020,12,PM10,252.2,,,269.4,,,,,,,,,,,,,,,,,184.4,,,,,,,,,323.5,,,,,
20141020,12,PM10_24h,217.6,,,194.5,,,,,,,,254.2,,,,,,,,,264.4,,,,,,,,,250.1,,,,,
20141020,12,AQI,220,211,244,209,266,243,,374,306,258,321,269,241,238,233,237,235,,307,251,238,278,367,365,371,278,243,201,215,259,271,353,290,267,
20141020,13,PM2.5,245.9,252.4,238.3,241,272.1,303.5,,289.5,258.7,276.6,410.4,224.2,271.5,302.4,303.1,247.7,232.7,,260.2,251.6,154.5,197.5,296,282.4,243.9,189,246.7,208,254.1,298.8,324.8,458.3,276.7,321,
20141020,13,PM2.5_24h,172.4,162.4,194.4,160.6,217.5,195.5,,321.5,251.2,208.7,274.7,214.6,192.6,191.1,186.3,187.9,184,,253,202.1,184.2,226.9,316.5,311.6,317.5,224.9,194,150.8,167,210.6,223.6,306.8,240.1,219.5,
20141020,13,PM10,300.1,,,310.6,,,,,,,,,,,,,,,,,234.4,,,,,,,,,329.6,,,,,
20141020,13,PM10_24h,220.6,,,196.2,,,,,,,,248.1,,,,,,,,,259.7,,,,,,,,,250.7,,,,,
20141020,13,AQI,223,213,245,211,268,246,,372,302,259,325,265,243,242,237,238,234,,303,253,235,277,367,362,368,275,244,201,217,261,274,357,291,270,
20141020,14,PM2.5,254.6,253.4,263.9,258,267.6,288,,256.1,255.6,296.3,401,261.8,271.8,290.7,285.1,253.5,240.6,,232.6,252.9,163.1,208.5,270.4,263.8,316.1,169.2,,237.5,265.4,313.3,333.6,458.3,291.2,325.3,
20141020,14,PM2.5_24h,175.2,165.1,196.6,163.4,219.3,198,,316.5,248.5,211.6,279.5,215.8,195,194.4,189.8,189.7,185.5,,251.3,203.5,180.9,225.7,315.3,306.9,315.7,222.4,193.6,153,170.9,212.5,227.3,311.6,241.8,223.2,
20141020,14,PM10,285.6,,,289.1,,,,,,,,339.1,,,,,,,,,225.1,,,,,,,,,321.6,,,,,
20141020,14,PM10_24h,223.2,,,197.7,,,,,,,,250.4,,,,,,,,,254.7,,,,,,,,,250.5,,,,,
20141020,14,AQI,226,216,247,214,270,248,,367,299,262,330,266,245,245,240,240,236,,302,254,231,276,366,357,366,273,244,203,221,263,278,362,292,274,
20141020,15,PM2.5,230,226.5,265.1,247.1,269.7,270.3,,251.9,261.4,294.7,400.5,276.2,278.2,287.5,281.9,259.5,235.9,,254.5,249.7,166,218.1,281.1,219.8,287.3,191.5,116.6,240.4,276.8,312.3,316.9,423.4,318.6,316.9,
20141020,15,PM2.5_24h,177.9,168,199.4,167.1,221.6,201,,311,246.2,215.6,284.5,218.2,198,199.7,194.5,193,187.5,,251.8,205.5,178.3,224.9,313,300,312.3,220.3,190.3,157.4,176.4,215.3,231.5,317.3,245.1,227.9,
20141020,15,PM10,,,,258.3,,,,,,,,315.3,,,,,,,,,216.4,,,,,,,,,321.6,,,,,
20141020,15,PM10_24h,,,,200.5,,,,,,,,252.6,,,,,,,,,249.1,,,,,,,,,251.8,,,,,
20141020,15,AQI,228,218,250,218,272,251,,361,297,266,335,269,248,250,245,243,238,,302,256,229,275,363,350,363,271,241,208,227,266,282,368,296,278,
20141020,16,PM2.5,200.5,226.5,233.5,223.1,228.3,256.4,,277.6,273.8,293.9,400,280.7,274.1,283.1,270.3,258.3,218.2,,271.9,251.2,166.3,256.4,266.5,226.3,249.5,206.2,180.6,243.5,278.4,306,271.4,414.6,274.2,288.8,
20141020,16,PM2.5_24h,180.5,171.7,202.2,170.9,223.9,204.6,,306.8,242.5,220.8,291.1,221.6,202.3,205.2,199.3,196.2,189.8,,253.2,208.2,175.7,226.7,309.3,293.6,306.9,218.6,189.6,162.2,182.6,219.1,234.9,323.8,248.4,232.6,
20141020,16,PM10,,,,,,,,,,,,290.9,,,,,,,,,211.8,,,,,,,,,309.6,,,,,
20141020,16,PM10_24h,,,,202.6,,,,,,,,255.5,,,,,,,,,242.3,,,,,,,,,254.3,,,,,
20141020,16,AQI,231,222,253,221,274,255,,357,293,271,342,272,253,256,250,247,240,,304,259,226,277,360,344,357,269,240,213,233,270,285,374,299,283,
20141020,17,PM2.5,188.7,216,204.3,202.3,221.3,238.1,,240.5,229.7,234.9,375.2,213.4,257.8,260.2,252.6,261.8,215.5,,254.7,249.9,155.4,252.6,212,244.5,211.8,223.5,204.8,224.3,270,288.1,259.5,315.9,230.4,265.5,
20141020,17,PM2.5_24h,182.8,175.2,205,174,226.3,207.8,,300.8,237.6,224.4,297.9,223.6,206.8,209.8,203.6,199.1,191.8,,255.4,210.4,172.6,228.6,303.1,288,299.8,217.9,190.2,166.6,186.5,223.3,238.4,326.2,250.8,236.3,
20141020,17,PM10,,,,212.3,,,,,,,,,,,,,,,,,201.4,,,,,,,,,,,,,,
20141020,17,PM10_24h,,,,205.3,,,,,,,,258.6,,,,,,,,,235.1,,,,,,,,,255.2,,,,,
20141020,17,AQI,233,226,255,224,277,258,,351,288,275,348,274,257,260,254,250,242,,306,261,223,279,354,338,350,268,241,217,237,274,289,377,301,287,
20141020,18,PM2.5,198.3,211.8,208,202.4,229.9,245.3,,225.7,217.3,232.8,312.5,200.9,238,247.3,248.7,264.9,217,,211,249.8,164.8,252.2,194,229.9,204.2,237.5,190.6,228.9,257.5,285.1,269.7,209,235.6,267.7,
20141020,18,PM2.5_24h,185.6,178.5,207.9,176.8,229.3,211.3,,294.6,233.9,227.7,302.4,225.3,210.8,213.9,208.1,200.7,194.1,,256.6,212.2,170.5,229.8,296,282.6,292.5,218.2,190.4,170.2,190.2,227.3,242,323.5,253.4,239.8,
20141020,18,PM10,,,,209.7,,,,,,,,207,,,,,,,,,221.5,,,,,,,,,,,,,,
