date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140510,0,SO2,23.7,24.5,21,20.5,24.2,24.2,23.3,24.4,15.5,19,16.7,27.4,15.3,21.7,17.1,,14.3,23.3,13.8,5.5,12.8,11,24.7,12.9,21.9,12.9,17.1,22.8,10,20.5,24.9,20.7,34,15.6,26.6
20140510,0,SO2_24h,35.7,34.9,34,35.2,34.3,35.2,34.6,32.8,32.7,31.8,30.8,37,25.1,33.6,28.2,,28,34.8,28.2,9.5,22.2,19.5,30.4,28.1,31.1,17.1,34.8,33.9,21.5,38.9,37.2,34.6,43.5,32.8,35.9
20140510,0,NO2,34.4,39.9,46,34.4,47,34.1,46.4,30.2,31.1,44.6,35.7,77.2,37.7,60.7,37,,17.8,40.2,42.2,41.9,19.8,24.3,37,50.7,95.6,9.8,,24.6,16.6,38.8,73,47,58.9,88.3,106.7
20140510,0,NO2_24h,51.3,53.9,63.2,51.2,56.9,53.7,66.6,50.7,50.7,62.8,45.9,81.9,56.6,63.7,42.6,,30.8,45.5,59.7,47.5,36.4,38.5,39.8,36.7,89.9,13.6,,24.3,42,57.5,92.1,67.2,71.8,106.5,102.8
20140510,0,O3,87.8,66,91.6,99.6,80.7,101.2,84.7,84.1,96.2,86,89,79.1,84.4,73.1,82.9,,119.5,84.7,87.8,85.8,120.4,128.4,91.7,52.3,62.6,132.4,125.2,88.6,96.6,98.3,67.6,81.2,65.9,32.8,34.3
20140510,0,O3_24h,123.7,143.3,144.4,143.8,127.3,149.3,113.8,100.1,140.6,139.7,142.1,125.7,113.6,145.9,146.8,,134.8,105.8,109.3,99.6,126.5,151,120.6,127.4,94.2,144.9,135.8,172.4,121.4,149.3,107.2,111.7,94.3,45.6,100.7
20140510,0,CO,1.1,1,1.1,1.1,1.1,1.1,1.1,1,0.1,1.1,1.2,1.2,1.1,1.1,1.1,,1,1.1,1,0.9,0.7,0.6,1.1,0.7,1.1,0.6,0.7,1.2,0.9,0.7,1.1,1,1.2,1.1,1.2
20140510,0,CO_24h,1.4,1.3,1.4,1.5,1.2,1.3,1.4,1.3,0.5,1.4,1.6,1.5,1.4,1.3,1.3,,1.4,1.4,1.4,1.2,1.1,0.9,1.3,0.9,1.3,0.8,1.3,1.2,1,1.2,1.5,1.4,1.5,1.6,1.5
20140510,1,SO2,25.5,25.8,21.1,21.7,23.7,24.4,23.5,21,18.5,19.7,17,27.8,15.1,24.6,18.8,,,19.9,11,8.2,11.9,11,22.5,9,22.1,11.8,18.8,27.3,12.2,25.6,26.4,21.4,30,16.5,28.9
20140510,1,SO2_24h,35.3,34.4,33.3,34.8,33.9,35,34.2,32.5,32.6,31.3,30.5,37.2,24.9,33.1,28.1,,28.6,34.8,27.8,9.2,22,19.3,30.5,27.6,31.1,16.9,33.1,34.2,21.3,38.5,36.9,34.2,43.3,32.3,35.9
20140510,1,NO2,34,44.5,47.1,36.8,47.7,37.8,42.6,36.9,28.6,42.1,36,94.9,36.6,62.8,38,,12.1,103.9,46.6,48,19.5,31.2,33,57.8,86.1,10.2,,27.7,19.1,42.1,70.6,45.3,49.7,75.7,114.5
20140510,1,NO2_24h,50.3,54,61.6,49.8,56.5,52.9,65.1,49.7,48.8,60.6,45.7,83.1,56.4,61.6,42.3,,30.5,48.4,58.7,47.4,36.1,38.7,40,38,89.9,13.5,,24.5,41.2,55.6,90.6,66.2,71,105.3,102
20140510,1,O3,82.1,35.8,82.4,88.1,73.5,86.8,81.3,59.9,97.2,81,81.2,60.6,78.3,64.9,75.7,,111.9,17.9,66.8,74.5,113.7,97.5,86.9,30.4,66.7,123.3,118.9,75.9,85.8,88.3,62.3,73.2,64.6,34.2,23
20140510,1,O3_24h,123.7,143.3,144.4,143.8,127.3,149.3,113.8,100.1,140.6,139.7,142.1,125.7,113.6,145.9,146.8,,134.8,105.8,109.3,99.6,126.5,151,120.6,127.4,94.2,144.9,135.8,172.4,121.4,149.3,107.2,111.7,94.3,45.6,100.7
20140510,1,CO,1.2,1.1,1.1,1.2,1.1,1.2,1.1,1,0.2,1.1,1.2,1.2,1.1,1.1,1,,1.3,1.3,1,1,0.8,0.7,1.1,0.7,1.1,0.6,0.8,1.2,1,0.9,1.2,1,1.3,1,1.2
20140510,1,CO_24h,1.4,1.3,1.4,1.5,1.2,1.3,1.4,1.3,0.5,1.4,1.6,1.5,1.4,1.3,1.3,,1.5,1.4,1.4,1.2,1.1,0.9,1.3,0.9,1.3,0.8,1.3,1.2,1,1.2,1.5,1.4,1.5,1.6,1.5
20140510,2,SO2,26.7,30.1,23.6,24.9,27.6,25.7,27.3,17.9,19.5,23.2,17.6,28.9,16.2,27.6,21.7,,17.3,19.1,12.6,10.3,10.5,8.9,20.2,9,19.2,12,21.8,32.1,14.1,,29.7,24,31.6,,31.4
20140510,2,SO2_24h,35.2,34.6,32.9,34.7,34.2,35,34.1,31.8,32.3,30.9,30.3,37.5,24.7,32.8,27.8,,28.6,34.7,27.6,9.2,21.8,19.2,30.4,27.2,30.9,16.8,32.6,34.5,21.3,38.5,36.9,34.1,42.8,32.6,36.1
20140510,2,NO2,37.9,43.7,45.6,43,42.2,45.2,41.8,42.8,27.5,43.1,29.5,85.9,35,51.4,42.2,,7.2,68.8,60.1,45,20.5,27.5,33.3,34.7,65.7,10.4,,36.4,21.2,45.7,71.6,46.5,47.2,59.2,109.1
20140510,2,NO2_24h,49.8,54.4,60.5,49,56.5,52.6,63.8,49.8,46.9,59.1,45.4,83.3,55.9,59.9,42.4,,29.8,50,58.8,48.2,36,38.8,40.1,38.5,87.3,13.4,,25.5,39.5,54.3,90.1,65.4,70.2,103.7,100.7
20140510,2,O3,72.1,80.7,77.6,75.8,73.2,73.2,75.6,41.7,91.9,70.8,81.2,60.3,75.3,70.2,63.7,,102,43.4,36.3,75.6,99.1,95.4,75.7,47.3,75.2,119.3,107.3,63.4,75,78.9,54.1,64.7,61.8,44.9,20.5
20140510,2,O3_24h,123.7,143.3,144.4,143.8,127.3,149.3,113.8,100.1,140.6,139.7,142.1,125.7,113.6,145.9,146.8,,134.8,105.8,109.3,99.6,126.5,151,120.6,127.4,94.2,144.9,135.8,172.4,121.4,149.3,107.2,111.7,94.3,45.6,100.7
20140510,2,CO,1.2,1.2,1.2,1.2,1.1,1.1,1.1,1,0.2,1.2,1.2,1.2,1.1,1.1,1.1,,,1.2,1,1,0.7,0.7,1.1,0.7,1.1,0.7,0.9,1.2,1.1,0.9,1.2,1.1,1.2,1,1.1
20140510,2,CO_24h,1.5,1.3,1.4,1.5,1.2,1.3,1.4,1.3,0.5,1.4,1.6,1.5,1.4,1.3,1.3,,1.5,1.4,1.4,1.2,1.1,0.9,1.3,0.9,1.3,0.8,1.2,1.2,1,1.1,1.6,1.4,1.5,1.5,1.5
20140510,3,SO2,26.9,31.3,24.2,27.3,27.6,26.3,28.5,17.6,22.8,25.9,18.2,31.4,17.4,29.9,25.4,,11.5,21.5,15.4,12.4,12.1,9.8,17.9,8.9,20.7,11.3,23.6,38.8,17.7,27.9,31.2,26.7,33.4,21.6,31.7
20140510,3,SO2_24h,34.9,34.7,32.7,34.7,34.4,35.1,34.1,31.6,32.2,30.7,30.3,37.7,24.4,32.7,28.2,,28.1,34.8,27.6,9.6,21.7,18.9,30.2,26.8,30.9,16.9,31.8,35.2,21.3,38.4,37,34.2,43.1,32.7,36.3
20140510,3,NO2,38.5,42.9,45.7,40.9,47.7,46.7,45,63,25.1,47.8,44.5,61.8,39.6,52.6,47.3,,10.6,27.8,75.1,42.9,16.3,29.3,39.6,37.8,142.3,9.7,,33.2,24.1,41.4,75.7,40,50.8,71.7,105.2
