date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141104,0,PM2.5,51.9,56.5,61.3,,53.4,62.2,,43.7,28,68.1,64.6,44.8,76.5,80.3,77.5,65.5,60.5,21.2,44.4,35.9,23.6,,59.5,15.6,25.4,13.8,47.7,65.2,66.6,86.5,,73.7,66,73.3,66.5
20141104,0,PM2.5_24h,23.5,29.6,29.5,,24.7,30.8,,25,17.9,45.9,29.6,32.5,52.6,51.8,57.6,49.1,24.7,18.4,28.1,27.5,17.3,,32.7,15.8,19,14.4,19,41.9,43.3,58.2,,45.2,37.2,51,34.5
20141104,0,PM10,100.9,87.6,108.4,,100.3,112,,44.5,44.9,118.7,107.8,51.2,138.5,115.7,120.5,80.5,111.1,46.7,60.9,50.6,34.6,,79.4,33.9,27.5,41.3,77.5,111.1,106.3,136.5,,121.6,113.5,111.7,95.9
20141104,0,PM10_24h,66.9,56.1,59.6,,53.7,58,,55.3,37,90.5,68.3,77.2,97.9,76.7,90.7,102.5,55.6,45.2,61,53,35.3,,45.4,32.9,32.1,47.3,39.4,67.1,68,105.6,,77,93.6,102.5,62.4
20141104,0,AQI,59,54,55,,52,54,,53,37,71,60,64,74,71,79,77,53,46,56,52,36,,47,33,33,48,40,59,61,79,,64,72,77,57
20141104,1,PM2.5,62.2,51,59.9,,58.2,65.4,,49.2,24.6,77,72.3,32.3,80.4,76.3,81.4,68,67.9,23.7,38,30.5,23,37.2,54.2,19,28.1,26.2,51.2,75.6,60.8,84.9,77.7,74,74.3,78.4,68.8
20141104,1,PM2.5_24h,25.4,30.9,31.1,,26.5,32.6,,26.5,18.5,47.1,31.4,32.5,53.2,52.7,58.1,50.1,26.9,19.1,28.5,27.6,17.5,26.1,34.5,16.2,19.6,15.1,20.8,43.4,43.7,58.3,44.3,46.9,39,52.3,36.3
20141104,1,PM10,113.1,85.8,102.7,,111,111.1,,,49.2,128.4,116,44,139.9,117.9,119.3,110.2,107.5,37.7,59.7,49.3,32.1,50.4,87.4,33.9,,45.8,73.9,134.4,88.7,132,115.6,113.4,142.4,117.6,101.6
20141104,1,PM10_24h,69.8,57.9,62.1,,57,61.1,,56.7,37.5,92.9,70.2,75.3,98.7,78.5,91.4,105.4,58.4,45.6,61.5,53.2,35.2,46.2,48,33.7,31.9,49,42.6,71.4,68.6,104.9,77.9,78.9,95.5,104.6,63.7
20141104,1,AQI,60,54,57,,54,56,,54,38,72,61,63,75,73,79,78,55,46,56,52,36,47,50,34,32,49,43,61,61,80,64,65,73,78,57
20141104,2,PM2.5,59,55.6,60,,57,71.7,,58.5,29.4,82.4,66.8,33.1,85.9,,85.7,69.2,64.8,21.7,,33.3,20.9,,52.3,18.1,20.1,26.7,49.4,74.2,61.3,78.6,77,78.1,84.3,80.7,69.6
20141104,2,PM2.5_24h,27.1,32.2,32.4,,28.2,34.3,,28.6,19.3,48.5,33.3,32.9,53.8,,58.7,51.3,28.9,19.5,,28.4,17.6,,36,16.7,19.5,15.6,22.5,44.8,43.8,58.2,46.1,48.8,40.6,53.7,38.1
20141104,2,PM10,104.1,77.3,98.5,,94.8,109.5,,75.3,49.3,127.9,99.2,60.1,131.9,,110.3,106.7,97.7,35.7,,49.2,32.4,,74.8,31.9,22.1,40.1,77.7,99.9,95.8,121.6,109.2,117.4,137.7,113,102.6
20141104,2,PM10_24h,71.5,58.9,64.4,,59.3,63.8,,58.6,39,94.6,71,74.8,99.3,,91.6,108.3,60.9,46.3,,54.7,35.2,,50,34.5,31.4,48.5,45.8,73.7,69.6,104.2,79.7,81.4,97.3,105.6,65.8
20141104,2,AQI,61,55,58,,55,57,,55,39,73,61,63,75,,80,80,56,47,,53,36,,52,35,32,49,46,63,61,79,65,68,74,78,58
20141104,3,PM2.5,62.1,53.8,,,57.4,81,,50.8,32.6,77.4,67.4,36.8,104.7,85.4,83.6,73.3,59.7,,14.9,37.3,17.6,33.7,41.1,18.2,23.4,22.1,53.6,72.3,,83.5,85.1,82.1,69.5,84.8,74.2
20141104,3,PM2.5_24h,28.5,33.2,,,29.8,36.6,,29.9,20.4,50.1,35.1,33.5,55.5,54.1,59.7,52.5,30.5,,28.3,29.3,18,27.6,37,17,19.6,16.2,24,46.3,,58.7,47.9,50.9,42.3,55.3,39.9
20141104,3,PM10,106.2,83.1,,,62.2,112.3,,61.2,51.9,119.6,103.7,61.8,143.1,117.6,116.6,115.6,80.5,,30.2,51.7,34.5,38.9,58.2,29.7,,38.7,74.9,96.5,,125,106.9,111.5,,124.8,102.5
20141104,3,PM10_24h,73,60.4,,,60.4,66.6,,60,40.6,95.6,72.8,74.4,100.7,81.3,92.5,108.7,62.2,,60.8,54.6,35.9,48,51.3,34.9,31,50.1,47.3,75.7,,104.5,81.2,84.1,97.4,107.9,67.6
20141104,3,AQI,62,56,,,56,59,,55,41,73,62,63,76,74,81,80,57,,56,53,36,48,53,35,31,51,48,65,,80,67,70,74,79,59
20141104,4,PM2.5,55.5,57.1,,,60.1,75.2,,52.9,42.8,85.6,29.8,33.1,94.4,87.7,86.8,96.9,52.3,,20.8,34.5,20.8,33.5,40.8,18.6,25.9,23.1,61.2,78.6,83.4,92.2,82.8,81.8,50.3,81.1,82.1
20141104,4,PM2.5_24h,29.9,34.3,,,31.4,38.6,,31.2,22.1,51.4,35.2,33.9,56.8,55.3,60.7,55.1,31.8,,28.5,30.3,18.4,28.7,38,17.4,19.9,17.1,26.4,47.5,45.8,59.8,49.4,52.8,43,56.8,41.7
20141104,4,PM10,114,78.3,,,84.7,111.4,,,65.6,133.7,,61.7,127.6,115.9,110,115.1,70,,26.9,49.2,32.4,34,54.3,32.5,29.9,41.8,77.5,135,102,136.9,109.4,109.3,68.3,124.2,118
20141104,4,PM10_24h,75.2,61.4,,,63,69,,60.8,42.6,97.9,72.5,74.1,101.9,82.7,93.6,109.6,63.8,,60.6,54.3,36.8,48.7,52.4,35.2,30.8,52.2,50.7,79,72.6,105.9,83.1,85.9,94.6,110.3,69.9
20141104,4,AQI,63,56,,,57,60,,56,43,74,62,63,78,76,83,80,57,,56,53,37,49,54,36,31,52,51,66,64,81,68,73,73,81,60
20141104,5,PM2.5,51.2,63.5,53.3,,71.2,73.6,,60.7,44.1,83.1,26.1,33.8,78.7,87,87.5,94.1,48.5,24,18.3,38.8,18.3,31.9,35.9,20.4,31.4,21.9,60.4,82.7,82.5,90.9,78.3,80.8,60,88.7,90.5
20141104,5,PM2.5_24h,31,35.8,36.3,,33.7,40.3,,32.7,23.4,52.5,35,34.4,57.9,56.3,61.6,57.8,33.1,21.7,28.5,31.6,18.7,29.7,38.6,17.7,20.5,17.7,28.6,48.8,47.4,60.8,50.8,54.6,43.8,58.1,44.2
20141104,5,PM10,92.7,75.5,65.1,,100.4,102.9,,63.6,57,112.5,,64.2,114.9,104.4,114.8,102.8,69.7,60.4,28.8,54.4,32.2,35.3,58.6,31.6,37.5,42.4,76.5,111,100.4,129.1,93.6,98.1,112,114.6,110.2
20141104,5,PM10_24h,76.4,62.5,67.9,,64.4,71,,60.5,44.1,98.6,72.8,73.9,102.8,84,94.4,109.3,65.9,49.9,60.1,56.3,37.7,49.7,53.6,35.5,31.1,53.8,52,81.7,74.6,107.2,83.9,87.4,93.4,112.1,71.8
20141104,5,AQI,64,57,59,,58,61,,56,45,75,62,62,79,77,84,80,58,50,56,54,38,50,55,36,32,52,51,68,66,83,70,75,72,82,62
20141104,6,PM2.5,57.9,62.6,57.7,,67.4,84.5,,59.5,34.4,77.4,14.6,34.3,83.3,88.6,88.3,97.5,42.5,,,39.4,21.5,29.9,35.9,17.2,33.2,31.1,61.6,86.7,83.8,92.5,66.4,77.8,69.9,92.6,101.8
20141104,6,PM2.5_24h,32.5,37.1,37.7,,36,42.7,,34.3,24.2,53.1,35,34.7,58.6,57.3,62,61,33.9,,,32.8,19.1,30.8,39.1,18,21.3,18.8,30.6,50.2,48.9,62,51.4,55.9,45.2,59.2,46.7
20141104,6,PM10,115.9,72.6,88.5,,85.9,116.5,,63.9,58.1,130.8,15.2,44.9,126.2,110.4,116.4,116.9,64.1,,,56.7,35.4,32.5,50.4,28,39.4,48,83.2,109.4,97.4,131,87.1,87,98.8,129.4,122.9
20141104,6,PM10_24h,80,63.4,70,,65.4,74.8,,62.6,45.6,97.9,72.2,72.7,103.6,85.3,94.9,109.6,67.5,,,56.3,38.7,50.6,54.6,35.7,31.5,53.5,55.3,84.1,76.6,108.3,84,88.6,93.2,113.4,75
20141104,6,AQI,65,57,60,,58,63,,57,46,74,62,62,80,78,84,83,59,,,54,39,51,56,36,32,52,53,69,68,84,71,77,72,82,65
20141104,7,PM2.5,62.6,54.6,,,58.2,92.2,,55.7,43,82.1,25,37.6,77.1,89.9,,105,36.6,,20.1,45.8,22.7,31.8,34.1,23,31.7,30.5,64.7,94,78.1,91.1,83.5,85.7,67.6,90.9,107.5
20141104,7,PM2.5_24h,34.4,37.7,,,37.8,45.6,,36,25.5,53.6,35.2,35,59.2,58.1,,62.8,35,,27.9,34.3,19.7,31.6,39.4,18.7,22,19.6,32.9,52.1,50.2,63.3,52.8,56.9,45.7,60.1,49.7
20141104,7,PM10,115.3,64.1,,,77.5,121,,,62.9,112,45.8,66.2,126.7,118.7,,140.5,60.5,,40.1,70.3,42.1,44.2,46.3,36.5,44.6,46.1,84.6,129.2,97.9,157.4,103.7,104.6,88.1,140.5,126.5
20141104,7,PM10_24h,81.3,63.4,,,67,78.7,,64.7,47.2,97.1,72,72.7,103.7,87.2,,110.8,67.2,,58.7,58.2,39.8,51.6,55,36.4,32,53.1,56.6,87.3,78.4,111.2,84.3,87.3,91,113.6,77.9
20141104,7,AQI,66,57,,,59,65,,58,48,74,61,62,81,79,,85,59,,55,55,40,51,56,37,32,52,54,72,69,86,73,78,71,82,69
20141104,8,PM2.5,55.5,57.2,,,54.5,87.4,,50.6,48.3,66.8,33.6,49.2,61.4,103.2,103.5,130,43.2,,,49.9,22.2,,46.5,24.4,33.7,35.4,68.5,100.5,84.6,92.9,,86.9,56.7,,99.2
20141104,8,PM2.5_24h,35.4,38.1,,,39.1,47.8,,37.3,26.6,52.6,35.6,34.9,59.1,59.1,63.2,64,36.3,,,35.7,20.4,,39.8,18.8,22.6,21.1,35.1,53.8,51.7,64.5,,56.5,45.7,,52.3
20141104,8,PM10,130,109.6,,,71.3,127.6,,99.2,71.7,92.8,51.3,91.8,102.7,145,136.9,186.2,67.8,,,112.7,46.4,,64.2,45.4,51.6,54.5,97.2,123.9,158.1,171.6,,125.3,80,,129.7
20141104,8,PM10_24h,81.7,63.7,,,66.5,81.3,,66.7,48.5,94.2,70.2,69.9,102.1,88.2,97.1,113.3,68.6,,,60.2,40.9,,55.5,36.3,32.7,55.6,58.4,89,82,113.8,,85.2,88,,80.3
20141104,8,AQI,66,57,,,59,66,,59,49,73,61,60,81,81,86,87,60,,,56,41,,56,37,33,53,55,74,71,87,,77,69,,72
20141104,9,PM2.5,54.6,66.4,53,71,56.6,79,53.8,68.3,55.7,59,34.1,49.8,63.6,120.3,120.9,133.2,48.7,40.4,17.9,60.4,28.8,44.3,62.6,31.5,34.8,33.4,69.7,139.3,89.8,128.8,84,87.4,61.5,90.6,96.7
20141104,9,PM2.5_24h,35.9,38.3,39.5,46.3,40,49.5,36.1,38.7,28.3,52.2,36.1,35.5,58.6,60.3,63.8,65.8,37.5,23.8,26.8,37.3,21.1,34,40.2,19.5,23.5,22.2,37.8,56.1,51.5,66.6,54.4,57.4,46.6,59.5,54.2
20141104,9,PM10,123,116,94.9,114,92,122,115.1,,104.3,98.1,84,79.2,138.2,151.1,157.2,176.5,74.2,81.9,47.4,113.1,48.8,64.1,93.7,70.6,55,48.3,101.8,192.8,122.6,221.9,126,146.9,103.3,168.9,98.2
20141104,9,PM10_24h,81,64,70.6,82,67.3,83.2,74.9,67.1,51.1,92.1,70.3,67.8,102.6,88.5,96.4,115.5,69.3,50.1,54.4,61.9,41.2,53.8,56.2,37.2,33.7,55.2,60.3,93.1,81,119,84.2,87.1,88.9,109.5,80.5
20141104,9,AQI,66,57,61,66,59,69,63,59,51,72,61,59,80,82,86,89,60,51,53,56,42,52,57,38,34,53,56,77,71,90,75,78,70,81,74
20141104,10,PM2.5,68.5,73.7,64.6,74.5,70.1,95.3,55.7,53.3,61,74.5,49.9,47.5,84.6,146.4,128.1,144.4,81.8,58.3,19.8,73.5,39,38.8,63.6,37.1,54.5,33.5,83.3,164.5,,101.2,80.6,89.4,70.7,104,109.4
20141104,10,PM2.5_24h,37.4,39.7,41.3,48.2,42,51.6,37.7,38.8,29.9,53.6,37.7,35.8,60.1,62.1,65.7,68.8,40,25,26.1,38.7,22.4,34.9,41.7,20.2,25.1,22.9,40.9,60.4,50.6,68.3,55.6,59.1,48.8,60.8,56.2
20141104,10,PM10,149.8,130,105.3,126.6,121.9,157.9,103,,86,130.6,102.4,75.8,134.5,215.5,174.5,167,126.3,134.4,43.2,137.7,71,64.9,70.6,71.2,77.7,53.8,117.9,216.9,151.3,122.7,125.1,128.8,121.7,150.9,203.6
20141104,10,PM10_24h,85.6,67.6,74.4,85.2,69.5,87.1,76.9,64.2,52.3,95.5,72.7,68.5,104.1,91.4,99.8,115.9,73.6,52.7,52.6,63.7,43.4,54.8,57.4,38.3,35.7,55.2,64.4,100.3,84,121.2,85.5,90,90.6,110.8,85.9
20141104,10,AQI,68,59,63,68,60,71,64,58,52,74,62,60,82,84,89,93,62,52,52,57,44,53,59,39,36,53,58,82,70,92,76,81,71,83,77
20141104,11,PM2.5,77.6,80.6,72.1,89.1,92.5,113.7,65.5,49.8,64.4,80.2,71.7,56.8,95.4,167.9,139.3,136.9,106.1,54,37.8,106.5,48.2,46.5,62.1,43.9,50.1,38.3,105.9,179.8,,130.1,103.6,94.7,90.8,102,121.9
20141104,11,PM2.5_24h,40,42.2,43.4,51.3,44.7,55.3,40,39.6,31.7,56.4,40.5,37.6,62.4,67.1,70,70,43,26.3,27.1,42,24,36.4,43.4,21.2,26.4,24.2,44.5,66.3,50.9,71.4,58.5,62,51.4,64,60.1
20141104,11,PM10,151.3,136.3,113,139.2,137.7,184.4,113.6,75.8,93.7,130.2,119.8,103.2,155.6,234.9,156,168.7,137.8,99,63.7,164.6,84.9,74.3,65,79.1,75.6,57.3,140.7,224.8,413.7,182.5,143.5,140.9,129.4,149.2,177.1
20141104,11,PM10_24h,88.3,71.6,76.2,89.3,73.4,93.9,80.4,66.7,54.3,100.5,76.9,69.9,108.6,98.6,104,116.5,77.7,54.6,54.5,68.6,45.6,57,58.6,39.9,37.5,55.3,69.1,108.9,99,126.4,89.4,93.9,92.5,116.2,91.9
20141104,11,AQI,70,61,64,71,63,76,66,59,53,77,64,60,85,91,94,94,64,53,53,60,46,54,61,40,38,53,62,90,75,96,80,84,72,87,82
20141104,12,PM2.5,90.5,98.4,87.3,99.1,105.3,129.6,83.8,77.6,73.5,88.3,80.7,68.5,114.9,140.7,143.4,152.4,113.1,60.9,55.8,123.5,81.4,62,69.8,62.1,52.3,39.4,116.3,189.2,80.5,148.4,120.8,119.1,99.8,122.4,145.5
20141104,12,PM2.5_24h,43.5,45.5,46.5,54.7,48.5,60,42.9,42.4,34.4,59.6,43.2,39.9,66.3,71.6,74.2,74.5,46.9,28,28.9,46.3,26.8,38.1,45.2,23.1,27.7,24.9,48.3,73.1,53.9,76.8,62.3,66.5,54.9,66.4,65.4
20141104,12,PM10,140.9,154.5,128.4,151.9,153.8,183.9,123.4,110.3,102.5,136.6,109.4,93.4,173.1,171.7,166.2,189.5,148.1,94.4,79.7,167.2,123.1,84.2,76.5,95.1,71.6,62.3,136.7,222.6,,193.9,153.5,151.4,147.9,181.8,179
20141104,12,PM10_24h,93.3,76.6,78.4,93.7,79,100.5,84.8,69.2,57.5,105.6,80.7,73,113.8,104.1,109.1,120,81.5,56.9,57.2,74,49.8,59.3,60.2,42.8,39.1,55.6,73.7,114,102.4,134.2,94.4,99.3,95.2,119.4,99
20141104,12,AQI,72,64,65,75,67,82,68,60,54,81,66,62,90,96,99,100,66,54,54,65,50,55,63,43,40,53,67,98,77,103,85,90,75,90,88
20141104,13,PM2.5,107.3,113.8,99.7,129.1,113.1,142.3,92,70.2,82.8,105.9,91.7,77.5,142.9,153,155.2,164.7,122.5,71.7,66.7,123.5,96.8,85.5,79.9,64.9,48.3,51.9,111,189.6,159.8,139.5,143.5,148.9,109,148.6,165.5
20141104,13,PM2.5_24h,47.5,49.6,50,59.5,52.7,64.9,46.1,45,37.2,63,46.6,42.4,71.6,77.5,79.2,80.7,51.1,30.4,31.2,51,30.3,41,47.7,25.4,28.9,26,52.5,80.2,60.5,82.1,67.5,72.6,58.1,72,71.2
