date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140708,0,SO2,21.3,13.3,2,3.7,2,17.4,12.5,30.6,2,2,2,4.7,5,7,2,7.3,20.3,14,2,24,2,15.7,5.5,9.8,5.5,20.9,25.8,12.4,2,13.5,2,4.7,7.6,12.4,74.8
20140708,0,SO2_24h,17.3,11.7,2.1,7,2.4,13.2,14.6,23.3,3.9,2,3.1,3.5,3.8,14.7,2.1,21.6,18.7,9,2,15,5.9,17.1,4.9,8.7,4.9,14,26,18.4,5.3,14.6,6.6,3.5,5.7,12.1,57.9
20140708,0,NO2,60.2,52.3,43.6,39.4,79,51.3,51.2,40.6,24.4,43.5,44.5,64.5,39.8,68.3,44.7,39.8,34.5,32.9,35.7,16.7,19.4,16.9,18.7,16.7,57.9,6.9,25.8,41.7,9.3,36.2,74.4,76,51,113.7,162.9
20140708,0,NO2_24h,48.8,38.5,38.1,35.6,53.8,52.8,54.3,33.3,30.4,43.8,39,42.6,39.4,46.8,43.2,36.3,32,35,45.9,23.8,28.3,25.4,22.8,23.7,55.1,6.3,32.1,35.5,10,32.9,71.6,76,59,115.9,104.8
20140708,0,O3,81.6,94.2,74.4,81.4,66.3,112.8,81.9,120.2,83.8,91.2,69.4,50.7,69.2,56,112.4,100.3,128.3,157.7,85.9,155.9,121.4,160.2,148.3,168,102.9,163.6,153,105.4,63.9,72.2,63.1,105.2,79.9,42.3,21.6
20140708,0,O3_24h,190.8,224.9,209.4,223.9,199.3,230.7,177.7,182.3,235.6,218.6,196.3,205.4,176.3,244.7,231.4,217.3,246.2,218.1,201.2,219.3,228.3,232.6,203.7,208.9,195.2,187.6,246.5,252.5,,206.8,181.5,208.5,164.7,121.6,156.9
20140708,0,CO,1.8,1.7,1.5,1,1.4,1.9,0.9,1.3,1.2,1,1.2,1.2,1.1,1.2,1.7,0.9,1.1,1.3,1.2,0.9,1.2,1.1,1.4,1.2,1.5,1.3,0.7,1.7,1,0.9,1.7,1.5,1.3,1.6,2.1
20140708,0,CO_24h,1.3,1.2,1.4,0.9,1,1.2,1.1,1,1.3,1.3,1.3,1.3,1.3,1.3,1.2,1,1.1,1.2,1.2,1.1,1.2,1.1,1.3,1.2,1.4,1.3,0.8,1.1,0.9,1,1.3,1.3,1.3,1.5,1.3
20140708,1,SO2,21.4,13.2,2,4,2,17,11.7,32.2,2,2,2,4.5,5.3,7.9,2,4,15.5,11.6,2,18.8,2,10.4,5.2,11.2,6.5,17.6,23.5,12.7,2,13.5,2,4.6,9,12.9,75.5
20140708,1,SO2_24h,17.4,11.7,2.1,6.9,2.4,13.5,14.2,23.5,3.8,2,3.1,3.6,3.9,14.7,2.1,21.7,19.1,9.4,2,15.7,5.9,17,5,9,4.9,14.3,26.6,18.6,5.3,14.7,6.5,3.6,6,12.3,58.3
20140708,1,NO2,66.6,57,44.8,38.6,82.1,61.2,60.8,38.8,26.2,35.9,34.6,52.4,51.5,47.1,48.4,53.2,27.9,29,30.4,16.6,17.7,18,23.4,16.3,96.3,6.7,25.3,39.7,6.4,28.3,75.7,67.6,57.2,108,164.9
20140708,1,NO2_24h,49.5,39.1,38.7,35.9,54.8,53.5,55.1,33.9,30.1,43.7,38.7,43.2,40,47.3,43.2,37,32.3,35.2,45.3,23.9,28.2,25.6,23,23.5,56.5,6.4,32.1,35.8,9.9,32.1,71.8,76.2,59.6,117.1,106.7
20140708,1,O3,67.1,70.9,56.2,68.6,57.9,84.6,55.5,118.9,85.1,90.7,74,55.6,45,76.1,101.8,67.1,119.2,144.2,94.3,135.2,105.1,131.7,126.7,158.9,50.9,143.7,134,79.3,57.5,84,54,100.3,63.3,38.4,7.9
20140708,1,O3_24h,190.8,224.9,209.4,223.9,199.3,230.7,177.7,182.3,235.6,218.6,196.3,205.4,176.3,244.7,231.4,217.3,246.2,218.1,201.2,219.3,228.3,232.6,203.7,208.9,195.2,187.6,246.5,252.5,,206.8,181.5,208.5,164.7,121.6,156.9
20140708,1,CO,1.9,1.7,1.5,1,1.3,1.9,1.1,1.2,1.4,1,1.2,1.1,1,1.1,2,0.9,1,1.4,1.2,1.2,1.2,1.2,1.3,1.2,1.5,1.3,0.8,1.4,1,0.9,1.7,1.5,1.5,1.5,2.1
20140708,1,CO_24h,1.3,1.2,1.4,0.9,1,1.3,1.1,1,1.3,1.3,1.3,1.3,1.3,1.3,1.2,1,1.1,1.2,1.2,1.1,1.2,1.1,1.3,1.2,1.4,1.3,0.9,1.1,0.9,1,1.3,1.3,1.3,1.5,1.3
20140708,2,SO2,20,11.6,240.3,6.3,4.8,15.9,11.1,33.9,2,2.1,2,76.8,2,7.9,298.8,198.8,11.1,5.4,2.9,21.8,29.7,7.5,6.7,11.8,5.7,18.2,203.3,10.6,45,14.1,2,2.7,5.7,8.3,84.3
