date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140813,0,SO2,2,2,2,2,2,2,3.4,2.9,2,2,2,2,2.3,2,2,2.4,2.3,2,2,3.8,2.1,2,2.1,2,2,2,6.5,6.8,2.2,14.3,2,2,5.1,2,2
20140813,0,SO2_24h,17.1,4.8,4.1,4.9,4.8,6.5,8.3,6,2.4,3.9,4.2,4.8,4.5,7.1,7.7,9.3,4.8,2.8,3.1,4.4,4.5,5,2.9,5.9,2.4,2.2,6.2,9.7,3.3,16.9,4.5,8.2,8.3,7.4,6.2
20140813,0,NO2,14.4,19,19.3,19.4,18.3,18.8,21.6,21.2,5.6,30.9,10.4,18.8,16.1,23.2,24.7,49.6,30.1,23.5,18.7,20.1,9.7,9.9,12.2,19.5,37.7,2,24.4,46.1,2,20.2,46.1,21.2,34.3,74.9,30
20140813,0,NO2_24h,47.9,48,49.6,52.8,50.8,58.1,59.9,37.5,24.1,54.7,34,34,48,64.1,62.6,73.6,22.7,35.7,23,23.2,24.5,28.7,21.8,16.2,31.8,2.8,22,43.8,14.2,36.2,82.2,78.5,73.5,145.9,98.5
20140813,0,O3,101.6,106.1,108,118.3,99.2,110.6,85.5,74,113.4,12.3,108.3,133,125.4,124.3,112,93.6,85.3,94.5,91.9,91.4,111.5,88,70,96.4,53,88.1,94.3,38.6,141.3,102.8,31.3,116.4,87.8,71.8,83.3
20140813,0,O3_24h,285.5,227.5,220.6,218.7,213.6,244,196.7,154.7,235.4,238.5,221.5,249.1,185.7,219.7,222.7,183.6,183.7,216,210.2,166.2,167,174.8,185.4,197.8,189.5,170.9,163.4,142.3,207.2,209.4,58.1,177.9,179.4,102.9,148.7
20140813,0,CO,0.5,0.5,0.5,0.5,0.2,0.4,0.3,0.3,0.5,0.7,0.4,0.5,0.5,0.5,0.5,0.1,0.5,0.4,0.6,0.8,0.4,0.3,0.5,0.4,0.5,0.4,0.5,1,0.5,0.3,0.5,0.4,0.4,0.5,0.7
20140813,0,CO_24h,1.2,0.7,0.7,0.8,0.5,0.7,0.5,0.5,0.9,0.8,0.6,0.6,0.6,0.8,1,0.4,0.5,0.4,0.6,0.6,0.4,0.4,0.4,0.4,0.5,0.3,0.4,0.9,0.6,0.4,0.8,0.8,0.7,1,1.2
20140813,1,SO2,2,2,2,2,2,2,2,2.8,2,2,2,2,2.4,2.2,2,2,2,2,2,2.2,,2,2.1,2,2,2,5.4,2.6,2,13.7,2,2,5.4,2,2
20140813,1,SO2_24h,17.1,4.8,4.1,4.9,4.8,6.5,8.2,5.8,2.4,3.9,4.2,4.7,4.5,6.7,7.6,9.2,4.7,2.8,3,4.3,4.6,4.8,2.9,5.9,2.4,2.2,6.3,9.5,3.3,16.7,4.5,7.9,8.1,7.2,6.2
20140813,1,NO2,21.6,29.7,38.9,26.1,73.5,24,33.3,20.9,5.6,25.4,12.1,17.8,27,41.2,29.5,39,19.9,26.8,13,19.5,15.6,7,10.1,18.3,61.8,2,35.3,29.9,3.4,13.8,47.8,35.1,46.4,113.5,119.2
20140813,1,NO2_24h,43.6,44.9,46.7,49.6,49.1,52.6,56,36.5,23.2,50.8,32.9,33.3,45.4,60.6,59.1,72.8,21.8,35.4,22.6,23.1,24.5,26,21.4,16.3,33.5,2.7,22.6,42.8,14.3,33.2,79.1,73.7,70,143.4,97.5
20140813,1,O3,98.3,99.2,82.3,112.3,48.4,93.7,63.7,59,98.7,12.2,95.4,115.2,93.1,101.6,109.7,87.4,87.8,104.9,82.6,91,108.7,84,69.4,93.2,12.1,83.2,88.7,67.4,115.1,75.4,22.2,92.9,71.9,38.7,6.4
20140813,1,O3_24h,285.5,227.5,220.6,218.7,213.6,244,196.7,154.7,235.4,238.5,221.5,249.1,185.7,219.7,222.7,183.6,183.7,216,210.2,166.2,167,174.8,185.4,197.8,189.5,170.9,163.4,142.3,207.2,209.4,58.1,177.9,179.4,102.9,148.7
20140813,1,CO,0.6,0.6,0.6,0.6,0.3,0.5,0.3,0.3,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.1,0.5,0.5,0.7,0.7,0.5,0.3,0.4,0.4,0.5,0.3,0.5,0.6,0.5,0.3,0.6,0.5,0.6,0.6,0.8
20140813,1,CO_24h,1.1,0.7,0.7,0.8,0.4,0.7,0.5,0.5,0.9,0.8,0.6,0.6,0.6,0.8,1,0.4,0.5,0.4,0.6,0.6,0.4,0.4,0.4,0.4,0.5,0.3,0.4,0.9,0.6,0.4,0.8,0.7,0.6,0.9,1.1
20140813,2,SO2,2,2,2,2,2,2,2.6,3.4,2,2,2,2,2,2,2,2,2,2,2,2,,2,2.7,2,5.8,2,2.1,3,2.6,14.3,2,,2,3.2,2
20140813,2,SO2_24h,16.9,4.8,4.1,4.9,4.8,6.4,7.9,5.7,2.4,3.9,4.1,4.5,4.4,6.5,7.6,9.2,4.6,2.8,2.9,4.3,4.7,4.8,2.9,5.9,2.5,2.2,6.3,9.3,3.3,16.7,4.5,,7.7,7,6.2
20140813,2,NO2,23.8,26.5,35.5,37.2,59.8,28.2,43.1,23,5.2,28.6,12.2,14,26,33,35.2,46,12.7,26.1,11.8,15.2,22.1,15.4,29.6,16,62.6,2,23.6,31.4,3.7,20.5,49.6,,55,78.6,96.3
20140813,2,NO2_24h,39.8,41.9,44.4,46.8,46.9,47.9,53.1,35.4,22.5,46.4,31.2,32.7,43.1,57.1,56.1,70.5,21.1,35.3,22.1,23.1,24.3,23.6,21.6,16.2,35.1,2.7,22.6,41.6,14.4,31,76.5,,68.1,139,96.7
20140813,2,O3,92.9,72.6,65.4,80.6,47.7,94.9,45.5,42.7,92.9,4.4,69.5,77.6,82.5,87.4,86.2,61.5,86.1,88,57.7,80.5,85.6,76.9,41.2,99.4,8.3,83.3,93.7,61.2,76.8,83.5,19.7,,57.5,54.6,18.1
20140813,2,O3_24h,285.5,227.5,220.6,218.7,213.6,244,196.7,154.7,235.4,238.5,221.5,249.1,185.7,219.7,222.7,183.6,183.7,216,210.2,166.2,167,174.8,185.4,197.8,189.5,170.9,163.4,142.3,207.2,209.4,58.1,,179.4,102.9,148.7
20140813,2,CO,0.7,0.6,0.6,1,0.3,0.6,0.3,0.4,0.5,0.7,0.5,0.6,0.5,0.5,0.6,0.1,0.5,0.5,0.6,0.5,,0.3,0.4,0.4,0.5,0.3,0.3,0.6,0.6,0.4,0.7,,0.5,0.6,0.4
20140813,2,CO_24h,1.1,0.7,0.7,0.7,0.4,0.7,0.5,0.5,0.9,0.8,0.6,0.6,0.6,0.7,0.9,0.4,0.5,0.4,0.7,0.6,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.9,0.6,0.4,0.8,,0.6,0.9,1.1
20140813,3,SO2,2,2,2,2,2.5,2,3.8,2.5,2,2,2,2,2,2,2,2,2,2,2,2,2,4.1,2,2,5,2,2,2.8,2,14.1,2,,9.6,2.9,2
