date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140603,0,PM2.5,46.3,47.2,52.1,43.8,48.2,51.5,40.6,28.2,16.4,48.4,35.3,36.9,50.3,91.7,70,,48.4,28.7,30.5,29.4,,28,34.9,15.5,16.5,,30.5,38,57.9,,57.6,50,60.7,61.2,42.8
20140603,0,PM2.5_24h,25.5,29,31.9,30.1,31.2,29.9,32,28.9,20.2,35.7,31.5,32.7,42.5,38.2,28.9,,29.2,23.9,28.7,23.9,,28.1,23.4,18.8,19.3,,19.2,23.6,31.4,,31.7,31,38.2,39.1,31.7
20140603,0,PM10,,,,,97.8,88.4,,,,,,73.4,,,,156.5,,,,61.7,,,,11.7,,,53.5,44.9,67.2,86.4,,,,156.9,74.9
20140603,0,PM10_24h,,,,,48.8,46.1,,,,,,57.9,,,,49.9,,,47.3,43.7,,,,22.2,,,39.9,42.9,35.1,60.8,,,,90.4,55.2
20140603,0,AQI,37,42,46,43,55,52,46,42,36,62,45,54,60,54,42,64,42,35,48,44,,41,34,28,34,,40,43,45,56,59,56,56,81,53
20140603,1,PM2.5,32.9,39.9,32.5,39.9,47.3,45.1,32.7,28.7,10.6,46.8,44.7,28.6,38.1,76.7,101.8,,49.9,21.5,26.4,31.5,,27.2,41,19.7,25.2,,22.6,50.1,90.1,,52.9,45.1,45.9,58.4,52
20140603,1,PM2.5_24h,24.6,28.1,31.4,29.6,31.1,29.7,31.6,28.4,19.7,35.6,31.8,32.3,42.5,38.8,32.1,,30.3,23.4,28.1,24.3,,27.6,23.9,18.8,19.4,,19.5,24.6,32,,31.6,30.7,38.1,39.2,31.6
20140603,1,PM10,,,,70,98.7,62.6,,,,81.6,,31.5,,,,158.5,,,32.5,71.7,,,,18.2,,,,77.7,,94.5,,,,145.7,98
20140603,1,PM10_24h,,,,51.9,51.2,46.8,,,,62.8,,56.8,,,,55.3,,,46.6,44.6,,,,22.4,,,40.6,44.5,34.2,63.1,,,,94.6,56.1
20140603,1,AQI,36,41,45,51,52,47,46,41,32,66,46,54,60,55,46,67,44,34,47,45,,40,39,28,66,,45,45,46,57,57,44,54,80,62
20140603,2,PM2.5,32.2,37.7,31.8,35.9,50.5,42.8,44.2,26.6,17.6,49.6,34.8,23.4,35.9,79.7,67.2,,45.1,16.5,30.4,26.4,,22.5,33.8,21.4,26.8,,19.8,81.1,84.2,,36.8,41.1,43.2,51,56.9
20140603,2,PM2.5_24h,24.3,27.9,30.7,29.1,31.1,29.6,31.5,27.6,19.4,35.5,31.8,31.8,42.4,39.9,34.1,,31,23.1,28,24.4,,26.5,23.7,18.8,19.7,,19.6,27.1,33.8,,31.2,30.2,37.8,38.9,31.5
20140603,2,PM10,,,,53.7,75.9,54.1,,,,101.8,,28.6,,,,108.1,,,37.1,,,,,22.7,,,32.9,111.3,,96.2,,80.6,,100.8,133.2
20140603,2,PM10_24h,,,,51.7,52.3,46.9,,,,64.6,,56.1,,,,57.1,,,46.8,43,,,,22.7,,,41,47.4,,65.3,,53.9,,96.6,57.4
20140603,2,AQI,35,40,44,51,63,47,55,40,30,63,46,54,60,57,49,66,45,33,47,43,,38,45,28,62,,43,48,49,58,45,52,60,77,58
20140603,3,PM2.5,40,38.2,35.1,41.8,51.1,44.9,40.7,28.3,11.5,56.7,34.8,24.2,35.7,54.7,52.8,,39,21.9,25.7,22.7,,20.3,34.2,24.7,22.3,,24.6,98.9,67.6,,33.7,48.8,57.7,45.7,67.5
20140603,3,PM2.5_24h,24.7,28.1,30,28.9,31.2,29.5,31,26.9,18.9,35.7,31.9,31.4,42.2,40.8,35.5,,31.3,23,27.8,24.6,,25.7,23.6,18.9,19.6,,20.1,30.5,35.3,,30.9,30.7,37.9,39,31.9
20140603,3,PM10,,,,63.2,69.9,91,,,,108.5,46,,,,,82.9,41,,,,,,66.2,27.2,,,,128.5,,129.6,,82.2,,111,213
20140603,3,PM10_24h,,,,52.2,53.1,48.5,,,,66.8,50.1,56.2,,,,60.3,55.1,,47.3,43.7,,,37.8,23.2,,,40.3,51.9,,67.6,,55.3,,97.2,62.6
20140603,3,AQI,36,41,43,55,58,63,45,39,32,63,51,54,59,58,51,65,53,33,48,44,,37,42,27,36,,44,51,51,59,45,53,59,76,62
20140603,4,PM2.5,42.5,33.2,44.3,37.9,37.5,47.5,37.8,31.4,13.9,59.3,39.6,23.7,33.9,105,50.9,,36,14.7,22.3,24.9,,26.1,36.5,28.7,20.5,,20.8,100.2,50,,38.7,43.2,56.8,48,52.9
20140603,4,PM2.5_24h,25.8,28.7,30.5,29.6,31.4,30.2,30.7,26.4,18.6,37.1,32.3,30.6,41.6,44.3,36.7,,31.9,22.6,27.3,25.1,,25.4,23.7,19.1,19.5,,20.4,34.1,36.1,,31.4,31.6,38.3,40.1,32.7
20140603,4,PM10,,,,74.1,57.3,61.7,,,,126.3,40.5,26.5,,116.7,85,37.7,57.5,,23.4,41,,,58.3,27.1,,,28.9,145.9,,117,,69.8,,111.9,138.1
20140603,4,PM10_24h,,,,53.2,53.2,49,,,,69.6,50.3,54.9,,62.5,61.3,61.7,55.9,,46.1,43.5,,,38.2,23,,,40.6,57.3,,70.8,,55.9,,97.9,65.7
20140603,4,AQI,37,41,45,56,52,55,44,38,30,60,51,53,59,62,56,56,53,33,47,44,,37,39,28,29,,41,54,52,61,45,53,61,76,62
20140603,5,PM2.5,30.1,33.7,38.7,30.4,34,32.5,40.5,37.1,10.6,59.7,32.6,31.5,31.8,93.7,47.1,,34.6,20.1,19.6,28.2,,20.4,32.6,21,24.4,,20.5,86.2,51.1,,47.1,40.3,47.7,45.6,43.6
20140603,5,PM2.5_24h,26.7,29.5,31.5,30.3,32.1,30.9,31.7,26.4,17.9,38.7,33.2,31,42,47.3,37.8,,32.5,22.3,27,25.8,,24.5,23.7,19.2,19.6,,20.8,37.2,37.3,,33.2,32.5,39.6,41.2,33.5
20140603,5,PM10,,,,49.5,58.4,46.8,,,,177.6,41.1,87.3,,120.8,77.7,76.6,,,26.9,45,,,49.5,18,,,28.2,101.2,,98.3,,53.3,,103.3,139.9
20140603,5,PM10_24h,,,,53.1,55,50.2,,,,76.9,49.9,56.4,,67.4,62.1,63.4,,,45.2,44.5,,,38.7,22.8,,,41,60.5,,74.7,,55.8,,98.1,69.4
20140603,5,AQI,39,43,45,52,53,51,46,38,31,64,50,54,59,66,57,57,47,32,46,45,,35,39,30,29,,41,56,53,63,48,53,56,75,60
20140603,6,PM2.5,22.9,29.7,30.1,32.2,31,30.6,35.1,38.8,10.5,61.7,35,31.9,34.2,72.2,45.2,,28.9,18.7,26.1,28.9,,30.8,25.3,33.3,30,,20.3,85,54,,28.1,33.9,40.5,35.9,49.4
20140603,6,PM2.5_24h,27.3,30.1,32.1,31.2,32.3,31.3,32.6,26.5,17.8,40.6,34.3,31.6,42.3,49.5,39.1,,33.1,21.9,27.1,26.4,,24.5,23.8,19.7,19.8,,21.2,40.1,38.8,,33.9,33.3,40.6,42,34.8
20140603,6,PM10,,,,32.8,51.2,82.2,,,,135.8,77.2,87.5,,125.5,67.8,72,,,71.8,38.7,,,36.8,38.9,,,31.8,118.4,,234.5,,,,81.5,177
