date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141209,0,PM2.5,100.7,109.2,120.6,148.2,207.8,122.7,183.8,200.8,144.7,240.5,276.6,167.8,328.1,166.8,130.7,451.4,136.2,125.2,175.7,44.8,63,90.3,105.2,123,132.1,30.3,75.2,241.3,175,614.7,151,169.6,206.5,176.2,228.1
20141209,0,PM2.5_24h,49.2,55.9,54.6,66.9,67,64.6,75.9,97.6,84,83.1,97.5,83.3,120,88.5,63.6,127.3,56.4,57.6,99.3,44.3,35.2,41.5,54.5,79.5,54.7,16.8,43.1,97.8,78.7,259.7,77.1,76.8,73.3,84.2,75
20141209,0,PM10,158.1,146.9,146.3,183.1,291.5,150.3,264,,156.8,311.4,327.7,204.9,451.8,175.9,139.8,,172.3,164,187.6,96.2,72.3,,111.3,,138.8,34.5,98.3,258.2,197.9,712.5,172.5,186.9,289.3,207.9,311.4
20141209,0,PM10_24h,81.7,80.1,77.3,98,100,85.1,115,129.2,94.7,112.3,130.9,126.6,167,114.9,78.5,164.6,82.8,78.2,128.2,104.7,58.1,73.6,74.8,53.3,69.4,25.7,102.7,118.6,99.1,341.3,93.7,94,100.4,109.8,113.1
20141209,0,AQI,68,77,75,90,90,87,102,129,112,111,129,111,158,117,86,168,77,79,131,78,55,62,75,106,75,26,77,129,105,310,103,120,98,112,100
20141209,1,PM2.5,112,117,145.9,152.7,243.4,274.5,172.6,201.5,153.9,265.9,249.9,155.9,302.6,167,166.7,386.5,139.4,151.7,159.9,46.7,74.2,74.3,116.4,141.9,126.1,35,70.9,338,183.1,773.7,163.7,179,234.1,195.8,367.8
20141209,1,PM2.5_24h,53.4,60.2,60.2,72.5,76.2,75.6,82.4,104.1,89.9,93.5,107.1,88.9,132.4,94.4,69.9,142.3,61.5,63.4,104.7,45.6,37.5,44.1,58.7,85.3,59.1,17.7,45,109.4,85.1,281.7,83.3,83.6,82.3,91.3,89.6
20141209,1,PM10,153.6,152.1,196.8,186.2,322.2,349.4,239.4,,176.7,433,285.2,186,396.5,176.9,,428.5,176.1,173.5,168.7,99.4,84.8,,120.8,,126.3,,104.1,348.2,185.2,788.1,173.5,193.7,314.3,205.8,433.8
20141209,1,PM10_24h,87.1,85.4,84.9,104.2,112.1,98.6,124.1,129.2,101.1,129.1,140.8,129.2,183.2,120.5,80.9,181.6,89,84.8,132.7,107.7,61.4,75.7,79.8,55.7,73.4,26.1,102.8,130.7,105.6,361.7,100.3,101.3,112.1,116.9,133.4
20141209,1,AQI,73,82,82,97,102,101,110,137,119,124,141,118,175,125,94,189,84,86,138,79,56,63,80,113,81,27,77,143,113,332,111,112,110,121,119
20141209,2,PM2.5,142.8,,178.1,169.2,245.7,368.2,173,221.1,157.8,267.6,219.6,155.3,299.8,174.2,151.9,362.1,110.7,114.9,154,44.4,79,59.5,126.8,185.4,118.3,33.2,78.2,362.1,198.5,654.4,169.8,179.1,244.8,197.4,396.7
20141209,2,PM2.5_24h,59,,67.3,79.1,85.9,90.4,89.1,111.9,96,104.1,115,94.9,144.8,100.4,75.7,156.1,65.6,67.5,110,45,39.9,45.7,63.4,93,63.3,18.8,47.1,122.4,91.3,296,90,90.4,91.8,98.8,105.3
20141209,2,PM10,212.8,,240.5,204.7,313.3,428.8,243.4,,176.1,447.2,260.2,178.1,399.7,190.2,152,388.3,141.2,124.8,155.5,97.3,,60.6,,,123.1,43.4,118.6,,206.3,756.4,171.6,185.3,313.1,203.4,444.6
20141209,2,PM10_24h,95,,94.5,111.6,124.2,115.3,132.9,135.5,107.9,146.5,149.2,136.4,199.5,126.5,86.6,196.1,94,89.3,137.7,107.8,63.3,76.9,82.5,58.1,77.5,27.7,104,133.7,112.3,380.5,106.5,108.2,123.9,123.9,148.3
20141209,2,AQI,80,,91,106,114,120,118,147,127,137,150,125,193,132,101,207,89,91,144,79,57,64,86,123,86,28,77,161,121,346,119,120,121,130,138
