date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140506,0,SO2,15.9,11.7,15.8,14.9,12.9,,12.8,14.9,8.8,12.9,9.1,9,8.9,17.4,,12,14.5,9.6,6.3,2,8.7,6,7.2,3.8,4.8,2,7.3,21.3,13.6,86.3,13.4,14.4,13.9,14.7,20.7
20140506,0,SO2_24h,4.3,3.4,6.5,4.3,5,,6.2,10.6,5.5,3.7,4.7,4.9,3.4,5.9,,4.7,3.8,4,5,2,4,5.4,6.4,2.4,5,2.5,3.2,7.4,3.1,80.1,4,6.5,3.3,7.9,5.4
20140506,0,NO2,39.6,39.9,55.8,47.6,57.2,,85.8,85.4,124.4,49.8,56.1,102,46.4,40.4,,107.8,71.1,78,90.4,44.2,39.4,42.4,35.6,18.5,63.7,10.9,33.4,25.8,18,57.2,61.7,71.3,60.7,76.3,102.1
20140506,0,NO2_24h,32,37,47.1,43.8,43.7,,53.9,32.4,23.7,49.8,34.1,48.5,43.3,41,,49,28.6,33.8,28.3,40.6,21.6,18.3,23.1,9.1,52.3,6.9,14.4,22.7,18.4,33.5,49.2,55.3,64.6,81.9,62.7
20140506,0,O3,46.4,60,,59.8,43.1,,20.1,25.7,6.7,50.9,44.9,13.2,42.2,60.6,,2,23.6,32.4,10.6,59.9,60.3,51,69.3,78.8,62.8,74.1,60,64.4,60.1,28.3,44.2,28.9,38,22.7,9.5
20140506,0,O3_24h,97.8,125.5,,116.2,105.6,,84.1,113.4,142.7,118.5,125.3,126.5,100.9,131.9,,109.5,105.7,107.1,119.1,75.1,106.4,108.9,109.5,112.5,104.7,111.9,116.9,131.4,117.6,135.7,100.1,93.7,69.7,51.9,99.4
20140506,0,CO,0.7,0.6,0.9,0.6,0.6,,0.6,0.6,0.5,0.6,0.6,0.6,0.5,0.5,,0.8,0.6,0.5,0.6,0.5,0.5,0.5,0.4,0.1,0.7,0.3,0.5,0.8,0.6,0.6,0.8,0.6,0.5,0.7,1
20140506,0,CO_24h,0.5,0.4,0.9,0.5,0.5,,0.5,0.4,0.2,0.4,0.4,0.5,0.4,0.4,,0.4,0.4,0.3,0.4,0.4,0.3,0.3,0.4,0.1,0.5,0.2,0.3,0.3,0.4,0.4,0.7,0.5,0.5,0.6,0.5
20140506,1,SO2,20,10.5,19.2,16.8,15.7,,13.4,12.5,8.4,16,12,9.5,12,16.8,,3,14.1,12,5.2,,9.2,3.3,7,5.7,5.5,2,9.1,19.8,16.3,90.4,17.7,19.5,13.6,20.3,22.7
20140506,1,SO2_24h,4.9,3.8,7,4.8,5.4,,6.4,10.8,5.8,4.1,5,4.9,3.8,6.2,,4.5,4.3,4.4,5.1,2,4.3,5.2,6.3,2.5,5.2,2.5,3.5,8,3.7,80.9,4.5,7.1,3.7,8.2,5.7
20140506,1,NO2,42,43.3,64.8,61.8,56,,88.4,111.2,82.9,48.1,60.2,76.4,40.1,62,,96.8,73.1,75.2,90.6,42.3,49.7,50.7,36,22.9,60.7,12.3,35,32.8,17.2,57.9,64.8,62.9,61.4,78.9,96.8
20140506,1,NO2_24h,31,36.5,46.3,42.8,42.7,,54,34.1,27.1,48.1,35.1,48.6,42.2,40.2,,49.2,29.3,35.8,30.1,40,23.1,18.5,21.6,9.7,52.7,7.2,15.2,21.4,17.3,33.2,48.8,54.2,63.4,80.7,61.7
20140506,1,O3,39.6,47.2,,41.2,38.1,,10.6,2,25.5,47.4,37.8,26.1,40.3,34.9,,2,19.3,31.7,2.4,47.2,40.6,22,65,71.7,59.5,66.2,55.8,48.2,57.9,29.5,38.3,34.8,28.5,16.2,15.4
20140506,1,O3_24h,97.8,125.5,,116.2,105.6,,84.1,113.4,142.7,118.5,125.3,126.5,100.9,131.9,,109.5,105.7,107.1,119.1,75.1,106.4,108.9,109.5,112.5,104.7,111.9,116.9,131.4,117.6,135.7,100.1,93.7,69.7,51.9,99.4
