date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140414,0,SO2,38,28,39,23,29,26,28,27,24,30,45,,25,36,23,38,46,28,7,33,22,24,21,15,19,,50,33,15,30,30,28,25,,21
20140414,0,SO2_24h,33,23,30,26,29,30,27,36,22,26,32,,24,32,25,29,30,27,22,26,26,29,24,19,22,,33,38,20,32,31,30,26,,30
20140414,0,NO2,137,160,129,122,165,142,176,120,63,144,85,,109,106,83,122,98,63,83,39,64,44,56,25,130,22,55,55,56,69,177,155,178,,161
20140414,0,NO2_24h,71,69,87,73,90,72,106,72,68,94,71,,78,69,70,82,65,63,70,45,59,33,49,47,103,23,52,45,34,59,110,95,141,,102
20140414,0,O3,21,8,37,17,2,6,2,2,77,5,57,,24,36,49,8,30,98,33,97,76,74,122,154,58,157,89,41,39,37,3,2,15,,2
20140414,0,CO,2,2,2,2,3,2,2,2,2,2,2,,2,2,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,3,3,,3
20140414,0,CO_24h,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,,2
20140414,1,SO2,32,28,31,28,22,28,22,27,22,30,43,,19,28,21,30,40,29,7,39,23,15,16,12,17,,54,29,13,25,24,27,25,,19
20140414,1,SO2_24h,33,24,30,26,29,30,27,37,23,26,33,,24,32,25,28,30,27,22,27,26,29,24,19,22,,34,38,20,32,31,30,26,,30
20140414,1,NO2,125,139,165,79,142,117,161,111,49,137,112,,119,79,101,110,67,70,50,43,57,63,52,30,131,24,60,59,54,84,156,117,209,,130
20140414,1,NO2_24h,73,72,90,73,91,75,108,72,65,94,71,,80,69,72,82,65,63,67,45,58,34,49,47,103,22,52,44,35,60,113,96,144,,102
20140414,1,O3,10,6,2,40,2,11,2,2,82,2,29,,10,38,20,7,47,58,72,78,64,19,119,130,46,132,74,30,30,22,3,12,2,,2
20140414,1,CO,3,3,2,3,2,3,2,2,2,2,2,,2,2,3,3,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,2,,3
20140414,1,CO_24h,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,,2
20140414,2,SO2,34,21,28,16,20,29,18,27,19,22,34,,15,20,17,30,39,24,8,34,15,12,16,9,16,,57,,9,21,20,,19,18,
20140414,2,SO2_24h,33,24,30,26,29,30,27,37,23,26,34,,24,32,25,29,31,27,22,27,27,29,24,19,22,,35,39,20,32,31,30,26,30,30
20140414,2,NO2,107,119,146,86,122,99,159,106,53,101,132,,120,93,103,92,63,58,64,40,49,58,32,30,137,20,68,69,52,113,138,116,179,124,103
20140414,2,NO2_24h,76,74,93,74,93,77,110,72,62,94,73,,82,69,73,81,65,62,66,45,57,34,48,46,102,21,53,43,35,61,115,97,146,149,101
20140414,2,O3,11,7,2,14,2,14,2,2,67,13,5,,2,18,3,9,46,56,62,75,61,14,145,118,32,127,62,16,20,3,2,2,2,4,2
20140414,2,CO,3,3,3,3,3,3,3,2,2,3,2,,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,3,3
20140414,2,CO_24h,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2
