date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141121,0,PM2.5,458.6,446.3,448.2,557.9,455.1,,434.7,375.5,302.3,560.2,412.4,384.3,585.4,551.5,687.6,695.2,298.3,271.5,250.7,,285,344.8,152.8,243.1,25.4,263,233.9,723.9,449.6,624.4,613.8,642.1,521.5,624.1,661.1
20141121,0,PM2.5_24h,277.8,292.8,295.6,327.9,319.1,,319.1,356,321.5,395.9,344.2,300.1,431.8,431.5,444.3,460.6,283,272.1,284.3,94.8,258.1,301.2,218.7,295.3,173.4,265.4,221.2,536.1,477.6,528.1,374.7,377.3,336,380.5,439.9
20141121,0,PM10,659.8,542.2,534.4,682,587.4,,575.2,401.2,,662.8,519.1,501.7,639.2,612.7,718.9,696.9,338.1,341.6,277,,321.7,,221.4,,64.4,,,758.4,478.1,816.1,640,680.2,635.6,662.2,
20141121,0,PM10_24h,384.9,359.8,331.1,396.4,406.6,,401.7,382,,462.7,398.1,377.5,491.2,520.7,475.7,504.7,336.8,352.2,333.6,175.5,301.9,369.2,154.1,379.9,115.8,336.5,226.3,601.5,515.3,688.7,436.8,454.9,391.6,438.4,524.1
20141121,0,AQI,328,343,346,378,370,,370,404,372,431,395,351,455,455,463,474,333,323,335,125,309,352,269,346,224,316,272,500,486,500,417,419,386,421,460
20141121,1,PM2.5,451.6,456.3,438.7,515.2,419.8,638.7,418.6,366.8,325.1,524.1,346.5,342.1,506.5,619.5,732.7,542.7,335.4,273.7,200.8,,263,322.6,165.6,188.5,24.3,252.9,242.7,737.3,564.1,630.5,574,569.8,488.8,590,658
20141121,1,PM2.5_24h,284.7,300.4,303,335.1,323.9,421.5,322.3,356.8,320.5,402.2,343.7,302.4,434.5,436.2,457,465.6,283.5,271.8,280.8,94.6,259.2,302.4,213.1,290.1,160.6,265.5,223.7,544.5,486.2,530.5,382.4,385.3,342.4,389.2,449.9
20141121,1,PM10,631,542.5,493.3,627.8,500.2,668,546.8,379.4,,627,405.6,431.6,555.6,710,761.5,,394.3,318.4,214.4,,284.5,,203.3,195.1,54.4,,,739.3,,776.7,,592,569.8,595.9,
20141121,1,PM10_24h,394.9,368,339.8,405.4,413.1,473.1,406.1,383.3,,469.6,398.8,380.9,491.9,525,488.3,504.7,337.2,353,327.9,175.7,303.3,369.2,159,349.1,111.1,336.5,228.9,611.9,522.1,686.2,436.8,469.1,399.2,450.7,524.1
20141121,1,AQI,335,351,353,386,374,448,373,405,371,435,394,353,457,458,472,478,334,322,331,125,310,353,264,341,211,316,274,500,491,500,422,424,393,427,467
20141121,2,PM2.5,419.5,426.3,413.6,480.1,411.8,602.4,400.3,365.2,318.6,499.3,243.2,328.3,471.9,665,649.7,523.7,366.3,184.4,147.7,,249.9,281.5,155,192,29.8,227.9,237.7,774.9,506.6,584.1,530.1,544,470.5,523.7,635
20141121,2,PM2.5_24h,291,306.9,309.3,342.7,329.1,431.8,324.8,357.4,319.5,407.9,338.9,303.7,436.9,445.6,466.6,468.9,285.6,267.4,275.1,95.2,260,302.2,207,286.1,148.4,264.9,225.8,553.9,491.9,530.8,389.2,393.7,348.3,396.1,461.1
20141121,2,PM10,574.9,508.9,462.6,566,494.3,628.9,505.3,391.6,,541.6,295.6,411.7,525.5,759.3,,,405.8,221.1,157.9,,271.9,,164.4,197,60,,,,513,647.4,,547,551.4,,640.3
20141121,2,PM10_24h,403.8,376.2,346.7,414.1,420.7,484.2,409.4,385.2,,474,394.6,383.4,493.4,535,490.5,507.6,339.1,348.3,315.8,176.4,304.4,369.2,159.5,327.4,107.4,336.5,231.7,615.7,528,680.1,436.8,474.3,406.7,450.7,533.1
20141121,2,AQI,341,357,360,393,380,455,375,405,370,439,389,354,458,464,478,480,336,318,326,126,310,353,257,337,198,315,276,500,495,500,427,430,399,431,475
20141121,3,PM2.5,346.1,396.9,388.8,407,394.5,,364.4,374.8,348.1,491,360.5,374.3,467,657.8,558.9,421.5,324.5,165,153.5,,235.8,266,152.4,169.9,30.7,235.6,227.5,757.9,506.1,524,477.8,481.6,442,472.1,574.9
20141121,3,PM2.5_24h,294.8,313.2,314.4,347.2,333.5,,326.6,358.3,319.9,414.4,339.8,307.7,438.8,456.6,473.6,468.3,287.3,261.9,269.9,95.8,260.2,301.7,201.7,281.6,137.2,264.5,227.7,563.5,495.6,529.5,394.9,399.9,353.1,401.9,463.7
20141121,3,PM10,452.2,460.7,434,467.6,482.2,,450,375.9,,533.9,433.5,463.4,529,729,,,379.3,190.1,192.9,,251.3,,175.1,,61,,,,,586.3,,,501.8,,
20141121,3,PM10_24h,408.8,383.8,352.9,419.4,427.7,,411.2,386.3,,481.1,396.8,389.2,496.5,547.2,494.1,507.6,341,341.9,307.6,177.1,304.6,369.2,160.8,327.4,104.3,336.5,234.8,615.7,528,673.3,436.8,474.3,412.5,450.7,529.3
20141121,3,AQI,345,364,365,398,384,,377,406,370,443,390,358,460,472,483,479,338,312,320,126,311,352,252,332,182,315,278,500,498,500,430,434,403,435,476
20141121,4,PM2.5,328.5,348,352.8,384.6,360.8,,353.3,358.9,358.5,472.4,399.4,358.4,,626.3,468.8,377.5,232.3,129.7,180.5,,221.3,230.9,112.9,109.5,34,215.5,189.3,746.2,482.2,629.2,440.7,441.9,400.1,429.7,501.4
20141121,4,PM2.5_24h,298,317.9,318,351.3,336.2,,328,358.6,321.1,419.7,342.3,311.7,,467.5,476.3,466.8,285.7,254.5,266.1,,260,300.7,194.5,274.7,127.1,263.4,228.1,573.8,497.5,534.2,399.3,404.8,355.8,406.1,463.3
20141121,4,PM10,425.3,385.6,380.2,434.5,437.3,,437.5,368.8,,500.2,479.4,440.6,,646.8,,,,164.9,224.5,,226.7,,142.2,122.5,59.9,,,,,807.9,,,439.8,,
20141121,4,PM10_24h,412.6,389.3,357.2,424.2,432.5,,413,385.4,,484.3,401.6,394.7,,558.5,497.2,507.6,342.7,334.3,302.4,,304.2,369.2,159.4,301.8,101.6,336.5,239,615.7,531.6,676.8,436.8,474.3,415.1,450.7,525.4
20141121,4,AQI,348,368,368,401,387,,378,406,372,447,393,362,,479,485,478,336,305,317,,310,351,245,325,168,314,279,500,499,500,433,437,404,438,476
20141121,5,PM2.5,299.1,315.4,322.5,363.8,346.4,394.2,354.1,354.8,344.8,448.5,412.4,324.3,360.4,602.5,421.5,363.5,223.9,153.8,181.6,,192.3,209.4,97.4,103.3,45.2,194.3,156.4,713.7,489.9,633.2,406.2,408.3,361.5,400.7,428.5
20141121,5,PM2.5_24h,299.6,321,320.1,354.1,338,442.2,329.3,358.8,322.4,423.2,345.5,313.9,440,478.2,477.9,464.8,284.4,249.9,262.4,,258.9,298.9,187.4,267.9,117.5,261.3,227.1,584.2,499.4,539.3,402,408.2,357,409.1,461.3
20141121,5,PM10,402,350.1,350,391.3,417.8,,435.1,,,465.7,466.6,377.1,403.9,624.9,,,228.2,213.1,199.7,,,,127.1,,82.2,,,,500.1,783.3,,,417.5,,
20141121,5,PM10_24h,415,392.9,359.7,427,436.1,491.1,414.2,385.4,,483.9,406.7,397.8,499,569.6,502.3,507.6,340,328.5,296.3,,307.4,369.2,157.1,301.8,100.4,336.5,239,615.7,533.5,682.1,436.8,474.3,416.4,450.7,528.3
20141121,5,AQI,350,371,371,403,388,462,380,406,373,449,396,364,460,486,486,477,335,300,313,,309,349,238,318,154,312,278,500,500,500,435,439,405,440,475
20141121,6,PM2.5,290.9,300.1,326.8,343.3,322.4,369.7,342.9,358.6,298.9,402.8,320.8,179,351.6,627.3,410.5,337,201.6,145.7,152,,177.3,190.1,83.5,62.8,45.6,169.2,200.2,649.4,503.8,637.1,401.4,398,356.1,383.5,406.2
20141121,6,PM2.5_24h,300.9,323.4,322,355.9,338.9,441,330.3,359.6,321.6,424.1,345.2,310.1,439,488.7,479.9,461.6,282.1,246.1,257.3,,257.4,296.6,179,259.8,108.5,258.8,228.1,592.4,501.7,546.4,404.5,411.3,357.6,411.4,459.5
20141121,6,PM10,392.3,326.3,362,375.7,383.3,,426.2,,,432.5,364.3,209.1,416.2,678.1,,,,186.9,170.1,,,,129.6,,81.5,,,,529.8,727.1,,,422.1,,
20141121,6,PM10_24h,416.7,394.8,362.3,427.9,438.7,494,414.9,385.4,,482.3,408.1,394.1,498.3,579.4,509.4,512.6,342.2,322.1,289.3,,311.2,369.2,155.2,301.8,99.4,336.5,243.9,615.7,536.3,685.6,436.8,474.3,418.1,450.7,535.4
20141121,6,AQI,351,374,372,404,389,461,381,407,372,450,396,361,460,493,487,475,333,297,308,,308,347,229,310,142,309,279,500,500,500,437,441,406,441,473
20141121,7,PM2.5,282.7,280.8,328.5,342.4,307.5,356.8,333.1,359.3,300.6,416.6,249,136.6,248.4,606.5,399.3,294.4,185.5,171.7,136,,150.3,165.6,81.4,44.6,47.4,143.1,181.7,617.3,519.2,606.8,392.5,397.9,374.6,379.9,381.9
20141121,7,PM2.5_24h,302,324.8,324,357.4,339.1,439.4,331.1,360.8,320.5,426.7,342,304.7,434.2,496.9,481.4,456.7,280,244,251.7,,255,293.2,170.5,251.1,99.4,255.1,228.4,598.9,504.8,550.8,405.9,413.9,359.1,412.9,457.8
20141121,7,PM10,394.5,298.2,370.4,377.4,367.8,,425,369,,444.1,294.7,161.1,308.7,670.3,,,199.6,230.9,207.8,,,,114.4,60,98,,,,529.4,710.4,,428.9,436.6,399.3,
20141121,7,PM10_24h,418.6,394.9,364.7,428.3,440.5,497.2,415.7,387.2,,483.5,406.3,387.4,494.1,586.9,517.1,512.6,339,318.1,285,,315.4,369.2,152.7,274.9,99.3,336.5,249.6,615.7,538.6,688,436.8,480,419.6,452.5,548
20141121,7,AQI,352,375,374,405,390,460,382,408,371,452,392,355,457,498,488,472,330,294,302,,305,344,221,302,131,306,279,500,500,500,438,443,407,442,472
20141121,8,PM2.5,285.5,281.7,315.7,349.6,303.7,,331.8,367.2,335.4,312,141.3,113.9,254,600.4,437.6,256.5,171.6,177.5,162.3,,126.1,155.4,74.2,40.3,50.8,141.2,163.9,605.6,491,605.3,387,403.8,358.4,416.3,339
20141121,8,PM2.5_24h,303.9,325.6,326,359.5,339.8,,332,362,319.8,424.8,334.2,296.9,429.4,506.6,484.5,454,277.5,241.9,247.8,,251.6,289.2,160.6,242.5,90.1,252,228,605.8,506.9,554.5,407.3,416.3,360.9,416.2,454.9
20141121,8,PM10,397.9,309.4,348.7,413.2,378.7,,456.4,387.2,,312.6,195.1,164.9,310.1,652.8,,,173.7,246.6,246.2,,,,106.2,66.6,97.3,,,,512,698.2,,447.2,425.4,484.5,
20141121,8,PM10_24h,421.6,394.3,366.6,430.6,443.1,,418.5,388.9,,477.6,400.6,378.5,489.4,595.4,525.1,525,334.3,318.8,283.1,,320.4,383.1,149.9,254.1,99.2,336.5,257.8,627.7,538.1,690.2,436.8,477.9,422.1,459.1,563.8
20141121,8,AQI,354,376,376,407,390,,382,408,370,450,385,347,453,500,490,470,328,292,298,,302,340,211,293,119,302,278,500,500,500,439,445,408,445,470
20141121,9,PM2.5,254.9,282.2,311.8,356.6,306,329.3,327,374.4,292.9,203.3,145.7,116.4,213.7,586.7,505.2,263,121.5,205.2,126.7,,113.4,,78.6,41.9,48,98.3,174,594.7,,595.2,389.6,386.6,352.2,436.9,334.9
20141121,9,PM2.5_24h,305.2,326.6,328,363.2,339.8,433,332.7,362.9,317.6,418,326.7,290.1,422.4,515.3,489.9,450.4,273,240.5,242.4,,247.6,,151.4,234,80.5,247,228.1,612.5,,558.5,409.9,419.3,362.2,420.8,452.4
20141121,9,PM10,351.4,330.3,353.6,411.1,386.2,357.1,446.7,399.4,,255.5,192.8,243.5,266.1,640.4,527.5,,,292.1,200.5,,,,123.2,77,99.2,,199.1,613.6,,715.6,395,420.5,414.4,490.4,
20141121,9,PM10_24h,423.4,392.2,368.9,433.7,445.3,486,420.5,390.3,,470.9,394.6,373.8,482.7,602.3,531.5,533.8,335.9,320.4,279.2,,325.4,,148.5,238,99.2,336.5,259.9,638.3,,692.1,441,483.9,423,466.6,591.8
20141121,9,AQI,356,377,378,409,390,456,383,409,368,446,377,341,449,500,494,467,323,291,293,,298,,202,284,107,297,279,500,,500,440,447,409,448,492
