date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141122,0,PM2.5,4.2,13.6,14.2,11.2,14.5,18.5,14.7,37.2,16.8,15,30,12,53,62.1,83,41.1,26.2,12.7,14.8,67.1,11.9,13.7,60.5,5.2,21.3,3,29.8,438.8,373.7,535.9,11.9,22.8,16.4,24,22.6
20141122,0,PM2.5_24h,161.3,214.3,194.8,264,176.1,217.2,206.8,229.3,194.1,292.2,233.8,189.4,329.6,477.1,420.9,263.5,140,123,135.4,253.6,105.3,112.8,72.7,76.1,34.1,85.7,176.3,578.7,459.4,520.2,257.9,283.3,211.6,313.8,226.5
20141122,0,PM10,8.3,,44,,22.1,,22.7,69,,,48.4,,,,,,,14.3,39.3,,,30.2,78.1,8.7,26.4,17.3,,,,915.4,,,,,
20141122,0,PM10_24h,215.4,294.3,241.6,381.1,218.7,282.5,313.1,272.2,,353.6,285.2,280,409.3,555.9,496.5,364.3,174.9,169.5,179.3,358.4,133.7,81.3,97.9,93.2,68.2,9.6,268.9,637.4,530.9,638.5,240.1,376.9,328.1,404.3,239.7
20141122,0,AQI,212,265,245,314,227,268,257,280,245,343,284,240,380,485,448,314,186,162,180,304,138,148,98,102,60,114,227,500,473,500,308,334,262,364,277
20141122,1,PM2.5,3,10.6,11.5,5.1,12.8,9.1,13.8,27.8,21.4,23.6,25.8,15.6,24.7,29.5,25.9,35.3,16.6,18,16.1,19.4,14.1,18.9,48.3,6.5,18.3,4.7,21.3,360.5,212.8,635.9,17.1,12.5,18,16.4,18
20141122,1,PM2.5_24h,141.8,195.8,176.2,242.8,159.1,189.8,189.9,215.2,181.5,271.3,220.4,175.8,309.5,452.5,391.4,240.5,126.7,112.3,127.7,238.9,95,98.3,67.8,68.5,33.9,75.4,167,563,444.2,520.4,234.7,260.1,192,289.9,199.8
20141122,1,PM10,5,,34.5,,19.1,,16.4,43.1,,,31,,25.5,,,,,,35.3,,,,,7.8,39.4,10.2,,,,756.4,,,,,
20141122,1,PM10_24h,189.3,280.5,222.4,366.6,198.7,250.4,285.1,253.6,,340.6,268.9,272.8,382.8,548.2,474.4,364.3,161.2,163,171.8,358.4,121.1,81.3,93.1,82.2,67.5,9.7,268.9,,530.9,637.6,240.1,355.4,310.8,386.9,239.7
20141122,1,AQI,189,246,227,293,210,240,240,266,232,322,271,226,360,469,428,291,167,147,169,289,125,130,91,92,59,101,217,500,463,500,285,311,242,340,250
20141122,2,PM2.5,3,12.4,9,7.4,6.5,5.4,17.5,27.9,19,17.7,25.9,13.6,24.4,18.8,12.3,40.8,9.4,7.4,21.9,13.7,11.3,8.3,68,6.2,19.5,14.6,18.4,108.7,97.5,635.1,7.7,3.7,7.2,12.9,9.6
20141122,2,PM2.5_24h,123.7,178.5,158.7,223.1,142.2,163.8,173.9,201.1,169,251.3,211.4,162.7,290.9,425.6,364.8,218.5,111.9,104.9,122.5,225.7,85,85.3,64.2,60.8,33.5,66.5,157.9,535.2,426.4,522.5,212.9,237.6,172.7,268.6,173.8
20141122,2,PM10,5,,30.7,,11.5,,30.9,,,,43.9,,34.7,,,,,14.4,33.4,,,25.6,69.5,8.7,38.8,,,,,673.6,,5.7,,,
20141122,2,PM10_24h,165.6,267.1,204.4,354.1,178.5,216,260.2,245.4,,330.5,258,265.8,358.3,537.1,474.4,364.3,144.9,154,166.6,358.4,107.4,77,88.7,71.1,66.7,9.7,268.9,,533.4,638.8,240.1,301.3,292.3,386.9,
20141122,2,AQI,163,229,209,274,189,214,224,252,219,302,262,213,341,451,410,269,147,138,161,276,113,113,87,83,59,90,208,500,451,500,263,288,223,319,224
20141122,3,PM2.5,3,3,10.3,4.3,7.3,9.8,18,35.5,21.3,18.3,24.5,17.9,24.3,17.6,11.6,26.1,12.5,10.5,23.5,46.1,17.1,5.7,55.6,7,20.3,4,10.7,50.1,43.9,590.6,11.3,7.3,9.7,11.9,10.6
