date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141109,0,SO2,4,2,5,2,2,8,7,5,2,4,7,4,2,3,3,11,2,5,3,4,2,4,8,7,14,3,7,6,3,2,3,9,9,10,2
20141109,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,0,NO2,57,56,86,82,99,73,78,55,21,78,36,62,55,55,69,74,79,32,41,29,25,29,42,16,39,10,46,74,44,49,74,65,86,79,84
20141109,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,0,O3,19,6,2,2,2,23,2,2,58,2,35,15,10,10,4,2,6,34,25,23,35,17,6,42,21,56,47,2,9,12,4,17,2,2,2
20141109,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,0,CO,1.2,1,1.4,1.4,1.5,1.1,1.7,2.2,0.7,1.9,1.1,1.5,1.5,1.3,1.3,1.4,2.2,1.2,1.1,1.3,1.1,1,2.4,0.6,0.5,0.6,0.8,1.4,1,0.9,1.3,1.2,3.3,1.4,1.2
20141109,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,1,SO2,4,2,5,2,4,7,6,4,3,4,6,5,2,2,2,10,2,3,2,3,2,4,7,7,14,2,6,6,2,3,3,8,9,8,2
20141109,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,1,NO2,49,44,78,71,93,67,73,50,21,72,29,44,59,53,65,64,67,23,43,23,23,26,35,13,18,9,47,74,45,55,63,58,82,73,89
20141109,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,1,O3,21,8,5,4,2,21,2,2,55,2,41,23,2,7,3,2,4,35,15,27,33,20,7,40,47,51,39,2,2,6,8,17,2,2,2
20141109,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,1,CO,1.1,1,1.4,1.4,1.6,1,1.8,2.3,0.7,2.1,0.9,1.5,1.6,1.4,1.3,2.6,1.7,1,1.1,1,1.1,0.7,2.2,0.5,0.4,0.6,0.8,1.3,1,1,1.2,1.2,3.4,1.3,1.5
20141109,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,2,SO2,4,2,2,3,5,3,7,4,3,4,8,6,2,2,2,12,2,2,2,3,3,3,6,8,19,2,5,7,2,2,2,3,6,7,2
20141109,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,2,NO2,75,33,76,69,80,84,66,48,24,70,37,51,57,55,58,66,52,54,41,37,20,28,28,12,29,10,50,71,47,52,60,59,90,76,75
20141109,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,2,O3,8,4,2,2,2,3,2,2,51,2,34,10,2,3,3,2,8,7,11,9,31,17,12,46,34,47,32,2,2,5,10,8,2,2,2
20141109,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,2,CO,1.7,1.1,1.7,1.4,1.8,1.2,1.8,2.2,0.8,2.1,1,1.4,1.8,1.5,1.2,3.5,1.4,1.7,0.9,1.5,0.9,0.6,2,0.4,0.5,0.6,0.9,1.3,1,1,1.1,1.5,3,1.5,2.4
20141109,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,3,SO2,6,2,3,3,2,4,6,4,3,3,9,5,2,2,2,11,2,2,2,3,2,3,5,6,32,2,6,7,2,2,2,3,7,9,2
20141109,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,3,NO2,80,32,82,74,59,87,65,46,25,67,34,60,50,51,60,85,34,47,45,36,19,33,34,12,27,10,51,68,51,51,79,59,94,79,76
20141109,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,3,O3,3,3,2,2,2,2,2,2,48,2,33,4,2,3,4,2,21,17,2,8,29,15,4,44,34,45,29,2,2,3,2,7,2,2,2
20141109,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,3,CO,1.7,1.2,1.9,2,1.2,1.7,2.4,2.2,0.7,1.6,0.9,1.5,2.4,1.3,1.2,2.4,0.9,1.5,0.1,1.4,0.9,0.1,2.1,0.4,0.6,0.6,0.9,1.4,1,1,1.6,1.7,2.3,1.7,2.6
20141109,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,4,SO2,6,2,2,3,4,3,5,3,2,3,7,4,2,2,2,11,2,2,2,2,2,2,5,8,58,2,6,7,2,2,3,4,6,7,2
20141109,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,4,NO2,72,37,79,81,41,79,67,43,23,67,32,59,53,46,57,82,36,48,45,32,19,34,28,11,36,11,47,64,31,47,76,64,90,79,73
20141109,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,4,O3,3,2,2,3,16,2,2,2,44,2,27,5,2,5,3,2,22,9,8,13,29,12,6,45,18,41,30,2,2,3,2,4,3,2,2
20141109,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,4,CO,1.7,1.6,1.9,2.8,0.9,1.7,2.4,2.6,0.7,2,0.8,1.3,2,1.3,1.3,2.5,0.9,2.4,1,1.5,0.8,0.2,2.1,0.4,0.8,0.6,0.9,1.5,1.1,1.1,1.6,2,2.5,1.6,2.4
20141109,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,5,SO2,5,2,2,3,2,2,5,4,2,3,6,4,2,2,2,12,2,2,2,2,2,2,4,18,48,2,5,9,2,2,3,4,6,7,2
20141109,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,5,NO2,63,40,77,50,41,73,62,37,29,68,30,63,56,45,71,81,43,48,,31,20,29,28,15,30,12,37,64,23,46,62,62,79,75,73
20141109,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141109,5,O3,4,2,2,14,13,2,2,2,38,2,26,4,2,3,4,2,11,4,14,11,30,18,5,36,23,40,33,2,2,2,7,5,3,2,2
