date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141118,0,PM2.5,63.1,78.6,66,107.6,62.4,69.1,86,85.3,33.2,142.1,65.7,51.6,166.8,124.6,119.7,157.9,41.5,36.8,33.6,41.9,40.8,43.1,77.4,28.2,30.6,14.3,43.7,81.3,75,155.5,114.4,109.6,91.5,122.5,79.2
20141118,0,PM2.5_24h,20.2,24.7,26,29.7,22.5,24.6,28.8,36.1,21.8,37.2,35.2,32.1,52.4,39.6,38,36,18.9,23.7,31.3,28.1,22,25.9,40,17.8,21.8,8.3,11.9,40.9,31.8,96.8,34.4,34.5,31.3,39.6,27
20141118,0,PM10,129.6,123.8,99.8,186.3,93.2,110.5,189.6,113,36.9,231.7,110.8,109.7,235.6,142.2,150.1,217.3,76.1,52.5,43.5,,41.6,53.2,,34.3,35.5,19.5,83.7,102.7,97.4,204,148.3,165.5,181.4,184.5,117.6
20141118,0,PM10_24h,46.5,52.1,60.5,57.7,47.2,43.4,67,64,31.6,90.3,69.2,85.2,87.2,64.9,61.9,79.4,48.5,40.2,74,54,37.5,60.7,52,26.8,32.5,15.9,23.1,55.6,55.7,194.6,73.6,79.9,71.2,76.5,48.9
20141118,0,AQI,47,52,56,54,49,49,59,57,32,71,60,68,72,58,56,65,49,41,62,52,38,56,57,27,33,16,38,58,53,128,62,65,61,64,52
20141118,1,PM2.5,68,82.4,69,105.2,82.3,100.4,80.8,88.5,40.7,155.7,57.9,41.8,181.4,128.3,129.7,255.8,33.6,36.3,45.8,32.4,29.8,36.6,93.3,29.6,35,10.3,48.2,92.3,83.4,162.7,107.7,116.3,91.2,137.4,165.3
20141118,1,PM2.5_24h,22.7,27.7,28.4,33.5,25.6,28.2,31.7,39.1,23,43.2,37.3,33.4,59.5,44.6,42.9,45.7,20,24.7,32.9,28.2,23.1,27,42.8,18.7,22.7,8.3,13.2,44.1,34.7,101.6,38.1,38.7,34.3,44.8,33.5
20141118,1,PM10,134.6,116.4,106.2,173.9,123.7,150.8,176.3,125.4,44.7,246.1,121.7,72.4,247.2,148.2,164.3,328.6,49.8,44.1,75.6,,,45.4,107.2,33.5,36.4,13.6,70.4,106.5,108.5,298.7,161.8,188.5,179.6,199.3,234.2
20141118,1,PM10_24h,52.2,56.7,64,63.2,53.5,49.9,74.5,68.9,32.3,99.5,71.7,84.5,97,72.1,68.1,90.7,48.6,41.1,77.5,54,39.4,59.9,54.6,27.8,33,15.8,26.8,59.8,59.3,206.1,79.5,87.1,76.9,82.4,59.8
20141118,1,AQI,52,54,57,57,52,54,63,60,33,75,61,68,81,62,60,71,49,42,64,52,40,55,60,28,33,16,48,62,55,134,65,69,64,67,55
20141118,2,PM2.5,73.2,82.9,77.1,103.8,47.2,149.7,99.1,99.2,49,119,68.1,71.7,194.7,141.4,135.3,257,33,37.4,36,43.9,22.8,36.4,97.8,30.4,33.5,14.9,46.8,113.2,106.3,194.6,89.9,120.5,107.8,141.4,178.7
20141118,2,PM2.5_24h,25.4,30.8,31.1,37.3,27,34,35.4,42.6,24.8,47.6,39.8,35.7,66.7,50.1,47.9,55.7,21.2,25.7,34.2,29.3,23.8,27.7,46.2,19.6,23.8,8.6,14.5,48.3,38.5,107.1,41.2,43.1,38.2,49.9,40.2
20141118,2,PM10,122.2,123.4,116.6,165.2,,216.4,191.6,134.2,64.3,227.7,106.1,173.5,248.4,152.7,166.6,338.9,45.4,49.6,60.6,48.2,,37.8,121.7,31.7,38.4,21.7,66.9,127.7,136.2,351,126.3,202.9,206.1,227.2,270.9
20141118,2,PM10_24h,57.3,62,67.7,67.9,53.5,57.5,83,73.9,35,106.6,73.2,91.7,106.4,79.4,74.4,101.5,50.8,42.3,76.7,53.7,39.4,60.7,59.1,28.5,33.7,16.6,29.5,65.2,64,221.9,82.4,94.3,86.6,88.9,71.5
20141118,2,AQI,54,56,59,59,52,59,67,62,36,79,62,71,90,69,67,76,51,43,64,52,40,56,64,29,34,17,51,67,57,141,67,73,69,70,61
20141118,3,PM2.5,54.8,75.3,76.5,96.3,36.4,131.4,114.7,95.2,50.6,103.9,36.1,73.4,157.1,147.4,125.7,224.1,25.8,44.1,31.1,25.1,26,26.2,96.1,25.4,42.9,14.9,46,127.5,127.2,211,83.3,96.4,65.6,121.4,135.6
20141118,3,PM2.5_24h,27.3,33.7,33.7,40.7,27.9,39,39.7,46,26.7,51.4,40.9,38.1,71.9,55.3,52.6,64.9,21.9,27,35.2,29.9,24.6,28.7,49.1,19.9,24.8,8.9,15.9,52.9,43.1,114.1,44,46.4,40.4,54.3,45.2
20141118,3,PM10,93.7,107.8,120.8,148.9,,189.7,215.3,152.2,61.1,213.4,52.5,166.4,210.8,162.4,153.9,299,35.1,75,51,,33.2,28.8,101.1,33.5,59.3,23.2,73.6,131,157.7,306.9,92.5,115.3,114.4,172.7,188
20141118,3,PM10_24h,61.2,66.5,71.3,73.9,53.5,65.6,92.4,80.1,37.5,117.6,74.6,99.6,113.8,86.6,80,114.1,50,44.6,75.5,53.7,39.1,62,62.6,28.7,35,17,32.2,68.2,69.8,234.5,83,95.6,91.7,95.5,77.6
