date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141116,0,SO2,59.6,37.3,57.5,45.3,49.8,65.5,37.5,15.9,,60.5,42,31.2,60.3,35.5,28.3,66.9,58.7,31.5,34.7,24.9,29.5,54.7,27.9,23.3,27.1,30.3,52.5,26.1,19.6,28.4,69.8,77.3,59.8,65.8,23.2
20141116,0,SO2_24h,44.4,27.5,47.8,35.6,43.1,50.7,39.1,24.8,,49.2,44.9,35.5,40.5,57.6,50.9,75.5,45.4,34.9,31.2,32.3,32.4,36.8,22.3,21.9,27.7,21.2,44.3,34.8,28.6,36.8,51.5,56.1,52.4,57.1,21.5
20141116,0,NO2,117.5,142.6,140.9,143.6,136,145.3,119.8,77.2,,141.8,128.6,114.4,147.4,82.5,80.8,127.5,94.3,79.9,102.3,54.9,86.6,95.8,92.7,68.9,63,59.6,92.6,89.5,44.2,129.2,119.3,134.4,128.5,127.7,124.1
20141116,0,NO2_24h,101.8,101.3,114,117.8,117.4,128.1,97.5,77,,115.1,111.3,94.6,122.2,120,105.2,141.7,76.4,79.9,85,59.1,74.4,70.6,69.5,60.9,66.2,34.1,70.7,97.6,76.9,114.7,103.3,115.6,107.7,118.7,103.7
20141116,0,O3,3.2,9.3,3.8,7.5,2,3.2,2,2,,2,2,6.9,2.5,2,3.3,2,14.1,5.7,6.3,15.3,2,2,2.1,2,6.1,2,7.9,2.6,17,9.4,2,2,4,2,2
20141116,0,O3_24h,7.6,9.5,12.3,15.2,3.7,8.9,2.2,4.3,,5.1,2,18,3.8,7.5,18.5,2.6,14.1,23.5,12.6,50.5,26.7,27.6,20.4,22.6,22.2,55.8,52.5,13.8,17,13.7,7.3,7.2,16.2,2,2
20141116,0,CO,3.5,4.2,3.5,3.6,3,3.2,4.3,3.7,,4.3,3,3.1,4.8,1.8,1.7,2.5,4.6,1.9,2.9,1.5,1.5,2.3,3.4,1.4,0.9,1.8,1.3,1.8,0.8,4.5,3.5,3.7,3.9,3.6,5.3
20141116,0,CO_24h,2.8,2.5,2.4,2.6,2.3,2.6,2.4,3.1,,2.6,2.3,2.4,2.9,3.2,2.5,3.4,2.5,1.8,1.7,1.3,1.3,1,2,1.1,0.9,0.9,1.2,2.5,1.7,3.3,2.7,2.9,2.6,3,3.3
20141116,1,SO2,47.3,26.3,63.4,24.3,49.8,55.7,39.5,16.5,,50,55.5,38.2,44.3,18.8,22.8,57.1,39.2,34.7,32,50.4,27.9,40.9,21,21.5,34.2,24.7,50.1,29.4,12.3,22.9,51.6,53.4,56.5,45.6,15.3
20141116,1,SO2_24h,45.5,28.3,48.8,36,44,51.8,39.4,24.7,,50.1,45.7,36.5,41.8,57,50.8,73.6,46.3,35.6,31.8,34.1,33.2,38.1,22.5,22.4,28.5,22.1,45.7,35.1,28.6,37.2,51.7,56.7,53.1,56.7,21.9
20141116,1,NO2,99.6,100.6,135.9,126.9,129.8,119.1,110.6,78.4,,138.2,140.6,123.1,136.7,66.9,63.6,96.8,72.8,83.7,94.4,97,84.4,92.9,85.5,70.4,77.6,55.6,111.8,82.8,39.1,113.4,101.2,103.8,126.5,106.1,78.2
20141116,1,NO2_24h,102.3,102.6,115.6,119.1,118.5,128.3,98.2,77.5,,117.1,113.8,97.2,125,119.7,105,142.1,76.6,80.6,86.5,62.1,77,72.8,71,62.3,68,36,73.9,97.1,75.9,116.4,104.1,115.5,109.5,118.5,103
20141116,1,O3,3.5,7,4.9,7.2,2,3.1,2,2,,2,2,7.7,2,2.6,6.4,2,6.3,5.1,5.6,8.8,2,2,2,2,2,2,2,4.3,14.1,6.6,2,2,4,2,2
20141116,1,O3_24h,7.6,9.5,12.3,15.2,3.7,8.9,2.2,4.3,,5.1,2,18,3.8,7.5,18.5,2.6,14.1,23.5,12.6,50.5,26.7,27.6,20.4,22.6,22.2,55.8,52.5,13.8,17,13.7,7.3,7.2,16.2,2,2
20141116,1,CO,3,2.5,3.2,3.5,3.1,2.4,3.8,4.5,,4.3,3.3,3.9,4.2,1.5,1.2,1.3,3.8,1.9,2.5,2,1.5,2.2,3.6,1.3,1.1,1.8,1.8,1.4,0.7,3.9,3.1,2.6,4.3,2.8,3.1
20141116,1,CO_24h,2.8,2.5,2.4,2.6,2.3,2.6,2.5,3.1,,2.7,2.4,2.5,3,3.2,2.5,3.3,2.6,1.9,1.7,1.4,1.4,1.1,2,1.1,0.9,1,1.3,2.5,1.7,3.3,2.7,2.9,2.7,3,3.3
20141116,2,SO2,39.7,4,55.1,20.2,49.6,49.6,,23.6,,44.1,46.6,35,21.1,11.1,21.6,38.8,28.7,32.1,29.5,46.5,23,28,20.4,19.6,25.6,24.5,34,19.6,6.7,14.2,52.3,35.2,54,36.1,22.7
20141116,2,SO2_24h,46.1,28.2,49.2,35.9,44.6,52.4,39.5,24.8,,50.9,46.4,36.9,41.9,56.3,50.6,72.5,46.8,36.3,32.5,35.7,33.8,38.9,22.7,22.8,28.9,23,45.9,34.9,28.6,36.9,51.9,56.7,53.5,56.4,22.6
20141116,2,NO2,97.7,81.3,126.8,126.6,130,114.6,105.4,81.7,,131.5,122.8,117.5,119.8,69.1,62.9,85.9,49.8,81.4,88.9,103.1,80.6,85.3,75.2,67.6,45.9,54.5,98,82.7,36.2,104.6,105.1,100.5,115.6,102.7,52.5
20141116,2,NO2_24h,102.6,103,116.6,120.3,120.1,128.3,98.7,78.3,,118.7,115.8,99.2,126.8,119.4,104.7,142.2,76.1,81.5,88.3,65.6,79.3,74.2,72.2,63.7,68,37.9,76,96.9,75.2,117.9,105.1,115.7,110.8,118.7,101.1
20141116,2,O3,2,6.4,4.2,7.7,2,3.7,2,2,,2,2,8.1,2,2,7.2,2,2,4.9,4.2,8.3,2,2,2,2,20,2,2,2.2,9,5.8,2.2,2.8,3.9,2,2
20141116,2,O3_24h,7.6,9.5,12.3,15.2,3.7,8.9,2.2,4.3,,5.1,2,18,3.8,7.5,18.5,2.6,14.1,23.5,12.6,50.5,26.7,27.6,20.4,22.6,22.2,55.8,52.5,13.8,17,13.7,7.3,7.2,16.2,2,2
20141116,2,CO,3.1,2.4,3.7,3.6,3.2,2.3,3.4,6.1,,4.3,3,4.8,3.4,1.6,1.1,1.1,3.3,2.2,1.8,2.3,1.4,2.4,3.5,1.6,0.8,1.6,1.4,1.4,0.8,3.4,3.1,2.9,3.9,3.1,2.7
20141116,2,CO_24h,2.8,2.5,2.5,2.6,2.3,2.6,2.5,3.2,,2.7,2.4,2.5,3,3.2,2.5,3.2,2.7,1.9,1.8,1.4,1.4,1.2,2.1,1.2,0.9,1,1.3,2.4,1.7,3.4,2.7,2.8,2.7,3,3.2
20141116,3,SO2,36.8,2.5,50.1,15.5,36.3,46.7,35.1,25.2,,40.8,42.7,26.9,21.6,11.1,16.7,31.1,13,32.9,25.4,37.4,21.8,18.1,16.5,19.8,18.2,20.8,30.2,15.7,3.7,11.6,44.9,24.4,52.3,34.1,7.3
20141116,3,SO2_24h,46.5,27.9,49.5,35.6,45.1,52.7,39.5,25,,51.5,47.1,36.5,41.9,55.7,50,71.2,46.7,36.7,32.8,36.9,34.4,39.3,22.9,23.2,28.9,23.8,45.6,34.6,28.4,36.6,52.3,56.2,53.7,56.1,22.5
20141116,3,NO2,99,78.6,128.9,123.5,128,121.9,104.1,83.2,,132.7,117.4,104.3,120.5,60.7,68.2,87.7,49,81.7,81.8,90.9,81.3,81.4,62.5,68.6,27,53.6,76.5,78.5,32.8,88.7,101.5,99.4,116.2,105.1,55.5
20141116,3,NO2_24h,102.8,103.4,117.4,121.5,122,128.6,99.2,79.2,,120,117.6,100.2,128.7,118.4,104.6,142.5,75.7,82.9,89.7,68.5,80.8,75.5,73,65.2,66.9,39.8,77.1,96.7,74.1,118.8,105.9,115.9,111.8,119.1,99.5
20141116,3,O3,3.6,6.8,4.2,7.4,2,4.2,2,2,,2,2,6.1,2,2.2,5.4,2,7.4,4,4.4,5.3,2,2,2,2,40.8,2,9.9,2,2,5.8,2.1,2.1,3.8,2,2
20141116,3,O3_24h,7.6,9.5,12.3,15.2,3.7,8.9,2.2,4.3,,5.1,2,18,3.8,7.5,18.5,2.6,14.1,23.5,12.6,50.5,26.7,27.6,20.4,22.6,40.8,55.8,52.5,13.8,17,13.7,7.3,7.2,16.2,2,2
20141116,3,CO,2.4,2.5,4,3.6,3.3,2.7,4,5.1,,4.9,3,3.3,4.6,1.4,1.3,1.3,,1.3,1.6,1.9,1.5,2.1,2.8,1,0.5,1.5,0.8,1.2,0.9,4,3.4,3.3,4.1,3.2,3.8
20141116,3,CO_24h,2.7,2.5,2.5,2.6,2.4,2.5,2.5,3.2,,2.8,2.5,2.6,3.1,3.2,2.5,3.1,2.8,1.9,1.8,1.5,1.4,1.2,2.1,1.2,0.9,1.1,1.3,2.4,1.6,3.4,2.7,2.8,2.7,3,3.2
20141116,4,SO2,28.1,2.4,45.5,13.3,34.1,36.1,30.1,25.3,,44.8,40.5,33.1,22,10.8,12.8,29.1,10.9,32,20.5,29.5,22.5,13.6,14.2,20.7,20.4,22.5,21,14.3,4.1,15,27.1,20.9,49.1,34.8,5
20141116,4,SO2_24h,46,27.7,49.4,35.1,45.4,52.3,38.9,25.3,,51.4,47.6,36.3,41.8,54.9,49.3,70,46.7,37.2,33.1,37.8,34.8,39.5,23,23.8,29.1,24.7,44.7,34.3,28.1,36.5,51.9,55.1,53.9,55.8,22.3
20141116,4,NO2,86.9,75,131,102.9,120.2,119.1,105.3,76.9,,139.7,118.7,110,117.2,59.9,62.7,76.8,57,91.8,84.5,72.6,81.6,76.4,51.6,79.2,27.5,55.9,73.9,77.7,42.8,89.9,85.6,85.9,127,84.5,61.6
20141116,4,NO2_24h,102.5,103.3,118.3,121.4,123.6,129.3,99.7,79.9,,121.6,119,101.5,130.2,117.4,104.2,142.4,75.9,84.5,91.4,70.5,82.1,76.5,73.4,67.1,65.9,41.7,77.6,96.4,73.5,120.1,106,115.4,113.5,118.5,98.7
20141116,4,O3,5.3,6.5,4,3.7,2,3.9,,2,,2,2,6.2,3.8,2,5.6,2,8.5,5.1,4.4,5.4,2,2,2,2,37.2,2,8.5,,2,,2.5,2,4.1,2,2.3
20141116,4,O3_24h,7.6,9.5,12.3,15.2,3.7,8.9,2.2,4.3,,5.1,2,18,3.8,7.5,18.5,2.6,14.1,23.5,12.6,50.5,26.7,27.6,20.4,22.6,40.8,55.8,52.5,13.8,17,13.7,7.3,7.2,16.2,2,2.3
20141116,4,CO,2.1,2.4,3.9,2.8,3.3,2.8,4.5,5.7,,4.5,2.7,2.8,4.4,1.2,1.2,1.2,2.9,1.5,2,1.3,1.5,2.2,2.5,1.1,0.5,1.4,0.8,1.3,0.8,4.6,3,2.9,4.2,2.5,3.4
20141116,4,CO_24h,2.7,2.5,2.5,2.6,2.4,2.5,2.6,3.3,,2.9,2.5,2.6,3.1,3.1,2.5,3,2.9,1.9,1.9,1.5,1.5,1.3,2.2,1.2,0.9,1.1,1.3,2.3,1.6,3.5,2.7,2.8,2.8,3,3.2
