date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140628,0,SO2,5.2,4,2,4.9,7.4,6.5,2,17.2,2.6,6.6,4.8,3,2,5.6,5,3.9,3.8,2,3.5,2,2,30.8,3.1,2,2,2,3.9,26.5,2,11.9,5,5.9,2,12,7.1
20140628,0,SO2_24h,3,2.5,2.1,6.6,5.6,3.5,2.5,15.6,2.1,23.4,2.9,2.8,2,4.7,2.8,3.8,2.7,2.1,2.2,2,2.3,4.9,4.6,2,7.1,2,5.1,25,2,12.1,2.6,4.1,3.4,6.2,5.4
20140628,0,NO2,45,46.8,54,62.4,89.9,55.5,106.6,75.2,24.9,101.2,64.9,102.7,92.9,68.7,83.8,85.3,87.8,41.1,31.8,28.2,15.8,58.8,66.2,11.3,12.9,2,27.8,59.6,23.5,93.4,89.3,64.4,76,134.6,55.4
20140628,0,NO2_24h,35.6,36.8,42.8,42.6,42.5,44.2,53.8,29.8,13.1,47.1,27.3,36.7,41.2,49.6,44.8,38.9,28.9,25.1,27.8,19.9,15.9,21.3,21.6,7.1,38.4,2.2,18.3,36.9,16.1,31.7,56.3,61.7,61.1,114.8,64.7
20140628,0,O3,102.1,83.7,90.8,98.4,63.4,111.9,47.6,3.5,108.9,31.8,54.9,21.6,2,57.5,69.3,55.5,13.1,62.9,63.7,32.7,81.9,2.7,2,63.8,76.8,60,70,55.2,,2,69.7,92.8,75.2,38.9,95.1
20140628,0,O3_24h,120.9,141.1,129.5,137.3,114.9,136.6,122.7,118.6,129.9,164.9,155,137.9,116.4,178,167.5,114.4,119.4,118.4,117.8,103.4,111.1,112.7,111.4,109.2,105.1,113.3,103.6,122,,158.4,110.6,110.8,118,64.2,107.2
20140628,0,CO,0.6,0.5,0.9,0.6,0.4,0.6,0.5,0.5,0.2,0.7,0.6,0.7,0.8,0.6,0.6,0.4,0.6,0.3,0.3,0.4,0.3,0.4,0.2,0.2,0.3,0.3,0.2,0.3,0.4,0.4,0.5,0.5,0.5,0.9,0.5
20140628,0,CO_24h,0.4,0.5,0.8,0.6,0.2,0.5,0.3,0.3,0.2,0.5,0.5,0.5,0.5,0.4,0.5,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.4,0.3,0.1,0.2,0.3,0.3,0.4,0.3,0.5,0.6,0.5
20140628,1,SO2,6.1,3.7,2,4.5,7.6,6.7,2,15.4,3.3,6.2,4.6,6.1,2,5,4,3.9,3.3,2,4.2,2,,14.7,4.2,2,2,2,4.3,35.4,2,12.2,5.9,5.2,4.6,7.2,4.7
20140628,1,SO2_24h,3.1,2.6,2.1,6.7,5.9,3.6,2.3,15.4,2.1,23.6,3,2.9,2,4.6,2.7,3.7,2.7,2.1,2.3,2,2.3,5.4,4.7,2,7.1,2,5.1,24.6,2,11.9,2.8,4.2,3.5,6.3,5.4
20140628,1,NO2,44.5,39.8,67.9,58.6,73.9,43.6,102.6,57.6,21.1,118.8,46.1,45.1,68.8,56.7,62.5,69.1,63.1,42.5,27.3,22.8,11.7,57.5,68.1,13.5,40.1,3.9,33.8,64.8,38,86.6,77.5,58.6,71.3,127.7,37.2
