date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141229,0,PM2.5,252.9,302.6,258.1,214.7,,336.5,179.1,96,127,364.4,177.2,,367.4,400.4,403.9,366.2,83.2,103.2,82.7,45.4,72.4,47.9,60.3,52.7,37,24.8,59.8,366.5,594.9,551.8,388.7,392,320.7,386.2,365.4
20141229,0,PM2.5_24h,96.5,188.9,141.9,127.1,,172,113.3,114.4,91.2,256.7,207,115.6,386.5,442.5,290,268.5,73.9,71.4,57.6,102.5,78.1,88.4,71.9,62.4,39.7,61,97.9,300.6,487.4,474.1,210.9,244.8,177.2,247.4,225.3
20141229,0,PM10,371.7,351.5,317.5,416.8,,413,329.3,222.8,130.6,442.3,225.7,270.7,392.8,,408.1,404.1,169,196.2,131.4,112.4,126.4,110.6,125.7,80.9,96.2,86.5,171,369.5,,,,,352.1,,
20141229,0,PM10_24h,172.7,243.6,199,233.4,,244.1,211.4,152.8,81.5,332.8,242,208,443.1,535.8,228.8,319.3,121.6,134.7,102.4,179.7,126.6,120.8,110.4,80.7,116,101.1,141.7,269,545,,162.9,195.3,226.2,245.2,193.4
20141229,0,AQI,127,239,189,168,,222,148,150,121,307,257,151,425,462,340,319,99,96,79,135,104,117,97,85,83,83,129,351,492,483,261,295,228,298,276
20141229,1,PM2.5,273.6,316.9,244.9,220.5,,349.5,155.1,99.8,120.1,325.3,142.9,,287.6,405.6,412.7,365.1,85.1,131.7,65.2,38.5,72.8,50.7,63.3,60,38.4,24,183.3,361.3,441.7,494.4,403,404.1,319.6,395.6,391
20141229,1,PM2.5_24h,107.5,187.6,139.6,128.4,,179.4,107.3,103.9,85.6,255.5,204.4,110.9,377.2,435.6,284.7,257.3,70.2,72.6,53.4,96,73.6,80.8,67.2,57.3,39.6,55.4,94.7,290.5,480.7,472.4,209.9,243.5,175.4,245.8,220.2
20141229,1,PM10,400.1,366.3,303.8,428.8,,433.1,287,167.3,,396.2,192.1,123.5,,,,391.5,163.8,224.9,103.1,101.1,124.2,112.1,131.9,89.4,105.1,84.6,329.1,,,,,,353.3,,
20141229,1,PM10_24h,186.9,241.9,197.9,234.2,,241.3,207.1,142.6,81.5,331.8,240.3,203.8,436.2,532.1,228.8,304.7,118.2,134.2,99.1,172,124.4,120.3,111.5,81.2,115.3,97.5,143.8,269,545,,162.9,171.2,223.8,224.2,167.4
20141229,1,AQI,141,238,186,170,,230,141,137,114,306,255,145,419,458,335,308,94,97,75,127,99,108,91,78,83,76,125,341,488,482,260,294,226,296,271
20141229,2,PM2.5,263.5,321,210,216.7,,331.3,135.9,107.2,104.8,297.2,123.5,,211.3,415.3,405.2,371.4,84.2,148.3,52.9,33.2,61.9,49.7,61.5,58,30,25.4,197.4,363.1,420.9,510.6,406.9,412.1,289,385.5,398.9
20141229,2,PM2.5_24h,116.7,186.8,136.2,126.6,,181.8,100.3,94.5,81.1,253.6,199,109.3,364.2,431,279.1,244.3,67.9,72.8,51.7,88.5,68.7,74.8,61.8,52.8,39,49.9,91.5,281.1,475.2,471.7,210.2,243.7,172.9,245.2,215.8
20141229,2,PM10,384.3,377.5,245.3,413.3,,407.2,276.3,181.3,107.5,356.8,161.8,82.7,,,,384.3,167.8,252.9,86.1,91.2,100.3,99.7,123.6,91,86.5,85.8,333.2,,,,,412.1,325.4,391.4,
20141229,2,PM10_24h,198.5,241.4,194,235.5,,237.6,202.4,134,83.1,328,235.4,200.4,427.4,532.3,228.8,287.9,117.5,136.8,98.6,164,121.2,119.1,112.1,81.6,113.6,93.8,145.1,269,543.4,,162.9,191.3,220.8,216,136.9
20141229,2,AQI,153,237,181,167,,232,132,125,108,304,249,143,410,454,330,295,92,98,75,117,93,100,84,73,82,72,121,332,484,482,261,294,223,296,266
20141229,3,PM2.5,264.1,328.9,173.6,203,,323.1,129.2,122.5,107.3,278.6,131.4,,167.6,439.7,389.7,390,62.5,130.3,50.3,24.7,61.8,40.6,66.5,60.2,29.6,21.7,185.4,357.2,447.2,590.9,405.3,396,285,370.8,395.4
20141229,3,PM2.5_24h,124.9,187.3,131.1,124.7,,179.1,101.5,86.6,78.1,251.5,192.7,103.7,348.6,428,273.6,237.3,65,73.3,50.3,81.1,64,69.2,57,48.6,38.4,44.6,87.6,271.2,471.3,473.3,211.3,243.8,170.9,243.3,211.8
20141229,3,PM10,378.2,396.4,199.8,373.9,,410.7,281.4,209.8,,343.1,176.3,44.1,,,,436,114.4,214.6,83,71.8,99.7,89.2,125.6,87.3,86.2,78.2,284.2,,,,,,349.7,,430.7
20141229,3,PM10_24h,208.5,242.9,187.4,235.6,,234.5,200.4,128.4,83.1,323.5,229.8,191.2,414.9,532.3,228.8,281.4,115.4,139,97.9,156.6,120.3,117.4,112.7,81.8,112.1,90.1,143.8,248.5,543.4,,162.9,191.3,219.5,216,130.5
20141229,3,AQI,165,238,173,164,,230,134,115,104,302,243,136,399,452,324,288,88,98,74,108,87,93,82,67,82,71,116,322,481,483,262,294,221,294,262
20141229,4,PM2.5,240.9,327.3,182,168.7,,304,129.5,126.6,72.4,253.4,134.3,,218,470.8,395.7,374.7,58.3,97.5,39.5,21.7,53,32.4,58.4,54.7,34.3,19.8,149.3,343.4,444.3,595.3,373.7,386.9,267.5,329.4,348.2
20141229,4,PM2.5_24h,131,187.5,133.2,121.6,,176.6,102.8,80.9,74.4,248.9,186.2,103.8,334.4,423.5,269,234.4,62,70,49.5,75,63.5,64.3,52.6,48.1,38.2,39.6,83.6,261.2,467.3,473,212,241.2,169.8,238.6,207.6
20141229,4,PM10,352.2,403,225,322.6,,385.9,282.3,200.8,79.4,332.2,203.4,42.8,,,,387.9,117.3,185.8,64.7,62.3,92.9,79.4,113.2,84.5,95.9,79.8,242.4,,,,,,317.3,352.8,362.1
20141229,4,PM10_24h,216,243.8,184.1,233.7,,232.3,201.8,125.3,82.9,320.7,224.9,187.4,401.9,532.3,228.8,278.2,113.2,136.1,96.5,150.2,117.1,115.4,112.7,82,111.2,87.1,143,248.5,542.2,,162.9,191.3,219.3,229.7,148.3
20141229,4,AQI,173,238,176,160,,227,135,108,100,299,237,136,385,449,319,285,84,94,74,101,86,87,82,67,81,69,111,312,479,482,262,292,220,289,258
20141229,5,PM2.5,222,305.4,182,154.6,,271.4,145.8,133.5,78.2,194.7,134,,237.5,439.7,423,443.7,51.4,80.5,41.6,21.3,46.3,26.7,52.8,51.7,33.3,22.2,153.8,353.2,408.5,558.7,353.5,359.1,252.7,308.8,303.8
20141229,5,PM2.5_24h,135.5,186.3,134.8,120.2,,176.7,102,78.3,72.6,242.6,178,98.9,320.5,416.5,263.9,234.6,59.2,66.7,49.8,66,62.8,59.9,48.7,47.4,38,35.5,80.4,252,462.4,472.2,216.1,238.3,170.8,235.4,205.6
20141229,5,PM10,312.7,362.5,223.1,282,,349.6,311.6,174,89.8,267.3,194,161.4,,,,476.3,105.6,143.3,69.6,66.9,69,67.4,102.3,73.9,98.5,85.3,245.2,357,,,,,292.9,316.4,305.3
20141229,5,PM10_24h,220.9,242.7,183.6,233.9,,234.5,205.7,127.4,83.2,313.5,216.8,183.3,401.9,525.2,228.8,279.8,111.8,132.6,97.7,140.3,114.2,113,112.3,81.9,110.6,87,143.1,234.7,543.7,,162.9,191.3,222.8,237.5,159.6
20141229,5,AQI,180,237,179,158,,227,134,105,97,293,228,130,371,445,314,285,81,92,74,96,85,82,82,66,81,69,110,302,475,482,267,289,221,286,256
20141229,6,PM2.5,162.8,268.6,183,130.6,,212.3,133.4,126,78.9,156.9,87.4,,219.8,417.5,428.3,433.7,52,76.6,42.4,27.8,36.9,30.6,43.7,41.8,37.7,27.3,148,348,425.3,512.5,327.1,284.8,231.8,255.3,262.2
20141229,6,PM2.5_24h,136.8,184.3,135.3,117.9,,176.8,102.4,81.5,73.8,231.4,172.4,90.4,305.4,407.2,261.7,236.3,56.9,63.9,50.4,57.6,61.8,56,47.2,46.8,37.9,31.9,77.6,242.2,457.4,469.2,217.9,232.2,171.1,227.4,204
20141229,6,PM10,252.8,305.7,230,270.3,,277.9,282.9,190.9,90.5,226.5,120.9,53.5,220.9,,430.7,463,100.6,144.6,73.1,91.8,71,78.9,95,71.8,115.5,79.2,238.1,354,,,,,299,257.3,280.4
20141229,6,PM10_24h,222.4,240.2,186.1,234.2,,235.9,210.8,130.1,83.6,300.5,212.1,171.9,386.8,512.5,244.3,288.9,110.4,130.4,99,132,111.9,111.4,112.8,82.1,110.8,86.6,147.6,219.7,543.7,,162.9,168,225.4,239.2,167.6
20141229,6,AQI,182,235,180,155,,227,135,109,99,282,223,120,356,439,312,287,81,91,75,91,84,81,82,67,81,69,109,293,472,480,268,283,222,278,254
20141229,7,PM2.5,112.6,246.7,166.8,131.4,,179.7,119.4,130.9,84.8,173.9,82.9,,238.7,345.2,426.1,378.8,62.8,65.2,53.3,38.8,36.8,29.5,40.8,45.9,38.4,24.5,146.9,365,406.5,567.3,270.2,273.8,185.2,236,210
20141229,7,PM2.5_24h,135.7,182.4,137.1,117.5,,175.4,104.2,84.5,75.8,219.6,168.5,77.6,292.1,394,261.4,234.9,55.3,64.6,51.5,50,59.2,52.1,45.8,46.4,38,28.7,77.8,235.4,450.9,470.2,222.1,227.7,172.2,222.3,201.4
20141229,7,PM10,185.8,276.7,220.9,282.3,,238.6,255,169.2,94,273.5,103.9,60.7,245.7,,433.3,430.8,124.8,128.4,87.3,109.8,64.4,84.4,96.2,74.4,118.9,81,234.1,375.5,,,,313.1,232.7,269.5,232.6
20141229,7,PM10_24h,220.7,238.1,187.8,238.3,,236.2,217.3,134.1,86,287.8,209,159.6,376,494.2,257.8,288.8,110.3,133.5,100.1,124.8,109.4,110.2,113.4,82.4,111.2,85.6,151.5,228.8,538.7,,162.9,180.1,225.8,241.5,171.7
20141229,7,AQI,180,233,182,154,,226,137,112,101,270,219,105,343,430,312,285,81,92,76,88,81,81,82,67,81,68,108,286,468,481,273,278,223,273,252
