date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141020,0,SO2,5.9,6.6,2,2,6.3,4.8,,10.1,4.2,4,3.5,2.4,2.5,11.5,5.1,8.3,2,7.1,4.5,5.2,3.7,4.3,2,4.7,9,8.7,15.1,5.8,8.6,4.3,2,5,,8.1,
20141020,0,SO2_24h,15.5,15.7,12.6,7.2,14.6,11.3,,9.6,13.7,14.6,15.5,12.8,11.5,19,12.9,21.6,11.9,,14.8,,17.6,17.1,10.5,11.5,26.4,20.1,39.5,17.9,12,11.3,8,18.5,,17.8,
20141020,0,NO2,49.5,58.4,59.9,56.6,65.8,66.8,,98,50.2,67.7,40.6,66.4,43.5,45,52.9,77.9,86.4,134.5,89.9,52,67.8,85.8,93.2,91.6,108.7,18.4,72.8,62.6,69.5,26.1,72.4,69.3,,90.2,
20141020,0,NO2_24h,117.6,98.5,134.9,122.3,151,114.1,,123.9,123.7,121.9,105,124.1,106,99.5,87.5,86.1,88.5,,101.1,,71.7,80.8,94,83.6,129.3,20,65.5,80.2,70.2,66.5,132.3,138.5,,145.5,
20141020,0,O3,36.8,29.1,32.4,32.3,24.1,31.8,,2,39.7,7.8,26.7,24.9,31.4,32.5,38,5.3,2,2,2.2,24.8,9.5,2.6,2.8,2,2,61,13.5,2,7.1,35.7,13.6,22.4,,2,
20141020,0,O3_24h,106.9,125.4,111.8,127.2,90,108.6,,6.8,81.7,131.9,115.7,122.9,115.4,140.9,128.6,112.5,99.5,,120.7,,86.7,89.5,112.8,74.2,113.7,115,119.7,86.1,140.7,135.2,59.8,89.6,,9.5,
20141020,0,CO,1.1,1,1.1,1.1,0.9,1,,3.1,0.9,1.1,1,1.1,1,1.1,1.2,1,1.4,2.8,1.7,1.7,1.5,1.7,2.1,1.8,1.7,1.3,1.4,1.2,1.2,0.4,1.1,1.1,,1.2,
20141020,0,CO_24h,2.5,2.2,2.6,2.4,2.5,2.2,,2.5,2.2,2.2,2,2.2,2,1.9,2,1.8,1.9,,1.9,,2.1,2.3,2.2,2.2,2.4,1.9,1.5,1.7,1.3,1.1,2.5,2.6,,2.6,
20141020,1,SO2,4.7,5.7,2,2,5.2,4.4,,9.2,3.7,3.3,3,2.2,2.3,10.5,5,8.7,2,6.1,3.5,4.3,3.4,3.8,2,3,4.2,6.9,15.3,6,8,3.4,2,4.2,,7.8,
20141020,1,SO2_24h,14.5,15.4,12,7.1,14.1,11.1,,9.6,13.3,14.2,14.9,12.5,11.3,18.8,12.5,21.2,11.4,,14.5,,17.4,17.1,10.3,11.3,25.5,20.1,38.1,17.8,12.3,11.2,7.7,17.8,,17.5,
20141020,1,NO2,53.2,64.5,58.4,64.9,65.7,60,,91.7,48.1,70.5,46.7,66.8,41.2,45.8,47.7,69.1,79.6,127.3,70.9,51.4,65.2,67,94.4,81,80.8,20.2,59.8,60.6,56.7,27,73.8,72.8,,85.6,
20141020,1,NO2_24h,111.6,95.1,128,116.6,143.2,108.1,,123.4,121.3,116.9,100.5,120,101.7,94.5,82.1,84,87.6,,100.8,,72.9,80.6,95.6,85.5,126.8,20.3,65.3,79.1,68.8,64.6,127.3,132.8,,141.4,
20141020,1,O3,28.9,16.3,25.6,15.9,16.7,31.1,,2,24.7,2,11.6,13.5,23.6,23.8,32.6,4.2,2,2,6.7,16.3,2.6,8.6,2,2,2,43,34.1,2,10,27.9,10.4,13.2,,2,
20141020,1,O3_24h,106.9,125.4,111.8,127.2,90,108.6,,6.8,81.7,131.9,115.7,122.9,115.4,140.9,128.6,112.5,99.5,,120.7,,83.3,89.5,112.8,73.5,113.7,115,119.7,86.1,140.7,135.2,59.8,89.6,,9.5,
20141020,1,CO,1.1,1,1.1,1.1,0.9,1,,3,0.9,1.1,1,1,1,1.1,1.2,1,1.5,2.4,1.5,1.7,1.5,1.4,2,1.8,1.6,1.3,1.3,1.3,1.1,0.5,1.1,1,,1.1,
20141020,1,CO_24h,2.4,2.1,2.4,2.3,2.4,2.1,,2.6,2.2,2.1,1.9,2.1,1.9,1.9,1.9,1.7,1.9,,1.9,,2.1,2.2,2.2,2.2,2.3,1.9,1.5,1.6,1.3,1.1,2.4,2.4,,2.5,
20141020,2,SO2,4.3,5.1,4,2,6.5,3.4,,8.3,3.7,4.8,2.4,4.9,2,4.2,8.3,8.5,2,5.1,6.1,4.4,3.9,4.5,2,2.7,5.5,6,16.1,5.7,4.9,4.1,2,7.5,,5.9,
20141020,2,SO2_24h,13.8,15.1,11.7,7,13.7,10.7,,9.7,12.9,13.9,14.1,12.4,11,18.2,12.3,20.9,11.1,,14.2,,17.3,17.1,10.1,11,24.6,20,36.7,17.4,12.3,11,7.5,17.4,,17.1,
20141020,2,NO2,60.3,73,61.9,72.8,73.8,72,,90.7,48.4,66.4,50,77.5,46.9,43.3,59.5,67,72.8,108.4,60.8,53.1,61,57.4,99.9,75.5,58.1,22,47.6,62.6,49.6,25.4,70.8,71.2,,75.3,
20141020,2,NO2_24h,106.1,91.8,122.1,111.7,136.4,102.7,,123.1,119.2,111.9,96.9,116.8,98,89.6,77.7,82.4,87.7,,100.4,,74.1,79.7,97.4,87.2,123.7,20.5,64.8,77.5,65.1,62.6,122.7,127.4,,137.3,
20141020,2,O3,17.4,2.7,14.6,3.6,2,12.4,,2,14.8,2,2,3.4,11.7,17.1,19.2,2,2,2,9.2,10.3,2,10.4,2,2,2,27.3,48.3,3.1,2,15.9,6.2,7.4,,2,
20141020,2,O3_24h,106.9,125.4,111.8,127.2,90,108.6,,6.8,81.7,131.9,115.7,122.9,115.4,140.9,128.6,112.5,99.5,,120.7,,77.7,89.5,112.8,61.3,113.7,115,119.7,86.1,140.7,135.2,59.8,89.6,,9.5,
20141020,2,CO,1.1,1.1,1.1,1.1,0.9,1,,2.2,0.9,1.1,1,1.2,1,1.1,1.2,1.1,1.4,2,1.4,1.6,1.3,1.4,1.9,1.7,1.5,1.3,1.2,1.2,1,0.5,1.1,1,,1.1,
