date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140713,0,SO2,3.3,3.2,3.9,2.6,3.3,2.9,8.6,34.9,2.6,5.7,3.7,7.7,2,11.7,10.4,7.5,4.1,2,2.1,3,2,3.5,2,2,2,2,6.3,14.8,2,14.1,3.9,3.4,2,6.8,6.1
20140713,0,SO2_24h,2.4,2.3,2.4,2.1,3.4,2.2,7.9,34.8,2,2.5,3,2.8,2.4,6.4,4.6,3.2,2.5,2,2.8,2.9,2,2.7,4.4,2,3.3,2,6.9,13.1,2.8,15.5,3.2,2.5,6.3,6,3.6
20140713,0,NO2,62.4,74.9,73.2,102.6,87.6,75.5,112.4,54.9,37.7,134.8,41.8,75,98.6,66.4,66.7,97.4,27.5,28.4,28.4,31.4,18.9,38.8,26.5,10.7,4.4,2,27.8,68.4,26.2,41,96.9,97.5,110.7,128.3,123.8
20140713,0,NO2_24h,35,32.6,30.5,39,39.3,33.9,49.8,31.8,21.4,43,37.7,40.2,45.4,49,36.3,39,17.7,21.8,25.3,17.9,17,13.8,14.1,9.1,29.8,2.2,24.3,36.1,18.8,34.5,62,55.6,58.5,97.6,77
20140713,0,O3,76.4,38.1,56.7,33.6,48.4,75.8,26,43.8,113.3,2,94.7,76.1,12.1,73.4,62.6,10.1,93.9,101.4,101.3,75.9,76.7,66.4,39.5,94.4,83,63.6,116.3,10.2,22.7,59.6,44.4,122.4,45.5,13.7,20.8
20140713,0,O3_24h,136.2,154.1,145.4,149.9,136.3,151.1,143.5,144,185,153.5,181.2,179.7,129.8,158.2,149.1,139.6,136.3,163.4,160.9,152,131.3,138.5,123.6,138.4,130.4,128.4,165.6,157.8,152,191,96.8,199.7,131.2,74.5,134.7
20140713,0,CO,0.5,0.6,0.6,0.7,0.4,0.5,0.5,0.4,0.7,0.6,0.7,0.6,0.9,0.6,0.6,0.5,0.4,0.3,0.4,0.5,0.2,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.5,0.3,0.6,0.5,0.5,0.6,0.7
20140713,0,CO_24h,0.3,0.3,0.4,0.2,0.3,0.4,0.3,0.3,0.4,0.4,0.6,0.4,0.5,0.4,0.4,0.3,0.3,0.2,0.3,0.4,0.2,0.3,0.3,0.2,0.4,0.3,0.4,0.4,0.5,0.2,0.4,0.4,0.3,0.5,0.3
20140713,1,SO2,3.4,2,4.8,3.1,6.2,4.6,8.1,33.5,2,7,5,4,2,11.6,10.5,11.8,4.3,2,2.5,5.6,2,3.1,2,2,2,2,4,17.1,2,13.7,3.4,2.6,6.6,8.9,
20140713,1,SO2_24h,2.3,2.2,2.3,2.1,3.4,2.2,7.9,34.9,2,2.7,2.8,2.8,2.1,6.1,4.4,3.2,2.5,2,2.8,3.1,2,2.7,4.3,2,3.3,2,6.7,13.3,2.8,15.4,3.2,2.4,6.3,6,
20140713,1,NO2,102.6,73.7,80,87.9,123.4,123.8,104.2,47.9,33,134.7,57.2,39.4,102.8,73.4,82.9,108,23.2,30.2,24.3,36.7,23.9,24.8,27.4,9.2,31.3,2,21.5,96.1,37.3,71.1,96.4,137.2,105.2,148.1,
20140713,1,NO2_24h,35.8,32.1,30.3,38.7,40.9,35.1,50.5,30.6,21.9,45.5,37.3,38.1,44.5,46.8,35.5,39.1,17.6,22.3,25.2,18.4,16.6,13.5,14.8,9.3,30.9,2.2,23.2,37.7,19.5,33.2,61.7,56.6,59.2,98.3,
20140713,1,O3,27,20.9,36.7,40.1,4,6.1,21.7,38.1,100.9,2,64.5,109.9,8.3,56.2,32.7,2,64.7,69.9,100.3,70.2,55.5,50.3,37.3,70.1,48.8,63.1,123.4,2,13.2,13.4,27.5,73,33.1,2,
20140713,1,O3_24h,136.2,154.1,145.4,149.9,136.3,151.1,143.5,144,185,153.5,181.2,179.7,129.8,158.2,149.1,139.6,136.3,163.4,160.9,152,131.3,138.5,123.6,138.4,130.4,128.4,165.6,157.8,152,191,96.8,199.7,131.2,74.5,
20140713,1,CO,0.8,0.6,0.6,0.3,0.6,0.7,0.4,0.4,0.3,0.7,0.7,0.5,1,0.7,0.7,0.6,0.6,0.3,0.3,0.5,0.3,0.4,0.3,0.2,0.3,0.4,0.2,0.4,0.5,0.3,0.6,0.7,0.6,0.7,
20140713,1,CO_24h,0.4,0.3,0.4,0.2,0.3,0.4,0.3,0.3,0.4,0.4,0.6,0.4,0.5,0.4,0.3,0.3,0.3,0.2,0.3,0.4,0.2,0.3,0.3,0.2,0.4,0.3,0.4,0.4,0.5,0.2,0.4,0.4,0.3,0.5,
20140713,2,SO2,7.2,4.5,5.2,4.3,5.9,5.9,,20.5,2,4.5,4.7,3.4,2,4.3,9.2,6.1,8.7,2,2.6,2.6,2,2.7,2,2,5.4,3.2,3.6,9.5,2,11.4,2.3,3.3,2,6.7,14.6
20140713,2,SO2_24h,2.5,2.3,2.4,2.2,3.4,2.3,7.8,34.5,2,2.7,2.8,2.7,2,5.7,4.3,3.2,2.8,2,2.6,2.9,2,2.8,4.3,2,3.4,2,6.2,13.1,2.7,15.3,3.1,2.3,5.7,6,4.1
20140713,2,NO2,104.1,96.4,94.4,95.2,82.6,93.9,77.1,56.2,20.3,88.2,38.8,37.1,75.5,114.7,111.5,98.8,13,52.7,20.3,23.8,23.4,8.1,9.4,9.5,82.3,2,18.8,86.3,45.6,95.8,93.1,111.9,114,125.8,83.3
