date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140528,0,SO2,2,,2,2,2,2,6.9,10,2,2,2,2,2,2.9,,2,2,2.1,3.8,2.6,2,2.5,4,2,6.1,2,2,9.6,2,14.7,5.5,11.2,2,11.9,2
20140528,0,SO2_24h,3,,2.8,3.1,3.7,3.2,7.5,10,2.2,3.5,4.4,4.6,3,3.4,,2.5,4.3,4.9,3.2,3.2,3.8,3.4,8.7,3.2,6.9,2.1,5.2,11.4,4.5,12.5,4.9,5.5,3.4,10.2,2.8
20140528,0,NO2,60.8,72.3,91,80.6,67.8,48.2,98.2,62.1,3.3,90.9,11.7,10.2,28,98.5,,86.7,,63,22.6,62.5,17.1,58.6,10.4,10.5,53.2,3.4,14.8,60.7,25.2,20.1,86.9,115.8,96.8,141.6,92.2
20140528,0,NO2_24h,47.5,51.4,53.4,46.1,43.9,55.4,54.6,20,3.8,65.9,11.1,27.3,48.8,43.6,,46.1,,28.6,23,35.1,31.8,36.4,9.5,6.8,29.7,4.9,29.2,35.7,16.9,24.1,49.9,63,75.7,118.1,67.7
20140528,0,O3,39.6,3.7,2,8.3,27.7,68.3,2,11.4,107,2,94.3,104.6,66.5,2.2,,11.6,80,35.4,70.5,4,76.1,7.1,81.4,83.5,68.7,78.4,90.8,2,38.8,84.2,3,2,2,2,30.9
20140528,0,O3_24h,118.6,112,107.2,121.7,112.4,123.4,104,115.4,138.1,93.3,129.4,120.7,99.1,117.5,,120.7,104.4,109.8,116.4,109.9,113.9,129.1,110.4,120.3,120.8,130.8,131.3,131.5,133.3,125.1,120.9,120.3,87.3,81.4,121.7
20140528,0,CO,0.6,0.7,0.7,0.7,0.3,0.2,0.7,0.3,0.1,0.5,0.2,0.2,0.2,1.3,,0.6,0.2,0.5,0.2,0.6,0.2,0.5,0.7,0.1,0.2,0.2,0.1,0.4,0.6,0.1,1.4,1.9,1.1,1,0.3
20140528,0,CO_24h,0.5,0.5,0.5,0.5,0.3,0.3,0.4,0.2,0.1,0.5,0.2,0.4,0.3,0.4,,0.3,0.4,0.3,0.3,0.4,0.3,0.4,0.8,0.1,0.3,0.3,0.2,0.3,0.4,0.1,0.6,0.6,0.8,0.6,0.5
20140528,1,SO2,2,,2,2.7,3,2,7.7,9.6,2,3,2.8,2,2,2.3,,2,2,2,5.7,2.7,,3.7,5.5,2,17.7,2,2,10.3,2,11.4,6.2,14.7,6,21.2,2
20140528,1,SO2_24h,2.9,,2.7,3,3.5,3.1,7.2,9.9,2.2,3.3,4.1,4.4,2.9,3.1,,2.1,4.1,4.9,3,3.2,3.9,3.3,8.1,3.1,7.3,2.1,4.9,10.8,3.9,12.4,4.8,5.7,3.5,10.4,2.7
20140528,1,NO2,89.9,69.5,87.5,86.6,98.6,51.8,99.3,58.7,4.3,94.6,8.8,38,28.4,93.3,,124.4,,58.3,25.4,68.9,46.5,46.1,17.1,10.6,49,4.4,14.5,61.3,43.3,17.5,83.7,123.4,116.2,176.5,92.9
20140528,1,NO2_24h,46.2,50.2,52.1,45.1,43.5,52,53.5,20.9,3.8,64.8,9.8,25.2,45,45,,47,,29.1,20.6,36.5,32.5,34.7,9.3,6.7,29.7,4.8,26.9,37.1,17.6,23.4,48.9,63.3,75.4,118.7,66
20140528,1,O3,11.4,5.8,2,2,2,60.4,2,6.6,105.6,2,102.2,71.4,60,2,,2,71.7,34.3,62.3,7.4,37.9,17.1,66.5,75,67.1,71.7,90.6,2.4,9.5,62.9,3.1,2,2,2,24.3
20140528,1,O3_24h,118.6,112,107.2,121.7,112.4,123.4,104,115.4,138.1,93.3,129.4,120.7,99.1,117.5,,120.7,104.4,109.8,116.4,109.9,113.9,129.1,110.4,120.3,120.8,130.8,131.3,131.5,133.3,125.1,120.9,120.3,87.3,81.4,121.7
20140528,1,CO,0.9,0.8,0.8,1.2,0.4,0.3,0.6,0.3,0.1,0.8,0.2,0.3,0.3,1.1,,0.7,0.6,0.5,0.3,0.6,0.4,0.4,0.8,0.1,0.4,0.2,0.1,0.4,0.4,0.1,1.5,2,1.6,1.8,0.3
20140528,1,CO_24h,0.5,0.5,0.5,0.5,0.3,0.3,0.4,0.2,0.1,0.5,0.2,0.4,0.3,0.4,,0.3,0.4,0.3,0.3,0.4,0.4,0.4,0.7,0.1,0.3,0.3,0.2,0.3,0.4,0.1,0.7,0.7,0.8,0.6,0.5
20140528,2,SO2,2,,3.3,2.9,11.2,2,,10.1,2,4,2.4,2,2.7,3.8,,2,3.3,2,5.4,2.9,,8.2,9.7,2,28.1,2,2,14.3,2,,4.5,13.9,2,,4.4
