date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140503,0,SO2,4.5,2,2.6,2.4,5.1,2.2,6.3,6.5,6.3,3.3,3.6,2.6,2,2,2,2.9,3.7,6.5,2,4.4,2,8.6,8.3,2.2,8.4,2,,6.6,2,5.7,2.9,9.4,6.4,,5.1
20140503,0,SO2_24h,4.4,3.1,2.7,3,2.8,2.5,6,7.3,2.6,2.8,2.5,3.9,2,2.6,2.1,2.2,2.2,3.4,2.1,2.5,2,2.4,5.2,2.2,5.7,2,,3.3,2.3,7,3.6,4.2,6.8,,3.1
20140503,0,NO2,90.3,68.5,100.3,87.6,100,99.4,105.6,62.2,31.7,101.6,49.2,75.1,61,89.3,85.4,98.5,98,114.4,64.7,59.4,13.3,63.4,17.7,16.8,99.2,4.7,,64.6,21.3,38.8,111.2,109.6,110.9,,89.8
20140503,0,NO2_24h,24,26.6,32.8,22,26.8,26.9,28.2,14.4,6.6,34.7,10.4,20.6,21.4,26.1,24.4,22.8,23.2,30.4,15,29.8,10.8,15.2,7.5,5.6,35.4,3.3,,10.6,7.4,17.9,55.6,33.8,38.9,,27.5
20140503,0,O3,3.5,4,2,2,2,2,2,6.6,59,2,34.2,13.7,15,2.9,2,2,2,4.3,2,10.4,52.2,3.5,73.1,54.1,26.2,62.4,,2,22,35.7,2,2,2,,2
20140503,0,O3_24h,93.3,106.6,104.5,111.5,102.4,112.2,83.3,106.7,115.9,104.2,114,99.1,82.2,104.1,111.5,102.4,106.9,104.9,102.7,77.5,104.7,108.6,114.4,105.8,103.6,108.5,,118.8,100.9,112.2,68.9,93.8,80,,106.2
20140503,0,CO,0.9,0.8,0.4,0.9,0.9,0.8,0.6,0.4,0.3,0.6,0.4,0.6,0.5,0.6,0.5,0.5,0.4,0.8,0.7,0.5,0.2,0.6,0.4,0.2,0.3,0.1,,0.5,0.3,0.3,0.4,1.1,1,,1
20140503,0,CO_24h,0.4,0.4,0.1,0.4,0.4,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.4,0.2,0.3,0.4,0.2,0.4,0.2,,0.3,0.3,0.2,0.1,0.4,0.3,,0.4
20140503,1,SO2,5.7,2,2.5,3.2,2.6,3.4,7.9,5.9,3,2.6,2.9,3.1,2,3.2,3.3,2,2.9,4.6,2,4.8,2,21.3,6.8,2,2.6,2,2,5.9,2,5.1,2.8,8.3,7.2,,4.7
20140503,1,SO2_24h,4.3,3,2.6,3,2.7,2.4,6.1,7.1,2.5,2.7,2.5,3.9,2,2.6,2.1,2.2,2.3,3.4,2.1,2.5,2,3.2,5.3,2.2,5.4,2,2,3.4,2.3,6.5,3.6,4.3,6.9,,3.2
20140503,1,NO2,89.4,66.3,98.1,89.4,99.4,100.4,107.9,51.9,33.8,95.5,62.6,89.2,76.7,88.9,74.7,98.8,90.4,62.3,48.1,53.9,12.8,61.5,37.6,15,56.7,5.8,17.7,62.9,31.5,39.9,110.2,100.1,103.2,,109.7
20140503,1,NO2_24h,27.1,28.8,36,25.3,30.2,30.3,32.1,16.2,7.8,37.8,12.8,24,24.5,29.3,27.5,26.4,26.6,32.2,16.7,30.9,11.1,17.6,8.7,6,36.2,3.5,11.9,12.8,8.4,18.7,58.4,37.5,42.3,,31.5
20140503,1,O3,2.3,4.7,2,2,2,2,2,10,48.4,2,11.6,3.4,2,2,2,2,2,41.3,21.8,25.8,48.6,2.9,37.6,51.7,38.7,51.3,62.6,2,12.5,18.7,2,2,2,,2
20140503,1,O3_24h,93.3,106.6,104.5,111.5,102.4,112.2,83.3,106.7,115.9,104.2,114,99.1,82.2,104.1,111.5,102.4,106.9,104.9,102.7,77.5,104.7,108.6,114.4,105.8,103.6,108.5,112.3,118.8,100.9,112.2,68.9,93.8,80,,106.2
20140503,1,CO,0.8,0.8,0.3,0.9,0.8,0.8,0.6,0.4,0.3,0.6,0.5,0.6,0.6,0.5,0.5,0.6,0.5,0.4,0.5,0.7,0.2,0.5,0.5,0.2,0.3,0.2,0.1,0.4,0.3,0.3,0.4,1.4,0.8,,1.3
20140503,1,CO_24h,0.4,0.4,0.1,0.4,0.4,0.2,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.4,0.2,0.3,0.4,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.4,0.3,,0.4
20140503,2,SO2,4.2,2,,2,5.8,2.9,7.5,,2,3.9,2,4,2,3.3,,,2,3.5,2,,2,18.2,6.7,2,2,2,,5.3,2,6.1,2.7,7,,,2.6
20140503,2,SO2_24h,4.2,2.8,2.6,2.9,2.7,2.4,6,7.1,2.5,2.8,2.5,4,2,2.6,,2.2,2.3,3.4,2.1,2.5,2,3.9,5.4,2.2,5,2,2,3.5,2.3,6.1,3.5,4.4,6.9,,3.2
20140503,2,NO2,85.7,64,86.7,83.7,88.3,91.6,100.2,51.2,73.9,92.7,49.3,90,75.7,71.6,65.2,89.6,64.8,32.6,53.1,44.8,10.8,51.6,35.5,8.3,24.1,5.9,15.1,51.5,38.5,61.2,104.4,98.1,86.2,,124.4
20140503,2,NO2_24h,30,30.9,38.8,28.4,33.1,33.3,35.6,18.1,10.9,40.8,14.6,27.4,27.4,31.7,30.1,29.7,29,32.7,18.7,31.6,11.2,19.6,10,6.1,36.1,3.6,12.1,14.6,9.9,20.5,60.9,41.1,45.2,,36.3
20140503,2,O3,2,4.5,2.7,2,2,6,2,6.8,15,2,18.7,3.9,2,10.2,2,2,7.8,59.4,15.8,3.5,55.6,11.3,33.5,62.3,67.4,51,65.6,2,4,5.7,2,2,2,,2
20140503,2,O3_24h,93.3,106.6,104.5,111.5,102.4,112.2,83.3,106.7,115.9,104.2,114,99.1,82.2,104.1,111.5,102.4,106.9,104.9,102.7,77.5,104.7,108.6,114.4,105.8,103.6,108.5,112.3,118.8,100.9,112.2,68.9,93.8,80,,106.2
20140503,2,CO,0.8,0.8,0.1,0.6,0.8,0.4,0.6,0.4,0.3,0.6,0.4,0.7,0.5,0.5,0.4,0.5,0.4,0.3,0.4,0.3,0.2,0.4,0.4,0.2,0.2,0.1,0.2,0.5,0.4,0.4,0.1,0.9,0.4,,1.2
20140503,2,CO_24h,0.4,0.4,0.1,0.4,0.4,0.2,0.3,0.3,0.3,0.4,0.3,0.4,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.4,0.2,0.3,0.4,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.5,0.3,,0.4
20140503,3,SO2,3.7,2,3.8,2,3.3,3.6,5.9,8,2,5,2,4.2,2,2.9,3.3,9.4,2.2,2.4,2,2,2,4.1,6,2,2,2,2,5.1,2,8.1,2,3,9.2,,3.7
