date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140925,0,SO2,11.8,5.6,4.7,2,7.3,8.1,6.8,3.6,2,7.4,2,2,7,8.2,6.5,8.7,2,2,2,2,2,2.8,2,2,2,4.4,2,9.3,2,2.8,4.1,9.5,8.6,6.3,2
20140925,0,SO2_24h,4.4,2.8,2.3,2,5,4,6.3,5.2,2.1,2.8,2.5,2,3.1,5.9,4.6,5,2.2,2,2.6,2.3,2,10.7,3.7,2,7.1,3.4,2.9,9.5,3.3,4.4,2.2,5.5,4.9,6.2,2
20140925,0,NO2,60.5,42.2,71,74.6,86.1,62.2,82.3,53.8,53.5,71.5,63.7,88.9,52.4,67.1,40,80.4,69.1,18.4,41.7,21.3,30.2,64.6,43.9,12.8,31.7,5.9,34.3,51.2,21.8,57.7,70.2,79.3,80.6,77.2,57.3
20140925,0,NO2_24h,42,36.9,42.3,47.9,43.6,37.5,49.5,39.7,23.5,47.9,33.1,43.4,46.3,45.4,37.2,35.1,24.6,24.1,35,17.2,20.6,23,30.3,13.8,43.2,2.9,24.3,32.1,15.8,32.9,52.8,61.6,56.6,108.3,56.5
20140925,0,O3,19.7,19.4,12.8,4.4,2,14.5,2,2,2,2,2,,5.2,4.6,36.8,2,2,38.9,9.7,17.7,16.1,2,11.9,31.7,22.3,73.6,33.4,2,4.9,11.8,7.7,4.5,9.5,2,15
20140925,0,O3_24h,92.9,110,92.2,181.4,78.7,103.1,66.3,80.3,33.6,104.7,92.5,,5.2,123.8,123.9,99.5,98.1,109.6,88.3,99.2,100.3,174.1,97.1,109,68.9,89.9,89,80.9,113.1,108.6,68.7,79.2,72,119.1,64.6
20140925,0,CO,1.9,1.8,1.8,2,1.8,1.7,1.4,0.6,0.8,1.8,1.1,1.4,1.6,1.9,1.5,2,1.3,0.6,0.6,0.9,0.9,0.9,0.5,0.5,0.7,0.8,1.1,1.7,1.5,1.4,2.1,2,1.7,2.1,1.7
20140925,0,CO_24h,1.3,1.2,1,1.2,0.8,1,0.7,0.6,0.6,1,0.9,0.8,0.9,1.5,1.4,1.1,0.7,0.7,0.7,0.8,0.6,0.7,0.5,0.5,0.6,0.6,0.8,1.3,1.7,0.9,1.3,1.3,0.9,1.5,1.2
20140925,1,SO2,8.5,2.7,3.9,2,7,5.5,7.4,3.9,2,7.1,2,2,5.9,6.5,5.1,7.4,2,2,2,2,2,3.8,2,2,2,2.1,2,8.2,2,2.8,2.2,7.1,7.5,5.4,2
20140925,1,SO2_24h,4.6,2.8,2.4,2,5.2,4.1,6.3,5.2,2.1,3.1,2.5,2,3.3,6.1,4.6,5.2,2.2,2,2.6,2.3,2,10.7,3.7,2,7.1,3.4,2.8,9.5,3.3,4.4,2.2,5.6,5.1,6.2,2
20140925,1,NO2,61.8,38.3,59.2,69.7,78.4,56.1,72.7,43.9,46.2,69.6,63.1,78.1,53.3,64.4,35.7,64.7,53.1,21.3,32.7,22.5,18.4,39.6,39.8,10.7,14.1,4.3,36.1,47.5,15.5,54.2,67.5,71.4,66.4,69.5,43.1
20140925,1,NO2_24h,42.5,36.5,42.9,48.7,44.4,37.8,50.6,39.8,24.1,48.9,34.1,44.7,46.4,46.2,36.7,36.3,25.8,24.5,35.7,17.4,20.7,24.2,31.3,14,42.5,3,24.6,32.2,15.5,33.1,53.5,62.5,57.4,106.6,56.1
20140925,1,O3,11.4,7,12.3,2,2,12.3,2,2,2.7,2,2,,4.4,2,36.5,2,2,29.2,13.8,12.2,19.9,18.3,11.5,21.4,18.8,44.1,16.5,2,2,5,2.4,2.4,10.3,2,12.5
20140925,1,O3_24h,92.9,110,92.2,181.4,78.7,103.1,66.3,80.3,33.6,104.7,92.5,,5.2,123.8,123.9,99.5,98.1,109.6,88.3,99.2,100.3,174.1,97.1,109,68.9,89.9,89,80.9,113.1,108.6,68.7,79.2,72,119.1,64.6
20140925,1,CO,1.7,1.6,1.6,1.8,1.7,1.4,1.4,0.6,0.8,1.7,1.3,1.6,1.6,1.6,1.2,1.9,1.4,0.7,0.5,1.1,0.8,0.8,0.5,0.5,0.6,0.7,1.7,1.7,1.2,1.5,1.9,1.8,1.5,1.8,1.3
20140925,1,CO_24h,1.3,1.2,1,1.1,0.8,1,0.7,0.6,0.6,1.1,0.9,0.8,1,1.5,1.4,1.1,0.7,0.7,0.7,0.8,0.6,0.7,0.5,0.5,0.6,0.6,0.8,1.3,1.6,0.9,1.3,1.3,1,1.5,1.2
20140925,2,SO2,5.2,2,3.1,2,5.7,3.9,,4,2,6.5,2,2,4.7,4.6,4.5,5.9,4.8,2,2,2,2,2.8,2,2,2,2,2,7.5,2,3,4.4,3.8,7.9,5.1,2
20140925,2,SO2_24h,4.7,2.8,2.4,2,5.3,4.1,6.4,5.2,2.1,3.2,2.5,2,3.4,6,4.6,5,2.3,2,2.6,2.2,2,10.8,3.7,2,7.1,3.4,2.8,9.4,3.3,4.4,2.3,5.6,5.3,6.3,2
20140925,2,NO2,62.5,36.6,53.6,61.6,74.7,55.2,64.8,37.9,48.9,61.1,53.2,67.5,49.2,52.3,33.4,51.4,33.8,22.7,25.2,22.5,17.5,27.1,41.4,9.4,26.5,3,36,42.3,16,50.9,67.2,68.4,65.3,64.5,29.4
20140925,2,NO2_24h,43,36,43.1,49.1,45.3,38,51.4,39.3,25.4,50,35.1,45.7,46.3,46.6,36.2,37,26.7,25,36,17.8,20.9,24.8,32.5,14.2,41.6,3,25,32.2,15.3,33.4,54.4,63.3,58,104.9,55.1
20140925,2,O3,3.4,3.2,9.8,2,2,8.3,2,2,2,2,2,,3.6,2,33.7,4.2,2,19.8,13.7,6.7,14.6,23.4,2.5,16.6,11.3,31.1,11.3,2,2,2.2,2,2,5.8,2,5.4
20140925,2,O3_24h,92.9,110,92.2,181.4,78.7,103.1,66.3,80.3,33.6,104.7,92.5,,5.2,123.8,123.9,99.5,98.1,109.6,88.3,99.2,100.3,174.1,97.1,109,68.9,89.9,89,80.9,113.1,108.6,68.7,79.2,72,119.1,64.6
20140925,2,CO,1.6,1.5,1.3,1.6,1.6,1.1,1.3,0.7,1,1.4,1.3,1.7,1.6,1.2,1,1.4,1.2,0.6,0.5,0.9,0.8,0.8,0.6,0.5,0.6,0.6,2,1.7,0.9,1.7,1.7,1.5,1.4,1.6,1
20140925,2,CO_24h,1.2,1.2,1,1.2,0.8,1,0.8,0.6,0.6,1.1,0.9,0.9,1,1.4,1.3,1,0.7,0.7,0.7,0.8,0.6,0.7,0.6,0.5,0.6,0.6,0.9,1.3,1.6,1,1.3,1.3,1,1.5,1.2
20140925,3,SO2,4.4,2,2.7,2,4.6,3.2,8.1,3.4,2,6.2,2,2,3.8,2.9,3.8,4.9,2,2,2,2,2,2.2,2,2,2,2,2,7.1,2,3.8,3.2,2.7,7.4,4.9,2
20140925,3,SO2_24h,4.7,2.8,2.5,2,5.2,4.1,6.4,5.1,2.1,3.4,2.5,2,3.4,6,4.6,5,2.3,2,2.6,2.2,2,10.8,3.7,2,7.1,3.4,2.8,9.4,3.3,4.5,2.4,5.6,5.3,6.3,2
20140925,3,NO2,63.3,31.8,60.8,59.3,68.9,54.8,58.8,34.1,39.8,53.8,49.6,62.4,46.5,44,37.7,50,32,29,14.6,17.3,20.5,29.4,33.4,10.4,12.8,3.3,34.5,34.6,18.7,48.6,60.2,65.1,63.9,59.2,39.4
20140925,3,NO2_24h,43.5,35.3,43.5,49.4,46.1,38.1,51.5,39.3,25.4,50.6,36.3,46.7,46.4,46.9,35.8,37.6,27.6,25.9,35.5,18,21.2,25,33.5,14.5,41.4,3,25.5,32,15.1,33.7,54.9,64,58.4,103.6,54.5
