date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20131221,0,PM2.5,29,23,36,34,45,33,98,109,17,151,129,54,300,147,45,37,16,11,75,10,29,10,19,5,27,,16,167,102,165,34,27,41,38,42
20131221,0,PM2.5_24h,29,25,31,29,32,27,73,71,22,86,74,45,127,91,46,60,14,39,59,15,,9,37,12,19,,15,90,97,131,32,30,30,45,37
20131221,0,PM10,29,28,43,62,54,41,101,126,16,205,177,87,,182,52,47,29,10,124,21,,10,27,10,29,,22,169,119,294,31,33,44,33,47
20131221,0,PM10_24h,33,43,59,48,59,48,75,83,22,133,100,61,,104,58,76,22,49,96,18,,15,53,22,38,,17,96,101,195,37,52,49,52,68
20131221,0,AQI,42,43,55,48,55,48,98,95,32,113,99,62,167,120,63,81,22,55,80,21,19,22,52,24,38,23,21,119,127,172,45,51,49,62,59
20131221,1,PM2.5,24,,34,26,38,26,59,121,25,168,137,70,255,160,45,25,7,12,66,17,20,9,62,7,21,10,17,156,198,192,24,22,33,26,38
20131221,1,PM2.5_24h,25,,27,26,29,25,70,70,22,84,76,43,130,92,37,54,13,37,58,14,,9,38,12,19,8,14,92,100,131,29,27,27,40,36
20131221,1,PM10,17,,34,45,46,34,50,128,21,223,183,124,,179,50,25,16,16,95,21,,8,61,11,31,6,15,158,228,339,21,23,29,29,50
20131221,1,PM10_24h,28,,54,42,55,44,71,80,21,130,102,60,,106,50,69,21,46,95,16,,15,54,22,38,8,15,98,106,196,33,47,44,47,65
20131221,1,AQI,36,,52,42,53,44,94,94,32,111,101,60,171,122,53,74,22,52,78,20,19,23,54,23,38,22,20,121,132,172,41,47,44,56,58
20131221,2,PM2.5,18,,25,26,36,18,69,119,30,172,115,71,193,186,38,41,7,23,61,23,26,3,53,10,19,5,22,111,141,196,24,19,22,31,29
20131221,2,PM2.5_24h,24,,25,23,28,24,67,69,21,83,76,43,130,94,34,53,13,33,57,13,,9,39,13,19,8,14,92,100,131,25,24,24,36,35
20131221,2,PM10,12,,29,30,45,30,68,120,29,228,146,107,,212,39,35,15,39,71,48,,8,64,10,30,6,25,106,131,288,23,28,22,32,31
20131221,2,PM10_24h,27,,49,37,53,43,68,79,20,128,103,60,,109,47,67,21,42,93,18,,15,54,22,38,8,15,97,105,194,30,42,41,44,63
20131221,2,AQI,34,,49,37,52,43,90,102,35,110,101,59,171,124,48,72,23,47,77,23,20,22,55,22,38,22,19,121,131,173,39,42,41,51,57
