date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20131213,0,PM2.5,15,35,61,49,11,35,41,14,,57,53,36,68,44,33,74,24,13,15,9,30,26,10,12,17,,3,22,30,97,44,45,16,69,44
20131213,0,PM2.5_24h,15,17,21,21,16,18,23,19,,27,22,19,33,33,32,39,12,14,16,23,13,12,9,11,8,,10,36,41,48,22,19,16,32,25
20131213,0,PM10,25,60,49,109,9,57,86,6,,84,74,69,,49,36,63,21,11,39,7,36,34,11,15,22,,14,,32,,48,63,27,65,100
20131213,0,PM10_24h,27,36,48,46,27,35,37,21,,48,41,38,,47,42,50,20,18,39,23,19,19,11,19,32,,17,,77,,29,28,22,45,60
20131213,0,AQI,27,36,48,46,27,35,37,27,,48,41,38,48,47,45,54,24,20,39,33,20,19,18,19,32,,17,52,64,66,31,28,25,46,55
20131213,1,PM2.5,38,40,51,38,22,41,58,11,3,51,61,50,81,39,52,37,30,8,24,14,29,20,9,8,16,,10,31,63,,49,38,50,64,40
20131213,1,PM2.5_24h,15,17,21,20,15,17,22,14,8,24,23,18,34,30,30,37,12,12,15,21,14,12,7,9,8,,10,32,39,,22,18,17,30,24
20131213,1,PM10,58,56,64,64,50,65,85,15,6,63,82,83,,38,58,45,34,10,36,10,41,32,13,11,22,,12,,61,,47,42,54,53,87
20131213,1,PM10_24h,27,36,48,44,26,35,37,18,11,44,42,39,,45,41,48,20,15,38,21,20,19,10,17,32,,17,,75,,29,27,23,41,58
20131213,1,AQI,27,36,48,44,26,35,37,20,21,44,42,39,48,45,42,52,24,17,38,30,20,19,12,18,32,,17,46,63,,31,27,27,42,54
20131213,2,PM2.5,45,45,64,51,43,43,60,15,,64,69,50,74,75,48,43,52,20,45,21,29,31,13,14,15,,13,41,78,,54,49,43,68,39
20131213,2,PM2.5_24h,15,17,22,20,15,17,22,11,,22,24,19,34,29,28,33,13,11,15,18,14,12,7,9,9,,10,30,38,,22,18,17,29,23
20131213,2,PM10,59,61,63,88,61,57,87,6,,86,91,60,,65,53,43,52,28,78,17,24,42,14,19,18,,20,,74,,54,57,47,57,52
20131213,2,PM10_24h,27,37,48,45,25,34,37,15,,42,43,39,,44,40,45,21,15,39,20,20,19,10,16,32,,16,,75,,29,27,22,40,52
20131213,2,AQI,27,37,48,45,25,34,37,16,18,42,43,39,48,44,40,47,28,19,39,26,20,20,12,16,32,13,16,43,63,,32,27,25,41,51
20131213,3,PM2.5,42,46,49,49,38,44,52,13,6,61,65,41,72,72,57,56,61,36,64,23,36,29,12,11,16,,18,45,61,,50,50,46,69,39
20131213,3,PM2.5_24h,15,17,22,20,15,17,22,8,6,22,24,19,34,27,27,31,15,11,16,16,14,12,7,8,9,,10,28,36,,22,18,16,27,21
20131213,3,PM10,50,61,60,80,52,50,78,6,6,84,86,59,,71,56,49,68,30,91,37,43,40,15,30,24,,24,,61,,49,52,42,57,48
20131213,3,PM10_24h,27,38,48,43,25,33,38,13,10,41,44,39,,42,39,43,24,15,40,20,20,19,10,15,32,,15,,73,,30,27,21,37,47
20131213,3,AQI,27,38,48,43,25,33,38,13,17,41,44,39,48,42,39,44,28,18,40,23,23,20,13,15,32,,15,39,62,,32,27,24,39,47
20131213,4,PM2.5,37,46,49,49,35,35,51,5,9,58,62,43,75,84,69,61,53,25,36,38,29,25,8,13,7,,35,46,61,,46,47,38,37,42
20131213,4,PM2.5_24h,15,18,22,19,15,16,21,7,6,22,25,19,34,27,26,30,16,11,15,16,14,12,7,7,9,,9,25,34,,23,18,16,25,21
