date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20131220,0,PM2.5,107,,94,109,113,106,140,134,61,154,115,122,183,97,139,175,42,57,113,44,,4,38,39,13,12,63,121,85,177,102,89,91,104,86
20131220,0,PM2.5_24h,42,,45,45,37,38,73,82,36,63,69,53,85,89,68,71,19,56,70,30,,12,31,29,15,10,21,91,85,111,46,47,42,66,45
20131220,0,PM10,142,,133,187,177,169,140,154,61,,,,,98,154,219,38,61,158,24,,13,45,52,20,6,84,116,91,275,96,124,127,109,161
20131220,0,PM10_24h,51,,67,69,66,60,73,83,37,,,,,80,74,78,29,61,104,27,,19,43,32,35,10,24,77,77,145,48,62,58,62,76
20131220,0,AQI,58,,62,62,58,55,97,108,52,89,90,75,117,116,92,94,29,72,92,40,,25,44,40,36,21,31,118,111,146,63,61,58,86,63
20131220,1,PM2.5,116,87,112,110,92,82,138,142,45,213,105,102,191,130,244,153,20,72,93,30,,6,23,6,18,9,37,108,114,192,104,96,106,140,69
20131220,1,PM2.5_24h,44,39,46,46,40,38,76,82,38,67,68,58,87,87,72,67,21,51,68,26,,12,30,27,16,10,22,86,85,112,48,43,45,61,40
20131220,1,PM10,152,106,161,186,136,126,142,183,41,294,134,149,,119,261,183,35,78,126,58,,8,32,14,27,7,47,111,114,324,113,138,154,135,115
20131220,1,PM10_24h,56,55,70,74,70,62,78,86,38,87,86,78,,80,81,80,30,58,105,24,,19,43,31,36,10,26,76,80,153,52,62,65,60,73
20131220,1,AQI,61,55,64,64,60,56,102,108,53,90,91,78,115,115,96,90,30,70,91,36,,24,43,38,36,21,32,114,112,147,66,60,62,83,62
20131220,2,PM2.5,54,86,91,94,65,49,138,132,45,193,104,89,185,148,123,79,14,104,81,52,,7,36,6,18,,31,118,149,184,108,101,72,126,50
20131220,2,PM2.5_24h,46,41,49,49,42,39,81,81,39,67,69,61,88,86,71,65,21,52,68,25,,12,30,26,16,,23,83,86,112,52,46,47,63,40
20131220,2,PM10,40,113,127,142,79,69,139,146,40,287,123,101,,140,105,82,13,138,114,6,,6,55,7,30,,23,124,147,323,115,146,91,119,68
20131220,2,PM10_24h,57,59,75,79,72,64,82,88,40,92,90,81,,81,79,79,30,61,106,23,,19,43,30,36,,26,75,82,157,56,67,68,63,75
20131220,2,AQI,63,58,68,67,61,57,108,108,55,90,93,82,116,114,94,87,30,71,91,35,,24,43,36,36,19,32,110,114,146,71,63,65,84,63
20131220,3,PM2.5,28,42,35,50,38,21,146,127,31,185,95,63,177,198,35,80,13,166,76,6,,7,42,9,16,10,18,135,140,181,52,59,28,102,37
20131220,3,PM2.5_24h,46,43,50,50,43,40,86,81,39,74,71,62,90,84,67,66,21,56,68,23,,12,30,24,16,10,22,82,87,111,53,48,48,65,41
20131220,3,PM10,17,38,30,51,40,21,151,141,21,293,118,55,,202,24,79,14,176,111,6,,8,63,16,26,9,21,145,138,418,39,58,23,92,42
20131220,3,PM10_24h,58,60,76,81,72,64,88,89,40,104,93,83,,81,76,81,30,65,107,23,,19,44,29,36,10,25,77,84,163,58,69,69,67,76
20131220,3,AQI,64,59,69,69,61,57,114,107,55,99,95,84,119,111,90,88,30,76,91,33,,23,44,34,36,20,31,109,115,145,72,66,66,88,63
20131220,4,PM2.5,20,15,26,27,27,16,88,124,23,148,79,57,155,136,25,42,9,140,74,6,,3,43,10,13,9,14,129,140,177,26,25,27,62,33
20131220,4,PM2.5_24h,46,43,51,51,43,40,88,81,39,80,73,64,94,80,66,66,22,57,68,23,,12,30,23,16,10,21,81,87,110,54,48,48,67,41
20131220,4,PM10,7,17,18,21,31,24,72,129,17,243,104,64,,125,20,32,13,153,103,6,,6,65,21,24,6,16,126,134,318,14,32,20,38,35
20131220,4,PM10_24h,58,61,76,82,72,64,90,91,40,114,96,85,,78,76,81,30,68,108,23,,19,45,29,36,10,25,77,86,157,58,70,69,68,76
20131220,4,AQI,64,60,70,69,61,57,117,107,55,106,98,86,124,106,89,88,31,78,91,32,,20,45,32,36,19,30,108,115,143,73,67,66,89,63
20131220,5,PM2.5,15,11,20,17,29,20,62,113,21,102,68,54,127,78,23,35,9,103,72,5,,9,72,10,14,8,11,145,141,160,14,,26,46,32
20131220,5,PM2.5_24h,47,43,51,51,43,40,90,81,40,84,75,65,98,81,66,66,22,58,68,22,,12,32,22,16,11,21,82,88,110,54,,49,67,42
20131220,5,PM10,8,15,16,17,62,27,52,107,15,155,86,53,,60,24,25,12,97,96,6,,8,79,19,25,6,6,146,125,242,11,,21,19,45
20131220,5,PM10_24h,58,61,77,82,74,64,91,93,40,120,98,87,,79,76,82,30,69,109,23,,19,47,29,36,10,25,80,87,158,58,,69,69,77
20131220,5,AQI,65,60,70,70,62,57,119,108,56,111,99,87,129,107,89,89,31,79,92,31,,19,47,31,36,19,30,109,116,143,73,67,67,90,64
20131220,6,PM2.5,23,16,22,19,39,18,68,106,20,108,67,38,106,144,22,41,10,15,63,8,,15,86,10,15,10,11,159,137,151,19,20,27,38,38
20131220,6,PM2.5_24h,47,43,51,52,44,41,92,83,40,88,76,66,101,85,66,67,22,57,69,22,,12,35,21,16,11,21,83,88,110,54,49,49,68,43
20131220,6,PM10,19,17,26,19,200,31,65,98,20,187,78,37,,174,26,47,12,7,88,6,,22,84,10,30,6,8,157,132,224,20,29,31,24,73
20131220,6,PM10_24h,58,61,77,82,81,65,93,95,41,128,100,87,,85,76,83,30,67,110,23,,19,49,27,36,10,25,82,88,160,59,72,70,69,79
20131220,6,AQI,65,60,70,71,66,58,121,110,56,116,101,88,132,112,88,90,31,77,92,31,,23,49,29,36,18,30,110,116,144,74,67,68,91,65
20131220,7,PM2.5,27,19,25,19,27,25,70,91,24,78,66,43,96,186,17,51,15,15,58,5,,20,68,11,16,10,11,163,127,163,23,24,21,40,26
20131220,7,PM2.5_24h,48,44,52,52,44,41,94,84,40,90,78,67,104,91,65,68,22,55,69,22,,13,37,19,17,11,21,85,88,113,55,50,50,68,43
