date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20131218,0,PM2.5,10,10,12,14,13,9,14,21,,14,35,16,42,20,13,22,7,13,20,4,11,5,23,4,8,,4,25,169,,9,8,13,11,10
20131218,0,PM2.5_24h,73,76,71,76,63,72,74,97,,75,96,58,123,124,121,134,48,50,65,108,56,31,32,37,20,,100,212,178,,77,82,62,87,70
20131218,0,PM10,8,10,19,35,13,26,19,25,,12,22,19,,12,6,10,,12,46,6,28,13,17,6,11,,6,6,122,,11,12,6,12,26
20131218,0,PM10_24h,60,79,79,90,63,81,78,85,,76,98,54,,105,103,127,,52,63,59,58,28,28,42,24,,90,176,148,,57,78,50,69,90
20131218,0,AQI,97,102,95,102,85,96,99,128,75,100,126,79,161,163,158,178,66,68,87,141,76,44,45,52,29,36,131,262,228,,102,108,84,114,94
20131218,1,PM2.5,10,13,14,10,11,14,15,22,,12,19,15,16,17,13,15,8,15,17,5,12,8,14,6,15,,12,8,118,,12,11,12,11,8
20131218,1,PM2.5_24h,62,68,62,68,54,62,65,88,,67,88,53,113,114,109,123,40,44,59,93,51,25,27,31,18,,94,199,171,,67,72,54,78,60
20131218,1,PM10,6,6,25,29,7,15,15,24,,9,17,11,,13,6,6,,13,35,6,17,8,9,6,21,,6,6,71,,8,7,6,6,16
20131218,1,PM10_24h,51,70,70,80,53,70,68,77,,67,91,49,,95,92,114,,48,58,52,54,24,25,36,23,,84,164,140,,49,69,42,63,78
20131218,1,AQI,84,91,83,91,74,83,88,116,69,90,117,73,147,148,143,161,57,62,80,122,70,36,39,45,26,,124,249,221,,89,97,74,104,82
20131218,2,PM2.5,12,6,8,11,9,11,13,24,,9,17,12,23,17,10,13,6,19,20,3,11,7,25,6,16,,11,10,102,,10,10,10,20,8
20131218,2,PM2.5_24h,52,58,52,58,45,52,56,80,,59,82,48,105,104,98,112,31,39,54,81,46,19,26,27,17,,88,187,162,,57,63,45,69,51
20131218,2,PM10,6,8,13,22,6,15,14,24,,9,14,13,,7,6,6,,17,34,6,16,6,26,16,21,,7,6,71,,7,8,6,6,19
20131218,2,PM10_24h,41,61,61,69,43,59,58,70,,58,84,45,,87,81,104,,42,54,46,51,19,25,31,23,,78,153,132,,41,60,33,55,66
20131218,2,AQI,71,79,71,79,62,71,76,106,61,79,109,66,137,137,128,146,44,55,74,107,64,28,36,38,25,23,117,237,212,,77,85,62,92,70
20131218,3,PM2.5,14,8,13,10,11,12,12,25,,11,15,14,23,11,9,14,7,14,22,5,14,3,27,15,15,,4,12,49,,11,10,12,28,8
